0.026,-0.6276256,4.9425516,7.4334407,2016-03-12,17:59:56.924
0.038,0.098066494,5.1582975,8.100293,2016-03-12,17:59:56.936
0.047,-0.6668522,5.933023,6.746975,2016-03-12,17:59:56.945
0.113,-5.8937964,5.187718,4.06976,2016-03-12,17:59:57.011
0.184,-19.338713,12.326959,6.1487694,2016-03-12,17:59:57.082
0.261,-12.219086,13.34685,11.081514,2016-03-12,17:59:57.159
0.332,-8.061066,14.347129,16.769371,2016-03-12,17:59:57.23
0.401,-2.3143694,7.100014,15.818126,2016-03-12,17:59:57.299
0.469,-4.8248715,7.100014,14.298096,2016-03-12,17:59:57.367
0.484,-4.8248715,8.590625,14.298096,2016-03-12,17:59:57.382
0.542,5.85457,1.1081514,8.541592,2016-03-12,17:59:57.44
0.623,7.8551264,-3.7755601,6.7862015,2016-03-12,17:59:57.521
0.691,-1.9417167,-10.208722,1.6279038,2016-03-12,17:59:57.589
0.759,-11.56204,-8.757339,-9.18883,2016-03-12,17:59:57.657
0.829,-19.338713,-2.8733485,-6.109543,2016-03-12,17:59:57.727
0.897,-19.338713,-2.5987623,0.93163174,2016-03-12,17:59:57.795
0.975,-19.338713,-3.167548,7.63938,2016-03-12,17:59:57.873
1.043,-19.338713,5.6388235,19.6133,2016-03-12,17:59:57.941
1.112,-18.769928,2.4026291,19.6133,2016-03-12,17:59:58.01
1.19,-5.148491,-5.393657,19.6133,2016-03-12,17:59:58.088
1.26,0.92182505,-9.061344,13.37627,2016-03-12,17:59:58.158
1.328,1.7848103,-9.335931,4.197246,2016-03-12,17:59:58.226
1.395,1.5102241,-9.335931,1.0100849,2016-03-12,17:59:58.293
1.408,1.5102241,-8.188553,1.0100849,2016-03-12,17:59:58.306
1.476,-4.06976,-9.708583,-1.6082906,2016-03-12,17:59:58.374
1.545,-11.2384205,-6.7371683,-5.0308113,2016-03-12,17:59:58.443
1.614,-17.24009,-3.8442068,-5.325011,2016-03-12,17:59:58.512
1.682,-19.338713,3.383294,-0.79433864,2016-03-12,17:59:58.58
1.762,-19.338713,8.620045,2.5497289,2016-03-12,17:59:58.66
1.829,-19.338713,9.45361,9.92433,2016-03-12,17:59:58.727
