0.029,-0.19613299,2.7262487,19.6133,2016-03-12,18:03:08.788
0.07,1.5200307,1.1964113,19.6133,2016-03-12,18:03:08.829
0.141,3.500974,-5.040618,1.3140911,2016-03-12,18:03:08.9
0.214,4.1580195,-7.7178335,-13.46453,2016-03-12,18:03:08.973
0.283,1.5004175,-5.5113373,-19.328907,2016-03-12,18:03:09.042
0.365,3.726527,-4.344346,-4.7954516,2016-03-12,18:03:09.124
0.437,7.247114,-4.167826,7.404021,2016-03-12,18:03:09.196
0.506,6.972528,-6.7862015,19.240646,2016-03-12,18:03:09.265
0.577,6.00167,-5.746697,19.6133,2016-03-12,18:03:09.336
0.647,3.2950344,-1.4121575,19.6133,2016-03-12,18:03:09.406
0.718,3.9520798,-6.1389627,19.6133,2016-03-12,18:03:09.477
0.79,5.903603,-9.80665,19.6133,2016-03-12,18:03:09.549
0.86,5.982056,-8.061066,4.1384063,2016-03-12,18:03:09.619
0.93,5.1288776,-5.6682434,-9.2378645,2016-03-12,18:03:09.689
1.0,2.0790098,-10.110656,-19.328907,2016-03-12,18:03:09.759
1.071,2.4614692,-6.7567816,-4.1384063,2016-03-12,18:03:09.83
1.141,8.188553,-5.4524975,10.5715685,2016-03-12,18:03:09.9
1.227,7.031368,-3.8736267,19.6133,2016-03-12,18:03:09.986
1.286,8.953471,-2.1182363,19.6133,2016-03-12,18:03:10.045
1.358,5.1975245,4.7169986,19.6133,2016-03-12,18:03:10.117
1.429,10.728475,-7.4922805,19.6133,2016-03-12,18:03:10.188
1.499,9.80665,-8.963278,19.6133,2016-03-12,18:03:10.258
1.569,5.3642373,-6.217416,1.6377105,2016-03-12,18:03:10.328
1.64,7.6295733,-10.591182,-19.328907,2016-03-12,18:03:10.399
1.71,1.1179581,-9.198637,-19.328907,2016-03-12,18:03:10.469
1.785,2.8047018,-5.7368903,-0.2549729,2016-03-12,18:03:10.544
1.855,7.7472534,-4.6973853,17.338158,2016-03-12,18:03:10.614
1.925,9.100571,-3.2656143,19.6133,2016-03-12,18:03:10.684
1.996,10.208722,1.1669914,19.6133,2016-03-12,18:03:10.755
2.068,6.021283,-5.5309505,19.6133,2016-03-12,18:03:10.827
2.139,10.247949,-10.081236,19.6133,2016-03-12,18:03:10.898
2.209,3.2656143,-5.315204,4.1089864,2016-03-12,18:03:10.968
2.284,6.237029,-8.8652115,-19.328907,2016-03-12,18:03:11.043
2.354,3.726527,-6.5998755,-19.328907,2016-03-12,18:03:11.113
2.426,3.275421,-5.3544307,-3.3538742,2016-03-12,18:03:11.185
2.497,10.9442215,-4.648352,10.257755,2016-03-12,18:03:11.256
2.567,11.434553,-8.8652115,19.6133,2016-03-12,18:03:11.326
2.637,10.463696,-4.9131317,19.6133,2016-03-12,18:03:11.396
