0.022,-1.2356379,7.3255672,7.7178335,2016-03-12,15:46:00.494
0.087,-1.5298374,6.8450418,6.0703163,2016-03-12,15:46:00.559
0.154,-0.35303938,6.8450418,4.4620256,2016-03-12,15:46:00.626
0.166,-0.35303938,4.903325,4.4620256,2016-03-12,15:46:00.638
0.235,0.0392266,1.8828768,2.824315,2016-03-12,15:46:00.707
0.295,-4.844485,1.8828768,-4.7169986,2016-03-12,15:46:00.767
0.312,-4.844485,-0.06864655,-4.7169986,2016-03-12,15:46:00.784
0.367,-11.022675,-1.4709975,-3.5990405,2016-03-12,15:46:00.839
0.441,-14.298096,-4.177633,2.1084297,2016-03-12,15:46:00.913
0.511,-16.769371,-4.9229383,4.2364726,2016-03-12,15:46:00.983
0.58,-19.338713,1.5200307,8.16894,2016-03-12,15:46:01.052
0.659,-18.887608,6.00167,14.386355,2016-03-12,15:46:01.131
0.731,-19.338713,4.756225,17.750036,2016-03-12,15:46:01.203
0.797,-14.602101,0.20593965,9.198637,2016-03-12,15:46:01.269
0.866,-8.943665,-3.1283212,8.433719,2016-03-12,15:46:01.338
0.937,-3.2067745,-4.5698986,6.5704556,2016-03-12,15:46:01.409
1.005,0.38245934,-5.776117,3.6284604,2016-03-12,15:46:01.477
1.085,-1.5298374,-3.246001,0.5393657,2016-03-12,15:46:01.557
1.154,-1.4121575,-1.90249,-6.668522,2016-03-12,15:46:01.626
1.223,-5.1092644,0.22555295,-6.129156,2016-03-12,15:46:01.695
1.291,-9.129991,0.3138128,-6.7273617,2016-03-12,15:46:01.763
1.36,-14.494228,-0.51975244,-6.050703,2016-03-12,15:46:01.832
1.442,-17.838295,-2.8145084,-5.64863,2016-03-12,15:46:01.914
1.511,-19.338713,-3.6088471,-6.9627213,2016-03-12,15:46:01.983
1.58,-19.338713,-5.658437,-3.383294,2016-03-12,15:46:02.052
1.648,-19.338713,-2.0790098,7.5707335,2016-03-12,15:46:02.12
1.727,-19.338713,0.19613299,11.70914,2016-03-12,15:46:02.199
1.797,-19.338713,-3.7363336,11.228614,2016-03-12,15:46:02.269
1.866,-10.159689,-6.0899296,9.316318,2016-03-12,15:46:02.338
1.939,-3.6088471,-7.354987,8.806372,2016-03-12,15:46:02.411
2.008,-0.39226598,-5.8643765,3.079288,2016-03-12,15:46:02.48
2.075,-0.92182505,-5.8643765,1.6965504,2016-03-12,15:46:02.547
2.09,-0.92182505,-6.4233556,1.6965504,2016-03-12,15:46:02.562
2.147,-5.462304,-4.177633,-3.246001,2016-03-12,15:46:02.619
2.22,-8.267006,-3.3440676,-6.8450418,2016-03-12,15:46:02.692
2.297,-17.014538,-2.0593965,-5.3838506,2016-03-12,15:46:02.769
2.365,-19.338713,-1.2062179,-3.275421,2016-03-12,15:46:02.837
2.436,-19.338713,-2.3045628,0.0588399,2016-03-12,15:46:02.908
2.506,-19.338713,-2.5399222,3.8834333,2016-03-12,15:46:02.978
2.582,-19.338713,-2.0201697,7.8453197,2016-03-12,15:46:03.054
2.652,-19.338713,-2.3830159,12.758451,2016-03-12,15:46:03.124
2.72,-16.33788,-4.001113,12.248506,2016-03-12,15:46:03.192
2.789,-11.140354,-5.6976633,9.522257,2016-03-12,15:46:03.261
2.86,-5.8349566,-7.3746004,8.365072,2016-03-12,15:46:03.332
2.945,-3.697107,-7.109821,4.883712,2016-03-12,15:46:03.417
3.002,-0.32361946,-6.913688,-0.48052585,2016-03-12,15:46:03.474
3.072,-1.539644,-2.490889,-4.7169986,2016-03-12,15:46:03.544
3.144,-5.3348174,-0.1372931,-5.1779113,2016-03-12,15:46:03.616
3.216,-7.2863407,-1.0395049,-5.207331,2016-03-12,15:46:03.688
3.287,-11.405133,-1.2160245,-5.5015306,2016-03-12,15:46:03.759
3.357,-15.229727,-3.1577413,-4.864098,2016-03-12,15:46:03.829
3.429,-19.338713,-4.0501466,-3.8540134,2016-03-12,15:46:03.901
3.507,-19.338713,-4.373766,-2.7066352,2016-03-12,15:46:03.979
3.577,-19.338713,-3.216581,2.2163029,2016-03-12,15:46:04.049
3.645,-19.338713,-5.207331,10.149882,2016-03-12,15:46:04.117
3.714,-19.338713,-4.8248715,11.846433,2016-03-12,15:46:04.186
3.79,-15.916193,-4.815065,8.482752,2016-03-12,15:46:04.262
3.86,-5.3642373,-9.080957,8.159133,2016-03-12,15:46:04.332
3.928,-0.1372931,-7.864933,5.7565036,2016-03-12,15:46:04.4
4.007,1.2552512,-6.2958694,0.9022118,2016-03-12,15:46:04.479
4.076,0.4511059,-5.1779113,-2.745862,2016-03-12,15:46:04.548
4.145,-3.3440676,-3.8834333,-5.491724,2016-03-12,15:46:04.617
4.214,-9.394771,-2.0593965,-6.9333014,2016-03-12,15:46:04.686
4.282,-12.689805,-1.8338435,-8.16894,2016-03-12,15:46:04.754
4.358,-14.660941,-4.167826,-6.7371683,2016-03-12,15:46:04.83
4.426,-19.044514,-4.3835726,-5.060231,2016-03-12,15:46:04.898
4.499,-19.338713,-6.943108,-4.8935184,2016-03-12,15:46:04.971
4.567,-19.338713,-8.286619,-2.098623,2016-03-12,15:46:05.039
4.647,-19.338713,-3.5696206,10.0910425,2016-03-12,15:46:05.119
4.715,-19.338713,-4.815065,4.7660317,2016-03-12,15:46:05.187
4.784,-16.141745,-6.109543,4.9719715,2016-03-12,15:46:05.256
4.854,-7.6688,-7.0902076,4.3345394,2016-03-12,15:46:05.326
4.93,-1.539644,-6.825428,5.67805,2016-03-12,15:46:05.402
4.995,-0.98066497,-7.4922805,6.0408964,2016-03-12,15:46:05.467
5.064,-1.4415776,-5.9526362,-1.0002782,2016-03-12,15:46:05.536
5.143,-2.0593965,-2.8733485,-7.8159,2016-03-12,15:46:05.615
5.212,-6.9627213,-5.442691,-5.550564,2016-03-12,15:46:05.684
5.28,-14.3569355,-5.236751,-7.737447,2016-03-12,15:46:05.752
5.349,-17.161636,-5.217138,-10.022396,2016-03-12,15:46:05.821
5.419,-19.338713,-7.737447,-9.7183895,2016-03-12,15:46:05.891
5.493,-19.338713,-10.561762,-7.5118937,2016-03-12,15:46:05.965
5.561,-19.338713,-8.433719,-1.0689248,2016-03-12,15:46:06.033
5.641,-19.338713,-4.6091256,3.3538742,2016-03-12,15:46:06.113
5.709,-18.09327,-5.9232163,1.3337044,2016-03-12,15:46:06.181
5.782,-12.326959,-6.7862015,4.2168593,2016-03-12,15:46:06.254
5.852,-6.0703163,-5.67805,4.9229383,2016-03-12,15:46:06.324
5.921,-3.7657535,-4.3639593,5.7859235,2016-03-12,15:46:06.393
5.997,-1.7553903,-3.726527,2.853735,2016-03-12,15:46:06.469
6.066,-1.4906107,-4.3639593,-0.20593965,2016-03-12,15:46:06.538
6.134,-1.8632635,-1.8926834,-6.3939357,2016-03-12,15:46:06.606
6.203,-4.059953,-3.4519408,-8.070872,2016-03-12,15:46:06.675
6.272,-9.071151,-5.423077,-8.531785,2016-03-12,15:46:06.744
6.352,-13.837183,-7.5217004,-8.992698,2016-03-12,15:46:06.824
6.421,-18.073656,-9.002504,-11.169774,2016-03-12,15:46:06.893
6.495,-19.338713,-9.68897,-8.16894,2016-03-12,15:46:06.967
6.564,-19.338713,-10.208722,-3.4421341,2016-03-12,15:46:07.036
6.632,-19.338713,-3.1969678,3.049868,2016-03-12,15:46:07.104
6.701,-19.338713,-6.050703,1.8632635,2016-03-12,15:46:07.173
6.78,-13.572403,-7.384407,2.9518015,2016-03-12,15:46:07.252
6.852,-7.0902076,-6.8450418,5.236751,2016-03-12,15:46:07.324
6.921,-1.3238977,-6.364516,6.668522,2016-03-12,15:46:07.393
6.992,-1.8828768,-5.3348174,4.148213,2016-03-12,15:46:07.464
7.063,-0.0588399,-4.020726,-3.9913065,2016-03-12,15:46:07.535
7.133,-1.1081514,-2.4614692,-8.159133,2016-03-12,15:46:07.605
7.202,-7.354987,-2.4614692,-10.247949,2016-03-12,15:46:07.674
7.271,-11.091321,-3.1773546,-8.551398,2016-03-12,15:46:07.743
7.351,-16.416332,-5.4819174,-8.659272,2016-03-12,15:46:07.823
7.419,-18.662054,-6.5998755,-8.0120325,2016-03-12,15:46:07.891
7.492,-18.926834,-9.355544,-6.5312285,2016-03-12,15:46:07.964
7.56,-19.338713,-11.071708,1.8142302,2016-03-12,15:46:08.032
7.631,-19.338713,-2.5595355,5.217138,2016-03-12,15:46:08.103
7.7,-17.544096,-5.903603,0.97085834,2016-03-12,15:46:08.172
7.768,-12.228892,-5.8447633,3.5794272,2016-03-12,15:46:08.24
7.848,-5.8349566,-4.8052583,4.726805,2016-03-12,15:46:08.32
7.917,-2.3928225,-3.5990405,5.4328837,2016-03-12,15:46:08.389
7.983,-1.5592573,-3.5990405,2.2457228,2016-03-12,15:46:08.455
7.997,-1.5592573,-4.903325,2.2457228,2016-03-12,15:46:08.469
8.053,1.5592573,-4.9131317,-2.5987623,2016-03-12,15:46:08.525
8.132,0.26477954,-3.246001,-7.9041595,2016-03-12,15:46:08.604
8.201,-5.148491,-5.4328837,-9.022118,2016-03-12,15:46:08.673
8.27,-9.747809,-7.894353,-11.924886,2016-03-12,15:46:08.742
8.338,-11.807206,-9.83607,-11.944499,2016-03-12,15:46:08.81
8.407,-12.071986,-11.4247465,-9.86549,2016-03-12,15:46:08.879
8.48,-15.916193,-16.88705,-9.022118,2016-03-12,15:46:08.952
8.549,-19.338713,-16.88705,-3.383294,2016-03-12,15:46:09.021
8.563,-19.338713,0.35303938,-3.383294,2016-03-12,15:46:09.035
8.621,-16.131939,-11.258034,-7.806093,2016-03-12,15:46:09.093
8.7,-16.504591,-8.463139,-1.4317709,2016-03-12,15:46:09.172
8.772,-13.05265,-6.7567816,-0.88259846,2016-03-12,15:46:09.244
8.842,-12.199472,-5.5603704,3.7363336,2016-03-12,15:46:09.314
8.912,-7.6295733,-3.971693,0.46091253,2016-03-12,15:46:09.384
8.987,-2.3045628,-5.5799837,5.79573,2016-03-12,15:46:09.459
9.057,2.1084297,-4.7464185,-3.2067745,2016-03-12,15:46:09.529
9.126,-0.0784532,-2.4026291,-3.5990405,2016-03-12,15:46:09.598
9.197,-3.2361944,-2.2555294,-6.4037423,2016-03-12,15:46:09.669
9.266,-3.6774936,-4.020726,-10.346016,2016-03-12,15:46:09.738
9.335,-6.158576,-6.187996,-13.091877,2016-03-12,15:46:09.807
9.404,-10.787314,-8.178746,-12.081793,2016-03-12,15:46:09.876
9.487,-18.269789,-7.7472534,-10.689248,2016-03-12,15:46:09.959
9.555,-16.33788,-9.875297,-6.6489086,2016-03-12,15:46:10.027
9.625,-17.701002,-10.689248,-2.4124358,2016-03-12,15:46:10.097
9.693,-19.338713,-5.442691,5.393657,2016-03-12,15:46:10.165
9.763,-19.338713,-6.7273617,3.5696206,2016-03-12,15:46:10.235
9.831,-14.690361,-7.7766733,3.4617474,2016-03-12,15:46:10.303
9.901,-6.8842683,-6.864655,4.756225,2016-03-12,15:46:10.373
9.975,-0.16671304,-6.3939357,4.883712,2016-03-12,15:46:10.447
10.056,2.2457228,-4.089373,2.4124358,2016-03-12,15:46:10.528
10.115,0.4314926,-2.0299766,-0.06864655,2016-03-12,15:46:10.587
10.195,-4.8248715,-2.7262487,-1.4611908,2016-03-12,15:46:10.667
10.264,-4.0795665,-4.275699,-8.237586,2016-03-12,15:46:10.736
10.333,-8.296426,-4.6189322,-9.68897,2016-03-12,15:46:10.805
10.402,-14.101962,-5.315204,-9.316318,2016-03-12,15:46:10.874
10.47,-19.338713,-5.315204,-8.4925585,2016-03-12,15:46:10.942
10.485,-19.338713,-4.2953124,-8.4925585,2016-03-12,15:46:10.957
10.543,-19.338713,-6.521422,-6.521422,2016-03-12,15:46:11.015
10.612,-19.338713,-5.8055367,-1.1277647,2016-03-12,15:46:11.084
10.691,-19.338713,-2.853735,3.7461402,2016-03-12,15:46:11.163
10.76,-19.338713,-3.4519408,3.5402005,2016-03-12,15:46:11.232
10.828,-17.56371,-5.7565036,3.7559469,2016-03-12,15:46:11.3
10.897,-10.061623,-7.001948,4.148213,2016-03-12,15:46:11.369
10.97,-3.3734875,-4.7954516,3.9030466,2016-03-12,15:46:11.442
11.043,-2.0201697,-2.2849493,4.9131317,2016-03-12,15:46:11.515
11.109,-0.8237586,-2.1966896,2.3045628,2016-03-12,15:46:11.581
11.179,-1.2160245,-3.7951734,0.49033248,2016-03-12,15:46:11.651
11.258,-4.834678,-4.4718323,-2.5987623,2016-03-12,15:46:11.73
11.327,-7.335374,-3.0694814,-10.169496,2016-03-12,15:46:11.799
11.396,-10.620602,-4.8739047,-8.620045,2016-03-12,15:46:11.868
11.47,-16.641884,-5.982056,-11.62088,2016-03-12,15:46:11.942
11.539,-18.514956,-6.9038815,-11.316874,2016-03-12,15:46:12.011
11.607,-19.338713,-8.855405,-7.9924197,2016-03-12,15:46:12.079
11.676,-19.338713,-8.1101,-2.8929617,2016-03-12,15:46:12.148
11.755,-19.338713,-4.403186,0.8041453,2016-03-12,15:46:12.227
11.824,-19.338713,-1.93191,5.217138,2016-03-12,15:46:12.296
11.892,-14.915915,-3.6774936,5.962443,2016-03-12,15:46:12.364
11.964,-7.78648,-5.1386843,7.384407,2016-03-12,15:46:12.436
12.035,-4.422799,-4.6679654,5.8937964,2016-03-12,15:46:12.507
12.107,0.0392266,-4.756225,2.5987623,2016-03-12,15:46:12.579
12.183,0.24516624,-5.4721107,-2.941995,2016-03-12,15:46:12.655
12.249,-1.9515233,-4.5208654,-5.374044,2016-03-12,15:46:12.721
12.326,-4.5698986,-7.168661,-9.100571,2016-03-12,15:46:12.798
12.395,-9.355544,-6.4037423,-12.356379,2016-03-12,15:46:12.867
12.465,-13.739117,-8.090487,-12.326959,2016-03-12,15:46:12.937
12.534,-17.71081,-10.257755,-12.346572,2016-03-12,15:46:13.006
12.608,-19.338713,-4.2168593,-5.207331,2016-03-12,15:46:13.08
12.676,-19.338713,-5.4721107,-5.8937964,2016-03-12,15:46:13.148
12.745,-19.338713,-3.4323275,-2.6379888,2016-03-12,15:46:13.217
12.814,-15.95542,-3.4323275,4.167826,2016-03-12,15:46:13.286
12.828,-15.95542,-4.5993185,4.167826,2016-03-12,15:46:13.3
12.885,-11.3561,-3.3734875,7.453054,2016-03-12,15:46:13.357
12.958,-6.3743224,-2.4810824,7.8747396,2016-03-12,15:46:13.43
13.027,-1.6965504,-2.4810824,4.4424124,2016-03-12,15:46:13.499
13.041,-1.6965504,-2.1476562,4.4424124,2016-03-12,15:46:13.513
13.099,-0.22555295,-2.912575,6.590069,2016-03-12,15:46:13.571
13.179,-1.0591182,-4.864098,-0.8139519,2016-03-12,15:46:13.651
13.247,-1.8730701,-4.373766,-8.953471,2016-03-12,15:46:13.719
13.317,-8.943665,-0.8041453,-14.690361,2016-03-12,15:46:13.789
13.388,-13.6116295,-1.735777,-13.680277,2016-03-12,15:46:13.86
13.459,-16.514399,-5.070038,-9.502644,2016-03-12,15:46:13.931
13.528,-19.172,-6.9921412,-4.6189322,2016-03-12,15:46:14.0
13.597,-19.338713,-3.7951734,1.5984839,2016-03-12,15:46:14.069
13.676,-19.338713,-0.28439283,9.326124,2016-03-12,15:46:14.148
13.745,-19.338713,-1.8730701,8.904438,2016-03-12,15:46:14.217
13.813,-15.141467,-2.1378496,4.677772,2016-03-12,15:46:14.285
13.882,-12.042566,-3.6873002,5.8153434,2016-03-12,15:46:14.354
13.953,-5.7368903,-4.0501466,4.0109196,2016-03-12,15:46:14.425
14.024,0.46091253,-7.5118937,4.5993185,2016-03-12,15:46:14.496
14.093,0.2157463,-7.5118937,-1.4023509,2016-03-12,15:46:14.565
14.107,0.2157463,-4.864098,-1.4023509,2016-03-12,15:46:14.579
14.165,-2.3339827,-0.088259846,-7.6295733,2016-03-12,15:46:14.637
14.244,-4.001113,-0.9610517,-7.453054,2016-03-12,15:46:14.716
14.314,-7.7472534,-3.6186538,-7.4628606,2016-03-12,15:46:14.786
14.383,-17.936363,-5.4524975,-5.089651,2016-03-12,15:46:14.855
14.456,-19.338713,-5.933023,-5.4328837,2016-03-12,15:46:14.928
14.524,-19.338713,-3.4421341,-4.2070527,2016-03-12,15:46:14.996
14.593,-19.338713,-2.775282,3.383294,2016-03-12,15:46:15.065
14.661,-19.338713,-2.775282,9.120184,2016-03-12,15:46:15.133
14.676,-19.338713,-3.000835,9.120184,2016-03-12,15:46:15.148
14.733,-18.779734,-4.932745,9.335931,2016-03-12,15:46:15.205
14.813,-14.298096,-5.7859235,6.6587152,2016-03-12,15:46:15.285
14.881,-8.472945,-5.344624,6.207609,2016-03-12,15:46:15.353
14.952,-1.5788707,-3.9913065,3.550007,2016-03-12,15:46:15.424
