0.044,-1.0198916,10.228335,-1.4709975,2016-03-12,15:48:50.938
0.111,-1.4121575,9.345737,-1.0395049,2016-03-12,15:48:51.005
0.183,-1.0198916,8.806372,-2.9714148,2016-03-12,15:48:51.077
0.259,-0.6864655,10.042009,-3.500974,2016-03-12,15:48:51.153
0.331,0.0196133,12.268119,-0.37265268,2016-03-12,15:48:51.225
0.397,0.088259846,9.179024,-2.186883,2016-03-12,15:48:51.291
0.467,-0.8139519,5.1975245,-3.8442068,2016-03-12,15:48:51.361
0.538,-1.3827376,0.4118793,-5.3053975,2016-03-12,15:48:51.432
0.612,-0.18632634,-4.4914455,-6.3939357,2016-03-12,15:48:51.506
0.684,1.0296983,-9.384964,-8.1983595,2016-03-12,15:48:51.578
0.756,3.8834333,-8.306232,-17.583323,2016-03-12,15:48:51.65
0.826,7.6688,0.098066494,-19.328907,2016-03-12,15:48:51.72
0.896,6.9038815,-2.1476562,-19.328907,2016-03-12,15:48:51.79
0.966,8.678885,-6.0899296,-19.328907,2016-03-12,15:48:51.86
1.036,7.276534,-8.914245,-4.373766,2016-03-12,15:48:51.93
1.11,3.1969678,-5.187718,4.4914455,2016-03-12,15:48:52.004
1.211,-2.1574628,4.089373,7.4628606,2016-03-12,15:48:52.105
1.247,-7.7178335,6.894075,4.707192,2016-03-12,15:48:52.141
1.325,-9.169217,5.991863,11.915079,2016-03-12,15:48:52.219
1.391,-9.090764,6.2958694,8.16894,2016-03-12,15:48:52.285
1.468,-6.2468357,6.541035,5.5309505,2016-03-12,15:48:52.362
1.538,-2.432049,3.8736267,4.5993185,2016-03-12,15:48:52.432
1.611,-1.0689248,3.1185145,0.0,2016-03-12,15:48:52.505
1.671,-0.88259846,1.9809432,-1.99075,2016-03-12,15:48:52.565
1.742,2.8145084,1.9809432,-7.923773,2016-03-12,15:48:52.636
1.758,2.8145084,-1.6377105,-7.923773,2016-03-12,15:48:52.652
1.813,6.1193495,-1.6377105,-9.83607,2016-03-12,15:48:52.707
1.829,6.1193495,-7.276534,-9.83607,2016-03-12,15:48:52.723
1.884,10.140076,-7.276534,-13.856796,2016-03-12,15:48:52.778
1.9,10.140076,-10.728475,-13.856796,2016-03-12,15:48:52.794
1.955,7.482474,-10.728475,-19.328907,2016-03-12,15:48:52.849
1.971,7.482474,-4.903325,-19.328907,2016-03-12,15:48:52.865
2.037,6.3252892,-6.4037423,-19.328907,2016-03-12,15:48:52.931
2.099,3.7167203,-6.4037423,-15.827932,2016-03-12,15:48:52.993
2.114,3.7167203,-4.8739047,-15.827932,2016-03-12,15:48:53.008
2.17,1.0983448,-4.226666,-15.749479,2016-03-12,15:48:53.064
2.25,2.0299766,-2.9027684,-8.0120325,2016-03-12,15:48:53.144
2.319,2.1672697,-1.5592573,-1.8044236,2016-03-12,15:48:53.213
2.384,-1.2356379,-0.1372931,-1.99075,2016-03-12,15:48:53.278
