0.811,-7.9924197,2.3634026,-3.3146477,2016-03-09,21:11:18.473
0.888,-6.3252892,0.5982056,-3.0596747,2016-03-09,21:11:18.55
0.935,-7.0117545,-1.6965504,-2.4516625,2016-03-09,21:11:18.597
1.011,-9.610517,-2.9616082,-2.432049,2016-03-09,21:11:18.673
1.091,-9.77723,-4.422799,-4.5404787,2016-03-09,21:11:18.753
1.157,-14.709974,-7.100014,-6.6587152,2016-03-09,21:11:18.819
1.236,-19.485813,-11.189387,-5.0308113,2016-03-09,21:11:18.898
1.313,-12.993811,-7.913966,-5.089651,2016-03-09,21:11:18.975
1.389,-8.051259,-2.5987623,-2.0201697,2016-03-09,21:11:19.051
1.486,-6.4821954,-1.7848103,-1.6279038,2016-03-09,21:11:19.148
1.55,-8.1983595,-4.5404787,-1.9613299,2016-03-09,21:11:19.212
1.611,19.603493,3.5696206,-2.3045628,2016-03-09,21:11:19.273
1.681,12.689805,10.120462,9.77723,2016-03-09,21:11:19.343
1.763,5.570177,2.687022,1.0983448,2016-03-09,21:11:19.425
1.829,1.4709975,0.1372931,-1.1669914,2016-03-09,21:11:19.491
1.906,0.34323275,-6.2860627,-0.26477954,2016-03-09,21:11:19.568
1.998,-8.502365,-12.601545,-2.1966896,2016-03-09,21:11:19.66
2.05,-16.68111,-19.603493,-8.070872,2016-03-09,21:11:19.712
2.143,-19.574074,-19.603493,-13.288011,2016-03-09,21:11:19.805
2.227,-9.83607,-16.857632,-5.1386843,2016-03-09,21:11:19.889
2.279,-8.237586,-8.355266,-2.4026291,2016-03-09,21:11:19.941
2.354,-0.1176798,-5.5015306,-0.9120184,2016-03-09,21:11:20.016
2.429,8.982891,-7.6491866,-2.2261095,2016-03-09,21:11:20.091
2.5,18.044235,9.934136,-3.108708,2016-03-09,21:11:20.162
2.57,12.591739,9.934136,0.00980665,2016-03-09,21:11:20.232
2.586,12.591739,14.072542,0.00980665,2016-03-09,21:11:20.248
2.652,9.120184,10.512729,0.18632634,2016-03-09,21:11:20.314
2.747,12.248506,0.8139519,1.8632635,2016-03-09,21:11:20.409
2.822,2.353596,-4.883712,0.6472389,2016-03-09,21:11:20.484
2.875,-4.5993185,-11.856239,-3.2852278,2016-03-09,21:11:20.537
2.951,-14.709974,-19.446587,-2.2457228,2016-03-09,21:11:20.613
3.02,-14.808042,-19.603493,-2.9321883,2016-03-09,21:11:20.682
3.108,-19.574074,-19.603493,-4.658159,2016-03-09,21:11:20.77
3.178,-7.8257065,-17.44603,-2.8439283,2016-03-09,21:11:20.84
3.259,-2.9223816,-9.15941,-1.4415776,2016-03-09,21:11:20.921
3.328,2.0593965,-5.85457,0.65704554,2016-03-09,21:11:20.99
3.429,3.8344,-1.5788707,0.0588399,2016-03-09,21:11:21.091
3.493,19.544653,1.1571847,-8.894631,2016-03-09,21:11:21.155
3.539,19.603493,14.592295,3.304841,2016-03-09,21:11:21.201
3.624,11.463974,9.473224,-3.9618864,2016-03-09,21:11:21.286
3.688,9.767424,3.049868,-0.17651969,2016-03-09,21:11:21.35
3.773,3.5107806,-1.9221034,-0.06864655,2016-03-09,21:11:21.435
3.839,2.2849493,-6.972528,-0.42168593,2016-03-09,21:11:21.501
3.916,-2.8341217,-16.396719,-0.9904716,2016-03-09,21:11:21.578
3.99,-17.132217,-19.603493,-7.050981,2016-03-09,21:11:21.652
4.086,-19.574074,-19.603493,-9.100571,2016-03-09,21:11:21.748
4.146,-2.5006957,-11.316874,-0.6374322,2016-03-09,21:11:21.808
4.208,-3.5990405,-11.316874,-1.4906107,2016-03-09,21:11:21.87
4.229,-3.5990405,-8.482752,-1.4906107,2016-03-09,21:11:21.891
4.284,-5.1681046,-7.835513,-0.7256921,2016-03-09,21:11:21.946
4.36,8.649466,-9.885103,0.5295591,2016-03-09,21:11:22.022
4.432,19.603493,-9.885103,-4.344346,2016-03-09,21:11:22.094
4.446,19.603493,10.375436,-4.344346,2016-03-09,21:11:22.108
4.512,12.797678,14.062736,3.3146477,2016-03-09,21:11:22.174
4.612,9.86549,9.326124,2.4026291,2016-03-09,21:11:22.274
4.681,9.080957,0.7354987,0.4511059,2016-03-09,21:11:22.343
4.733,3.6873002,-5.1092644,-0.8531785,2016-03-09,21:11:22.395
4.81,3.2361944,-14.445195,-0.8727918,2016-03-09,21:11:22.472
4.887,-14.680554,-19.603493,-5.8643765,2016-03-09,21:11:22.549
4.96,-19.574074,-19.603493,-12.170053,2016-03-09,21:11:22.622
5.031,-9.620323,-17.191057,-1.6965504,2016-03-09,21:11:22.693
5.111,-1.0787314,-7.453054,-2.0397832,2016-03-09,21:11:22.773
5.177,0.9610517,-4.511059,-2.010363,2016-03-09,21:11:22.839
5.273,7.2863407,-4.8739047,0.4118793,2016-03-09,21:11:22.935
5.343,19.603493,10.679441,-6.335096,2016-03-09,21:11:23.005
5.408,8.678885,10.924608,12.846711,2016-03-09,21:11:23.07
5.481,11.454167,2.9321883,2.4614692,2016-03-09,21:11:23.143
