1.281,9.639936,1.0787314,-0.4118793,2016-03-09,21:29:45.817
1.361,9.679163,0.9414384,-0.16671304,2016-03-09,21:29:45.897
1.433,9.698776,0.98066497,-0.4707192,2016-03-09,21:29:45.969
1.503,9.7183895,0.9904716,-0.56878567,2016-03-09,21:29:46.039
1.583,9.149604,0.89240515,-0.8139519,2016-03-09,21:29:46.119
1.653,9.080957,1.4023509,-1.5298374,2016-03-09,21:29:46.189
1.733,8.463139,0.0784532,-2.5497289,2016-03-09,21:29:46.269
1.802,5.344624,0.9610517,-2.2849493,2016-03-09,21:29:46.338
1.872,3.9913065,0.36284605,-0.98066497,2016-03-09,21:29:46.408
1.955,5.5309505,0.8727918,-3.4519408,2016-03-09,21:29:46.491
2.026,8.149326,2.3830159,-5.0504246,2016-03-09,21:29:46.562
2.095,10.699055,1.5102241,-7.708027,2016-03-09,21:29:46.631
2.176,7.2863407,1.99075,-7.7472534,2016-03-09,21:29:46.712
2.242,9.061344,-0.26477954,-9.98317,2016-03-09,21:29:46.778
2.323,10.179302,1.5788707,-12.934971,2016-03-09,21:29:46.859
2.393,10.404856,2.775282,-12.219086,2016-03-09,21:29:46.929
2.47,9.345737,1.4709975,-10.699055,2016-03-09,21:29:47.006
2.54,8.963278,2.941995,-8.884825,2016-03-09,21:29:47.076
2.62,8.3846855,1.8142302,-7.050981,2016-03-09,21:29:47.156
2.69,6.109543,1.0296983,-4.030533,2016-03-09,21:29:47.226
2.759,3.697107,1.4023509,-4.020726,2016-03-09,21:29:47.295
2.839,2.0201697,1.2552512,-2.0299766,2016-03-09,21:29:47.375
2.911,4.3639593,1.2258313,-4.059953,2016-03-09,21:29:47.447
2.996,10.806928,1.4906107,-6.0899296,2016-03-09,21:29:47.532
3.054,7.001948,1.4906107,-3.6578803,2016-03-09,21:29:47.59
3.065,7.001948,1.2258313,-3.6578803,2016-03-09,21:29:47.601
3.135,8.659272,1.0002782,-3.8344,2016-03-09,21:29:47.671
3.206,8.316039,0.39226598,-2.7262487,2016-03-09,21:29:47.742
3.285,7.404021,-1.4611908,-3.7363336,2016-03-09,21:29:47.821
3.357,8.041452,1.6180972,-3.2656143,2016-03-09,21:29:47.893
