0.029,-1.2258313,0.88259846,9.031924,2016-03-12,22:46:36.755
0.075,-0.79433864,0.7354987,9.129991,2016-03-12,22:46:36.801
0.167,-0.8531785,0.6668522,9.267284,2016-03-12,22:46:36.893
0.224,-1.2944778,0.30400613,9.4241905,2016-03-12,22:46:36.95
0.293,-0.06864655,0.4314926,9.355544,2016-03-12,22:46:37.019
0.362,0.49033248,0.5099458,9.139797,2016-03-12,22:46:37.088
0.432,-0.5393657,1.0198916,9.443804,2016-03-12,22:46:37.158
0.497,-0.1372931,1.0198916,9.51245,2016-03-12,22:46:37.223
0.516,-0.1372931,0.93163174,9.51245,2016-03-12,22:46:37.242
0.573,-1.93191,1.147378,8.806372,2016-03-12,22:46:37.299
0.647,-1.372931,0.2353596,9.129991,2016-03-12,22:46:37.373
0.709,-1.176798,0.2353596,8.884825,2016-03-12,22:46:37.435
0.721,-1.176798,0.24516624,8.884825,2016-03-12,22:46:37.447
0.788,-0.4511059,0.55897903,9.48303,2016-03-12,22:46:37.514
0.86,-1.343511,1.5886773,8.335652,2016-03-12,22:46:37.586
0.946,-1.6671305,0.5001391,8.825985,2016-03-12,22:46:37.672
1.012,-1.6475172,0.69627213,8.521978,2016-03-12,22:46:37.738
1.07,-0.46091253,0.78453195,9.796844,2016-03-12,22:46:37.796
1.14,-1.7651969,1.8142302,9.747809,2016-03-12,22:46:37.866
1.21,0.20593965,4.9719715,10.453889,2016-03-12,22:46:37.936
1.28,2.1770763,3.5303938,9.51245,2016-03-12,22:46:38.006
1.35,3.2656143,3.3440676,7.75706,2016-03-12,22:46:38.076
1.42,4.8052583,1.1081514,7.050981,2016-03-12,22:46:38.146
1.49,5.521144,1.8632635,6.1389627,2016-03-12,22:46:38.216
1.562,6.099736,1.2552512,6.237029,2016-03-12,22:46:38.288
1.635,5.874183,2.098623,7.1882744,2016-03-12,22:46:38.361
1.708,4.7660317,2.0397832,8.159133,2016-03-12,22:46:38.434
1.793,2.6968286,2.1966896,8.423912,2016-03-12,22:46:38.519
1.852,0.70607877,4.4914455,8.041452,2016-03-12,22:46:38.578
1.915,1.8534569,3.6578803,8.267006,2016-03-12,22:46:38.641
1.989,0.65704554,2.520309,9.198637,2016-03-12,22:46:38.715
2.068,0.2745862,4.452219,10.238142,2016-03-12,22:46:38.794
2.129,2.912575,3.275421,7.806093,2016-03-12,22:46:38.855
2.2,-0.12748645,-0.5393657,9.120184,2016-03-12,22:46:38.926
2.271,0.0784532,2.4614692,9.120184,2016-03-12,22:46:38.997
2.34,-1.343511,-0.49033248,8.590625,2016-03-12,22:46:39.066
2.421,-0.0784532,1.0198916,7.5217004,2016-03-12,22:46:39.147
2.49,-1.6671305,1.7259704,8.316039,2016-03-12,22:46:39.216
2.562,0.19613299,0.8139519,10.885382,2016-03-12,22:46:39.288
2.624,-1.5984839,0.0,12.964391,2016-03-12,22:46:39.35
2.718,-1.2650578,2.441856,10.718668,2016-03-12,22:46:39.444
2.787,4.393379,4.452219,8.8652115,2016-03-12,22:46:39.513
2.84,4.6973853,2.8733485,6.1193495,2016-03-12,22:46:39.566
2.91,7.227501,2.186883,4.844485,2016-03-12,22:46:39.636
2.981,8.404299,1.5102241,4.3639593,2016-03-12,22:46:39.707
3.07,8.267006,0.57859236,3.971693,2016-03-12,22:46:39.796
3.122,8.178746,0.35303938,3.412714,2016-03-12,22:46:39.848
3.191,7.8257065,1.2748644,5.0798445,2016-03-12,22:46:39.917
3.263,6.8058147,1.2356379,5.7270837,2016-03-12,22:46:39.989
3.333,5.1681046,2.6968286,7.8453197,2016-03-12,22:46:40.059
3.412,3.3244543,2.3045628,7.5511203,2016-03-12,22:46:40.138
3.482,2.2064962,3.383294,10.806928,2016-03-12,22:46:40.208
3.574,0.5393657,3.246001,9.198637,2016-03-12,22:46:40.3
3.621,2.098623,2.941995,8.776952,2016-03-12,22:46:40.347
3.691,0.0,3.638267,7.7668667,2016-03-12,22:46:40.417
3.76,0.2941995,2.0397832,9.257478,2016-03-12,22:46:40.486
3.838,-1.1081514,1.1866046,10.0910425,2016-03-12,22:46:40.564
3.909,0.55897903,1.7651969,8.3846855,2016-03-12,22:46:40.635
3.969,0.24516624,1.7651969,8.806372,2016-03-12,22:46:40.695
3.986,0.24516624,0.92182505,8.806372,2016-03-12,22:46:40.712
4.041,-1.2944778,-0.22555295,8.708305,2016-03-12,22:46:40.767
4.115,-1.3925443,0.8237586,10.081236,2016-03-12,22:46:40.841
4.188,0.2941995,-0.89240515,13.572403,2016-03-12,22:46:40.914
4.26,-0.57859236,4.9229383,8.8652115,2016-03-12,22:46:40.986
4.33,3.471554,3.8540134,7.6197667,2016-03-12,22:46:41.056
4.416,6.0605097,2.608569,5.9722495,2016-03-12,22:46:41.142
4.475,7.6688,2.5006957,4.6973853,2016-03-12,22:46:41.201
4.539,7.031368,2.490889,3.638267,2016-03-12,22:46:41.265
4.616,8.620045,2.432049,3.9815,2016-03-12,22:46:41.342
