0.037,-9.855683,-0.19613299,3.7755601,2016-03-12,22:56:33.436
0.042,-8.247393,-0.06864655,3.4029074,2016-03-12,22:56:33.441
0.083,-9.443804,-0.32361946,3.334261,2016-03-12,22:56:33.482
0.155,-8.835792,-0.2549729,3.4421341,2016-03-12,22:56:33.554
0.226,-8.727919,-0.16671304,3.3734875,2016-03-12,22:56:33.625
0.297,-8.708305,-0.00980665,3.3931007,2016-03-12,22:56:33.696
0.369,-8.404299,-0.75511205,2.3143694,2016-03-12,22:56:33.768
0.436,-8.472945,-0.7354987,2.4222424,2016-03-12,22:56:33.835
0.507,-8.943665,-0.28439283,1.8926834,2016-03-12,22:56:33.906
0.576,-6.335096,-2.1084297,-1.0296983,2016-03-12,22:56:33.975
0.646,-7.963,0.44129923,1.2454445,2016-03-12,22:56:34.045
0.716,-5.9722495,0.44129923,-0.14709975,2016-03-12,22:56:34.115
0.731,-5.9722495,0.2353596,-0.14709975,2016-03-12,22:56:34.13
0.788,-6.3252892,1.7161638,-0.0784532,2016-03-12,22:56:34.187
0.868,-7.864933,1.3337044,0.16671304,2016-03-12,22:56:34.267
0.941,-9.92433,1.2748644,-1.6180972,2016-03-12,22:56:34.34
1.0,-10.699055,1.2748644,-2.3732092,2016-03-12,22:56:34.399
1.014,-10.699055,1.3042845,-2.3732092,2016-03-12,22:56:34.413
1.08,-12.00334,-0.3334261,-4.089373,2016-03-12,22:56:34.479
1.15,-12.719225,-0.1569064,-2.0790098,2016-03-12,22:56:34.549
1.219,-11.012868,0.4118793,-2.0397832,2016-03-12,22:56:34.618
1.288,-11.375713,0.8041453,-3.9226599,2016-03-12,22:56:34.687
1.357,-12.03276,0.35303938,-4.226666,2016-03-12,22:56:34.756
1.43,-12.709418,0.97085834,-4.0109196,2016-03-12,22:56:34.829
1.506,-15.210114,0.89240515,-4.6875787,2016-03-12,22:56:34.905
1.576,-14.719781,0.71588546,-5.089651,2016-03-12,22:56:34.975
1.641,-13.268397,0.7354987,-3.0989013,2016-03-12,22:56:35.04
1.711,-12.2779255,0.6766588,-3.0694814,2016-03-12,22:56:35.11
1.781,-12.081793,0.19613299,-2.441856,2016-03-12,22:56:35.18
1.861,-9.816457,-0.55897903,-2.1966896,2016-03-12,22:56:35.26
1.934,-8.433719,-0.44129923,-0.83356524,2016-03-12,22:56:35.333
2.003,-6.835235,-0.36284605,-0.5491724,2016-03-12,22:56:35.402
2.088,-6.4723887,-0.2353596,-1.0983448,2016-03-12,22:56:35.487
2.146,-5.7565036,0.40207264,0.18632634,2016-03-12,22:56:35.545
2.218,-2.0005565,-0.2549729,-1.1179581,2016-03-12,22:56:35.617
2.284,-7.5413136,0.65704554,0.34323275,2016-03-12,22:56:35.683
2.353,-12.758451,-1.0787314,2.5006957,2016-03-12,22:56:35.752
2.425,-5.8349566,-0.28439283,3.4225209,2016-03-12,22:56:35.824
2.494,-10.914802,-0.2745862,2.432049,2016-03-12,22:56:35.893
2.563,-10.914802,-0.2745862,2.2457228,2016-03-12,22:56:35.962
2.578,-8.453332,-0.37265268,2.2457228,2016-03-12,22:56:35.977
2.636,-9.394771,-0.7354987,3.5990405,2016-03-12,22:56:36.035
2.706,-8.816178,-0.7354987,2.7850885,2016-03-12,22:56:36.105
