0.196,9.139797,0.1569064,1.0198916,2016-03-12,16:07:36.685
0.261,9.639936,-1.2552512,0.32361946,2016-03-12,16:07:36.75
0.285,10.149882,-2.441856,0.88259846,2016-03-12,16:07:36.774
0.315,10.149882,-2.5497289,0.0784532,2016-03-12,16:07:36.804
0.383,9.296704,-1.5298374,-2.1574628,2016-03-12,16:07:36.872
0.466,11.38552,-0.26477954,-2.3732092,2016-03-12,16:07:36.955
0.543,10.287175,1.8436501,-2.4222424,2016-03-12,16:07:37.032
0.591,8.786758,0.2941995,-2.324176,2016-03-12,16:07:37.08
0.666,9.943943,1.9613299,-0.2549729,2016-03-12,16:07:37.155
0.756,12.287732,3.6578803,3.1381278,2016-03-12,16:07:37.245
0.815,7.6197667,0.46091253,1.90249,2016-03-12,16:07:37.304
0.901,10.522535,2.2064962,1.2356379,2016-03-12,16:07:37.39
0.978,9.92433,3.108708,-0.5099458,2016-03-12,16:07:37.467
1.036,10.228335,0.97085834,-1.8338435,2016-03-12,16:07:37.525
1.111,10.650022,2.1966896,-0.4511059,2016-03-12,16:07:37.6
1.186,10.581375,-0.17651969,-2.883155,2016-03-12,16:07:37.675
1.257,9.277091,-0.32361946,-2.9321883,2016-03-12,16:07:37.746
1.359,9.169217,-0.3138128,-3.049868,2016-03-12,16:07:37.848
1.443,10.591182,0.61781895,-2.5693421,2016-03-12,16:07:37.932
1.487,12.523091,-2.6183755,-1.0787314,2016-03-12,16:07:37.976
1.556,8.953471,0.2941995,-0.65704554,2016-03-12,16:07:38.045
1.627,8.924051,-0.1569064,1.1669914,2016-03-12,16:07:38.116
1.706,10.100849,-1.93191,2.2064962,2016-03-12,16:07:38.195
1.791,9.943943,-2.0005565,1.7455837,2016-03-12,16:07:38.28
1.871,10.836348,-1.0100849,-0.4118793,2016-03-12,16:07:38.36
1.922,10.522535,-0.4314926,-2.0201697,2016-03-12,16:07:38.411
1.997,9.433997,-1.2258313,-2.2751427,2016-03-12,16:07:38.486
2.076,10.130269,-1.0689248,-3.0694814,2016-03-12,16:07:38.565
2.149,9.502644,-0.60801226,-4.6189322,2016-03-12,16:07:38.638
2.243,11.071708,1.4121575,-4.344346,2016-03-12,16:07:38.732
2.309,10.904995,1.9613299,-0.56878567,2016-03-12,16:07:38.798
2.374,10.365629,3.5107806,-1.6671305,2016-03-12,16:07:38.863
2.447,8.786758,0.83356524,0.02941995,2016-03-12,16:07:38.936
2.516,9.65955,0.951245,0.8727918,2016-03-12,16:07:39.005
2.601,10.434276,2.3634026,0.8041453,2016-03-12,16:07:39.09
2.682,10.0910425,1.8044236,0.088259846,2016-03-12,16:07:39.171
2.763,10.022396,1.8044236,-1.706357,2016-03-12,16:07:39.252
2.789,10.022396,1.343511,-1.706357,2016-03-12,16:07:39.278
2.824,10.748088,-0.39226598,-1.1375713,2016-03-12,16:07:39.313
2.892,10.895188,-0.10787315,-1.0885382,2016-03-12,16:07:39.381
2.966,9.2378645,-0.5295591,-0.7354987,2016-03-12,16:07:39.455
3.051,9.63013,0.4314926,-1.735777,2016-03-12,16:07:39.54
3.124,9.845877,0.4707192,-2.3634026,2016-03-12,16:07:39.613
3.203,10.767701,0.57859236,-1.9515233,2016-03-12,16:07:39.692
3.271,11.003061,-2.3339827,-1.8926834,2016-03-12,16:07:39.76
3.339,10.208722,-2.883155,1.1081514,2016-03-12,16:07:39.828
3.42,9.306511,-0.951245,2.4712758,2016-03-12,16:07:39.909
3.502,9.0515375,-2.0888164,2.490889,2016-03-12,16:07:39.991
3.569,10.748088,-1.5298374,0.951245,2016-03-12,16:07:40.058
3.633,9.963556,-1.2650578,-0.14709975,2016-03-12,16:07:40.122
3.706,10.689248,-0.35303938,-2.1476562,2016-03-12,16:07:40.195
3.776,10.424469,-0.12748645,-1.372931,2016-03-12,16:07:40.265
3.856,9.2378645,-0.98066497,-1.90249,2016-03-12,16:07:40.345
3.94,9.83607,-0.19613299,-2.0299766,2016-03-12,16:07:40.429
4.02,9.767424,-0.2353596,-2.5987623,2016-03-12,16:07:40.509
4.078,9.698776,1.0689248,-0.3334261,2016-03-12,16:07:40.567
4.151,10.267562,0.06864655,0.49033248,2016-03-12,16:07:40.64
4.226,9.698776,0.65704554,0.89240515,2016-03-12,16:07:40.715
4.296,9.365351,0.6374322,0.1569064,2016-03-12,16:07:40.785
4.381,10.444082,2.4222424,0.588399,2016-03-12,16:07:40.87
4.453,11.346293,2.0201697,-0.1372931,2016-03-12,16:07:40.942
4.517,10.247949,0.97085834,-1.4023509,2016-03-12,16:07:41.006
4.601,9.83607,0.088259846,-2.2163029,2016-03-12,16:07:41.09
4.667,10.444082,-0.7256921,-1.7161638,2016-03-12,16:07:41.156
4.736,9.316318,0.2157463,-1.5200307,2016-03-12,16:07:41.225
4.831,9.54187,0.32361946,-1.99075,2016-03-12,16:07:41.32
4.912,9.885103,1.147378,-1.2846711,2016-03-12,16:07:41.401
4.963,11.934692,-1.6377105,-2.3732092,2016-03-12,16:07:41.452
5.036,8.051259,-3.7363336,0.39226598,2016-03-12,16:07:41.525
5.11,10.453889,1.343511,2.0692031,2016-03-12,16:07:41.599
5.183,10.424469,0.2549729,1.0100849,2016-03-12,16:07:41.672
5.272,7.0705943,-2.0299766,2.432049,2016-03-12,16:07:41.761
5.349,10.277369,-1.4709975,1.99075,2016-03-12,16:07:41.838
5.402,10.846154,-1.0983448,0.18632634,2016-03-12,16:07:41.891
5.478,10.463696,-0.42168593,-0.48052585,2016-03-12,16:07:41.967
5.557,10.071429,-0.2745862,-2.6477954,2016-03-12,16:07:42.046
5.627,9.98317,1.8828768,-3.5696206,2016-03-12,16:07:42.116
5.738,9.404577,1.4709975,-1.2062179,2016-03-12,16:07:42.227
5.812,10.522535,-1.2258313,-0.70607877,2016-03-12,16:07:42.301
5.846,9.992976,1.2062179,-0.7649187,2016-03-12,16:07:42.335
5.922,10.581375,2.775282,1.2650578,2016-03-12,16:07:42.411
5.996,10.061623,-0.0196133,1.8240368,2016-03-12,16:07:42.485
6.076,8.217973,1.5004175,0.57859236,2016-03-12,16:07:42.565
6.164,11.601267,3.1773546,1.2258313,2016-03-12,16:07:42.653
6.248,10.581375,3.1773546,0.20593965,2016-03-12,16:07:42.737
6.273,10.581375,2.3732092,0.20593965,2016-03-12,16:07:42.762
6.295,10.022396,1.4611908,-1.0689248,2016-03-12,16:07:42.784
6.371,9.551677,0.588399,-0.0588399,2016-03-12,16:07:42.86
6.446,10.218529,-0.049033247,-1.4121575,2016-03-12,16:07:42.935
6.523,8.943665,0.10787315,-1.1277647,2016-03-12,16:07:43.012
6.634,10.218529,-0.30400613,-1.8730701,2016-03-12,16:07:43.123
6.703,11.307067,-1.5788707,-0.42168593,2016-03-12,16:07:43.192
6.736,9.649743,-3.108708,1.2846711,2016-03-12,16:07:43.225
6.812,9.845877,0.60801226,2.098623,2016-03-12,16:07:43.301
6.886,9.463417,-0.2353596,1.6377105,2016-03-12,16:07:43.375
6.957,8.4925585,-0.2353596,2.883155,2016-03-12,16:07:43.446
6.99,8.4925585,-1.3238977,2.883155,2016-03-12,16:07:43.479
7.05,10.375436,-2.0888164,2.2261095,2016-03-12,16:07:43.539
7.12,9.934136,-0.36284605,0.5982056,2016-03-12,16:07:43.609
7.187,10.689248,-0.7649187,-0.5295591,2016-03-12,16:07:43.676
7.256,10.326403,-0.088259846,-1.1179581,2016-03-12,16:07:43.745
7.336,9.875297,0.9022118,-2.3634026,2016-03-12,16:07:43.825
7.42,9.54187,0.1372931,-1.8828768,2016-03-12,16:07:43.909
7.533,9.48303,-0.65704554,-0.51975244,2016-03-12,16:07:44.022
7.56,11.307067,2.9518015,-0.098066494,2016-03-12,16:07:44.049
7.639,10.336209,3.0890946,3.304841,2016-03-12,16:07:44.128
7.707,7.835513,-0.97085834,1.6769371,2016-03-12,16:07:44.196
7.776,9.590903,2.010363,1.343511,2016-03-12,16:07:44.265
7.861,12.778065,3.2656143,0.70607877,2016-03-12,16:07:44.35
7.939,10.542149,2.0397832,0.12748645,2016-03-12,16:07:44.428
7.994,8.992698,2.010363,-0.10787315,2016-03-12,16:07:44.483
8.073,10.247949,0.74530536,-0.56878567,2016-03-12,16:07:44.562
8.147,9.83607,0.69627213,-1.8436501,2016-03-12,16:07:44.636
8.216,9.551677,0.69627213,-1.9711366,2016-03-12,16:07:44.705
8.26,9.551677,-0.2353596,-1.9711366,2016-03-12,16:07:44.749
8.329,10.512729,-0.51975244,-1.8632635,2016-03-12,16:07:44.818
8.38,10.8657675,-2.0299766,-1.4906107,2016-03-12,16:07:44.869
8.441,11.787593,-2.0495899,1.2160245,2016-03-12,16:07:44.93
8.516,8.188553,0.42168593,0.83356524,2016-03-12,16:07:45.005
8.595,8.031646,-0.26477954,1.1375713,2016-03-12,16:07:45.084
8.685,10.502922,-1.3042845,2.2163029,2016-03-12,16:07:45.174
8.767,9.845877,-1.2356379,1.0296983,2016-03-12,16:07:45.256
8.813,11.336487,-0.78453195,-0.1372931,2016-03-12,16:07:45.302
8.887,10.385242,-0.6276256,-0.65704554,2016-03-12,16:07:45.376
8.956,10.238142,-0.6276256,-1.6279038,2016-03-12,16:07:45.445
8.973,10.238142,-0.8629852,-1.6279038,2016-03-12,16:07:45.462
9.052,9.738003,-1.0002782,-3.6578803,2016-03-12,16:07:45.541
9.122,9.68897,0.1569064,-3.7069137,2016-03-12,16:07:45.611
9.187,9.83607,1.0493115,-2.2261095,2016-03-12,16:07:45.676
