0.283,-9.787037,1.0493115,1.6573238,2016-03-16,00:04:20.514
0.34,-8.659272,0.5099458,1.735777,2016-03-16,00:04:20.571
0.432,-9.414384,1.2650578,1.5592573,2016-03-16,00:04:20.663
0.539,-9.80665,0.84337187,1.6867437,2016-03-16,00:04:20.77
0.57,-9.208445,0.28439283,1.7259704,2016-03-16,00:04:20.801
0.604,-10.208722,-0.049033247,0.8139519,2016-03-16,00:04:20.835
0.676,-9.54187,-0.42168593,0.65704554,2016-03-16,00:04:20.907
0.749,-9.738003,-2.8929617,1.0198916,2016-03-16,00:04:20.98
0.781,-9.796844,-0.6668522,2.0593965,2016-03-16,00:04:21.012
0.829,-9.120184,-2.1084297,1.2258313,2016-03-16,00:04:21.06
0.927,-8.786758,-1.7455837,0.37265268,2016-03-16,00:04:21.158
0.961,-10.277369,-0.2549729,0.38245934,2016-03-16,00:04:21.192
0.992,-9.277091,0.02941995,0.55897903,2016-03-16,00:04:21.223
1.039,-8.835792,-0.8629852,0.4707192,2016-03-16,00:04:21.27
1.136,-8.718112,-0.18632634,-0.3138128,2016-03-16,00:04:21.367
1.169,-7.305954,-0.14709975,-0.7649187,2016-03-16,00:04:21.4
1.2,-8.129713,0.2353596,-0.588399,2016-03-16,00:04:21.431
1.3,-7.9041595,0.26477954,-0.83356524,2016-03-16,00:04:21.531
1.428,-7.943386,0.46091253,-1.0395049,2016-03-16,00:04:21.659
1.47,-9.326124,0.17651969,-1.4808041,2016-03-16,00:04:21.701
1.502,-9.316318,-0.00980665,-2.128043,2016-03-16,00:04:21.733
1.583,-9.973363,1.0296983,-2.6674087,2016-03-16,00:04:21.814
1.658,-11.846433,-0.02941995,-3.4421341,2016-03-16,00:04:21.889
1.689,-12.660385,0.1176798,-3.697107,2016-03-16,00:04:21.92
1.768,-12.866324,0.16671304,-4.344346,2016-03-16,00:04:21.999
1.868,-12.591739,1.2258313,-4.481639,2016-03-16,00:04:22.099
1.9,-11.846433,0.1372931,-4.3835726,2016-03-16,00:04:22.131
1.963,-11.159967,0.10787315,-3.3538742,2016-03-16,00:04:22.194
2.066,-11.081514,0.37265268,-3.0302548,2016-03-16,00:04:22.297
2.155,-10.169496,0.1176798,-2.3928225,2016-03-16,00:04:22.386
2.186,-10.228335,0.098066494,-2.5006957,2016-03-16,00:04:22.417
2.242,-9.286898,0.16671304,-2.2555294,2016-03-16,00:04:22.473
2.366,-9.335931,-0.12748645,-1.8926834,2016-03-16,00:04:22.597
2.45,-10.0910425,-0.049033247,-1.0100849,2016-03-16,00:04:22.681
2.481,-9.169217,0.40207264,-1.1669914,2016-03-16,00:04:22.712
2.533,-9.551677,-0.40207264,-0.5001391,2016-03-16,00:04:22.764
2.651,-7.8453197,-0.088259846,-0.7256921,2016-03-16,00:04:22.882
2.726,-5.7565036,0.71588546,-1.1571847,2016-03-16,00:04:22.957
2.755,-8.267006,0.0,-0.97085834,2016-03-16,00:04:22.986
2.825,-9.433997,-0.37265268,-0.35303938,2016-03-16,00:04:23.056
2.923,-10.071429,0.8041453,-0.0392266,2016-03-16,00:04:23.154
2.96,-9.0515375,0.9414384,-1.4219642,2016-03-16,00:04:23.191
3.023,-8.914245,-0.35303938,-1.539644,2016-03-16,00:04:23.254
3.142,-8.16894,1.0591182,-1.93191,2016-03-16,00:04:23.373
3.26,-8.345459,-0.83356524,-2.3437893,2016-03-16,00:04:23.491
3.31,-7.78648,0.4314926,-2.1770763,2016-03-16,00:04:23.541
3.361,-8.031646,0.0,-2.0888164,2016-03-16,00:04:23.592
3.454,-7.6688,0.4511059,-2.353596,2016-03-16,00:04:23.685
3.557,-7.7962866,0.3138128,-2.265336,2016-03-16,00:04:23.788
3.597,-8.973084,0.28439283,-3.5402005,2016-03-16,00:04:23.828
3.652,-10.208722,-0.34323275,-4.4424124,2016-03-16,00:04:23.883
3.723,-11.689527,0.8139519,-4.8052583,2016-03-16,00:04:23.954
3.804,-13.258591,0.8139519,-5.746697,2016-03-16,00:04:24.035
3.838,-13.258591,0.38245934,-5.746697,2016-03-16,00:04:24.069
3.885,-13.072264,1.6279038,-5.6682434,2016-03-16,00:04:24.116
3.983,-12.993811,1.2944778,-5.9526362,2016-03-16,00:04:24.214
4.015,-12.160246,1.2062179,-5.187718,2016-03-16,00:04:24.246
4.057,-11.199194,0.75511205,-4.3835726,2016-03-16,00:04:24.288
4.145,-10.238142,0.8629852,-3.7069137,2016-03-16,00:04:24.376
4.23,-9.875297,0.56878567,-2.8635418,2016-03-16,00:04:24.461
4.261,-9.433997,0.17651969,-2.2849493,2016-03-16,00:04:24.492
4.295,-8.835792,0.4314926,-2.0201697,2016-03-16,00:04:24.526
4.397,-8.737725,-0.37265268,-1.6279038,2016-03-16,00:04:24.628
4.48,-6.894075,0.5001391,-1.5984839,2016-03-16,00:04:24.711
4.512,-4.403186,0.40207264,-1.6671305,2016-03-16,00:04:24.743
4.572,-8.4925585,0.6864655,-1.90249,2016-03-16,00:04:24.803
4.694,-9.384964,0.70607877,-1.3140911,2016-03-16,00:04:24.925
4.785,-9.992976,0.049033247,-0.8629852,2016-03-16,00:04:25.016
4.816,-8.629851,0.42168593,-1.5494506,2016-03-16,00:04:25.047
4.87,-8.355266,0.4511059,-2.098623,2016-03-16,00:04:25.101
4.979,-6.8450418,0.14709975,-1.6082906,2016-03-16,00:04:25.21
5.01,-6.3252892,0.16671304,-1.5788707,2016-03-16,00:04:25.241
5.063,-7.8257065,0.0,-1.3042845,2016-03-16,00:04:25.294
5.182,-7.835513,0.42168593,-1.4121575,2016-03-16,00:04:25.413
5.273,-9.68897,-0.049033247,-2.3634026,2016-03-16,00:04:25.504
5.304,-9.80665,1.5984839,-2.5399222,2016-03-16,00:04:25.535
5.357,-11.140354,-0.56878567,-4.422799,2016-03-16,00:04:25.588
5.449,-12.719225,0.22555295,-4.903325,2016-03-16,00:04:25.68
5.539,-13.268397,1.4808041,-5.3642373,2016-03-16,00:04:25.77
5.573,-13.258591,1.343511,-5.0798445,2016-03-16,00:04:25.804
5.63,-12.660385,1.343511,-5.0994577,2016-03-16,00:04:25.861
5.699,-12.660385,1.3533176,-5.0994577,2016-03-16,00:04:25.93
5.777,-11.503201,1.0787314,-4.3835726,2016-03-16,00:04:26.008
5.813,-11.287454,0.7354987,-3.5205872,2016-03-16,00:04:26.044
5.877,-9.89491,0.6766588,-2.853735,2016-03-16,00:04:26.108
5.942,-9.855683,0.44129923,-2.7066352,2016-03-16,00:04:26.173
6.04,-8.992698,0.39226598,-2.6477954,2016-03-16,00:04:26.271
6.072,-9.89491,-0.12748645,-1.8534569,2016-03-16,00:04:26.303
6.156,-8.688692,-0.00980665,-1.539644,2016-03-16,00:04:26.387
6.241,-4.7169986,0.78453195,-1.0100849,2016-03-16,00:04:26.472
6.274,-4.4424124,0.0392266,-2.490889,2016-03-16,00:04:26.505
6.346,-10.208722,0.60801226,-1.8632635,2016-03-16,00:04:26.577
6.429,-7.75706,0.0588399,-1.6965504,2016-03-16,00:04:26.66
6.522,-8.512172,0.2157463,-1.6573238,2016-03-16,00:04:26.753
6.553,-8.1983595,-0.4118793,-1.7161638,2016-03-16,00:04:26.784
6.616,-6.266449,-0.4511059,-1.8142302,2016-03-16,00:04:26.847
6.732,-7.63938,0.1569064,-1.8240368,2016-03-16,00:04:26.963
6.809,-8.031646,0.5982056,-1.4906107,2016-03-16,00:04:27.04
6.841,-8.404299,-0.00980665,-2.2163029,2016-03-16,00:04:27.072
6.901,-9.208445,1.6475172,-3.216581,2016-03-16,00:04:27.132
7.01,-12.228892,0.74530536,-5.0013914,2016-03-16,00:04:27.241
7.085,-12.621159,-1.8926834,-4.530672,2016-03-16,00:04:27.316
7.116,-13.78815,1.6573238,-5.9722495,2016-03-16,00:04:27.347
7.202,-12.483865,2.128043,-5.88399,2016-03-16,00:04:27.433
7.3,-12.199472,1.4121575,-5.521144,2016-03-16,00:04:27.531
7.335,-12.150439,1.3140911,-5.089651,2016-03-16,00:04:27.566
7.392,-11.29726,1.3631244,-4.393379,2016-03-16,00:04:27.623
7.495,-9.80665,1.0591182,-3.9913065,2016-03-16,00:04:27.726
7.584,-9.277091,1.0983448,-3.4323275,2016-03-16,00:04:27.815
7.616,-8.825985,1.0100849,-3.108708,2016-03-16,00:04:27.847
7.682,-9.002504,0.8629852,-2.6968286,2016-03-16,00:04:27.913
7.784,-10.238142,1.0002782,-1.9515233,2016-03-16,00:04:28.015
7.879,-5.2857842,1.0198916,-1.3925443,2016-03-16,00:04:28.11
7.917,-3.89324,0.7256921,-2.7262487,2016-03-16,00:04:28.148
7.967,-9.022118,1.9122967,-2.3732092,2016-03-16,00:04:28.198
8.065,-8.982891,0.8139519,-2.0495899,2016-03-16,00:04:28.296
8.156,-9.63013,0.8727918,-2.010363,2016-03-16,00:04:28.387
8.187,-9.384964,0.9120184,-2.1966896,2016-03-16,00:04:28.418
8.245,-9.267284,0.8531785,-2.2261095,2016-03-16,00:04:28.476
8.36,-8.080679,0.88259846,-2.8145084,2016-03-16,00:04:28.591
8.429,-5.9428296,0.38245934,-2.5497289,2016-03-16,00:04:28.66
8.463,-6.5704556,0.6668522,-1.7455837,2016-03-16,00:04:28.694
8.545,-7.354987,-0.61781895,-1.5494506,2016-03-16,00:04:28.776
8.643,-8.786758,1.4611908,-2.9518015,2016-03-16,00:04:28.874
8.675,-9.110377,1.6769371,-2.5693421,2016-03-16,00:04:28.906
8.742,-9.57129,0.8139519,-3.638267,2016-03-16,00:04:28.973
8.834,-12.532898,1.3925443,-5.933023,2016-03-16,00:04:29.065
8.923,-11.483587,1.4611908,-4.8935184,2016-03-16,00:04:29.154
8.958,-13.288011,1.8534569,-7.276534,2016-03-16,00:04:29.189
9.029,-12.660385,1.6671305,-6.8744617,2016-03-16,00:04:29.26
9.131,-12.385798,1.6475172,-6.364516,2016-03-16,00:04:29.362
9.214,-11.62088,1.706357,-4.981778,2016-03-16,00:04:29.445
9.245,-9.767424,1.0591182,-4.481639,2016-03-16,00:04:29.476
9.304,-9.443804,1.0591182,-4.0403395,2016-03-16,00:04:29.535
9.379,-9.443804,0.84337187,-4.0403395,2016-03-16,00:04:29.61
9.455,-9.247671,0.98066497,-3.4813607,2016-03-16,00:04:29.686
9.486,-8.472945,1.3337044,-2.7948952,2016-03-16,00:04:29.717
9.52,-7.963,0.1372931,-2.4516625,2016-03-16,00:04:29.751
9.635,-4.883712,1.1375713,-2.098623,2016-03-16,00:04:29.866
9.7,-5.8055367,0.92182505,-2.490889,2016-03-16,00:04:29.931
9.745,-9.394771,0.8139519,-2.3437893,2016-03-16,00:04:29.976
9.817,-8.845598,0.89240515,-2.2555294,2016-03-16,00:04:30.048
9.915,-9.796844,0.9022118,-1.6279038,2016-03-16,00:04:30.146
9.947,-9.335931,0.78453195,-2.0005565,2016-03-16,00:04:30.178
