0.036,-11.042288,-0.0392266,-0.75511205,2016-03-12,23:59:36.656
0.113,-9.100571,-0.00980665,-1.2258313,2016-03-12,23:59:36.733
0.184,-9.0515375,-0.88259846,-0.18632634,2016-03-12,23:59:36.804
0.256,-10.208722,-0.55897903,-0.75511205,2016-03-12,23:59:36.876
0.337,-9.80665,-0.93163174,-0.78453195,2016-03-12,23:59:36.957
0.409,-9.316318,-0.8237586,-0.65704554,2016-03-12,23:59:37.029
0.48,-10.532342,-1.3140911,-1.7946169,2016-03-12,23:59:37.1
0.55,-4.0991797,-1.3140911,-2.9616082,2016-03-12,23:59:37.17
0.565,-4.0991797,2.3437893,-2.9616082,2016-03-12,23:59:37.185
0.634,-9.669356,0.5491724,-0.9120184,2016-03-12,23:59:37.254
0.702,-9.473224,-0.44129923,-1.8338435,2016-03-12,23:59:37.322
0.782,-9.394771,0.0392266,-1.8436501,2016-03-12,23:59:37.402
0.848,-9.51245,-1.0787314,-1.6965504,2016-03-12,23:59:37.468
0.928,-9.247671,-0.44129923,-2.5105023,2016-03-12,23:59:37.548
1.001,-8.982891,-0.18632634,-3.1773546,2016-03-12,23:59:37.621
1.07,-9.022118,-0.6668522,-4.0109196,2016-03-12,23:59:37.69
1.149,-8.600431,-0.65704554,-4.256086,2016-03-12,23:59:37.769
1.218,-8.394492,-1.7259704,-4.1874394,2016-03-12,23:59:37.838
1.297,-6.433162,-2.1084297,-4.3149257,2016-03-12,23:59:37.917
1.366,-9.77723,-1.9613299,-5.67805,2016-03-12,23:59:37.986
1.447,-7.8551264,-0.7747253,-5.295591,2016-03-12,23:59:38.067
1.519,-7.982613,-1.6475172,-6.4037423,2016-03-12,23:59:38.139
1.592,-6.560649,-0.70607877,-5.4819174,2016-03-12,23:59:38.212
1.669,-9.77723,-0.8041453,-5.88399,2016-03-12,23:59:38.289
1.737,-6.5998755,-1.176798,-5.217138,2016-03-12,23:59:38.357
1.817,-4.834678,-0.10787315,-5.70747,2016-03-12,23:59:38.437
1.886,-11.101128,-2.186883,-6.3939357,2016-03-12,23:59:38.506
1.955,-7.560927,-1.5298374,-2.824315,2016-03-12,23:59:38.575
2.04,-11.62088,-1.4808041,-4.422799,2016-03-12,23:59:38.66
2.108,-9.7183895,-1.6965504,-1.176798,2016-03-12,23:59:38.728
2.177,-9.561483,0.8139519,-2.8929617,2016-03-12,23:59:38.797
2.256,-8.590625,0.30400613,-2.657602,2016-03-12,23:59:38.876
2.326,-10.895188,0.40207264,-2.3830159,2016-03-12,23:59:38.946
2.405,-8.178746,-3.0596747,-1.5298374,2016-03-12,23:59:39.025
2.476,-9.669356,-0.51975244,-0.8727918,2016-03-12,23:59:39.096
2.545,-9.355544,0.0784532,-0.7649187,2016-03-12,23:59:39.165
2.625,-9.012311,-0.2549729,-0.46091253,2016-03-12,23:59:39.245
2.694,-10.179302,-0.12748645,-0.79433864,2016-03-12,23:59:39.314
2.773,-9.80665,-0.32361946,-0.1569064,2016-03-12,23:59:39.393
2.842,-9.77723,-0.17651969,-1.0493115,2016-03-12,23:59:39.462
2.922,-9.708583,0.2353596,-1.0002782,2016-03-12,23:59:39.542
2.993,-9.090764,-0.12748645,-1.2650578,2016-03-12,23:59:39.613
3.073,-9.885103,-0.2745862,-0.93163174,2016-03-12,23:59:39.693
3.144,-10.071429,0.17651969,-1.5984839,2016-03-12,23:59:39.764
3.214,-10.002783,-0.5982056,-1.6867437,2016-03-12,23:59:39.834
3.295,-8.433719,-1.6377105,-3.1577413,2016-03-12,23:59:39.915
3.367,-9.179024,-0.9022118,-3.246001,2016-03-12,23:59:39.987
3.437,-8.374879,0.19613299,-2.3634026,2016-03-12,23:59:40.057
3.519,-8.227779,-0.35303938,-3.216581,2016-03-12,23:59:40.139
3.583,-9.18883,-0.4511059,-3.638267,2016-03-12,23:59:40.203
3.663,-8.737725,-0.6668522,-3.2852278,2016-03-12,23:59:40.283
3.731,-9.218251,-0.38245934,-2.5791488,2016-03-12,23:59:40.351
3.811,-10.208722,-1.4513842,-3.80498,2016-03-12,23:59:40.431
3.879,-8.090487,-2.1574628,-3.4421341,2016-03-12,23:59:40.499
3.959,-8.678885,-1.8338435,-1.7750036,2016-03-12,23:59:40.579
4.031,-10.051816,-2.0495899,-1.8828768,2016-03-12,23:59:40.651
4.111,-9.2378645,-1.9417167,-1.6965504,2016-03-12,23:59:40.731
4.179,-7.9041595,-2.2064962,-2.1182363,2016-03-12,23:59:40.799
4.258,-10.620602,-2.853735,-1.5690639,2016-03-12,23:59:40.878
4.327,-9.92433,-2.941995,-1.0002782,2016-03-12,23:59:40.947
4.407,-8.16894,-1.1277647,-1.176798,2016-03-12,23:59:41.027
4.485,-9.54187,0.0,-0.61781895,2016-03-12,23:59:41.105
4.552,-9.355544,0.51975244,-0.37265268,2016-03-12,23:59:41.172
4.621,-9.973363,-0.5295591,-0.44129923,2016-03-12,23:59:41.241
4.701,-9.15941,0.0784532,-0.14709975,2016-03-12,23:59:41.321
4.77,-10.051816,-0.0784532,0.0392266,2016-03-12,23:59:41.39
4.849,-11.012868,0.2745862,0.049033247,2016-03-12,23:59:41.469
4.919,-10.424469,0.2941995,0.0196133,2016-03-12,23:59:41.539
5.001,-9.57129,0.24516624,1.90249,2016-03-12,23:59:41.621
5.07,-7.708027,-0.0196133,3.6578803,2016-03-12,23:59:41.69
5.139,-8.1983595,-0.38245934,3.6186538,2016-03-12,23:59:41.759
5.219,-7.60996,-0.69627213,4.756225,2016-03-12,23:59:41.839
5.292,-7.7472534,-0.92182505,6.1978025,2016-03-12,23:59:41.912
5.368,-8.188553,-1.0198916,6.462582,2016-03-12,23:59:41.988
5.437,-5.79573,-0.4707192,6.4233556,2016-03-12,23:59:42.057
5.52,-5.2857842,-1.2650578,7.335374,2016-03-12,23:59:42.14
5.589,-5.7172766,-1.1571847,8.237586,2016-03-12,23:59:42.209
5.658,-5.70747,-1.1571847,7.953193,2016-03-12,23:59:42.278
5.673,-5.70747,-0.78453195,7.953193,2016-03-12,23:59:42.293
5.738,-5.0210047,-1.3140911,7.737447,2016-03-12,23:59:42.358
5.807,-4.6973853,-1.2846711,6.4723887,2016-03-12,23:59:42.427
5.888,-6.129156,-1.0885382,7.423634,2016-03-12,23:59:42.508
5.957,-7.3255672,-0.6766588,7.168661,2016-03-12,23:59:42.577
6.029,-7.3451805,-0.6766588,6.413549,2016-03-12,23:59:42.649
6.044,-7.3451805,-1.2258313,6.413549,2016-03-12,23:59:42.664
6.112,-7.276534,-1.4808041,6.550842,2016-03-12,23:59:42.732
6.181,-7.5217004,-0.9120184,6.2958694,2016-03-12,23:59:42.801
6.26,-7.354987,-0.78453195,6.835235,2016-03-12,23:59:42.88
6.329,-6.462582,-1.1964113,6.776395,2016-03-12,23:59:42.949
6.408,-5.874183,-0.97085834,6.835235,2016-03-12,23:59:43.028
6.479,-5.982056,-0.7354987,7.1294346,2016-03-12,23:59:43.099
6.55,-5.8447633,-0.7747253,7.109821,2016-03-12,23:59:43.17
6.625,-6.5312285,-0.9022118,7.6688,2016-03-12,23:59:43.245
6.704,-6.5116153,-0.8629852,7.1882744,2016-03-12,23:59:43.324
6.773,-6.5312285,-0.75511205,7.0902076,2016-03-12,23:59:43.393
6.852,-6.3743224,-0.88259846,7.100014,2016-03-12,23:59:43.472
6.921,-6.384129,-0.8531785,7.227501,2016-03-12,23:59:43.541
7.003,-6.413549,-0.8139519,7.1784678,2016-03-12,23:59:43.623
7.072,-6.384129,-0.8629852,7.276534,2016-03-12,23:59:43.692
7.151,-6.335096,-0.8139519,7.149048,2016-03-12,23:59:43.771
7.221,-6.5018086,-0.6864655,7.2078876,2016-03-12,23:59:43.841
7.292,-6.4821954,-0.69627213,7.63938,2016-03-12,23:59:43.912
7.368,-6.413549,-0.70607877,7.0607877,2016-03-12,23:59:43.988
7.445,-6.335096,-0.75511205,7.2961473,2016-03-12,23:59:44.065
