0.844,-4.06976,-0.1176798,-0.2157463,2016-03-15,23:56:09.335
0.912,-2.0005565,-0.1176798,-5.6192102,2016-03-15,23:56:09.403
0.937,-2.0005565,-8.3846855,-5.6192102,2016-03-15,23:56:09.428
0.973,-8.247393,-16.01426,-5.933023,2016-03-15,23:56:09.464
1.031,-14.013702,-19.603493,-5.2759776,2016-03-15,23:56:09.522
1.109,-13.121298,-15.533733,-4.2070527,2016-03-15,23:56:09.6
1.134,-9.041731,-10.502922,-1.6573238,2016-03-15,23:56:09.625
1.159,-9.816457,-8.845598,-2.3437893,2016-03-15,23:56:09.65
1.202,-11.091321,-5.7270837,-2.4614692,2016-03-15,23:56:09.693
1.256,-6.3743224,-2.8439283,-1.5886773,2016-03-15,23:56:09.747
1.322,-3.7853668,0.38245934,-0.6276256,2016-03-15,23:56:09.813
1.348,4.3639593,7.2078876,-3.2852278,2016-03-15,23:56:09.839
1.374,9.345737,11.993532,1.2650578,2016-03-15,23:56:09.865
1.447,-0.39226598,6.7077484,4.030533,2016-03-15,23:56:09.938
1.525,-4.393379,6.7077484,-0.1372931,2016-03-15,23:56:10.016
1.558,-4.393379,4.834678,-0.1372931,2016-03-15,23:56:10.049
1.596,-5.8055367,1.5592573,-2.2457228,2016-03-15,23:56:10.087
1.636,-5.4721107,-1.8730701,-3.1185145,2016-03-15,23:56:10.127
1.733,-5.5113373,-6.8156214,-3.5794272,2016-03-15,23:56:10.224
1.792,-8.16894,-10.453889,-4.020726,2016-03-15,23:56:10.283
1.824,-11.434553,-18.456116,-5.962443,2016-03-15,23:56:10.315
1.849,-19.338713,-19.58388,-7.60996,2016-03-15,23:56:10.34
1.911,-8.855405,-14.082349,-3.4813607,2016-03-15,23:56:10.402
1.984,-8.374879,-9.208445,-2.5006957,2016-03-15,23:56:10.475
2.009,-7.7668667,-4.932745,-2.8929617,2016-03-15,23:56:10.5
2.036,-6.560649,-3.5696206,-2.2457228,2016-03-15,23:56:10.527
2.077,0.4314926,-0.38245934,0.51975244,2016-03-15,23:56:10.568
2.167,9.012311,7.58054,-1.6475172,2016-03-15,23:56:10.658
2.194,4.589512,12.287732,3.334261,2016-03-15,23:56:10.685
2.219,3.3244543,7.708027,2.5301156,2016-03-15,23:56:10.71
2.262,-2.1574628,3.9324665,0.5295591,2016-03-15,23:56:10.753
2.323,-4.148213,0.48052585,-3.0596747,2016-03-15,23:56:10.814
2.395,-4.3835726,-3.7951734,-3.4421341,2016-03-15,23:56:10.886
2.421,-8.3846855,-11.513007,-5.1975245,2016-03-15,23:56:10.912
2.448,-12.199472,-18.122688,-6.5998755,2016-03-15,23:56:10.939
2.487,-15.504313,-18.828768,-5.874183,2016-03-15,23:56:10.978
2.576,-8.208166,-12.375992,-3.6480737,2016-03-15,23:56:11.067
2.605,-8.786758,-10.885382,-2.6379888,2016-03-15,23:56:11.096
2.638,-9.934136,-10.532342,-3.559814,2016-03-15,23:56:11.129
2.674,-11.915079,-8.727919,-2.7164419,2016-03-15,23:56:11.165
2.783,-3.6284604,-3.89324,-0.9904716,2016-03-15,23:56:11.274
2.853,8.845598,1.3827376,-0.8531785,2016-03-15,23:56:11.344
2.888,8.884825,11.248227,-0.5491724,2016-03-15,23:56:11.379
2.957,-0.6766588,7.963,2.5006957,2016-03-15,23:56:11.448
3.046,-2.4614692,7.364794,-0.5099458,2016-03-15,23:56:11.537
3.136,-2.687022,5.67805,-0.19613299,2016-03-15,23:56:11.627
3.171,-4.5208654,1.9122967,-1.6082906,2016-03-15,23:56:11.662
3.255,-6.825428,-1.7651969,-1.7259704,2016-03-15,23:56:11.746
3.341,-9.65955,-7.2667274,-2.0692031,2016-03-15,23:56:11.832
3.436,-12.150439,-11.32668,-2.3339827,2016-03-15,23:56:11.927
3.587,-18.063848,-19.603493,-6.0899296,2016-03-15,23:56:12.078
3.623,-14.298096,-13.140911,-3.4421341,2016-03-15,23:56:12.114
3.658,-11.071708,-11.179581,-2.1084297,2016-03-15,23:56:12.149
3.686,-9.012311,-11.179581,-1.7259704,2016-03-15,23:56:12.177
3.755,-9.012311,-7.6982203,-1.7259704,2016-03-15,23:56:12.246
3.823,-6.668522,-3.5402005,-1.90249,2016-03-15,23:56:12.314
3.848,-7.001948,-1.7553903,-1.4513842,2016-03-15,23:56:12.339
3.879,7.5217004,-1.7553903,2.853735,2016-03-15,23:56:12.37
3.918,7.5217004,2.7556686,2.853735,2016-03-15,23:56:12.409
4.026,9.757616,12.807485,-2.5006957,2016-03-15,23:56:12.517
4.05,1.1571847,8.816178,3.412714,2016-03-15,23:56:12.541
4.101,-2.2261095,5.6682434,-0.75511205,2016-03-15,23:56:12.592
4.166,-4.815065,4.6875787,-1.0100849,2016-03-15,23:56:12.657
4.277,-4.903325,1.9515233,-1.5298374,2016-03-15,23:56:12.768
4.346,-3.80498,-3.9226599,-3.638267,2016-03-15,23:56:12.837
4.377,-9.355544,-9.316318,-3.1871612,2016-03-15,23:56:12.868
4.453,-9.54187,-14.621715,-3.1577413,2016-03-15,23:56:12.944
4.546,-10.934415,-19.603493,-2.4222424,2016-03-15,23:56:13.037
4.625,-8.129713,-16.475172,-2.010363,2016-03-15,23:56:13.116
4.672,-7.227501,-12.542705,-1.5984839,2016-03-15,23:56:13.163
4.737,-8.747532,-7.963,-1.4219642,2016-03-15,23:56:13.228
4.829,-14.366742,-11.307067,-1.1669914,2016-03-15,23:56:13.32
4.923,-4.756225,-7.031368,-2.4810824,2016-03-15,23:56:13.414
4.995,15.170887,0.40207264,8.747532,2016-03-15,23:56:13.486
5.019,7.1294346,8.904438,6.7077484,2016-03-15,23:56:13.51
5.093,0.36284605,6.796008,1.6573238,2016-03-15,23:56:13.584
5.182,-2.824315,5.76631,-0.57859236,2016-03-15,23:56:13.673
5.273,-4.530672,2.3830159,-2.186883,2016-03-15,23:56:13.764
5.301,-5.403464,-2.5889556,-3.3734875,2016-03-15,23:56:13.792
5.375,-7.4138274,-10.071429,-4.481639,2016-03-15,23:56:13.866
5.45,-7.6491866,-8.247393,-2.8635418,2016-03-15,23:56:13.941
5.549,-6.943108,-16.0731,-1.7848103,2016-03-15,23:56:14.04
5.625,-16.01426,-19.603493,-8.1101,2016-03-15,23:56:14.116
5.658,-10.963835,-15.926,-4.422799,2016-03-15,23:56:14.149
5.735,-8.208166,-9.5320635,-2.6379888,2016-03-15,23:56:14.226
5.829,-9.355544,-6.0408964,-0.7747253,2016-03-15,23:56:14.32
5.927,-5.7859235,-2.6674087,-1.3337044,2016-03-15,23:56:14.418
5.952,-1.7161638,-1.8436501,2.432049,2016-03-15,23:56:14.443
6.017,8.021839,6.7371683,2.4124358,2016-03-15,23:56:14.508
6.09,2.5301156,8.875018,1.735777,2016-03-15,23:56:14.581
6.193,-0.1569064,4.903325,0.49033248,2016-03-15,23:56:14.684
6.269,-6.541035,1.6279038,-2.5791488,2016-03-15,23:56:14.76
6.298,-7.72764,0.8139519,-4.3541527,2016-03-15,23:56:14.789
6.374,-6.8842683,0.00980665,-3.7461402,2016-03-15,23:56:14.865
6.455,-6.1487694,-3.8245933,-3.1381278,2016-03-15,23:56:14.946
6.547,-9.198637,-10.767701,-3.108708,2016-03-15,23:56:15.038
6.589,-14.455002,-19.603493,-6.6587152,2016-03-15,23:56:15.08
6.654,-11.032481,-17.808876,-2.7556686,2016-03-15,23:56:15.145
6.73,-6.7567816,-12.228892,-1.4317709,2016-03-15,23:56:15.221
6.853,-9.787037,-11.552234,-0.38245934,2016-03-15,23:56:15.344
6.957,-5.6878567,-5.570177,-1.4415776,2016-03-15,23:56:15.448
6.995,-7.100014,-5.6878567,1.8044236,2016-03-15,23:56:15.486
7.02,1.8240368,-1.5102241,1.4808041,2016-03-15,23:56:15.511
7.1,16.808598,10.973641,-4.2168593,2016-03-15,23:56:15.591
7.199,1.4415776,8.718112,1.8240368,2016-03-15,23:56:15.69
7.224,-2.9714148,4.481639,0.951245,2016-03-15,23:56:15.715
7.295,-6.8156214,2.520309,-3.3636808,2016-03-15,23:56:15.786
7.37,-7.502087,0.98066497,-1.7750036,2016-03-15,23:56:15.861
7.473,-5.2563643,-2.8635418,-2.8929617,2016-03-15,23:56:15.964
7.545,-9.012311,-9.002504,-2.3732092,2016-03-15,23:56:16.036
7.578,-10.885382,-19.603493,-1.2454445,2016-03-15,23:56:16.069
7.654,-15.975033,-19.603493,-1.8926834,2016-03-15,23:56:16.145
7.743,-7.3746004,-15.523927,-1.3337044,2016-03-15,23:56:16.234
7.848,-10.002783,-10.855961,-0.9120184,2016-03-15,23:56:16.339
7.873,-9.100571,-8.786758,-1.4121575,2016-03-15,23:56:16.364
7.936,-5.1779113,-4.118793,-0.89240515,2016-03-15,23:56:16.427
8.017,3.1773546,-2.4222424,2.0593965,2016-03-15,23:56:16.508
8.114,8.953471,8.237586,-2.0495899,2016-03-15,23:56:16.605
8.184,3.9128532,11.120741,-2.5497289,2016-03-15,23:56:16.675
8.218,1.5494506,9.080957,-1.4513842,2016-03-15,23:56:16.709
8.296,-0.9022118,7.247114,-0.8139519,2016-03-15,23:56:16.787
8.377,-4.393379,3.2656143,-1.7750036,2016-03-15,23:56:16.868
8.489,-7.2961473,-1.6279038,-2.5889556,2016-03-15,23:56:16.98
8.514,-7.453054,-5.6388235,-2.1574628,2016-03-15,23:56:17.005
8.573,-8.943665,-9.92433,-3.7755601,2016-03-15,23:56:17.064
8.65,-10.179302,-11.718946,-5.207331,2016-03-15,23:56:17.141
8.758,-16.504591,-18.613022,-8.472945,2016-03-15,23:56:17.249
8.851,-11.73856,-14.788428,-4.6973853,2016-03-15,23:56:17.342
8.876,-10.375436,-9.463417,-3.0204482,2016-03-15,23:56:17.367
8.927,-7.198081,-4.3541527,-2.4124358,2016-03-15,23:56:17.418
9.032,-8.217973,-1.2944778,-2.0495899,2016-03-15,23:56:17.523
9.123,-8.061066,-2.3437893,-2.0495899,2016-03-15,23:56:17.614
9.15,3.6088471,-1.4415776,0.74530536,2016-03-15,23:56:17.641
9.216,16.435946,11.277647,0.71588546,2016-03-15,23:56:17.707
9.289,0.6766588,8.845598,3.5402005,2016-03-15,23:56:17.78
9.394,-2.0397832,7.502087,1.6769371,2016-03-15,23:56:17.885
9.467,-1.0591182,6.8548484,0.9022118,2016-03-15,23:56:17.958
9.502,-2.7654753,3.4519408,-0.4118793,2016-03-15,23:56:17.993
9.568,-4.8248715,-0.8727918,-2.0495899,2016-03-15,23:56:18.059
9.664,-7.050981,-8.217973,-2.5693421,2016-03-15,23:56:18.155
9.754,-11.630687,-19.26026,0.65704554,2016-03-15,23:56:18.245
9.782,-10.346016,-19.603493,0.5001391,2016-03-15,23:56:18.273
9.859,-7.404021,-12.130826,-0.9120184,2016-03-15,23:56:18.35
9.93,-8.708305,-12.748645,-0.69627213,2016-03-15,23:56:18.421
10.042,-9.65955,-10.287175,-0.61781895,2016-03-15,23:56:18.533
10.105,-9.2378645,-10.287175,0.9120184,2016-03-15,23:56:18.596
10.132,-9.2378645,-8.894631,0.9120184,2016-03-15,23:56:18.623
10.156,-12.150439,-6.8842683,-0.588399,2016-03-15,23:56:18.647
10.23,-6.580262,-4.2364726,-0.35303938,2016-03-15,23:56:18.721
10.323,11.826819,4.030533,5.1386843,2016-03-15,23:56:18.814
10.352,8.394492,11.110934,-2.0397832,2016-03-15,23:56:18.843
10.428,-3.9226599,5.5897903,0.32361946,2016-03-15,23:56:18.919
10.499,-4.256086,4.9719715,-1.4317709,2016-03-15,23:56:18.99
10.607,-4.2953124,2.5006957,-2.6674087,2016-03-15,23:56:19.098
