0.108,2.3143694,-12.797678,-11.032481,2016-03-12,15:50:35.789
0.125,0.48052585,-12.258312,-7.0411744,2016-03-12,15:50:35.806
0.146,-2.0692031,-7.5413136,-4.511059,2016-03-12,15:50:35.827
0.233,-2.294756,0.42168593,-0.17651969,2016-03-12,15:50:35.914
0.294,-2.5399222,7.8845463,5.217138,2016-03-12,15:50:35.975
0.366,-0.00980665,12.689805,5.7270837,2016-03-12,15:50:36.047
0.435,-1.9221034,12.689805,1.8436501,2016-03-12,15:50:36.116
0.453,-1.9221034,12.915358,1.8436501,2016-03-12,15:50:36.134
0.51,-3.2950344,12.915358,-1.6671305,2016-03-12,15:50:36.191
0.529,-3.2950344,8.737725,-1.6671305,2016-03-12,15:50:36.21
0.584,-3.8344,6.1683826,-4.628739,2016-03-12,15:50:36.265
0.667,-2.7360554,6.6292953,-3.334261,2016-03-12,15:50:36.348
0.746,-1.5690639,7.58054,-2.5791488,2016-03-12,15:50:36.427
0.808,-1.3140911,7.58054,-1.8730701,2016-03-12,15:50:36.489
0.826,-1.3140911,4.560092,-1.8730701,2016-03-12,15:50:36.507
0.882,-0.28439283,-2.5791488,-1.5102241,2016-03-12,15:50:36.563
0.963,2.4614692,-10.306788,-3.697107,2016-03-12,15:50:36.644
1.032,-3.2558076,-19.603493,-11.689527,2016-03-12,15:50:36.713
1.113,-13.013424,-19.603493,-19.564266,2016-03-12,15:50:36.794
1.182,-0.88259846,-19.603493,-9.590903,2016-03-12,15:50:36.863
1.255,0.0196133,-13.925443,-4.8935184,2016-03-12,15:50:36.936
1.333,-1.7750036,-6.0114765,-1.6180972,2016-03-12,15:50:37.014
1.403,3.049868,0.46091253,0.26477954,2016-03-12,15:50:37.084
1.483,12.915358,11.2384205,0.4118793,2016-03-12,15:50:37.164
1.552,6.00167,18.671862,3.5990405,2016-03-12,15:50:37.233
1.648,0.0196133,12.130826,3.000835,2016-03-12,15:50:37.329
1.706,0.2157463,7.9728065,0.22555295,2016-03-12,15:50:37.387
1.784,-0.75511205,1.9809432,-0.6864655,2016-03-12,15:50:37.465
1.846,-0.75511205,1.9809432,-1.0002782,2016-03-12,15:50:37.527
1.864,-2.128043,-3.216581,-1.0002782,2016-03-12,15:50:37.545
1.93,-0.5099458,-9.443804,-3.6578803,2016-03-12,15:50:37.611
2.002,-0.83356524,-15.504313,-7.894353,2016-03-12,15:50:37.683
2.072,-14.847268,-19.603493,-15.082627,2016-03-12,15:50:37.753
2.153,-9.51245,-19.603493,-10.463696,2016-03-12,15:50:37.834
2.222,-2.8145084,-14.523648,-5.089651,2016-03-12,15:50:37.903
2.294,-3.108708,-7.75706,-3.275421,2016-03-12,15:50:37.975
2.369,-0.60801226,-0.5393657,-0.36284605,2016-03-12,15:50:38.05
2.441,6.3449025,7.472667,1.6965504,2016-03-12,15:50:38.122
2.512,6.864655,7.472667,2.5693421,2016-03-12,15:50:38.193
2.542,6.864655,15.288567,2.5693421,2016-03-12,15:50:38.223
2.594,1.9711366,11.405133,4.2462792,2016-03-12,15:50:38.275
2.66,-1.1179581,11.405133,1.8828768,2016-03-12,15:50:38.341
2.677,-1.1179581,6.717555,1.8828768,2016-03-12,15:50:38.358
2.735,-5.0798445,0.9022118,-1.3925443,2016-03-12,15:50:38.416
2.81,-3.7167203,-3.167548,-3.559814,2016-03-12,15:50:38.491
2.882,-3.3734875,-6.8058147,-3.9520798,2016-03-12,15:50:38.563
2.963,-5.6682434,-12.444638,-9.169217,2016-03-12,15:50:38.644
3.032,-14.1706085,-19.436779,-14.768814,2016-03-12,15:50:38.713
3.107,-15.435667,-19.603493,-10.561762,2016-03-12,15:50:38.788
3.195,-4.020726,-13.837183,-5.5799837,2016-03-12,15:50:38.876
3.258,-4.3835726,-8.639658,-3.3636808,2016-03-12,15:50:38.939
3.331,-5.6878567,-4.6973853,-1.0689248,2016-03-12,15:50:39.012
3.408,-1.0002782,1.0983448,0.92182505,2016-03-12,15:50:39.089
3.506,7.1882744,6.4527755,2.8047018,2016-03-12,15:50:39.187
3.557,11.758173,17.161636,1.8534569,2016-03-12,15:50:39.238
3.631,2.0692031,12.081793,3.726527,2016-03-12,15:50:39.312
3.702,1.1277647,7.78648,1.343511,2016-03-12,15:50:39.383
3.773,-0.74530536,2.3830159,-0.3334261,2016-03-12,15:50:39.454
3.856,-1.8142302,-2.5301156,-2.6379888,2016-03-12,15:50:39.537
3.928,-2.4516625,-7.6295733,-4.0991797,2016-03-12,15:50:39.609
4.0,-5.8153434,-16.534012,-9.002504,2016-03-12,15:50:39.681
4.072,-19.152388,-19.603493,-14.827655,2016-03-12,15:50:39.753
4.142,-11.76798,-17.936363,-8.061066,2016-03-12,15:50:39.823
4.223,-4.8542914,-12.827098,-5.658437,2016-03-12,15:50:39.904
4.296,-4.4620256,-7.1588545,-2.9616082,2016-03-12,15:50:39.977
4.369,-3.5794272,-2.3830159,0.00980665,2016-03-12,15:50:40.05
4.442,-1.2552512,1.7651969,0.8139519,2016-03-12,15:50:40.123
4.528,0.69627213,6.0408964,0.8139519,2016-03-12,15:50:40.209
4.596,8.267006,15.16108,-2.5301156,2016-03-12,15:50:40.277
4.668,1.6769371,13.994089,1.8142302,2016-03-12,15:50:40.349
4.734,1.0787314,11.336487,0.4511059,2016-03-12,15:50:40.415
4.81,1.0787314,11.336487,0.39226598,2016-03-12,15:50:40.491
4.827,0.1569064,5.7172766,0.39226598,2016-03-12,15:50:40.508
4.893,-0.46091253,0.6276256,-1.5690639,2016-03-12,15:50:40.574
4.966,-2.0692031,-6.8548484,-3.5990405,2016-03-12,15:50:40.647
5.038,-3.5107806,-13.150718,-5.1288776,2016-03-12,15:50:40.719
5.115,-12.6505785,-19.603493,-11.032481,2016-03-12,15:50:40.796
5.187,-15.837739,-19.603493,-12.121019,2016-03-12,15:50:40.868
5.26,-3.0302548,-14.337322,-6.413549,2016-03-12,15:50:40.941
5.342,-5.295591,-9.98317,-3.049868,2016-03-12,15:50:41.023
5.442,-5.236751,-8.267006,-2.3634026,2016-03-12,15:50:41.123
5.483,2.941995,-0.30400613,-0.97085834,2016-03-12,15:50:41.164
5.554,5.70747,7.737447,2.4026291,2016-03-12,15:50:41.235
5.637,9.7183895,17.740229,-0.49033248,2016-03-12,15:50:41.318
5.712,2.3928225,14.062736,2.324176,2016-03-12,15:50:41.393
5.783,0.0,10.169496,0.0,2016-03-12,15:50:41.464
5.856,-1.0296983,5.9232163,-1.3827376,2016-03-12,15:50:41.537
5.928,-1.3337044,2.0005565,-1.6867437,2016-03-12,15:50:41.609
6.005,-3.3734875,-3.550007,-2.490889,2016-03-12,15:50:41.686
6.077,-2.3634026,-8.620045,-3.2950344,2016-03-12,15:50:41.758
6.149,-7.423634,-19.162193,-7.0705943,2016-03-12,15:50:41.83
6.222,-19.574074,-19.603493,-11.846433,2016-03-12,15:50:41.903
6.297,-19.574074,-19.603493,-6.3252892,2016-03-12,15:50:41.978
6.315,-4.4914455,-16.455559,-6.3252892,2016-03-12,15:50:41.996
6.386,-6.305676,-9.86549,-2.3830159,2016-03-12,15:50:42.067
6.454,-2.8929617,-3.9913065,-1.5984839,2016-03-12,15:50:42.135
6.538,-0.7747253,0.70607877,-0.1569064,2016-03-12,15:50:42.219
6.6,3.3244543,6.129156,-1.4317709,2016-03-12,15:50:42.281
6.67,7.2863407,12.6505785,-1.3827376,2016-03-12,15:50:42.351
6.747,4.756225,13.67047,0.17651969,2016-03-12,15:50:42.428
