0.845,9.473224,-1.7848103,0.7649187,2016-03-09,23:08:00.201
0.859,9.473224,0.32361946,0.7649187,2016-03-09,23:08:00.215
0.927,8.463139,-3.7167203,-0.2745862,2016-03-09,23:08:00.283
0.994,9.022118,-0.51975244,-1.0787314,2016-03-09,23:08:00.35
1.073,8.453332,1.8534569,1.7455837,2016-03-09,23:08:00.429
1.141,14.327516,-1.3238977,1.0296983,2016-03-09,23:08:00.497
1.22,6.717555,2.490889,3.049868,2016-03-09,23:08:00.576
1.29,8.982891,-0.8531785,-0.588399,2016-03-09,23:08:00.646
1.368,4.2462792,0.9120184,-1.1866046,2016-03-09,23:08:00.724
1.436,8.16894,3.5205872,-0.8727918,2016-03-09,23:08:00.792
1.515,5.9428296,-1.147378,-1.3042845,2016-03-09,23:08:00.871
1.582,6.541035,-0.84337187,-0.5001391,2016-03-09,23:08:00.938
1.66,9.83607,1.4317709,-4.0403395,2016-03-09,23:08:01.016
1.728,14.200028,-2.0397832,-5.70747,2016-03-09,23:08:01.084
1.81,16.592852,3.2263877,-6.1487694,2016-03-09,23:08:01.166
1.878,16.141745,0.78453195,-6.4037423,2016-03-09,23:08:01.234
1.946,14.572681,1.9221034,-5.1681046,2016-03-09,23:08:01.302
2.025,13.37627,0.70607877,-4.903325,2016-03-09,23:08:01.381
2.092,10.365629,0.46091253,-3.1381278,2016-03-09,23:08:01.448
2.174,8.217973,0.42168593,-1.6573238,2016-03-09,23:08:01.53
2.242,5.7859235,-0.1176798,-0.8237586,2016-03-09,23:08:01.598
2.325,2.824315,-0.2549729,-1.5200307,2016-03-09,23:08:01.681
2.386,3.0694814,0.8041453,-4.648352,2016-03-09,23:08:01.742
2.464,11.258034,1.8436501,-8.061066,2016-03-09,23:08:01.82
2.532,3.8540134,1.8436501,-1.706357,2016-03-09,23:08:01.888
2.545,3.8540134,0.88259846,-1.706357,2016-03-09,23:08:01.901
2.606,1.6573238,-2.9518015,1.0198916,2016-03-09,23:08:01.962
2.685,8.159133,3.1283212,-2.5889556,2016-03-09,23:08:02.041
2.753,7.72764,0.1176798,-1.6573238,2016-03-09,23:08:02.109
2.837,11.3561,0.9022118,-4.7758384,2016-03-09,23:08:02.193
2.906,11.699333,2.7262487,-4.2658925,2016-03-09,23:08:02.262
2.974,14.003896,1.2258313,-5.540757,2016-03-09,23:08:02.33
3.053,16.534012,2.3045628,-7.119628,2016-03-09,23:08:02.409
3.121,14.964948,1.6573238,-5.9428296,2016-03-09,23:08:02.477
3.192,13.67047,0.8041453,-5.217138,2016-03-09,23:08:02.548
3.275,11.866046,0.8629852,-3.8442068,2016-03-09,23:08:02.631
3.344,7.75706,-0.49033248,-1.3925443,2016-03-09,23:08:02.7
3.421,5.903603,0.0784532,-0.32361946,2016-03-09,23:08:02.777
3.493,3.3538742,-0.1569064,-0.39226598,2016-03-09,23:08:02.849
3.561,0.00980665,-0.65704554,-2.8439283,2016-03-09,23:08:02.917
3.64,15.239533,1.6965504,-8.688692,2016-03-09,23:08:02.996
3.707,6.9529147,0.5982056,-3.1773546,2016-03-09,23:08:03.063
3.789,5.6878567,0.75511205,-4.3345394,2016-03-09,23:08:03.145
3.857,5.0798445,0.6766588,-0.79433864,2016-03-09,23:08:03.213
3.925,4.7464185,-5.4819174,-2.9223816,2016-03-09,23:08:03.281
4.003,8.178746,3.86382,-1.4023509,2016-03-09,23:08:03.359
4.072,8.227779,0.3138128,-2.5399222,2016-03-09,23:08:03.428
4.151,11.26784,1.4611908,-5.0308113,2016-03-09,23:08:03.507
4.219,10.699055,-1.735777,-4.5502853,2016-03-09,23:08:03.575
4.301,14.896301,0.70607877,-5.962443,2016-03-09,23:08:03.657
4.368,16.141745,1.6671305,-7.0117545,2016-03-09,23:08:03.724
4.436,13.444917,1.6671305,-5.746697,2016-03-09,23:08:03.792
4.45,13.444917,1.0983448,-5.746697,2016-03-09,23:08:03.806
4.517,11.689527,1.0198916,-4.991585,2016-03-09,23:08:03.873
4.586,8.747532,0.2941995,-3.1283212,2016-03-09,23:08:03.942
4.662,9.63013,0.12748645,-3.3636808,2016-03-09,23:08:04.018
4.74,6.894075,0.22555295,-2.2457228,2016-03-09,23:08:04.096
4.811,5.4524975,-0.20593965,-1.4317709,2016-03-09,23:08:04.167
4.878,3.4225209,-0.97085834,-2.432049,2016-03-09,23:08:04.234
4.956,7.050981,0.89240515,-5.7859235,2016-03-09,23:08:04.312
5.024,9.65955,1.5298374,-4.9523582,2016-03-09,23:08:04.38
5.103,7.247114,-0.36284605,-4.4620256,2016-03-09,23:08:04.459
5.171,4.1874394,1.5004175,-3.6480737,2016-03-09,23:08:04.527
5.25,3.0106416,-1.8338435,2.3830159,2016-03-09,23:08:04.606
5.323,8.747532,0.97085834,-3.4519408,2016-03-09,23:08:04.679
5.391,10.306788,0.39226598,-2.1770763,2016-03-09,23:08:04.747
5.469,9.943943,-1.4121575,-3.9618864,2016-03-09,23:08:04.825
5.536,13.680277,1.176798,-6.4527755,2016-03-09,23:08:04.892
5.614,13.43511,2.010363,-3.4421341,2016-03-09,23:08:04.97
5.682,16.004452,0.61781895,-6.237029,2016-03-09,23:08:05.038
5.763,14.1706085,1.8730701,-5.933023,2016-03-09,23:08:05.119
5.832,13.072264,0.22555295,-5.3544307,2016-03-09,23:08:05.188
5.911,10.600988,0.10787315,-3.4029074,2016-03-09,23:08:05.267
5.979,6.9038815,-0.1176798,-1.735777,2016-03-09,23:08:05.335
6.058,5.0308113,-0.30400613,-1.2258313,2016-03-09,23:08:05.414
6.125,3.667687,0.70607877,-1.7455837,2016-03-09,23:08:05.481
6.203,4.9523582,0.7354987,-4.9131317,2016-03-09,23:08:05.559
6.274,10.708861,1.539644,-8.247393,2016-03-09,23:08:05.63
6.342,7.58054,0.65704554,-3.0989013,2016-03-09,23:08:05.698
6.42,6.7371683,0.9120184,-4.834678,2016-03-09,23:08:05.776
6.488,1.3533176,-0.55897903,-0.20593965,2016-03-09,23:08:05.844
6.567,6.609682,-2.8439283,-5.629017,2016-03-09,23:08:05.923
6.635,10.032203,2.324176,-0.83356524,2016-03-09,23:08:05.991
6.713,11.38552,-2.7850885,-6.668522,2016-03-09,23:08:06.069
6.784,10.767701,1.8730701,-1.4906107,2016-03-09,23:08:06.14
6.862,15.906386,0.61781895,-5.1288776,2016-03-09,23:08:06.218
6.93,15.063014,0.0196133,-5.2563643,2016-03-09,23:08:06.286
7.008,14.749201,0.51975244,-4.7660317,2016-03-09,23:08:06.364
7.08,14.739394,0.2745862,-5.1975245,2016-03-09,23:08:06.436
7.158,9.943943,-0.6766588,-2.128043,2016-03-09,23:08:06.514
7.226,7.8551264,0.39226598,-1.5298374,2016-03-09,23:08:06.582
7.296,5.746697,-0.8041453,-1.6475172,2016-03-09,23:08:06.652
7.37,3.1381278,0,-1.1866046,2016-03-09,23:08:06.726
7.448,5.4819174,0.16671304,-4.020726,2016-03-09,23:08:06.804
7.515,9.728196,2.2359161,-6.7077484,2016-03-09,23:08:06.871
7.594,6.8842683,1.5886773,-4.7464185,2016-03-09,23:08:06.95
7.661,3.8147867,1.5886773,-2.186883,2016-03-09,23:08:07.017
7.675,3.8147867,-1.147378,-2.186883,2016-03-09,23:08:07.031
7.742,2.6674087,-0.0196133,-3.0596747,2016-03-09,23:08:07.098
7.814,7.001948,0.6276256,-4.530672,2016-03-09,23:08:07.17
7.881,10.081236,0.0588399,-1.343511,2016-03-09,23:08:07.237
7.962,10.277369,0.00980665,-4.089373,2016-03-09,23:08:07.318
8.031,15.288567,3.1479347,-5.8349566,2016-03-09,23:08:07.387
8.109,13.994089,-2.3045628,-6.3939357,2016-03-09,23:08:07.465
8.177,15.57296,1.2062179,-6.825428,2016-03-09,23:08:07.533
8.255,14.6511345,-0.3334261,-6.266449,2016-03-09,23:08:07.611
8.327,13.562596,-0.36284605,-4.3639593,2016-03-09,23:08:07.683
8.397,8.374879,-0.8531785,-0.93163174,2016-03-09,23:08:07.753
8.478,6.3449025,-0.32361946,-0.2941995,2016-03-09,23:08:07.834
8.545,5.1681046,-0.6472389,-1.7651969,2016-03-09,23:08:07.901
8.623,3.8344,0.16671304,-1.5690639,2016-03-09,23:08:07.979
8.691,5.776117,-0.951245,-3.7657535,2016-03-09,23:08:08.047
8.773,10.993255,2.4614692,-6.099736,2016-03-09,23:08:08.129
8.84,8.414105,0.74530536,-5.0013914,2016-03-09,23:08:08.196
8.914,7.256921,0.3334261,-3.8736267,2016-03-09,23:08:08.27
8.982,2.4124358,1.6475172,-3.412714,2016-03-09,23:08:08.338
9.061,4.981778,-7.4628606,-1.6279038,2016-03-09,23:08:08.417
9.128,5.5897903,1.3533176,0,2016-03-09,23:08:08.484
9.2,11.856239,1.3533176,-6.1389627,2016-03-09,23:08:08.556
9.213,11.856239,1.6279038,-6.1389627,2016-03-09,23:08:08.569
9.284,12.454445,0.44129923,-4.7169986,2016-03-09,23:08:08.64
9.353,13.856796,-1.5200307,-5.7859235,2016-03-09,23:08:08.709
9.43,17.171444,0,-8.512172,2016-03-09,23:08:08.786
9.498,15.004174,1.1866046,-6.433162,2016-03-09,23:08:08.854
9.577,13.484143,-0.0392266,-5.374044,2016-03-09,23:08:08.933
9.644,10.061623,-0.56878567,-2.9027684,2016-03-09,23:08:09.0
9.717,7.953193,-0.0784532,-1.5788707,2016-03-09,23:08:09.073
9.8,5.599597,-0.2353596,-1.2258313,2016-03-09,23:08:09.156
9.868,3.2852278,-0.1569064,-1.1277647,2016-03-09,23:08:09.224
9.937,4.579705,-0.35303938,-2.7360554,2016-03-09,23:08:09.293
10.015,10.699055,1.0885382,-6.9333014,2016-03-09,23:08:09.371
10.084,7.8551264,1.3238977,-5.1779113,2016-03-09,23:08:09.44
10.163,6.580262,0.5491724,-5.148491,2016-03-09,23:08:09.519
10.231,1.4513842,1.1669914,-1.7651969,2016-03-09,23:08:09.587
10.312,5.060231,-7.2667274,-3.8736267,2016-03-09,23:08:09.668
10.38,5.8349566,1.147378,0.9120184,2016-03-09,23:08:09.736
10.457,12.827098,1.3533176,-4.7464185,2016-03-09,23:08:09.813
10.525,12.356379,0.40207264,-4.707192,2016-03-09,23:08:09.881
10.603,15.42586,0,-6.521422,2016-03-09,23:08:09.959
10.671,15.523927,0.4118793,-6.6194887,2016-03-09,23:08:10.027
10.749,13.84699,0.32361946,-5.746697,2016-03-09,23:08:10.105
10.821,12.415218,0.3334261,-4.864098,2016-03-09,23:08:10.177
10.888,9.620323,-0.4511059,-2.941995,2016-03-09,23:08:10.244
10.967,8.884825,-0.37265268,-2.2751427,2016-03-09,23:08:10.323
11.035,5.8937964,-0.5099458,-1.1375713,2016-03-09,23:08:10.391
11.113,4.403186,-0.1176798,-0.39226598,2016-03-09,23:08:10.469
11.18,4.2364726,-0.4118793,-1.6671305,2016-03-09,23:08:10.536
11.262,9.92433,-0.0784532,-6.129156,2016-03-09,23:08:10.618
11.33,7.6001534,0.89240515,-5.1386843,2016-03-09,23:08:10.686
11.409,7.453054,0.0784532,-4.089373,2016-03-09,23:08:10.765
11.475,3.0890946,1.6279038,-3.7069137,2016-03-09,23:08:10.831
11.554,7.0607877,-4.2070527,-2.2163029,2016-03-09,23:08:10.91
11.621,5.2857842,3.4323275,-1.2258313,2016-03-09,23:08:10.977
11.699,7.7962866,1.2160245,-3.108708,2016-03-09,23:08:11.055
11.769,10.650022,-0.9022118,-2.4516625,2016-03-09,23:08:11.125
11.848,12.013146,0.71588546,-3.697107,2016-03-09,23:08:11.204
11.916,15.357214,0.42168593,-6.7862015,2016-03-09,23:08:11.272
11.994,15.445474,3.500974,-5.1975245,2016-03-09,23:08:11.35
12.061,15.0237875,0.97085834,-5.4328837,2016-03-09,23:08:11.417
12.139,13.719503,0.75511205,-4.903325,2016-03-09,23:08:11.495
12.207,10.924608,0.5393657,-3.2852278,2016-03-09,23:08:11.563
12.288,8.237586,0.0588399,-1.8828768,2016-03-09,23:08:11.644
12.355,6.8450418,0.06864655,-1.2944778,2016-03-09,23:08:11.711
12.434,2.5987623,0.0196133,-0.5099458,2016-03-09,23:08:11.79
12.499,5.4819174,-0.7256921,-3.275421,2016-03-09,23:08:11.855
12.592,8.502365,1.3631244,-4.628739,2016-03-09,23:08:11.948
12.648,7.982613,0.6374322,-5.0994577,2016-03-09,23:08:12.004
12.727,9.218251,0.12748645,-4.2462792,2016-03-09,23:08:12.083
12.798,6.3154826,1.6573238,-3.697107,2016-03-09,23:08:12.154
12.865,5.1975245,-0.9022118,-1.0296983,2016-03-09,23:08:12.221
12.947,2.853735,-3.2656143,-2.1084297,2016-03-09,23:08:12.303
13.014,9.18883,1.8828768,-2.5006957,2016-03-09,23:08:12.37
13.093,9.012311,0.3334261,-1.99075,2016-03-09,23:08:12.449
13.161,9.649743,0.36284605,-2.4516625,2016-03-09,23:08:12.517
13.24,15.141467,0.5393657,-7.2078876,2016-03-09,23:08:12.596
13.31,15.24934,-0.28439283,-7.1882744,2016-03-09,23:08:12.666
13.389,15.808319,0.7256921,-5.982056,2016-03-09,23:08:12.745
13.456,12.934971,0.4118793,-4.9131317,2016-03-09,23:08:12.812
13.535,12.130826,-0.0588399,-3.8834333,2016-03-09,23:08:12.891
13.602,9.57129,-0.12748645,-2.608569,2016-03-09,23:08:12.958
13.681,7.2863407,-0.6276256,-1.735777,2016-03-09,23:08:13.037
13.749,5.658437,-0.40207264,-0.78453195,2016-03-09,23:08:13.105
13.821,4.020726,-0.1569064,-1.0787314,2016-03-09,23:08:13.177
13.899,6.305676,-0.06864655,-3.7853668,2016-03-09,23:08:13.255
13.973,10.159689,0.0784532,-5.0798445,2016-03-09,23:08:13.329
14.041,8.16894,0.7747253,-4.3541527,2016-03-09,23:08:13.397
14.12,8.374879,1.5004175,-4.2070527,2016-03-09,23:08:13.476
14.188,8.433719,2.4810824,-3.500974,2016-03-09,23:08:13.544
14.269,5.658437,-2.9321883,-4.2462792,2016-03-09,23:08:13.625
14.337,7.031368,0.2549729,-3.1381278,2016-03-09,23:08:13.693
14.413,3.638267,-2.6477954,-2.2751427,2016-03-09,23:08:13.769
14.481,9.973363,5.1582975,-2.4516625,2016-03-09,23:08:13.837
14.558,8.051259,-1.539644,-2.7654753,2016-03-09,23:08:13.914
14.625,8.306232,-0.9904716,-5.64863,2016-03-09,23:08:13.981
14.704,13.297817,-0.97085834,-7.5413136,2016-03-09,23:08:14.06
14.774,15.082627,0.2745862,-6.9529147,2016-03-09,23:08:14.13
14.852,14.935528,0.6276256,-6.3252892,2016-03-09,23:08:14.208
14.921,13.886216,0.40207264,-5.991863,2016-03-09,23:08:14.277
14.999,10.806928,-0.22555295,-3.8442068,2016-03-09,23:08:14.355
15.067,9.041731,-0.65704554,-2.4614692,2016-03-09,23:08:14.423
15.145,7.8747396,-0.42168593,-1.8044236,2016-03-09,23:08:14.501
15.212,6.492002,-0.6864655,-0.2941995,2016-03-09,23:08:14.568
15.295,4.275699,-1.0002782,0.9120184,2016-03-09,23:08:14.651
15.363,4.0403395,-0.28439283,-3.6774936,2016-03-09,23:08:14.719
15.432,11.748366,0.6374322,-6.6292953,2016-03-09,23:08:14.788
15.511,8.816178,1.147378,-5.550564,2016-03-09,23:08:14.867
15.588,7.7472534,0.5393657,-3.4813607,2016-03-09,23:08:14.944
15.653,5.82515,-0.5982056,-3.4421341,2016-03-09,23:08:15.009
15.732,9.83607,2.8439283,-2.5889556,2016-03-09,23:08:15.088
15.802,1.93191,-5.011198,-3.0596747,2016-03-09,23:08:15.158
15.881,9.090764,4.9425516,-3.108708,2016-03-09,23:08:15.237
15.949,6.5018086,-3.246001,-1.3631244,2016-03-09,23:08:15.305
16.027,9.89491,-0.19613299,-5.5113373,2016-03-09,23:08:15.383
16.094,12.071986,1.5494506,-4.0795665,2016-03-09,23:08:15.45
16.172,13.768537,-0.3334261,-5.266171,2016-03-09,23:08:15.528
16.24,16.043678,1.1669914,-7.4432473,2016-03-09,23:08:15.596
16.322,14.925721,0.44129923,-6.237029,2016-03-09,23:08:15.678
16.391,10.963835,-0.5001391,-3.8245933,2016-03-09,23:08:15.747
16.458,8.953471,-0.37265268,-2.9321883,2016-03-09,23:08:15.814
16.54,7.9335794,-0.5295591,-2.1770763,2016-03-09,23:08:15.896
16.606,5.8055367,-0.69627213,-1.3140911,2016-03-09,23:08:15.962
16.686,2.7066352,0.5982056,-0.1176798,2016-03-09,23:08:16.042
16.753,7.75706,0,-3.5990405,2016-03-09,23:08:16.109
16.835,8.747532,0.7747253,-5.2563643,2016-03-09,23:08:16.191
16.903,10.738281,-0.4118793,-6.129156,2016-03-09,23:08:16.259
16.972,6.6783285,-0.4314926,-2.8145084,2016-03-09,23:08:16.328
17.051,6.6194887,2.5693421,-5.325011,2016-03-09,23:08:16.407
17.118,4.4914455,1.6377105,-3.6774936,2016-03-09,23:08:16.474
17.196,4.9425516,-3.9226599,-2.5006957,2016-03-09,23:08:16.552
17.266,9.747809,1.9221034,-2.9518015,2016-03-09,23:08:16.622
17.344,7.8453197,-0.56878567,-0.2157463,2016-03-09,23:08:16.7
17.411,7.60996,2.186883,-4.1580195,2016-03-09,23:08:16.767
17.489,15.13166,-1.8044236,-8.512172,2016-03-09,23:08:16.845
17.558,16.435946,3.0302548,-6.894075,2016-03-09,23:08:16.914
17.637,14.925721,-0.24516624,-6.413549,2016-03-09,23:08:16.993
17.704,13.219364,0.88259846,-5.3348174,2016-03-09,23:08:17.06
17.786,9.228058,-0.4511059,-3.0989013,2016-03-09,23:08:17.142
17.854,8.178746,0,-2.1672697,2016-03-09,23:08:17.21
17.932,4.5208654,-0.4314926,-0.588399,2016-03-09,23:08:17.288
18.001,5.040618,-0.32361946,-2.2261095,2016-03-09,23:08:17.357
18.079,6.433162,0.55897903,-3.7657535,2016-03-09,23:08:17.435
18.147,9.15941,0.49033248,-4.4424124,2016-03-09,23:08:17.503
18.225,7.5413136,0.60801226,-5.5015306,2016-03-09,23:08:17.581
18.296,10.061623,1.1375713,-5.599597,2016-03-09,23:08:17.652
18.363,6.158576,0.098066494,-3.7853668,2016-03-09,23:08:17.719
18.441,4.3639593,2.186883,-4.344346,2016-03-09,23:08:17.797
18.52,5.6682434,-4.256086,-1.5102241,2016-03-09,23:08:17.876
18.588,6.5018086,2.608569,-2.5595355,2016-03-09,23:08:17.944
18.656,6.1193495,-3.7167203,-1.0493115,2016-03-09,23:08:18.012
18.735,13.091877,0.57859236,-7.923773,2016-03-09,23:08:18.091
18.807,12.915358,0.5295591,-4.8935184,2016-03-09,23:08:18.163
18.885,15.494507,1.90249,-5.6682434,2016-03-09,23:08:18.241
