0.315,-0.1176798,8.963278,4.020726,2016-03-09,22:45:34.135
0.424,-0.1176798,9.061344,4.020726,2016-03-09,22:45:34.244
0.485,-0.049033247,8.757339,4.059953,2016-03-09,22:45:34.305
0.508,0.32361946,8.904438,3.6774936,2016-03-09,22:45:34.328
0.531,0.61781895,9.129991,4.3639593,2016-03-09,22:45:34.351
0.561,-0.098066494,8.796565,4.020726,2016-03-09,22:45:34.381
0.626,-0.098066494,8.904438,4.324733,2016-03-09,22:45:34.446
0.669,0.42168593,9.885103,5.423077,2016-03-09,22:45:34.489
0.718,0.7256921,11.758173,3.1871612,2016-03-09,22:45:34.538
0.735,1.5494506,10.963835,3.7167203,2016-03-09,22:45:34.555
0.75,1.2944778,8.708305,2.3045628,2016-03-09,22:45:34.57
0.783,-0.9120184,4.2168593,-0.18632634,2016-03-09,22:45:34.603
0.85,-3.1185145,-2.186883,-2.0593965,2016-03-09,22:45:34.67
0.952,-3.7657535,-6.943108,-3.0204482,2016-03-09,22:45:34.772
1.027,-3.3244543,-12.483865,-2.8929617,2016-03-09,22:45:34.847
1.074,-0.4118793,-11.248227,-1.8338435,2016-03-09,22:45:34.894
1.153,-1.4611908,-16.985117,-0.79433864,2016-03-09,22:45:34.973
1.223,-3.3734875,-17.35777,-3.3244543,2016-03-09,22:45:35.043
1.293,-3.412714,-16.308458,-3.3244543,2016-03-09,22:45:35.113
1.403,-1.9221034,-14.474615,-3.4225209,2016-03-09,22:45:35.223
1.44,-4.1285996,-12.258312,-3.2361944,2016-03-09,22:45:35.26
1.518,-5.393657,-8.933858,-4.4718323,2016-03-09,22:45:35.338
1.598,-4.2070527,-5.6878567,-2.1476562,2016-03-09,22:45:35.418
1.667,-3.80498,-1.6769371,-2.5006957,2016-03-09,22:45:35.487
1.735,-2.4516625,-1.6769371,-2.010363,2016-03-09,22:45:35.555
1.753,-2.4516625,0.4707192,-2.010363,2016-03-09,22:45:35.573
1.838,-0.0392266,1.9809432,0,2016-03-09,22:45:35.658
1.898,5.6388235,8.806372,2.128043,2016-03-09,22:45:35.718
1.964,9.610517,13.886216,7.3746004,2016-03-09,22:45:35.784
2.033,4.2462792,15.082627,6.0703163,2016-03-09,22:45:35.853
2.103,5.374044,13.974476,6.266449,2016-03-09,22:45:35.923
2.183,3.7657535,9.120184,5.442691,2016-03-09,22:45:36.003
