0.672,4.4326057,2.4222424,4.589512,2016-03-09,22:28:59.226
0.736,0.71588546,1.5788707,2.6968286,2016-03-09,22:28:59.29
0.806,-0.0392266,-0.1176798,2.490889,2016-03-09,22:28:59.36
0.879,-1.5886773,-5.2465577,0.1176798,2016-03-09,22:28:59.433
0.95,1.3042845,-8.119906,-3.0890946,2016-03-09,22:28:59.504
1.02,6.825428,-13.013424,-10.914802,2016-03-09,22:28:59.574
1.103,8.845598,-16.857632,-15.367021,2016-03-09,22:28:59.657
1.176,16.592852,-15.710253,-12.846711,2016-03-09,22:28:59.73
1.249,19.603493,-6.7862015,-7.982613,2016-03-09,22:28:59.803
1.315,19.603493,-7.6197667,-4.2070527,2016-03-09,22:28:59.869
1.388,15.778899,-3.667687,4.275699,2016-03-09,22:28:59.942
1.474,14.562875,1.8044236,2.775282,2016-03-09,22:29:00.028
1.559,9.83607,1.8436501,3.2361944,2016-03-09,22:29:00.113
1.635,6.8156214,0.5099458,2.7360554,2016-03-09,22:29:00.189
1.692,-0.70607877,-2.8047018,3.5990405,2016-03-09,22:29:00.246
1.766,-0.79433864,-4.5502853,2.4516625,2016-03-09,22:29:00.32
1.839,-1.5102241,-7.943386,-0.34323275,2016-03-09,22:29:00.393
1.905,4.1089864,-9.414384,-7.7178335,2016-03-09,22:29:00.459
1.979,5.9428296,-14.150995,-15.6906395,2016-03-09,22:29:00.533
2.053,9.090764,-12.532898,-16.357492,2016-03-09,22:29:00.607
2.132,12.091599,-9.83607,-12.052373,2016-03-09,22:29:00.686
2.205,17.200863,-7.58054,-12.366185,2016-03-09,22:29:00.759
2.271,17.220476,-4.7464185,-8.188553,2016-03-09,22:29:00.825
2.345,18.799347,-1.93191,-4.9719715,2016-03-09,22:29:00.899
2.437,15.42586,-0.37265268,-1.735777,2016-03-09,22:29:00.991
2.503,10.846154,-0.22555295,-1.3631244,2016-03-09,22:29:01.057
2.565,7.8747396,-0.22555295,-0.049033247,2016-03-09,22:29:01.119
2.578,7.8747396,0.3334261,-0.049033247,2016-03-09,22:29:01.132
2.644,3.9324665,0.46091253,2.7850885,2016-03-09,22:29:01.198
2.717,0.93163174,-0.7354987,3.049868,2016-03-09,22:29:01.271
2.79,-0.92182505,-2.3732092,0.02941995,2016-03-09,22:29:01.344
2.86,-0.57859236,-4.932745,-6.109543,2016-03-09,22:29:01.414
2.941,1.6475172,-7.139241,-4.815065,2016-03-09,22:29:01.495
3.014,3.304841,-10.542149,-5.88399,2016-03-09,22:29:01.568
3.086,7.6001534,-12.905551,-12.523091,2016-03-09,22:29:01.64
3.172,11.159967,-12.738838,-16.583044,2016-03-09,22:29:01.726
3.254,12.562319,-11.787593,-12.523091,2016-03-09,22:29:01.808
3.305,16.298653,-9.002504,-9.77723,2016-03-09,22:29:01.859
3.374,19.044514,-3.471554,-4.511059,2016-03-09,22:29:01.928
3.455,15.700446,-2.8929617,-5.7368903,2016-03-09,22:29:02.009
3.522,13.680277,-1.2258313,-3.6186538,2016-03-09,22:29:02.076
3.6,10.699055,-0.2941995,-1.539644,2016-03-09,22:29:02.154
3.67,7.050981,0.2353596,-0.44129923,2016-03-09,22:29:02.224
3.74,4.148213,0.2353596,-0.1176798,2016-03-09,22:29:02.294
3.755,4.148213,0.4118793,-0.1176798,2016-03-09,22:29:02.309
3.821,0.6472389,-0.5001391,0.8629852,2016-03-09,22:29:02.375
3.895,-1.6867437,-0.9610517,-2.7164419,2016-03-09,22:29:02.449
3.961,0.17651969,-2.9714148,-1.93191,2016-03-09,22:29:02.515
4.051,0.37265268,-5.2563643,-4.815065,2016-03-09,22:29:02.605
4.115,2.0397832,-7.913966,-8.316039,2016-03-09,22:29:02.669
4.189,4.148213,-10.189109,-11.944499,2016-03-09,22:29:02.743
4.26,7.0902076,-11.061901,-13.49395,2016-03-09,22:29:02.814
4.33,10.238142,-9.394771,-11.346293,2016-03-09,22:29:02.884
4.412,15.818126,-6.2272224,-10.846154,2016-03-09,22:29:02.966
