0.131,7.080401,-0.7649187,5.7172766,2016-03-15,23:32:30.403
0.179,7.5118937,-0.46091253,6.021283,2016-03-15,23:32:30.451
0.26,7.4138274,-0.79433864,5.599597,2016-03-15,23:32:30.532
0.282,7.3746004,-0.8041453,5.599597,2016-03-15,23:32:30.554
0.315,7.305954,-0.6668522,5.5015306,2016-03-15,23:32:30.587
0.346,7.0607877,-0.5295591,4.8248715,2016-03-15,23:32:30.618
0.367,7.590347,-0.5982056,2.9812214,2016-03-15,23:32:30.639
0.393,9.98317,-0.8041453,-1.4415776,2016-03-15,23:32:30.665
0.441,9.963556,-2.2849493,-3.2558076,2016-03-15,23:32:30.713
0.492,4.844485,-0.3138128,-0.9120184,2016-03-15,23:32:30.764
0.542,5.6094036,-0.8139519,-1.90249,2016-03-15,23:32:30.814
0.572,8.021839,-1.7848103,-1.5984839,2016-03-15,23:32:30.844
0.637,7.6197667,-0.049033247,-2.5693421,2016-03-15,23:32:30.909
0.708,8.8652115,-1.735777,-2.657602,2016-03-15,23:32:30.98
0.778,14.709974,-0.12748645,-9.012311,2016-03-15,23:32:31.05
0.866,10.591182,-2.0299766,-5.2465577,2016-03-15,23:32:31.138
0.94,12.366185,-1.9613299,-7.001948,2016-03-15,23:32:31.212
0.994,12.611352,-2.5791488,-7.7668667,2016-03-15,23:32:31.266
1.069,12.679998,-1.9613299,-7.60996,2016-03-15,23:32:31.341
1.139,11.826819,-2.0692031,-7.7668667,2016-03-15,23:32:31.411
1.208,10.885382,-2.4516625,-6.697942,2016-03-15,23:32:31.48
1.278,8.982891,-1.5690639,-6.413549,2016-03-15,23:32:31.55
1.368,8.816178,-1.93191,-6.1389627,2016-03-15,23:32:31.64
1.448,4.1580195,-2.432049,-3.6578803,2016-03-15,23:32:31.72
1.487,1.7161638,-0.6276256,-1.6475172,2016-03-15,23:32:31.759
1.559,1.2552512,-1.3925443,-2.0201697,2016-03-15,23:32:31.831
1.628,5.217138,-1.3925443,-3.667687,2016-03-15,23:32:31.9
1.645,5.217138,-5.6094036,-3.667687,2016-03-15,23:32:31.917
1.699,14.258869,-5.6094036,-13.641049,2016-03-15,23:32:31.971
1.731,14.258869,-5.1092644,-13.641049,2016-03-15,23:32:32.003
1.793,5.6388235,0.65704554,-7.8453197,2016-03-15,23:32:32.065
1.849,3.6088471,-2.186883,-6.158576,2016-03-15,23:32:32.121
1.918,7.953193,-5.6682434,-8.933858,2016-03-15,23:32:32.19
1.988,4.4914455,-0.2549729,-5.70747,2016-03-15,23:32:32.26
2.058,1.4317709,0.65704554,-3.9913065,2016-03-15,23:32:32.33
2.128,2.3339827,-1.0198916,-1.176798,2016-03-15,23:32:32.4
2.214,8.561205,-2.8439283,-7.198081,2016-03-15,23:32:32.486
2.442,6.796008,-3.000835,-8.737725,2016-03-15,23:32:32.714
2.538,8.943665,-3.334261,-9.257478,2016-03-15,23:32:32.81
2.597,9.022118,-4.020726,-10.797121,2016-03-15,23:32:32.869
2.62,9.738003,-5.5799837,-12.6505785,2016-03-15,23:32:32.892
2.635,9.267284,-5.187718,-11.983726,2016-03-15,23:32:32.907
2.65,8.306232,-4.6973853,-10.826541,2016-03-15,23:32:32.922
2.701,7.198081,-3.7363336,-9.5320635,2016-03-15,23:32:32.973
2.794,6.129156,-3.4225209,-7.806093,2016-03-15,23:32:33.066
2.861,6.3154826,-2.1672697,-6.433162,2016-03-15,23:32:33.133
2.909,3.2656143,-1.2160245,-3.0596747,2016-03-15,23:32:33.181
2.978,1.5984839,-0.65704554,-3.1773546,2016-03-15,23:32:33.25
3.066,-0.30400613,-4.9523582,-5.7368903,2016-03-15,23:32:33.338
3.139,7.708027,-1.9613299,-8.659272,2016-03-15,23:32:33.411
3.205,8.855405,-3.2656143,-10.797121,2016-03-15,23:32:33.477
3.292,3.2067745,-3.7755601,-3.89324,2016-03-15,23:32:33.564
3.344,5.79573,-3.5303938,-8.708305,2016-03-15,23:32:33.616
3.419,2.7360554,-2.7164419,-6.03109,2016-03-15,23:32:33.691
3.485,3.0106416,0.06864655,-3.6480737,2016-03-15,23:32:33.757
3.547,3.5892339,-1.0100849,-5.1386843,2016-03-15,23:32:33.819
3.619,7.835513,-3.2361944,-6.5018086,2016-03-15,23:32:33.891
3.69,4.2658925,-3.4813607,-8.512172,2016-03-15,23:32:33.962
3.768,9.738003,-4.344346,-10.189109,2016-03-15,23:32:34.04
3.86,9.4241905,-2.8047018,-11.032481,2016-03-15,23:32:34.132
3.914,10.522535,-6.2566423,-13.072264,2016-03-15,23:32:34.186
3.98,9.335931,-5.4524975,-12.219086,2016-03-15,23:32:34.252
4.05,7.9728065,-4.6091256,-10.728475,2016-03-15,23:32:34.322
4.117,6.9333014,-3.2656143,-10.022396,2016-03-15,23:32:34.389
4.188,6.109543,-2.941995,-7.2667274,2016-03-15,23:32:34.46
4.258,2.941995,-2.941995,-3.638267,2016-03-15,23:32:34.53
4.29,2.941995,-1.9417167,-3.638267,2016-03-15,23:32:34.562
4.343,1.1375713,-1.5690639,-2.8929617,2016-03-15,23:32:34.615
4.413,0.5982056,-1.2160245,-4.167826,2016-03-15,23:32:34.685
4.478,6.668522,-7.256921,-8.767145,2016-03-15,23:32:34.75
4.555,7.0607877,-0.51975244,-9.914523,2016-03-15,23:32:34.827
4.618,5.040618,-3.9913065,-5.4328837,2016-03-15,23:32:34.89
4.691,5.9722495,-3.6284604,-8.188553,2016-03-15,23:32:34.963
4.782,4.2070527,-2.353596,-7.3746004,2016-03-15,23:32:35.054
4.862,2.5399222,-2.1770763,-6.2762556,2016-03-15,23:32:35.134
4.899,2.1672697,-0.74530536,-5.060231,2016-03-15,23:32:35.171
4.979,4.3345394,-2.490889,-3.9324665,2016-03-15,23:32:35.251
5.047,5.217138,-0.8531785,-5.962443,2016-03-15,23:32:35.319
5.118,8.090487,-4.1285996,-10.797121,2016-03-15,23:32:35.39
5.188,9.100571,-5.88399,-11.954306,2016-03-15,23:32:35.46
5.274,9.0515375,-4.501252,-11.983726,2016-03-15,23:32:35.546
5.339,9.943943,-5.2857842,-12.366185,2016-03-15,23:32:35.611
5.403,8.365072,-4.1874394,-11.218807,2016-03-15,23:32:35.675
5.468,8.355266,-3.4911673,-10.346016,2016-03-15,23:32:35.74
5.538,6.4037423,-3.4911673,-8.306232,2016-03-15,23:32:35.81
5.555,6.4037423,-3.1969678,-8.306232,2016-03-15,23:32:35.827
5.609,3.079288,-3.1969678,-3.8442068,2016-03-15,23:32:35.881
5.64,3.079288,-2.4614692,-3.8442068,2016-03-15,23:32:35.912
5.718,1.8240368,0.06864655,-1.0493115,2016-03-15,23:32:35.99
5.758,1.0002782,-0.8237586,-4.256086,2016-03-15,23:32:36.03
5.83,1.5494506,-7.2078876,-8.002226,2016-03-15,23:32:36.102
5.897,13.886216,-1.5690639,-11.787593,2016-03-15,23:32:36.169
5.969,2.4124358,-3.7363336,-6.8744617,2016-03-15,23:32:36.241
6.038,4.5208654,-2.186883,-7.63938,2016-03-15,23:32:36.31
6.124,2.5105023,-3.7167203,-7.3157606,2016-03-15,23:32:36.396
6.202,3.4029074,0.6374322,-2.5693421,2016-03-15,23:32:36.474
6.258,2.9812214,-1.0100849,-4.628739,2016-03-15,23:32:36.53
6.339,7.2373075,-3.8442068,-8.129713,2016-03-15,23:32:36.611
6.403,5.1779113,-2.2555294,-8.688692,2016-03-15,23:32:36.675
6.468,9.551677,-4.648352,-10.218529,2016-03-15,23:32:36.74
6.541,8.963278,-5.9428296,-12.052373,2016-03-15,23:32:36.813
6.63,9.306511,-6.109543,-13.219364,2016-03-15,23:32:36.902
6.693,9.728196,-6.266449,-12.689805,2016-03-15,23:32:36.965
6.761,8.521978,-5.040618,-11.53262,2016-03-15,23:32:37.033
6.823,6.717555,-3.6578803,-9.169217,2016-03-15,23:32:37.095
6.902,4.6091256,-1.8828768,-6.050703,2016-03-15,23:32:37.174
6.967,1.2944778,-0.57859236,-3.0596747,2016-03-15,23:32:37.239
7.041,-0.0392266,-2.0397832,-2.5889556,2016-03-15,23:32:37.313
7.124,-1.0198916,-3.5794272,-5.2759776,2016-03-15,23:32:37.396
7.202,11.7973995,-2.853735,-10.914802,2016-03-15,23:32:37.474
7.259,6.6194887,-3.334261,-9.384964,2016-03-15,23:32:37.531
7.317,2.775282,-4.197246,-3.9815,2016-03-15,23:32:37.589
7.392,5.403464,-2.9321883,-9.963556,2016-03-15,23:32:37.664
7.47,1.6180972,-2.608569,-5.550564,2016-03-15,23:32:37.742
7.537,1.2748644,-0.0196133,-1.9221034,2016-03-15,23:32:37.809
7.624,2.5006957,-1.6082906,-3.559814,2016-03-15,23:32:37.896
7.702,5.7859235,-1.2258313,-6.129156,2016-03-15,23:32:37.974
7.746,7.394214,-5.3053975,-9.355544,2016-03-15,23:32:38.018
7.819,8.796565,-4.5993185,-13.219364,2016-03-15,23:32:38.091
7.891,8.090487,-6.2860627,-12.189666,2016-03-15,23:32:38.163
7.957,9.394771,-7.0705943,-14.435389,2016-03-15,23:32:38.229
8.028,7.6295733,-6.266449,-12.895744,2016-03-15,23:32:38.3
8.125,6.8842683,-5.462304,-11.130548,2016-03-15,23:32:38.397
8.193,6.129156,-3.3734875,-10.042009,2016-03-15,23:32:38.465
8.243,6.3154826,-2.4614692,-6.1978025,2016-03-15,23:32:38.515
8.319,2.0201697,-0.8041453,-3.000835,2016-03-15,23:32:38.591
8.393,-0.48052585,-1.2846711,-2.8635418,2016-03-15,23:32:38.665
8.458,-2.098623,-2.824315,-4.628739,2016-03-15,23:32:38.73
8.528,10.032203,-3.9520798,-10.051816,2016-03-15,23:32:38.8
8.614,8.571012,-2.6379888,-11.758173,2016-03-15,23:32:38.886
8.692,2.0397832,-4.0991797,-3.6873002,2016-03-15,23:32:38.964
8.748,7.247114,-2.8635418,-10.8657675,2016-03-15,23:32:39.02
8.84,3.1185145,-2.775282,-6.9333014,2016-03-15,23:32:39.112
8.887,1.3238977,-1.4611908,-3.8344,2016-03-15,23:32:39.159
8.958,0.5001391,-0.9022118,-2.1476562,2016-03-15,23:32:39.23
9.028,5.187718,-3.3931007,-4.275699,2016-03-15,23:32:39.3
9.115,4.030533,-2.4516625,-8.845598,2016-03-15,23:32:39.387
9.176,12.209279,-5.3544307,-12.444638,2016-03-15,23:32:39.448
9.235,11.826819,-5.3544307,-13.209558,2016-03-15,23:32:39.507
9.255,11.826819,-4.324733,-13.209558,2016-03-15,23:32:39.527
9.309,11.571847,-5.070038,-12.964391,2016-03-15,23:32:39.581
9.382,8.571012,-5.6192102,-11.581654,2016-03-15,23:32:39.654
