0.477,-9.679163,-0.0784532,-5.0013914,2016-03-12,16:08:23.341
0.545,-8.561205,2.5006957,-7.0705943,2016-03-12,16:08:23.409
0.598,-7.472667,3.7853668,-5.9526362,2016-03-12,16:08:23.462
0.677,-6.335096,2.8733485,-7.119628,2016-03-12,16:08:23.541
0.749,-8.825985,0.44129923,-8.325846,2016-03-12,16:08:23.613
0.812,-4.059953,1.7259704,-8.129713,2016-03-12,16:08:23.676
0.882,-4.677772,5.7368903,-14.915915,2016-03-12,16:08:23.746
0.978,-0.9120184,1.2454445,-13.248784,2016-03-12,16:08:23.842
1.051,-2.9027684,3.0204482,-10.512729,2016-03-12,16:08:23.915
1.097,-5.374044,-0.6864655,-5.79573,2016-03-12,16:08:23.961
1.162,-2.2163029,0.89240515,-7.031368,2016-03-12,16:08:24.026
1.235,0.19613299,0.89240515,-6.2860627,2016-03-12,16:08:24.099
1.312,1.3238977,1.0296983,-6.5018086,2016-03-12,16:08:24.176
1.382,0.2353596,0.61781895,-8.933858,2016-03-12,16:08:24.246
1.469,-4.0991797,4.285506,-9.4241905,2016-03-12,16:08:24.333
1.53,-4.001113,1.4906107,-13.366464,2016-03-12,16:08:24.394
1.59,-1.5788707,-1.4906107,-13.778343,2016-03-12,16:08:24.454
1.666,-3.412714,3.0890946,-14.209835,2016-03-12,16:08:24.53
1.748,-2.883155,2.6477954,-14.052929,2016-03-12,16:08:24.612
1.803,-1.6082906,0.8531785,-13.140911,2016-03-12,16:08:24.667
1.873,-1.6573238,1.4709975,-12.258312,2016-03-12,16:08:24.737
1.959,-2.3437893,2.0888164,-11.346293,2016-03-12,16:08:24.823
2.038,-1.1964113,2.0888164,-9.7183895,2016-03-12,16:08:24.902
2.079,-1.1964113,2.0397832,-9.7183895,2016-03-12,16:08:24.943
2.094,-1.4415776,0.8041453,-8.237586,2016-03-12,16:08:24.958
2.166,-0.8237586,1.1669914,-7.080401,2016-03-12,16:08:25.03
2.235,-2.186883,0.38245934,-5.85457,2016-03-12,16:08:25.099
2.302,-1.4709975,0.75511205,-3.5107806,2016-03-12,16:08:25.166
2.372,-0.39226598,-0.37265268,-3.8344,2016-03-12,16:08:25.236
2.473,-1.7553903,-0.5982056,-8.0120325,2016-03-12,16:08:25.337
2.544,-3.2263877,0.7649187,-11.483587,2016-03-12,16:08:25.408
2.585,-2.6968286,1.2160245,-12.581932,2016-03-12,16:08:25.449
2.653,-2.5595355,1.147378,-14.023509,2016-03-12,16:08:25.517
2.728,-2.7164419,2.2751427,-15.3376,2016-03-12,16:08:25.592
2.803,-1.9711366,1.147378,-15.926,2016-03-12,16:08:25.667
2.872,-1.8142302,1.3533176,-13.709697,2016-03-12,16:08:25.736
2.959,-2.8145084,1.0100849,-11.748366,2016-03-12,16:08:25.823
3.04,-3.3734875,2.5791488,-11.258034,2016-03-12,16:08:25.904
3.09,-2.657602,1.5298374,-9.992976,2016-03-12,16:08:25.954
3.157,-0.93163174,1.4415776,-6.6783285,2016-03-12,16:08:26.021
3.237,0.5001391,0.12748645,-3.3931007,2016-03-12,16:08:26.101
3.304,-1.4219642,-0.24516624,-3.2950344,2016-03-12,16:08:26.168
3.371,-0.93163174,1.1571847,-3.5107806,2016-03-12,16:08:26.235
3.471,-0.89240515,0.2157463,-6.8156214,2016-03-12,16:08:26.335
3.522,-4.059953,0.9904716,-11.189387,2016-03-12,16:08:26.386
3.582,-3.5794272,2.6183755,-13.866603,2016-03-12,16:08:26.446
3.653,-2.3634026,1.4121575,-14.964948,2016-03-12,16:08:26.517
3.724,-2.9812214,2.3634026,-15.42586,2016-03-12,16:08:26.588
3.793,-2.0397832,2.098623,-15.60238,2016-03-12,16:08:26.657
