0.846,-9.708583,-2.8439283,-0.28439283,2016-03-12,16:02:05.996
0.898,-9.080957,-2.8439283,0,2016-03-12,16:02:06.048
0.915,-9.080957,-1.6082906,0,2016-03-12,16:02:06.065
0.97,-9.433997,-0.5001391,-0.78453195,2016-03-12,16:02:06.12
1.066,-10.355823,-2.4712758,-3.216581,2016-03-12,16:02:06.216
1.141,-7.4432473,0.8531785,2.7360554,2016-03-12,16:02:06.291
1.194,-12.493671,1.3337044,0.0588399,2016-03-12,16:02:06.344
1.259,-8.512172,0.89240515,1.4219642,2016-03-12,16:02:06.409
1.337,-8.267006,0.3138128,0.0784532,2016-03-12,16:02:06.487
1.403,-12.974197,-0.55897903,-3.9815,2016-03-12,16:02:06.553
1.468,-7.0411744,-5.3544307,0.6276256,2016-03-12,16:02:06.618
1.539,-11.6110735,-5.3544307,1.8338435,2016-03-12,16:02:06.689
1.555,-11.6110735,-1.343511,1.8338435,2016-03-12,16:02:06.705
1.654,-6.1193495,-1.343511,0.0392266,2016-03-12,16:02:06.804
1.688,-6.1193495,-2.941995,0.0392266,2016-03-12,16:02:06.838
1.72,-5.295591,-0.92182505,-0.088259846,2016-03-12,16:02:06.87
1.764,-4.4914455,-0.70607877,-0.36284605,2016-03-12,16:02:06.914
1.827,-9.80665,-0.51975244,2.8439283,2016-03-12,16:02:06.977
1.903,-13.592016,0.26477954,-2.7066352,2016-03-12,16:02:07.053
1.968,-12.121019,-3.0890946,-3.726527,2016-03-12,16:02:07.118
2.04,-14.033316,-2.2555294,-4.511059,2016-03-12,16:02:07.19
2.117,-14.101962,-2.2457228,-4.903325,2016-03-12,16:02:07.267
2.187,-13.366464,-3.108708,-4.9719715,2016-03-12,16:02:07.337
2.277,-12.346572,-3.108708,-5.3642373,2016-03-12,16:02:07.427
2.299,-12.346572,-3.1871612,-5.3642373,2016-03-12,16:02:07.449
2.352,-11.463974,-3.049868,-5.315204,2016-03-12,16:02:07.502
2.401,-12.022953,-2.3437893,-6.894075,2016-03-12,16:02:07.551
2.474,-9.973363,-0.55897903,-5.4819174,2016-03-12,16:02:07.624
2.536,-5.0210047,-5.070038,-2.098623,2016-03-12,16:02:07.686
2.609,-2.912575,2.657602,1.343511,2016-03-12,16:02:07.759
2.68,-6.2272224,-1.3827376,-1.0787314,2016-03-12,16:02:07.83
2.749,-10.699055,-5.1288776,1.9515233,2016-03-12,16:02:07.899
2.841,-8.512172,-1.9515233,-1.5298374,2016-03-12,16:02:07.991
2.902,-7.943386,-2.4222424,-3.471554,2016-03-12,16:02:08.052
2.993,-9.816457,-0.6864655,-3.5402005,2016-03-12,16:02:08.143
3.058,-8.208166,2.608569,0.5982056,2016-03-12,16:02:08.208
3.118,-14.072542,-0.46091253,-2.0299766,2016-03-12,16:02:08.268
3.183,-2.9616082,-0.7354987,-0.5099458,2016-03-12,16:02:08.333
3.257,-6.864655,1.2258313,1.8338435,2016-03-12,16:02:08.407
3.33,-8.021839,-3.9226599,0.9610517,2016-03-12,16:02:08.48
3.393,-8.659272,1.706357,-2.1378496,2016-03-12,16:02:08.543
3.47,-12.307345,-1.2846711,-6.5312285,2016-03-12,16:02:08.62
3.542,-9.787037,-1.1571847,-6.864655,2016-03-12,16:02:08.692
3.627,-14.052929,2.657602,-8.355266,2016-03-12,16:02:08.777
3.71,-10.963835,0.2941995,-10.542149,2016-03-12,16:02:08.86
3.745,-10.7578945,0.2941995,-9.80665,2016-03-12,16:02:08.895
3.765,-10.7578945,1.1669914,-9.80665,2016-03-12,16:02:08.915
3.82,-9.816457,0.98066497,-9.57129,2016-03-12,16:02:08.97
3.89,-9.80665,0.9022118,-8.374879,2016-03-12,16:02:09.04
3.959,-9.139797,0.18632634,-8.090487,2016-03-12,16:02:09.109
4.031,-7.276534,0.78453195,-4.1874394,2016-03-12,16:02:09.181
4.106,-5.4328837,-2.3437893,-1.4023509,2016-03-12,16:02:09.256
4.205,-7.75706,-0.92182505,-2.0692031,2016-03-12,16:02:09.355
4.247,-8.129713,0.8531785,-2.7654753,2016-03-12,16:02:09.397
4.322,-6.6587152,-0.20593965,-1.7946169,2016-03-12,16:02:09.472
4.392,-6.8156214,1.8828768,-3.412714,2016-03-12,16:02:09.542
4.459,-11.571847,0.61781895,-8.580818,2016-03-12,16:02:09.609
4.529,-7.227501,-5.64863,-1.147378,2016-03-12,16:02:09.679
4.599,-13.37627,-3.4911673,-3.0106416,2016-03-12,16:02:09.749
4.672,-6.864655,-3.7853668,-1.93191,2016-03-12,16:02:09.822
4.749,-6.4037423,-1.6180972,-1.3337044,2016-03-12,16:02:09.899
4.856,-7.149048,-2.1770763,-2.5105023,2016-03-12,16:02:10.006
4.891,-4.511059,-0.098066494,2.265336,2016-03-12,16:02:10.041
4.958,-8.747532,-4.4326057,-4.324733,2016-03-12,16:02:10.108
5.029,-8.3846855,-2.7948952,-8.620045,2016-03-12,16:02:10.179
5.099,-8.551398,-3.6480737,-7.2078876,2016-03-12,16:02:10.249
5.169,-11.483587,-2.5693421,-10.061623,2016-03-12,16:02:10.319
5.239,-9.100571,-3.4813607,-9.86549,2016-03-12,16:02:10.389
5.321,-8.100293,-4.020726,-10.483309,2016-03-12,16:02:10.471
5.382,-8.316039,-4.020726,-10.924608,2016-03-12,16:02:10.532
5.42,-8.316039,-4.501252,-10.924608,2016-03-12,16:02:10.57
5.473,-7.8747396,-3.6284604,-10.522535,2016-03-12,16:02:10.623
5.527,-8.100293,-2.5595355,-10.806928,2016-03-12,16:02:10.677
5.599,-7.894353,-1.3337044,-9.316318,2016-03-12,16:02:10.749
5.672,-8.0120325,-1.5298374,-5.5799837,2016-03-12,16:02:10.822
5.742,-5.0994577,-0.2549729,-1.9515233,2016-03-12,16:02:10.892
5.807,-4.511059,-0.2549729,-1.3337044,2016-03-12,16:02:10.957
5.821,-4.511059,-0.049033247,-1.3337044,2016-03-12,16:02:10.971
5.888,-6.972528,-3.7951734,-2.0299766,2016-03-12,16:02:11.038
5.977,-6.6194887,-2.441856,-2.608569,2016-03-12,16:02:11.127
6.037,-9.54187,-3.3636808,-4.2462792,2016-03-12,16:02:11.187
6.097,-9.7183895,-2.853735,-7.708027,2016-03-12,16:02:11.247
6.182,-8.953471,1.3925443,-2.9518015,2016-03-12,16:02:11.332
6.239,-10.640215,1.2258313,-3.1283212,2016-03-12,16:02:11.389
6.309,-9.012311,-0.6864655,-2.7654753,2016-03-12,16:02:11.459
6.383,-7.0705943,-0.1176798,-2.0397832,2016-03-12,16:02:11.533
6.459,-7.835513,0.88259846,-3.275421,2016-03-12,16:02:11.609
6.529,-5.903603,-0.6864655,-1.4611908,2016-03-12,16:02:11.679
6.625,-4.0795665,0.0588399,-3.7167203,2016-03-12,16:02:11.775
6.701,-6.2272224,-0.9904716,-6.9038815,2016-03-12,16:02:11.851
6.736,-7.384407,-3.2852278,-9.68897,2016-03-12,16:02:11.886
6.809,-9.335931,1.343511,-9.728196,2016-03-12,16:02:11.959
6.882,-9.77723,-0.49033248,-10.218529,2016-03-12,16:02:12.032
6.948,-9.48303,1.4219642,-11.179581,2016-03-12,16:02:12.098
7.025,-9.071151,1.2454445,-11.640493,2016-03-12,16:02:12.175
7.099,-8.080679,1.4906107,-11.434553,2016-03-12,16:02:12.249
7.169,-7.384407,0.57859236,-10.904995,2016-03-12,16:02:12.319
7.265,-7.4334407,-0.1176798,-11.728753,2016-03-12,16:02:12.415
7.331,-7.6295733,-1.0296983,-8.423912,2016-03-12,16:02:12.481
7.381,-4.8739047,3.7461402,-1.1964113,2016-03-12,16:02:12.531
7.455,-5.2759776,-3.3146477,-1.3140911,2016-03-12,16:02:12.605
7.518,-7.531507,0.0196133,-3.2558076,2016-03-12,16:02:12.668
7.589,-8.316039,1.4709975,-3.2656143,2016-03-12,16:02:12.739
7.659,-7.7668667,1.8044236,-3.334261,2016-03-12,16:02:12.809
7.74,-8.0120325,-1.2944778,-7.58054,2016-03-12,16:02:12.89
7.806,-10.228335,-3.079288,-4.177633,2016-03-12,16:02:12.956
7.897,-10.208722,-5.2759776,-5.462304,2016-03-12,16:02:13.047
7.97,-7.6491866,-3.8147867,-3.049868,2016-03-12,16:02:13.12
8.018,-6.9823346,-1.5004175,-2.7066352,2016-03-12,16:02:13.168
8.089,-5.3053975,-1.5690639,-4.06976,2016-03-12,16:02:13.239
8.159,-4.726805,-1.6180972,-1.7161638,2016-03-12,16:02:13.309
8.229,-9.973363,-2.0692031,-1.8436501,2016-03-12,16:02:13.379
8.299,-5.9232163,-3.3440676,-9.080957,2016-03-12,16:02:13.449
8.389,-5.6878567,-0.65704554,-9.963556,2016-03-12,16:02:13.539
8.45,-8.276813,-3.4323275,-11.228614,2016-03-12,16:02:13.6
8.545,-6.6292953,-3.2558076,-10.502922,2016-03-12,16:02:13.695
8.609,-7.100014,-10.463696,-19.328907,2016-03-12,16:02:13.759
8.657,-4.7464185,-5.8349566,-13.258591,2016-03-12,16:02:13.807
8.73,-4.030533,-3.80498,-12.366185,2016-03-12,16:02:13.88
8.799,-4.226666,-3.079288,-12.4642515,2016-03-12,16:02:13.949
8.871,-2.941995,-2.941995,-12.572125,2016-03-12,16:02:14.021
8.948,-6.7371683,-1.6671305,-8.16894,2016-03-12,16:02:14.098
9.014,-7.7668667,-2.2457228,-2.853735,2016-03-12,16:02:14.164
9.089,-3.4029074,0.48052585,-2.0201697,2016-03-12,16:02:14.239
9.185,-5.2269444,-3.4421341,-3.334261,2016-03-12,16:02:14.335
9.25,-5.3053975,-0.7747253,-4.815065,2016-03-12,16:02:14.4
9.297,-6.03109,-4.148213,-8.992698,2016-03-12,16:02:14.447
9.372,-5.6192102,3.1381278,-8.325846,2016-03-12,16:02:14.522
9.442,-12.474058,1.8436501,-7.423634,2016-03-12,16:02:14.592
9.516,-7.276534,-1.1866046,-5.217138,2016-03-12,16:02:14.666
9.578,-6.237029,1.176798,-3.0596747,2016-03-12,16:02:14.728
9.649,-8.982891,1.176798,-5.746697,2016-03-12,16:02:14.799
9.665,-8.982891,-1.0689248,-5.746697,2016-03-12,16:02:14.815
9.739,-3.9324665,0.36284605,-2.2555294,2016-03-12,16:02:14.889
9.812,-6.609682,-0.30400613,-2.294756,2016-03-12,16:02:14.962
9.864,-9.414384,-0.30400613,-6.550842,2016-03-12,16:02:15.014
9.885,-9.414384,-1.99075,-6.550842,2016-03-12,16:02:15.035
9.94,-7.7178335,-1.7848103,-10.777508,2016-03-12,16:02:15.09
10.009,-6.4821954,-0.5393657,-9.83607,2016-03-12,16:02:15.159
10.079,-6.4821954,0.7256921,-11.218807,2016-03-12,16:02:15.229
10.149,-6.1978025,1.7848103,-12.562319,2016-03-12,16:02:15.299
10.219,-6.3449025,2.5399222,-13.072264,2016-03-12,16:02:15.369
10.315,-5.903603,2.8635418,-12.836905,2016-03-12,16:02:15.465
10.363,-5.79573,2.520309,-12.209279,2016-03-12,16:02:15.513
10.44,-5.6388235,2.657602,-11.758173,2016-03-12,16:02:15.59
10.51,-5.64863,0.4511059,-11.6503,2016-03-12,16:02:15.66
10.579,-7.9041595,-0.74530536,-7.708027,2016-03-12,16:02:15.729
10.65,-5.70747,-1.1179581,-2.324176,2016-03-12,16:02:15.8
10.716,-4.2953124,-1.0591182,-2.745862,2016-03-12,16:02:15.866
10.793,-6.590069,-0.36284605,-4.059953,2016-03-12,16:02:15.943
10.86,-5.629017,1.0689248,-3.2852278,2016-03-12,16:02:16.01
10.953,-8.747532,-0.12748645,-5.629017,2016-03-12,16:02:16.103
11.025,-7.2961473,-0.5491724,-7.9924197,2016-03-12,16:02:16.175
11.082,-9.326124,-0.78453195,-7.7668667,2016-03-12,16:02:16.232
11.148,-4.275699,-3.7069137,-1.2650578,2016-03-12,16:02:16.298
11.214,-13.003617,-3.7069137,-6.8058147,2016-03-12,16:02:16.364
11.235,-13.003617,-2.2751427,-6.8058147,2016-03-12,16:02:16.385
11.296,-4.275699,-1.7946169,-2.6379888,2016-03-12,16:02:16.446
11.361,-8.786758,-1.3042845,-2.3437893,2016-03-12,16:02:16.511
11.429,-4.6385455,0.12748645,-0.88259846,2016-03-12,16:02:16.579
11.528,-5.8055367,-6.4527755,-5.1975245,2016-03-12,16:02:16.678
11.607,-9.110377,-1.9809432,-12.03276,2016-03-12,16:02:16.757
11.647,-8.100293,-3.2852278,-7.8453197,2016-03-12,16:02:16.797
11.72,-9.071151,-2.0397832,-11.56204,2016-03-12,16:02:16.87
11.789,-7.256921,-2.2261095,-12.042566,2016-03-12,16:02:16.939
11.861,-6.335096,-4.0109196,-14.013702,2016-03-12,16:02:17.011
11.927,-7.050981,-3.4617474,-12.189666,2016-03-12,16:02:17.077
12.004,-6.796008,-3.8344,-12.170053,2016-03-12,16:02:17.154
12.068,-5.599597,-2.3634026,-12.258312,2016-03-12,16:02:17.218
12.165,-6.6587152,-2.3634026,-7.894353,2016-03-12,16:02:17.315
12.181,-6.6587152,-1.9711366,-7.894353,2016-03-12,16:02:17.331
12.223,-5.6878567,-2.2849493,-2.7164419,2016-03-12,16:02:17.373
12.288,-3.7951734,1.1179581,-2.2163029,2016-03-12,16:02:17.438
12.362,-5.991863,-2.7850885,-3.2558076,2016-03-12,16:02:17.512
12.427,-5.7368903,-1.0296983,-4.4326057,2016-03-12,16:02:17.577
12.494,-4.756225,-1.0296983,-6.6587152,2016-03-12,16:02:17.644
12.515,-4.756225,-3.2950344,-6.6587152,2016-03-12,16:02:17.665
12.57,-11.964112,-1.0983448,-10.032203,2016-03-12,16:02:17.72
12.64,-7.2961473,-0.02941995,-5.1288776,2016-03-12,16:02:17.79
12.733,-9.433997,1.6279038,-4.4718323,2016-03-12,16:02:17.883
12.807,-7.119628,-0.588399,-4.1285996,2016-03-12,16:02:17.957
12.855,-8.286619,0.19613299,-5.4132705,2016-03-12,16:02:18.005
12.93,-4.6385455,0.51975244,-3.1871612,2016-03-12,16:02:18.08
12.999,-6.7862015,0.8139519,-2.1966896,2016-03-12,16:02:18.149
13.069,-11.542427,-5.874183,-6.5116153,2016-03-12,16:02:18.219
13.139,-6.8548484,2.3732092,-8.610238,2016-03-12,16:02:18.289
13.209,-7.60996,0.7354987,-8.659272,2016-03-12,16:02:18.359
13.279,-6.835235,3.3440676,-9.80665,2016-03-12,16:02:18.429
13.367,-6.3939357,1.8926834,-11.29726,2016-03-12,16:02:18.517
13.441,-6.1683826,1.8142302,-14.052929,2016-03-12,16:02:18.591
13.489,-5.982056,1.8534569,-12.258312,2016-03-12,16:02:18.639
13.559,-5.393657,2.2261095,-12.454445,2016-03-12,16:02:18.709
13.636,-4.7464185,2.010363,-11.53262,2016-03-12,16:02:18.786
13.708,-4.3639593,1.4121575,-11.473781,2016-03-12,16:02:18.858
13.779,-3.80498,0.40207264,-12.346572,2016-03-12,16:02:18.929
13.85,-6.080123,-0.19613299,-7.708027,2016-03-12,16:02:19.0
13.916,-7.276534,0.5393657,-2.608569,2016-03-12,16:02:19.066
14.009,-4.9131317,0,-3.6873002,2016-03-12,16:02:19.159
14.066,-7.0117545,0.4314926,-4.197246,2016-03-12,16:02:19.216
14.133,-5.3348174,-0.0392266,-3.0400615,2016-03-12,16:02:19.283
14.203,-7.6001534,0.8531785,-5.7172766,2016-03-12,16:02:19.353
14.268,-9.326124,-0.6668522,-9.914523,2016-03-12,16:02:19.418
14.341,-6.305676,-1.4415776,-2.6281822,2016-03-12,16:02:19.491
14.407,-7.9728065,-1.4415776,-3.2558076,2016-03-12,16:02:19.557
14.42,-7.9728065,-4.8935184,-3.2558076,2016-03-12,16:02:19.57
14.484,-9.581097,-1.3337044,-4.834678,2016-03-12,16:02:19.634
14.585,-2.1672697,-0.34323275,0.7354987,2016-03-12,16:02:19.735
14.653,-5.5799837,-0.2353596,-4.4718323,2016-03-12,16:02:19.803
14.703,-3.6578803,-1.0395049,-8.924051,2016-03-12,16:02:19.853
14.772,-9.95375,-1.6377105,-10.306788,2016-03-12,16:02:19.922
14.839,-8.678885,-4.7169986,-9.473224,2016-03-12,16:02:19.989
14.906,-8.502365,-2.5497289,-10.885382,2016-03-12,16:02:20.056
14.979,-7.835513,-2.5105023,-10.551955,2016-03-12,16:02:20.129
15.049,-9.0515375,-4.4718323,-12.366185,2016-03-12,16:02:20.199
15.121,-7.5511203,-3.7559469,-11.434553,2016-03-12,16:02:20.271
15.222,-7.247114,-3.4617474,-11.728753,2016-03-12,16:02:20.372
15.288,-8.208166,-2.3339827,-10.296982,2016-03-12,16:02:20.438
15.346,-6.7862015,-0.5099458,-8.16894,2016-03-12,16:02:20.496
15.409,-5.393657,-3.1381278,-3.6873002,2016-03-12,16:02:20.559
15.479,-6.335096,0.0588399,-2.3928225,2016-03-12,16:02:20.629
15.549,-9.090764,-1.0689248,-3.86382,2016-03-12,16:02:20.699
15.619,-5.76631,-2.7948952,-2.7360554,2016-03-12,16:02:20.769
15.7,-4.6091256,-1.1277647,-3.1871612,2016-03-12,16:02:20.85
15.766,-10.002783,-3.108708,-10.169496,2016-03-12,16:02:20.916
15.874,-8.678885,3.7363336,-4.2953124,2016-03-12,16:02:21.024
15.918,-6.8548484,0.8531785,-2.8145084,2016-03-12,16:02:21.068
15.969,-10.659828,-1.1964113,-6.158576,2016-03-12,16:02:21.119
16.039,-3.9618864,-1.1964113,-2.1378496,2016-03-12,16:02:21.189
16.055,-3.9618864,0.7747253,-2.1378496,2016-03-12,16:02:21.205
16.11,-7.198081,-0.32361946,-2.9321883,2016-03-12,16:02:21.26
16.19,-6.237029,-0.17651969,-0.9904716,2016-03-12,16:02:21.34
16.256,-9.54187,-1.5886773,-4.991585,2016-03-12,16:02:21.406
16.333,-10.620602,0.3138128,-8.894631,2016-03-12,16:02:21.483
16.418,-8.0120325,-1.1375713,-7.9728065,2016-03-12,16:02:21.568
16.5,-8.806372,1.3337044,-10.738281,2016-03-12,16:02:21.65
16.546,-7.6197667,0.6374322,-11.522814,2016-03-12,16:02:21.696
16.608,-8.767145,0.6374322,-12.111213,2016-03-12,16:02:21.758
16.625,-8.767145,1.0100849,-12.111213,2016-03-12,16:02:21.775
16.68,-7.60996,0.75511205,-11.6503,2016-03-12,16:02:21.83
16.764,-7.0411744,-0.2353596,-11.395327,2016-03-12,16:02:21.914
16.828,-6.433162,-0.26477954,-11.67972,2016-03-12,16:02:21.978
16.902,-6.6292953,-0.49033248,-10.914802,2016-03-12,16:02:22.052
16.993,-7.119628,0.1569064,-4.815065,2016-03-12,16:02:22.143
17.059,-4.9131317,-1.3337044,-1.6082906,2016-03-12,16:02:22.209
17.112,-5.67805,-0.44129923,-1.8142302,2016-03-12,16:02:22.262
17.178,-8.0120325,0.5001391,-3.0694814,2016-03-12,16:02:22.328
17.255,-6.050703,0.7747253,-3.2852278,2016-03-12,16:02:22.405
17.328,-8.8652115,1.6573238,-5.423077,2016-03-12,16:02:22.478
17.392,-9.77723,-1.2748644,-10.855961,2016-03-12,16:02:22.542
17.469,-6.207609,-5.0994577,0.1176798,2016-03-12,16:02:22.619
17.535,-12.660385,-2.1084297,-4.9425516,2016-03-12,16:02:22.685
17.635,-6.109543,-1.6769371,-3.000835,2016-03-12,16:02:22.785
17.698,-6.8744617,-1.90249,-1.93191,2016-03-12,16:02:22.848
17.747,-7.168661,0.10787315,-1.2650578,2016-03-12,16:02:22.897
17.82,-6.7077484,-0.57859236,-4.560092,2016-03-12,16:02:22.97
17.892,-7.3451805,-0.4314926,-12.03276,2016-03-12,16:02:23.042
17.969,-8.482752,-3.2263877,-7.354987,2016-03-12,16:02:23.119
18.035,-7.5118937,-2.3339827,-10.444082,2016-03-12,16:02:23.185
18.109,-7.021561,-3.471554,-12.846711,2016-03-12,16:02:23.259
18.179,-8.070872,-7.1882744,-15.327793,2016-03-12,16:02:23.329
18.276,-6.5018086,-5.0994577,-12.493671,2016-03-12,16:02:23.426
18.346,-6.03109,-2.7850885,-12.209279,2016-03-12,16:02:23.496
18.39,-6.0899296,-3.2558076,-12.258312,2016-03-12,16:02:23.54
18.459,-5.295591,-1.0885382,-9.934136,2016-03-12,16:02:23.609
18.529,-6.3252892,-1.4611908,-5.88399,2016-03-12,16:02:23.679
18.61,-4.2462792,0.4707192,-3.216581,2016-03-12,16:02:23.76
18.676,-5.0994577,0.22555295,-2.657602,2016-03-12,16:02:23.826
18.743,-6.3252892,-3.9128532,-4.305119,2016-03-12,16:02:23.893
18.82,-8.678885,-1.7161638,-4.7169986,2016-03-12,16:02:23.97
18.908,-7.963,-3.667687,-7.2863407,2016-03-12,16:02:24.058
18.983,-7.1784678,-1.7651969,-9.963556,2016-03-12,16:02:24.133
19.036,-7.276534,3.9913065,-0.6276256,2016-03-12,16:02:24.186
19.111,-10.659828,1.9417167,-7.7766733,2016-03-12,16:02:24.261
19.176,-6.3939357,-2.1084297,-3.4813607,2016-03-12,16:02:24.326
19.25,-5.70747,1.5494506,-0.4707192,2016-03-12,16:02:24.4
19.319,-7.1588545,0,-5.2759776,2016-03-12,16:02:24.469
19.391,-6.0408964,0.28439283,-6.688135,2016-03-12,16:02:24.541
19.457,-7.4922805,-2.0005565,-11.59146,2016-03-12,16:02:24.607
19.565,-5.64863,-0.19613299,-9.95375,2016-03-12,16:02:24.715
19.607,-6.943108,1.5788707,-13.189944,2016-03-12,16:02:24.757
19.674,-5.374044,1.8926834,-12.846711,2016-03-12,16:02:24.824
19.739,-5.8055367,2.4810824,-13.49395,2016-03-12,16:02:24.889
19.811,-5.462304,1.6082906,-12.709418,2016-03-12,16:02:24.961
19.883,-5.187718,1.2062179,-12.317152,2016-03-12,16:02:25.033
19.959,-4.7660317,1.343511,-12.503478,2016-03-12,16:02:25.109
20.029,-5.217138,0.0392266,-11.513007,2016-03-12,16:02:25.179
20.099,-6.0605097,-0.48052585,-6.6587152,2016-03-12,16:02:25.249
20.195,-6.080123,-0.7649187,-3.6088471,2016-03-12,16:02:25.345
20.266,-4.3345394,0.40207264,-2.941995,2016-03-12,16:02:25.416
20.309,-6.5018086,-0.9904716,-4.324733,2016-03-12,16:02:25.459
20.388,-9.365351,1.1179581,-6.8156214,2016-03-12,16:02:25.538
20.459,-7.75706,1.5200307,-4.148213,2016-03-12,16:02:25.609
20.529,-6.3449025,0.7649187,-8.727919,2016-03-12,16:02:25.679
20.599,-7.4138274,-3.7363336,-6.080123,2016-03-12,16:02:25.749
20.669,-9.345737,-4.3835726,-4.481639,2016-03-12,16:02:25.819
20.74,-9.590903,-3.1381278,-4.785645,2016-03-12,16:02:25.89
20.828,-5.570177,-0.37265268,-1.8044236,2016-03-12,16:02:25.978
20.899,-6.1781893,-1.9809432,-4.530672,2016-03-12,16:02:26.049
20.95,-4.6385455,-2.1966896,-3.559814,2016-03-12,16:02:26.1
21.019,-4.1384063,-3.3734875,-8.531785,2016-03-12,16:02:26.169
21.1,-4.4914455,-1.0395049,-11.62088,2016-03-12,16:02:26.25
21.166,-7.364794,-3.0596747,-8.806372,2016-03-12,16:02:26.316
21.232,-6.3252892,-1.9122967,-10.493115,2016-03-12,16:02:26.382
21.309,-6.129156,-3.108708,-11.228614,2016-03-12,16:02:26.459
21.378,-6.6292953,-9.698776,-17.985395,2016-03-12,16:02:26.528
21.475,-4.0403395,-5.403464,-13.238977,2016-03-12,16:02:26.625
21.546,-4.3541527,-4.0991797,-12.189666,2016-03-12,16:02:26.696
21.589,-4.0795665,-3.3636808,-12.042566,2016-03-12,16:02:26.739
21.666,-1.9613299,-1.9515233,-13.033037,2016-03-12,16:02:26.816
