0.035,-1.2356379,1.5886773,10.512729,2016-03-12,15:47:02.986
0.115,-1.2748644,1.6867437,9.15941,2016-03-12,15:47:03.066
0.175,-0.24516624,3.7657535,5.7172766,2016-03-12,15:47:03.126
0.247,0.951245,1.5984839,7.364794,2016-03-12,15:47:03.198
0.318,2.8635418,1.1571847,5.4819174,2016-03-12,15:47:03.269
0.396,4.628739,2.0005565,7.6001534,2016-03-12,15:47:03.347
0.469,4.560092,0.9022118,10.934415,2016-03-12,15:47:03.42
0.541,0.57859236,2.9518015,13.837183,2016-03-12,15:47:03.492
0.606,-0.39226598,4.0991797,16.024065,2016-03-12,15:47:03.557
0.676,-0.0588399,2.853735,17.553904,2016-03-12,15:47:03.627
0.748,0.97085834,0.69627213,17.71081,2016-03-12,15:47:03.699
0.817,2.7654753,-0.8237586,15.984839,2016-03-12,15:47:03.768
0.887,3.108708,-0.8139519,13.366464,2016-03-12,15:47:03.838
0.957,1.4513842,-0.4707192,7.394214,2016-03-12,15:47:03.908
1.03,-0.40207264,0.8531785,2.2359161,2016-03-12,15:47:03.981
1.1,-2.8733485,2.6379888,-4.883712,2016-03-12,15:47:04.051
1.17,-4.118793,2.4026291,-12.042566,2016-03-12,15:47:04.121
1.252,-5.5113373,-1.0296983,-7.021561,2016-03-12,15:47:04.203
1.322,-3.8245933,0.5393657,-0.44129923,2016-03-12,15:47:04.273
1.391,-0.19613299,1.9417167,7.149048,2016-03-12,15:47:04.342
1.484,-0.088259846,0.5393657,8.394492,2016-03-12,15:47:04.435
1.532,-1.5200307,1.0493115,12.405412,2016-03-12,15:47:04.483
1.597,-1.0591182,1.0493115,15.121854,2016-03-12,15:47:04.548
1.612,-1.0591182,2.9518015,15.121854,2016-03-12,15:47:04.563
1.667,-0.6374322,2.9518015,12.121019,2016-03-12,15:47:04.618
1.683,-0.6374322,1.6082906,12.121019,2016-03-12,15:47:04.634
1.74,-1.3827376,2.7066352,16.043678,2016-03-12,15:47:04.691
1.809,-3.7559469,2.7066352,16.141745,2016-03-12,15:47:04.76
1.824,-3.7559469,3.6774936,16.141745,2016-03-12,15:47:04.775
1.889,-3.5794272,3.5794272,16.435946,2016-03-12,15:47:04.84
1.958,-2.7360554,0.71588546,18.81896,2016-03-12,15:47:04.909
2.032,-0.2157463,0.16671304,15.347407,2016-03-12,15:47:04.983
2.102,1.0100849,0.6374322,10.434276,2016-03-12,15:47:05.053
2.171,0.5982056,0.4511059,3.412714,2016-03-12,15:47:05.122
2.241,-1.2258313,0.6766588,-2.3634026,2016-03-12,15:47:05.192
2.312,-2.3045628,2.520309,-9.581097,2016-03-12,15:47:05.263
2.382,-3.6578803,2.9616082,-8.649466,2016-03-12,15:47:05.333
2.451,-4.5502853,1.3631244,-0.0784532,2016-03-12,15:47:05.402
2.525,-4.0501466,0.51975244,2.745862,2016-03-12,15:47:05.476
2.595,-4.3639593,0.8139519,7.5707335,2016-03-12,15:47:05.546
2.672,-4.6385455,0.37265268,10.777508,2016-03-12,15:47:05.623
2.743,-4.1874394,-0.0588399,11.895466,2016-03-12,15:47:05.694
2.813,-0.8139519,1.8926834,7.3746004,2016-03-12,15:47:05.764
2.883,2.7164419,1.8632635,13.180138,2016-03-12,15:47:05.834
2.953,0.88259846,0.2941995,12.689805,2016-03-12,15:47:05.904
3.026,1.2454445,2.824315,14.513842,2016-03-12,15:47:05.977
3.1,-0.32361946,3.2950344,15.641606,2016-03-12,15:47:06.051
3.161,0.3334261,2.4124358,17.142023,2016-03-12,15:47:06.112
