0.204,-6.913688,-0.1176798,6.541035,2016-03-09,21:41:35.63
0.237,-6.864655,-0.28439283,6.3252892,2016-03-09,21:41:35.663
0.262,-6.6292953,-0.36284605,6.384129,2016-03-09,21:41:35.688
0.281,-7.9728065,-0.6864655,6.923495,2016-03-09,21:41:35.707
0.333,-6.7371683,-0.8531785,6.021283,2016-03-09,21:41:35.759
0.441,-7.502087,-0.3334261,6.433162,2016-03-09,21:41:35.867
0.524,-12.581932,-0.2157463,8.8652115,2016-03-09,21:41:35.95
0.545,-7.482474,-0.78453195,6.9823346,2016-03-09,21:41:35.971
0.608,-6.0899296,0.6374322,5.658437,2016-03-09,21:41:36.034
0.684,-5.187718,0.79433864,4.7954516,2016-03-09,21:41:36.11
0.758,-6.099736,0.79433864,6.5704556,2016-03-09,21:41:36.184
0.791,-6.099736,1.0493115,6.5704556,2016-03-09,21:41:36.217
0.848,-8.845598,-1.6377105,5.6094036,2016-03-09,21:41:36.274
0.903,-6.4821954,0.0392266,5.236751,2016-03-09,21:41:36.329
0.974,-9.4241905,-1.2062179,6.580262,2016-03-09,21:41:36.4
1.054,-7.6589932,-0.3138128,5.88399,2016-03-09,21:41:36.48
1.132,-6.796008,0.0,6.1487694,2016-03-09,21:41:36.558
1.197,-7.5217004,0.8139519,5.491724,2016-03-09,21:41:36.623
1.291,-8.620045,2.7066352,5.393657,2016-03-09,21:41:36.717
1.344,-8.845598,0.84337187,5.933023,2016-03-09,21:41:36.77
1.414,-7.354987,3.550007,5.1975245,2016-03-09,21:41:36.84
1.484,-9.169217,2.2555294,5.67805,2016-03-09,21:41:36.91
1.564,-8.100293,1.0689248,4.4914455,2016-03-09,21:41:36.99
1.653,-6.835235,0.8629852,3.6774936,2016-03-09,21:41:37.079
1.718,-9.228058,-1.7946169,4.4620256,2016-03-09,21:41:37.144
1.776,-7.2863407,-4.2953124,5.0013914,2016-03-09,21:41:37.202
1.854,-7.247114,-6.3252892,6.364516,2016-03-09,21:41:37.28
1.924,-9.433997,-6.109543,4.844485,2016-03-09,21:41:37.35
1.994,-9.384964,-5.6976633,2.5497289,2016-03-09,21:41:37.42
2.089,-11.640493,-4.4914455,1.4611908,2016-03-09,21:41:37.515
2.225,-10.051816,-1.8240368,0.46091253,2016-03-09,21:41:37.651
2.279,-9.45361,-1.343511,-0.88259846,2016-03-09,21:41:37.705
2.297,-12.797678,0.8041453,1.5004175,2016-03-09,21:41:37.723
2.368,-9.65955,3.1969678,1.9809432,2016-03-09,21:41:37.794
2.433,-9.5320635,4.3149257,3.697107,2016-03-09,21:41:37.859
2.505,-10.277369,4.3149257,3.1479347,2016-03-09,21:41:37.931
2.554,-10.277369,3.971693,3.1479347,2016-03-09,21:41:37.98
2.589,-9.992976,3.5892339,2.7654753,2016-03-09,21:41:38.015
2.656,-10.296982,1.5886773,1.6573238,2016-03-09,21:41:38.082
2.724,-9.590903,-0.83356524,0.46091253,2016-03-09,21:41:38.15
2.805,-7.8453197,1.8142302,1.6180972,2016-03-09,21:41:38.231
2.874,-10.846154,-0.51975244,1.6573238,2016-03-09,21:41:38.3
2.962,-11.56204,-1.2258313,1.5592573,2016-03-09,21:41:38.388
3.027,-9.51245,-1.2258313,2.3830159,2016-03-09,21:41:38.453
3.085,-9.51245,-2.991028,2.3830159,2016-03-09,21:41:38.511
3.108,-9.826263,-3.6774936,3.500974,2016-03-09,21:41:38.534
3.18,-8.423912,-3.1185145,3.6774936,2016-03-09,21:41:38.606
3.24,-8.747532,-3.1185145,5.0308113,2016-03-09,21:41:38.666
3.263,-8.747532,-4.9425516,5.0308113,2016-03-09,21:41:38.689
3.351,-8.423912,-2.9027684,3.8736267,2016-03-09,21:41:38.777
3.424,-9.885103,-1.3827376,3.2361944,2016-03-09,21:41:38.85
3.502,-9.649743,-1.147378,2.5987623,2016-03-09,21:41:38.928
3.534,-8.090487,-2.2064962,0.8629852,2016-03-09,21:41:38.96
3.603,-10.659828,-0.28439283,2.128043,2016-03-09,21:41:39.029
3.674,-10.375436,0.8727918,1.3631244,2016-03-09,21:41:39.1
3.745,-9.796844,0.8727918,1.90249,2016-03-09,21:41:39.171
3.791,-9.796844,3.2950344,1.90249,2016-03-09,21:41:39.217
3.86,-9.973363,3.7951734,4.1089864,2016-03-09,21:41:39.286
3.892,-8.541592,4.9425516,4.8935184,2016-03-09,21:41:39.318
3.968,-8.355266,4.9229383,3.7657535,2016-03-09,21:41:39.394
