2.406,2.4222424,-0.8041453,8.973084,2016-03-15,22:46:28.936
2.458,3.216581,-0.4118793,8.433719,2016-03-15,22:46:28.988
2.524,2.5987623,-1.1571847,8.727919,2016-03-15,22:46:29.054
2.617,3.0989013,-1.539644,8.580818,2016-03-15,22:46:29.147
2.676,2.5693421,-1.1669914,8.924051,2016-03-15,22:46:29.206
2.738,2.5497289,-1.1571847,8.786758,2016-03-15,22:46:29.268
2.815,2.5595355,-0.9120184,9.63013,2016-03-15,22:46:29.345
2.888,3.1577413,-0.92182505,7.453054,2016-03-15,22:46:29.418
2.956,2.657602,-1.0493115,9.473224,2016-03-15,22:46:29.486
3.033,3.0694814,-1.0983448,8.080679,2016-03-15,22:46:29.563
3.101,2.853735,-1.1964113,8.659272,2016-03-15,22:46:29.631
3.173,2.5987623,-1.2160245,8.688692,2016-03-15,22:46:29.703
3.249,3.275421,-0.8727918,8.512172,2016-03-15,22:46:29.779
3.313,4.1874394,-0.48052585,9.63013,2016-03-15,22:46:29.843
3.411,4.932745,-1.93191,11.9052725,2016-03-15,22:46:29.941
3.469,1.4906107,0.0392266,8.992698,2016-03-15,22:46:29.999
3.526,-1.6475172,0.0392266,6.972528,2016-03-15,22:46:30.056
3.544,-1.6475172,-1.0689248,6.972528,2016-03-15,22:46:30.074
3.601,0.0196133,0.4707192,7.864933,2016-03-15,22:46:30.131
3.671,-4.2070527,-0.5001391,8.021839,2016-03-15,22:46:30.201
3.741,-2.6281822,0.42168593,6.609682,2016-03-15,22:46:30.271
3.811,-1.4415776,0.42168593,6.2958694,2016-03-15,22:46:30.341
3.827,-1.4415776,-1.5200307,6.2958694,2016-03-15,22:46:30.357
3.893,-1.7651969,0.1372931,9.60071,2016-03-15,22:46:30.423
3.959,-1.2454445,-1.8534569,8.129713,2016-03-15,22:46:30.489
4.031,2.8733485,1.2650578,9.54187,2016-03-15,22:46:30.561
4.105,2.6772153,-0.0392266,11.59146,2016-03-15,22:46:30.635
4.177,4.4129925,-0.88259846,6.6587152,2016-03-15,22:46:30.707
4.266,2.186883,-0.34323275,8.914245,2016-03-15,22:46:30.796
4.314,2.0397832,-0.7256921,9.022118,2016-03-15,22:46:30.844
4.391,2.520309,-0.65704554,8.580818,2016-03-15,22:46:30.921
4.461,2.1476562,-0.61781895,9.139797,2016-03-15,22:46:30.991
4.531,4.3835726,-1.2356379,11.159967,2016-03-15,22:46:31.061
4.603,0.8139519,0.2353596,10.5715685,2016-03-15,22:46:31.133
4.676,1.4415776,-2.5301156,8.659272,2016-03-15,22:46:31.206
4.748,-1.99075,-3.3146477,9.061344,2016-03-15,22:46:31.278
4.815,-2.5693421,0.4707192,6.5312285,2016-03-15,22:46:31.345
4.887,-2.8439283,-0.4707192,6.0114765,2016-03-15,22:46:31.417
4.96,-3.6480737,-3.7853668,7.168661,2016-03-15,22:46:31.49
5.026,-2.128043,-1.2944778,7.8159,2016-03-15,22:46:31.556
5.101,-0.7256921,-2.441856,8.590625,2016-03-15,22:46:31.631
5.183,-1.2846711,-2.3339827,10.179302,2016-03-15,22:46:31.713
5.261,-0.6766588,-1.1669914,8.414105,2016-03-15,22:46:31.791
5.325,2.1574628,-0.4314926,7.6589932,2016-03-15,22:46:31.855
5.388,3.8245933,-4.864098,13.542983,2016-03-15,22:46:31.918
5.461,1.3631244,1.93191,7.3451805,2016-03-15,22:46:31.991
5.531,3.7657535,-1.2258313,7.354987,2016-03-15,22:46:32.061
5.603,2.6674087,-0.9904716,8.845598,2016-03-15,22:46:32.133
5.675,1.4023509,-0.51975244,9.639936,2016-03-15,22:46:32.205
5.748,3.0302548,-0.9610517,8.521978,2016-03-15,22:46:32.278
5.814,2.3830159,-1.539644,8.796565,2016-03-15,22:46:32.344
5.886,3.1773546,-1.4219642,9.80665,2016-03-15,22:46:32.416
5.959,4.0501466,-2.265336,10.267562,2016-03-15,22:46:32.489
6.031,2.353596,-1.3533176,9.649743,2016-03-15,22:46:32.561
6.105,1.0198916,-1.2160245,8.031646,2016-03-15,22:46:32.635
6.177,-0.7256921,-0.4707192,8.796565,2016-03-15,22:46:32.707
6.26,-2.8047018,-2.3437893,7.9728065,2016-03-15,22:46:32.79
6.318,-3.9324665,-0.78453195,6.021283,2016-03-15,22:46:32.848
6.384,-2.490889,-1.8926834,6.4037423,2016-03-15,22:46:32.914
6.457,-3.6480737,-1.147378,9.98317,2016-03-15,22:46:32.987
6.53,-0.2745862,-2.2359161,7.119628,2016-03-15,22:46:33.06
6.605,-2.2064962,-2.2359161,8.943665,2016-03-15,22:46:33.135
6.619,-2.2064962,-1.0002782,8.943665,2016-03-15,22:46:33.149
6.674,4.6679654,-1.372931,7.806093,2016-03-15,22:46:33.204
6.747,0.38245934,-1.3827376,10.659828,2016-03-15,22:46:33.277
6.813,4.8542914,1.1669914,7.1784678,2016-03-15,22:46:33.343
6.885,2.0790098,-0.71588546,8.443525,2016-03-15,22:46:33.415
6.957,0.39226598,-1.3337044,9.992976,2016-03-15,22:46:33.487
7.03,2.432049,-0.7354987,8.610238,2016-03-15,22:46:33.56
7.106,2.1378496,-1.0002782,8.786758,2016-03-15,22:46:33.636
7.183,1.9711366,-1.0002782,9.012311,2016-03-15,22:46:33.713
7.201,1.9711366,-1.4709975,9.012311,2016-03-15,22:46:33.731
7.257,2.5595355,-0.2157463,10.806928,2016-03-15,22:46:33.787
7.312,1.6475172,-0.35303938,11.228614,2016-03-15,22:46:33.842
7.386,1.4415776,-1.6475172,9.9047165,2016-03-15,22:46:33.916
7.46,-1.8142302,-0.79433864,8.178746,2016-03-15,22:46:33.99
7.531,-2.9616082,-1.4219642,5.423077,2016-03-15,22:46:34.061
7.61,-3.3146477,-0.51975244,6.835235,2016-03-15,22:46:34.14
7.67,-2.8341217,-1.4121575,7.5118937,2016-03-15,22:46:34.2
7.741,-2.745862,-1.6377105,9.620323,2016-03-15,22:46:34.271
7.822,-2.0005565,-0.8629852,8.649466,2016-03-15,22:46:34.352
7.891,0.79433864,-1.5102241,8.816178,2016-03-15,22:46:34.421
7.961,0.0784532,-0.19613299,9.002504,2016-03-15,22:46:34.491
