0.033,-7.3255672,0.8727918,-7.354987,2016-03-13,22:24:51.853
0.043,-7.1294346,0.6374322,-7.2373075,2016-03-13,22:24:51.863
0.151,-6.943108,0.2941995,-7.2373075,2016-03-13,22:24:51.971
0.186,-6.8744617,0.92182505,-7.247114,2016-03-13,22:24:52.006
0.256,-7.3255672,0.2157463,-7.453054,2016-03-13,22:24:52.076
0.318,-7.100014,0.65704554,-7.256921,2016-03-13,22:24:52.138
0.382,-7.2863407,-0.60801226,-6.5704556,2016-03-13,22:24:52.202
0.454,-6.6489086,0.5491724,-5.2563643,2016-03-13,22:24:52.274
0.522,-7.404021,0.5491724,-6.2566423,2016-03-13,22:24:52.342
0.535,-7.404021,2.3045628,-6.2566423,2016-03-13,22:24:52.355
0.609,-8.070872,-0.8727918,-6.5998755,2016-03-13,22:24:52.429
0.679,-7.021561,2.1378496,-7.198081,2016-03-13,22:24:52.499
0.733,-7.6491866,-0.8531785,-7.5707335,2016-03-13,22:24:52.553
0.813,-5.6682434,8.129713,-12.562319,2016-03-13,22:24:52.633
0.878,-5.8153434,-1.5788707,-10.002783,2016-03-13,22:24:52.698
0.955,-4.4914455,0.3334261,-9.15941,2016-03-13,22:24:52.775
1.031,-4.9523582,-0.088259846,-9.296704,2016-03-13,22:24:52.851
1.088,-3.079288,0.24516624,-10.640215,2016-03-13,22:24:52.908
1.176,-6.1683826,2.7066352,-9.149604,2016-03-13,22:24:52.996
1.256,-5.3053975,0.6374322,-8.610238,2016-03-13,22:24:53.076
1.332,-6.972528,1.5592573,-8.100293,2016-03-13,22:24:53.152
1.375,-5.374044,0.9022118,-10.169496,2016-03-13,22:24:53.195
1.448,-5.119071,3.1577413,-8.129713,2016-03-13,22:24:53.268
1.515,-7.58054,3.1577413,-6.7862015,2016-03-13,22:24:53.335
1.531,-7.58054,2.3437893,-6.7862015,2016-03-13,22:24:53.351
1.595,-3.9815,-1.8240368,-5.67805,2016-03-13,22:24:53.415
1.667,-3.412714,-0.4707192,-3.9030466,2016-03-13,22:24:53.487
1.733,-5.2563643,-1.5200307,-6.7273617,2016-03-13,22:24:53.553
1.799,-4.2462792,-1.5200307,-8.1101,2016-03-13,22:24:53.619
1.844,-4.2462792,-0.14709975,-8.1101,2016-03-13,22:24:53.664
1.891,-4.8542914,0.1372931,-5.599597,2016-03-13,22:24:53.711
1.948,-5.0994577,0.37265268,-7.5707335,2016-03-13,22:24:53.768
2.018,-4.2462792,1.5298374,-3.5205872,2016-03-13,22:24:53.838
2.095,-6.8058147,0.0,-3.2361944,2016-03-13,22:24:53.915
2.162,-6.492002,-0.4118793,-7.119628,2016-03-13,22:24:53.982
2.24,-4.344346,1.93191,-10.051816,2016-03-13,22:24:54.06
2.306,-8.4925585,1.0100849,-7.5707335,2016-03-13,22:24:54.126
2.382,-11.53262,-0.10787315,-6.364516,2016-03-13,22:24:54.202
2.447,-10.522535,0.098066494,-9.394771,2016-03-13,22:24:54.267
2.538,-10.767701,0.70607877,-7.7962866,2016-03-13,22:24:54.358
2.609,-9.502644,0.34323275,-8.953471,2016-03-13,22:24:54.429
2.664,-9.473224,0.4118793,-8.002226,2016-03-13,22:24:54.484
2.727,-8.757339,-0.2157463,-7.4432473,2016-03-13,22:24:54.547
2.804,-8.031646,0.4511059,-5.629017,2016-03-13,22:24:54.624
2.875,-6.0605097,-0.14709975,-5.0013914,2016-03-13,22:24:54.695
2.949,-4.7954516,0.5491724,-3.7657535,2016-03-13,22:24:54.769
3.014,-6.2762556,0.4314926,-0.5393657,2016-03-13,22:24:54.834
3.096,-7.6589932,-0.37265268,-3.4225209,2016-03-13,22:24:54.916
3.162,-4.844485,0.8139519,-4.6385455,2016-03-13,22:24:54.982
3.286,-6.129156,0.14709975,-2.0692031,2016-03-13,22:24:55.106
3.328,-6.1978025,-0.0392266,-3.3734875,2016-03-13,22:24:55.148
3.387,-7.3451805,0.0588399,-2.7360554,2016-03-13,22:24:55.207
3.467,-7.168661,0.588399,-7.404021,2016-03-13,22:24:55.287
3.53,-8.796565,0.2157463,-12.523091,2016-03-13,22:24:55.35
3.595,-11.993532,-0.16671304,-9.492837,2016-03-13,22:24:55.415
3.652,-9.728196,-0.56878567,-8.924051,2016-03-13,22:24:55.472
3.728,-8.639658,-0.3334261,-9.002504,2016-03-13,22:24:55.548
3.795,-8.247393,-0.19613299,-8.119906,2016-03-13,22:24:55.615
3.875,-8.414105,-0.16671304,-8.041452,2016-03-13,22:24:55.695
3.936,-8.100293,0.00980665,-7.806093,2016-03-13,22:24:55.756
4.029,-7.894353,0.1176798,-6.129156,2016-03-13,22:24:55.849
4.095,-6.0703163,-0.098066494,-4.167826,2016-03-13,22:24:55.915
4.15,-4.118793,0.6668522,-3.9815,2016-03-13,22:24:55.97
4.228,-6.3252892,-0.46091253,-3.6774936,2016-03-13,22:24:56.048
4.294,-8.521978,-0.098066494,-2.7164419,2016-03-13,22:24:56.114
4.364,-5.629017,-0.098066494,-2.5987623,2016-03-13,22:24:56.184
4.385,-5.629017,0.97085834,-2.5987623,2016-03-13,22:24:56.205
4.442,-5.903603,-0.9414384,-3.1773546,2016-03-13,22:24:56.262
4.506,-6.8842683,-0.34323275,-3.559814,2016-03-13,22:24:56.326
4.594,-7.0902076,-1.0296983,-3.8344,2016-03-13,22:24:56.414
4.656,-7.482474,0.5393657,-8.512172,2016-03-13,22:24:56.476
4.72,-8.208166,-1.3827376,-10.375436,2016-03-13,22:24:56.54
4.8,-10.414662,0.28439283,-10.640215,2016-03-13,22:24:56.62
4.869,-10.326403,0.2549729,-9.708583,2016-03-13,22:24:56.689
4.94,-9.169217,-0.5099458,-9.179024,2016-03-13,22:24:56.76
5.007,-8.875018,-0.0392266,-8.453332,2016-03-13,22:24:56.827
5.077,-8.590625,0.3138128,-7.7668667,2016-03-13,22:24:56.897
5.154,-8.423912,0.48052585,-7.394214,2016-03-13,22:24:56.974
5.221,-7.6001534,0.8041453,-6.2272224,2016-03-13,22:24:57.041
5.312,-7.0117545,-0.0196133,-4.6385455,2016-03-13,22:24:57.132
5.387,-3.1381278,0.6276256,-1.6671305,2016-03-13,22:24:57.207
5.443,-5.5799837,-0.61781895,-4.403186,2016-03-13,22:24:57.263
5.508,-9.022118,0.38245934,0.2157463,2016-03-13,22:24:57.328
5.577,-4.226666,1.1277647,-6.237029,2016-03-13,22:24:57.397
5.654,-6.590069,0.16671304,-7.3451805,2016-03-13,22:24:57.474
5.724,-8.845598,2.1574628,-6.590069,2016-03-13,22:24:57.544
5.799,-6.943108,-2.0397832,-5.491724,2016-03-13,22:24:57.619
5.865,-7.75706,0.2745862,-4.7464185,2016-03-13,22:24:57.685
5.936,-8.16894,0.1372931,-8.649466,2016-03-13,22:24:57.756
6.028,-10.159689,-0.78453195,-10.914802,2016-03-13,22:24:57.848
6.098,-10.551955,0.18632634,-10.659828,2016-03-13,22:24:57.918
6.154,-9.384964,-0.26477954,-9.551677,2016-03-13,22:24:57.974
6.225,-7.8551264,0.0588399,-9.286898,2016-03-13,22:24:58.045
6.298,-8.620045,0.38245934,-7.6688,2016-03-13,22:24:58.118
6.364,-7.8453197,0.32361946,-7.5118937,2016-03-13,22:24:58.184
6.434,-7.560927,0.8629852,-6.4723887,2016-03-13,22:24:58.254
6.508,-7.247114,-0.35303938,-6.2468357,2016-03-13,22:24:58.328
6.585,-5.3053975,-1.1866046,-2.5006957,2016-03-13,22:24:58.405
6.656,-3.9913065,1.0591182,-3.9422731,2016-03-13,22:24:58.476
6.754,-8.119906,0.098066494,-4.6385455,2016-03-13,22:24:58.574
6.82,-6.521422,0.20593965,-1.3042845,2016-03-13,22:24:58.64
6.875,-3.89324,-0.0588399,-4.8542914,2016-03-13,22:24:58.695
6.942,-6.864655,-0.4118793,-8.080679,2016-03-13,22:24:58.762
7.007,-9.198637,0.75511205,-11.807206,2016-03-13,22:24:58.827
7.073,-8.178746,0.75511205,-10.120462,2016-03-13,22:24:58.893
7.086,-8.178746,1.4415776,-10.120462,2016-03-13,22:24:58.906
7.145,-9.365351,1.4415776,-8.374879,2016-03-13,22:24:58.965
7.162,-9.365351,2.1672697,-8.374879,2016-03-13,22:24:58.982
7.219,-11.012868,-0.4314926,-7.1882744,2016-03-13,22:24:59.039
