0.404,-0.5099458,-0.37265268,9.4241905,2016-03-09,21:12:19.25
0.475,-0.35303938,-0.71588546,9.316318,2016-03-09,21:12:19.321
0.55,-0.84337187,-0.55897903,9.218251,2016-03-09,21:12:19.396
0.624,-0.40207264,-0.40207264,9.4241905,2016-03-09,21:12:19.47
0.693,0.38245934,-0.02941995,9.747809,2016-03-09,21:12:19.539
0.763,-0.57859236,-0.49033248,9.738003,2016-03-09,21:12:19.609
0.849,-0.20593965,-0.2941995,10.071429,2016-03-09,21:12:19.695
0.918,-0.55897903,0.0196133,9.041731,2016-03-09,21:12:19.764
0.997,-2.1770763,0.0196133,8.737725,2016-03-09,21:12:19.843
1.014,-2.1770763,-1.2062179,8.737725,2016-03-09,21:12:19.86
1.055,-1.5494506,-0.4511059,9.51245,2016-03-09,21:12:19.901
1.132,-0.6374322,2.2849493,12.9447775,2016-03-09,21:12:19.978
1.203,-3.5794272,-1.4317709,13.896023,2016-03-09,21:12:20.049
1.273,15.45528,0.0784532,3.6774936,2016-03-09,21:12:20.119
1.347,7.100014,0.0784532,4.707192,2016-03-09,21:12:20.193
1.362,7.100014,-0.5393657,4.707192,2016-03-09,21:12:20.208
1.421,7.472667,0.6864655,2.7654753,2016-03-09,21:12:20.267
1.49,7.305954,0.6374322,2.186883,2016-03-09,21:12:20.336
1.564,7.354987,1.539644,2.1378496,2016-03-09,21:12:20.41
1.644,9.77723,0.44129923,-0.088259846,2016-03-09,21:12:20.49
1.717,10.561762,0.57859236,-1.7161638,2016-03-09,21:12:20.563
1.789,9.502644,1.2846711,-3.6186538,2016-03-09,21:12:20.635
1.864,9.443804,1.3631244,-4.3345394,2016-03-09,21:12:20.71
1.95,10.208722,0.6276256,-2.9223816,2016-03-09,21:12:20.796
1.997,8.002226,0.6276256,-1.90249,2016-03-09,21:12:20.843
2.017,8.002226,-0.42168593,-1.90249,2016-03-09,21:12:20.863
2.075,7.8453197,-0.6472389,1.0591182,2016-03-09,21:12:20.921
2.148,6.364516,-0.57859236,2.0790098,2016-03-09,21:12:20.994
2.22,8.551398,2.4516625,9.286898,2016-03-09,21:12:21.066
2.297,10.473502,-0.2941995,17.62255,2016-03-09,21:12:21.143
2.36,0.5393657,0.30400613,6.6292953,2016-03-09,21:12:21.206
2.445,-4.4718323,-6.2566423,9.649743,2016-03-09,21:12:21.291
2.513,-5.67805,2.775282,10.218529,2016-03-09,21:12:21.359
2.585,-1.8338435,-0.5982056,11.630687,2016-03-09,21:12:21.431
2.651,0.8041453,-0.5982056,11.630687,2016-03-09,21:12:21.497
