0.052,2.1672697,2.7654753,8.727919,2016-03-09,21:23:38.182
0.107,3.0204482,1.735777,9.620323,2016-03-09,21:23:38.237
0.17,1.3925443,4.1089864,8.571012,2016-03-09,21:23:38.3
0.243,1.9221034,2.490889,8.904438,2016-03-09,21:23:38.373
0.318,1.706357,3.3931007,9.080957,2016-03-09,21:23:38.448
0.39,1.2356379,3.0204482,10.473502,2016-03-09,21:23:38.52
0.496,1.6082906,3.4519408,9.943943,2016-03-09,21:23:38.626
0.541,0.6864655,3.4911673,9.433997,2016-03-09,21:23:38.671
0.599,0,4.2070527,8.423912,2016-03-09,21:23:38.729
0.673,-1.3140911,3.7167203,8.541592,2016-03-09,21:23:38.803
0.745,-2.1672697,3.6088471,8.119906,2016-03-09,21:23:38.875
0.826,-3.2558076,4.4129925,6.864655,2016-03-09,21:23:38.956
0.892,-4.7954516,3.5696206,7.394214,2016-03-09,21:23:39.022
0.969,-5.236751,2.5791488,7.335374,2016-03-09,21:23:39.099
1.043,-5.491724,3.6774936,6.5018086,2016-03-09,21:23:39.173
1.113,-6.335096,2.6183755,5.8447633,2016-03-09,21:23:39.243
1.205,-7.0411744,2.657602,5.8643765,2016-03-09,21:23:39.335
1.254,-7.2863407,2.657602,5.570177,2016-03-09,21:23:39.384
1.283,-7.2863407,2.7360554,5.570177,2016-03-09,21:23:39.413
1.334,-5.8643765,2.7556686,5.7565036,2016-03-09,21:23:39.464
1.4,-5.393657,3.971693,5.8643765,2016-03-09,21:23:39.53
1.473,-3.559814,3.9618864,7.2176943,2016-03-09,21:23:39.603
1.553,-2.5791488,5.070038,8.374879,2016-03-09,21:23:39.683
1.619,-1.8142302,4.4129925,7.835513,2016-03-09,21:23:39.749
1.697,-0.40207264,4.226666,8.188553,2016-03-09,21:23:39.827
1.769,-0.10787315,4.226666,8.257199,2016-03-09,21:23:39.899
1.807,-0.10787315,4.677772,8.257199,2016-03-09,21:23:39.937
1.848,-0.17651969,5.119071,8.982891,2016-03-09,21:23:39.978
1.915,1.5298374,3.3146477,10.816734,2016-03-09,21:23:40.045
1.981,0.97085834,3.2656143,9.738003,2016-03-09,21:23:40.111
2.063,1.5984839,4.4620256,9.129991,2016-03-09,21:23:40.193
2.133,1.6377105,5.9722495,9.86549,2016-03-09,21:23:40.263
2.203,1.6180972,5.521144,9.384964,2016-03-09,21:23:40.333
2.278,0.56878567,3.5696206,10.0910425,2016-03-09,21:23:40.408
2.347,-0.40207264,3.5794272,8.374879,2016-03-09,21:23:40.477
2.422,-2.912575,6.668522,7.119628,2016-03-09,21:23:40.552
2.515,-2.0888164,5.3053975,6.5998755,2016-03-09,21:23:40.645
2.589,-5.88399,4.001113,5.8937964,2016-03-09,21:23:40.719
2.638,-6.1781893,3.0989013,5.658437,2016-03-09,21:23:40.768
2.713,-7.6295733,2.5006957,3.9618864,2016-03-09,21:23:40.843
2.788,-8.914245,2.9223816,4.2168593,2016-03-09,21:23:40.918
2.857,-8.394492,2.128043,3.80498,2016-03-09,21:23:40.987
2.932,-8.061066,1.5592573,4.736612,2016-03-09,21:23:41.062
3,-7.1294346,2.4124358,6.6489086,2016-03-09,21:23:41.13
3.084,-5.3642373,2.6968286,5.4819174,2016-03-09,21:23:41.214
3.146,-3.9128532,4.991585,5.8447633,2016-03-09,21:23:41.276
3.259,-3.2361944,6.0605097,6.521422,2016-03-09,21:23:41.389
3.296,-1.7750036,5.148491,7.7668667,2016-03-09,21:23:41.426
3.365,-1.6965504,3.9618864,8.620045,2016-03-09,21:23:41.495
3.45,0.8629852,5.0308113,8.973084,2016-03-09,21:23:41.58
3.515,1.2258313,4.481639,9.0515375,2016-03-09,21:23:41.645
3.583,0.7649187,4.6875787,10.502922,2016-03-09,21:23:41.713
3.68,1.5886773,2.8047018,11.973919,2016-03-09,21:23:41.81
3.732,1.1375713,4.589512,9.120184,2016-03-09,21:23:41.862
