0.028,0.17651969,0.92182505,8.973084,1980-01-05,17:02:22.583
0.056,0.10787315,2.3045628,10.473502,1980-01-05,17:02:22.611
0.089,-0.51975244,2.775282,10.669635,1980-01-05,17:02:22.644
0.167,1.2258313,2.9616082,8.776952,1980-01-05,17:02:22.722
0.238,0.60801226,3.5794272,9.169217,1980-01-05,17:02:22.793
0.308,0.951245,3.2558076,9.463417,1980-01-05,17:02:22.863
0.378,0.79433864,3.334261,9.15941,1980-01-05,17:02:22.933
0.45,1.0689248,3.638267,8.463139,1980-01-05,17:02:23.005
0.519,2.0299766,3.4519408,9.208445,1980-01-05,17:02:23.074
0.596,1.8730701,3.0400615,9.286898,1980-01-05,17:02:23.151
0.665,2.1476562,2.9223816,9.65955,1980-01-05,17:02:23.22
0.744,1.2258313,2.6183755,9.54187,1980-01-05,17:02:23.299
0.812,0.7747253,2.3732092,8.688692,1980-01-05,17:02:23.367
0.885,-0.9120184,3.304841,7.472667,1980-01-05,17:02:23.44
0.954,3.8245933,2.432049,8.276813,1980-01-05,17:02:23.509
1.034,-0.2549729,4.834678,10.1989155,1980-01-05,17:02:23.589
1.102,1.0198916,1.9711366,9.83607,1980-01-05,17:02:23.657
1.18,1.8534569,6.0703163,12.238699,1980-01-05,17:02:23.735
1.248,2.1182363,4.1874394,11.375713,1980-01-05,17:02:23.803
1.315,-0.06864655,4.726805,10.061623,1980-01-05,17:02:23.87
1.395,-0.8727918,4.06976,9.061344,1980-01-05,17:02:23.95
1.461,-3.0204482,2.441856,6.4723887,1980-01-05,17:02:24.016
1.539,-4.707192,1.343511,5.874183,1980-01-05,17:02:24.094
1.607,-5.8153434,1.0493115,5.776117,1980-01-05,17:02:24.162
1.674,-6.9038815,1.0493115,3.7069137,1980-01-05,17:02:24.229
1.688,-6.9038815,0.0784532,3.7069137,1980-01-05,17:02:24.243
1.757,-8.002226,-0.049033247,2.941995,1980-01-05,17:02:24.312
1.824,-8.620045,0.5393657,2.9321883,1980-01-05,17:02:24.379
1.892,-8.727919,-0.56878567,3.0694814,1980-01-05,17:02:24.447
1.966,-9.433997,-0.37265268,2.432049,1980-01-05,17:02:24.521
2.044,-8.1983595,0.3334261,3.0989013,1980-01-05,17:02:24.599
2.111,-7.75706,0.0392266,3.9324665,1980-01-05,17:02:24.666
2.18,-6.050703,1.4709975,5.2563643,1980-01-05,17:02:24.735
2.258,-4.5502853,2.265336,6.158576,1980-01-05,17:02:24.813
2.331,-4.030533,3.7363336,7.58054,1980-01-05,17:02:24.886
2.398,-2.8145084,7.560927,7.75706,1980-01-05,17:02:24.953
2.48,-1.6279038,5.67805,7.8159,1980-01-05,17:02:25.035
2.549,-1.1669914,6.5312285,9.090764,1980-01-05,17:02:25.104
2.617,0.32361946,6.109543,10.238142,1980-01-05,17:02:25.172
2.685,-0.17651969,6.109543,11.140354,1980-01-05,17:02:25.24
2.698,-0.17651969,7.0902076,11.140354,1980-01-05,17:02:25.253
2.766,0.0784532,7.354987,10.542149,1980-01-05,17:02:25.321
2.834,-0.2157463,7.0705943,10.630408,1980-01-05,17:02:25.389
2.901,-1.2258313,5.089651,8.4925585,1980-01-05,17:02:25.456
2.983,-2.441856,3.4323275,7.4432473,1980-01-05,17:02:25.538
3.05,-4.324733,3.2656143,6.4821954,1980-01-05,17:02:25.605
3.118,-5.0013914,3.2656143,5.119071,1980-01-05,17:02:25.673
3.131,-5.0013914,0.89240515,5.119071,1980-01-05,17:02:25.686
3.19,-7.354987,0.89240515,4.4424124,1980-01-05,17:02:25.745
3.205,-7.354987,-0.35303938,4.4424124,1980-01-05,17:02:25.76
3.266,-8.365072,-0.49033248,3.4029074,1980-01-05,17:02:25.821
3.337,-9.090764,-0.98066497,2.0692031,1980-01-05,17:02:25.892
3.418,-9.169217,-1.3631244,1.6573238,1980-01-05,17:02:25.973
3.487,-7.9924197,-0.5393657,2.3928225,1980-01-05,17:02:26.042
3.558,-7.453054,-0.35303938,3.5107806,1980-01-05,17:02:26.113
3.629,-6.0703163,1.3533176,4.834678,1980-01-05,17:02:26.184
3.697,-4.9131317,4.030533,6.0605097,1980-01-05,17:02:26.252
3.775,-2.5693421,4.344346,7.6589932,1980-01-05,17:02:26.33
3.843,-0.42168593,2.853735,8.316039,1980-01-05,17:02:26.398
3.921,0.2941995,3.9226599,8.963278,1980-01-05,17:02:26.476
3.988,0.2941995,8.247393,11.012868,1980-01-05,17:02:26.543
4.069,0.6472389,8.571012,10.777508,1980-01-05,17:02:26.624
4.137,1.6965504,8.374879,11.62088,1980-01-05,17:02:26.692
4.204,2.0397832,7.6295733,11.62088,1980-01-05,17:02:26.759
4.282,0.5393657,6.021283,10.061623,1980-01-05,17:02:26.837
4.35,-0.8139519,4.7464185,8.620045,1980-01-05,17:02:26.905
4.429,-1.8828768,2.7360554,7.4432473,1980-01-05,17:02:26.984
4.501,-4.707192,1.1866046,5.2465577,1980-01-05,17:02:27.056
