0.076,-10.444082,-0.2353596,1.5788707,1980-01-05,17:10:28.93
0.144,-10.296982,-0.0392266,0.61781895,1980-01-05,17:10:28.998
0.214,-10.032203,-0.2353596,0.71588546,1980-01-05,17:10:29.068
0.274,-9.335931,-0.00980665,0.44129923,1980-01-05,17:10:29.128
0.351,-9.757616,0.14709975,0.30400613,1980-01-05,17:10:29.205
0.424,-9.590903,0.20593965,0.7747253,1980-01-05,17:10:29.278
0.498,-9.708583,0.71588546,1.0983448,1980-01-05,17:10:29.352
0.568,-9.826263,0.8531785,1.5984839,1980-01-05,17:10:29.422
0.639,-9.855683,0.1569064,1.5788707,1980-01-05,17:10:29.493
0.71,-9.306511,0.02941995,1.539644,1980-01-05,17:10:29.564
0.785,-9.581097,0.588399,0.6668522,1980-01-05,17:10:29.639
0.856,-10.434276,0.1372931,-0.0588399,1980-01-05,17:10:29.71
0.926,-9.110377,0.32361946,-0.69627213,1980-01-05,17:10:29.78
0.996,-8.884825,0.22555295,-1.7161638,1980-01-05,17:10:29.85
1.071,-8.8652115,0.088259846,-3.7461402,1980-01-05,17:10:29.925
1.148,-10.238142,-0.06864655,-4.0403395,1980-01-05,17:10:30.002
1.219,-8.433719,1.1277647,-5.2857842,1980-01-05,17:10:30.073
1.292,-7.58054,-0.98066497,-8.629851,1980-01-05,17:10:30.146
1.363,-6.3154826,-1.4808041,-9.0515375,1980-01-05,17:10:30.217
1.449,-3.6284604,-2.098623,-8.933858,1980-01-05,17:10:30.303
1.506,-2.853735,-2.186883,-8.374879,1980-01-05,17:10:30.36
1.582,-3.4519408,-1.8142302,-8.924051,1980-01-05,17:10:30.436
1.653,-3.3244543,-1.3238977,-7.806093,1980-01-05,17:10:30.507
1.724,-3.2263877,-0.49033248,-8.16894,1980-01-05,17:10:30.578
1.8,-2.3732092,-0.6668522,-11.169774,1980-01-05,17:10:30.654
1.871,0.38245934,3.89324,-16.435946,1980-01-05,17:10:30.725
1.942,-2.441856,-5.85457,-11.071708,1980-01-05,17:10:30.796
2.013,-0.7747253,2.3045628,-10.679441,1980-01-05,17:10:30.867
2.085,-0.69627213,-0.36284605,-9.247671,1980-01-05,17:10:30.939
2.161,-0.14709975,2.265336,-10.081236,1980-01-05,17:10:31.015
2.233,-0.24516624,0.17651969,-10.032203,1980-01-05,17:10:31.087
2.303,-0.1372931,1.4513842,-10.836348,1980-01-05,17:10:31.157
2.374,-0.37265268,0.88259846,-10.885382,1980-01-05,17:10:31.228
2.45,-0.2549729,1.2160245,-10.708861,1980-01-05,17:10:31.304
2.521,-0.6472389,-0.6374322,-9.83607,1980-01-05,17:10:31.375
2.592,-1.372931,1.8142302,-9.92433,1980-01-05,17:10:31.446
2.663,-1.3140911,0.46091253,-10.267562,1980-01-05,17:10:31.517
2.75,-0.4118793,1.0100849,-9.394771,1980-01-05,17:10:31.604
2.806,-1.0787314,2.0201697,-13.160524,1980-01-05,17:10:31.66
2.882,-1.9221034,-4.1874394,-8.453332,1980-01-05,17:10:31.736
2.958,-2.687022,-0.44129923,-10.228335,1980-01-05,17:10:31.812
3.029,-1.4415776,-0.3138128,-10.7578945,1980-01-05,17:10:31.883
3.101,-2.4614692,-0.3138128,-10.659828,1980-01-05,17:10:31.955
3.17,-2.4516625,-0.20593965,-9.002504,1980-01-05,17:10:32.024
3.24,-1.0689248,0.6668522,-9.002504,1980-01-05,17:10:32.094
3.314,-1.3533176,-2.5595355,-12.268119,1980-01-05,17:10:32.168
3.388,-0.60801226,0.8041453,-11.307067,1980-01-05,17:10:32.242
3.463,-0.6276256,0.24516624,-10.120462,1980-01-05,17:10:32.317
3.535,-0.6864655,0.10787315,-10.228335,1980-01-05,17:10:32.389
3.607,-2.745862,0.24516624,-9.885103,1980-01-05,17:10:32.461
3.676,-1.0493115,0.17651969,-10.542149,1980-01-05,17:10:32.53
3.746,-1.5788707,-0.42168593,-11.110934,1980-01-05,17:10:32.6
3.816,-1.6573238,-0.7256921,-9.943943,1980-01-05,17:10:32.67
3.896,-1.6671305,-0.6472389,-10.346016,1980-01-05,17:10:32.75
3.96,-1.6180972,-0.6472389,-10.267562,1980-01-05,17:10:32.814
3.993,-1.6180972,-0.37265268,-10.267562,1980-01-05,17:10:32.847
4.038,-1.6573238,-0.32361946,-10.032203,1980-01-05,17:10:32.892
4.104,-1.7946169,-0.32361946,-10.355823,1980-01-05,17:10:32.958
4.12,-1.7946169,-0.48052585,-10.355823,1980-01-05,17:10:32.974
4.187,-2.098623,-0.5099458,-9.335931,1980-01-05,17:10:33.041
4.254,-2.1672697,-0.5295591,-9.92433,1980-01-05,17:10:33.108
4.325,-2.0299766,-0.49033248,-10.287175,1980-01-05,17:10:33.179
4.396,-1.8828768,-0.1569064,-10.100849,1980-01-05,17:10:33.25
4.47,-2.1476562,-0.588399,-10.061623,1980-01-05,17:10:33.324
4.541,-2.5399222,0.60801226,-12.385798,1980-01-05,17:10:33.395
4.613,-2.1084297,1.3140911,-10.650022,1980-01-05,17:10:33.467
4.684,-2.4516625,-2.010363,-8.816178,1980-01-05,17:10:33.538
4.754,-2.6183755,-2.010363,-8.816178,1980-01-05,17:10:33.608
4.771,-2.6183755,0.9610517,-9.92433,1980-01-05,17:10:33.625
4.837,-1.6279038,0.06864655,-8.423912,1980-01-05,17:10:33.691
4.908,-0.61781895,0.42168593,-11.787593,1980-01-05,17:10:33.762
4.982,-0.89240515,1.5004175,-9.286898,1980-01-05,17:10:33.836
5.053,-5.3838506,0.70607877,-8.345459,1980-01-05,17:10:33.907
5.124,-3.5402005,-0.38245934,-10.002783,1980-01-05,17:10:33.978
5.197,-2.9518015,0.098066494,-9.120184,1980-01-05,17:10:34.051
5.273,-0.7256921,0.0588399,-9.80665,1980-01-05,17:10:34.127
5.344,0.65704554,-0.28439283,-12.101406,1980-01-05,17:10:34.198
5.416,0.78453195,-1.3827376,-14.062736,1980-01-05,17:10:34.27
