0.015,0.0392266,2.3830159,9.463417,2016-03-12,22:36:28.816
0.059,-0.28439283,2.9223816,8.757339,2016-03-12,22:36:28.86
0.136,-0.3138128,3.000835,7.4628606,2016-03-12,22:36:28.937
0.206,-3.412714,3.1381278,9.316318,2016-03-12,22:36:29.007
0.279,-2.2555294,1.9221034,7.149048,2016-03-12,22:36:29.08
0.343,0.6472389,1.9221034,5.4721107,2016-03-12,22:36:29.144
0.358,0.6472389,5.82515,5.4721107,2016-03-12,22:36:29.159
0.417,-2.1574628,1.8926834,7.2176943,2016-03-12,22:36:29.218
0.488,0.4511059,-3.2067745,8.982891,2016-03-12,22:36:29.289
0.558,3.4323275,-2.4516625,14.621715,2016-03-12,22:36:29.359
0.629,7.119628,1.2650578,18.750315,2016-03-12,22:36:29.43
0.708,9.80665,3.0302548,14.915915,2016-03-12,22:36:29.509
0.78,8.237586,-3.049868,17.514677,2016-03-12,22:36:29.581
0.848,4.7758384,-2.7360554,19.279873,2016-03-12,22:36:29.649
0.917,2.1084297,-0.70607877,9.267284,2016-03-12,22:36:29.718
0.985,1.1375713,-1.2748644,4.2462792,2016-03-12,22:36:29.786
1.064,1.7651969,0.16671304,-0.06864655,2016-03-12,22:36:29.865
1.134,1.4415776,1.1081514,-1.7553903,2016-03-12,22:36:29.935
1.203,-9.120184,-0.93163174,-18.132496,2016-03-12,22:36:30.004
1.274,-0.2745862,-0.951245,-11.29726,2016-03-12,22:36:30.075
1.344,2.294756,1.5004175,-9.443804,2016-03-12,22:36:30.145
1.421,1.1179581,1.3631244,-5.8153434,2016-03-12,22:36:30.222
1.49,2.9321883,0.79433864,2.5105023,2016-03-12,22:36:30.291
1.558,5.187718,0,5.0994577,2016-03-12,22:36:30.359
1.638,7.5413136,-0.78453195,7.913966,2016-03-12,22:36:30.439
1.708,7.2176943,0.75511205,7.482474,2016-03-12,22:36:30.509
1.78,5.315204,-0.35303938,8.678885,2016-03-12,22:36:30.581
1.848,4.883712,2.1476562,15.435667,2016-03-12,22:36:30.649
1.917,4.0403395,0.2745862,12.532898,2016-03-12,22:36:30.718
1.989,7.2667274,0.2745862,14.768814,2016-03-12,22:36:30.79
2.005,7.2667274,2.098623,14.768814,2016-03-12,22:36:30.806
2.064,10.306788,1.3337044,15.151274,2016-03-12,22:36:30.865
2.138,10.453889,0.0784532,17.701002,2016-03-12,22:36:30.939
2.214,6.3449025,0.0196133,16.769371,2016-03-12,22:36:31.015
2.275,3.667687,-0.8139519,12.091599,2016-03-12,22:36:31.076
2.354,3.5205872,-0.06864655,10.434276,2016-03-12,22:36:31.155
2.425,2.5105023,-0.19613299,6.080123,2016-03-12,22:36:31.226
2.494,1.9221034,-0.28439283,0.4314926,2016-03-12,22:36:31.295
2.563,1.8240368,0.2941995,-4.4620256,2016-03-12,22:36:31.364
2.632,0.17651969,0.17651969,-8.914245,2016-03-12,22:36:31.433
2.701,-8.747532,-2.2064962,-19.328907,2016-03-12,22:36:31.502
2.784,1.1081514,-0.5099458,-8.620045,2016-03-12,22:36:31.585
2.853,2.7654753,1.0100849,-8.237586,2016-03-12,22:36:31.654
2.922,1.6082906,0.37265268,-10.532342,2016-03-12,22:36:31.723
2.99,1.2258313,0.71588546,-3.8344,2016-03-12,22:36:31.791
3.059,4.197246,0.79433864,7.8845463,2016-03-12,22:36:31.86
3.13,7.100014,0.79433864,12.768258,2016-03-12,22:36:31.931
3.144,7.100014,-0.3334261,12.768258,2016-03-12,22:36:31.945
3.21,9.83607,2.2261095,15.926,2016-03-12,22:36:32.011
3.282,7.531507,1.1669914,7.5413136,2016-03-12,22:36:32.083
3.353,4.834678,1.539644,10.404856,2016-03-12,22:36:32.154
3.425,4.4129925,1.0885382,13.189944,2016-03-12,22:36:32.226
3.491,5.344624,1.3827376,12.660385,2016-03-12,22:36:32.292
3.56,6.050703,2.186883,11.042288,2016-03-12,22:36:32.361
3.64,8.698499,0.8629852,14.866881,2016-03-12,22:36:32.441
3.709,6.6783285,1.1571847,16.985117,2016-03-12,22:36:32.51
3.78,6.129156,1.176798,15.582767,2016-03-12,22:36:32.581
3.849,5.3544307,-0.38245934,13.592016,2016-03-12,22:36:32.65
3.917,4.3639593,-0.3138128,10.728475,2016-03-12,22:36:32.718
3.997,1.90249,0.6472389,7.109821,2016-03-12,22:36:32.798
4.066,2.4222424,0.049033247,0.49033248,2016-03-12,22:36:32.867
4.135,0.30400613,-0.9610517,-3.9618864,2016-03-12,22:36:32.936
4.203,-7.78648,-11.159967,-19.328907,2016-03-12,22:36:33.004
4.286,0.2549729,-1.5984839,-10.561762,2016-03-12,22:36:33.087
4.355,5.2269444,1.343511,-6.8842683,2016-03-12,22:36:33.156
4.424,3.1479347,1.0100849,-8.894631,2016-03-12,22:36:33.225
4.494,3.3636808,0.44129923,-2.687022,2016-03-12,22:36:33.295
4.563,3.4617474,0.5099458,4.030533,2016-03-12,22:36:33.364
4.643,4.001113,-0.0196133,6.021283,2016-03-12,22:36:33.444
4.712,5.6878567,-2.9714148,10.659828,2016-03-12,22:36:33.513
4.784,3.412714,1.1179581,13.768537,2016-03-12,22:36:33.585
4.853,0.3334261,0.7649187,12.581932,2016-03-12,22:36:33.654
