0.454,-3.2656143,0.65704554,8.698499,2016-03-12,16:46:00.703
0.504,-3.3146477,0.5393657,8.659272,2016-03-12,16:46:00.753
0.555,-3.246001,0.37265268,8.678885,2016-03-12,16:46:00.804
0.644,-3.246001,0.5001391,8.4925585,2016-03-12,16:46:00.893
0.77,-2.8047018,0.75511205,8.953471,2016-03-12,16:46:01.019
0.798,-3.7167203,0.5001391,8.335652,2016-03-12,16:46:01.047
0.83,-4.118793,0.088259846,7.0117545,2016-03-12,16:46:01.079
0.902,-4.1874394,0.4707192,6.2860627,2016-03-12,16:46:01.151
0.972,-3.3146477,1.6279038,13.356657,2016-03-12,16:46:01.221
1.002,-5.217138,3.6186538,11.7973995,2016-03-12,16:46:01.251
1.029,-3.2656143,-2.2261095,7.72764,2016-03-12,16:46:01.278
1.107,-0.3138128,3.80498,8.13952,2016-03-12,16:46:01.356
1.172,2.0397832,-1.0591182,5.315204,2016-03-12,16:46:01.421
1.203,5.2563643,1.2944778,9.83607,2016-03-12,16:46:01.452
1.23,4.981778,0.10787315,7.1882744,2016-03-12,16:46:01.479
1.308,5.089651,-0.588399,6.9921412,2016-03-12,16:46:01.557
1.372,4.177633,-1.0198916,6.8450418,2016-03-12,16:46:01.621
1.402,2.9027684,-0.88259846,7.482474,2016-03-12,16:46:01.651
1.431,1.3827376,-0.55897903,6.492002,2016-03-12,16:46:01.68
1.51,-1.2846711,-1.176798,8.0120325,2016-03-12,16:46:01.759
1.579,-0.2353596,-1.176798,15.239533,2016-03-12,16:46:01.828
1.611,-0.2353596,2.010363,15.239533,2016-03-12,16:46:01.86
1.647,-5.88399,0.1569064,12.160246,2016-03-12,16:46:01.896
1.714,-6.3743224,3.167548,6.335096,2016-03-12,16:46:01.963
1.788,-3.971693,0.0,6.0408964,2016-03-12,16:46:02.037
1.818,-4.403186,0.42168593,4.844485,2016-03-12,16:46:02.067
1.847,-4.501252,1.8240368,13.3174305,2016-03-12,16:46:02.096
1.947,-4.285506,3.8344,11.209001,2016-03-12,16:46:02.196
2.017,-2.3830159,-5.442691,9.77723,2016-03-12,16:46:02.266
2.05,-1.9122967,2.2457228,7.0117545,2016-03-12,16:46:02.299
2.116,0.2353596,-1.8632635,8.178746,2016-03-12,16:46:02.365
2.222,3.9030466,1.99075,7.100014,2016-03-12,16:46:02.471
2.298,5.236751,0.0,8.727919,2016-03-12,16:46:02.547
2.33,5.3544307,0.16671304,6.796008,2016-03-12,16:46:02.579
2.406,4.511059,-1.1081514,7.58054,2016-03-12,16:46:02.655
2.528,2.6968286,-0.55897903,7.3451805,2016-03-12,16:46:02.777
2.599,0.8727918,-0.6472389,10.816734,2016-03-12,16:46:02.848
2.627,-0.5295591,-9.149604,6.7273617,2016-03-12,16:46:02.876
2.699,1.3827376,1.2748644,8.629851,2016-03-12,16:46:02.948
2.79,-12.013146,0.6766588,17.750036,2016-03-12,16:46:03.039
2.874,-4.903325,0.049033247,5.933023,2016-03-12,16:46:03.123
2.904,-4.8052583,0.4314926,6.7862015,2016-03-12,16:46:03.153
2.97,-7.0607877,1.2258313,5.3053975,2016-03-12,16:46:03.219
3.081,-8.276813,0.75511205,4.3541527,2016-03-12,16:46:03.33
3.18,-4.3835726,1.4219642,14.6511345,2016-03-12,16:46:03.429
3.228,-3.6088471,0.83356524,11.38552,2016-03-12,16:46:03.477
3.262,0.6668522,-3.9618864,16.484978,2016-03-12,16:46:03.511
3.389,-6.4821954,2.9812214,3.0989013,2016-03-12,16:46:03.638
3.487,4.648352,0.28439283,10.581375,2016-03-12,16:46:03.736
3.536,5.8643765,-1.99075,7.364794,2016-03-12,16:46:03.785
3.567,5.0994577,-1.8240368,6.668522,2016-03-12,16:46:03.816
3.644,5.82515,-1.0198916,6.217416,2016-03-12,16:46:03.893
3.753,5.266171,-2.4516625,5.9526362,2016-03-12,16:46:04.002
3.811,5.325011,-0.40207264,6.2860627,2016-03-12,16:46:04.06
3.865,4.0403395,-2.3143694,6.894075,2016-03-12,16:46:04.114
3.931,2.9812214,-1.1179581,7.1294346,2016-03-12,16:46:04.18
4.007,1.5004175,0.65704554,7.7962866,2016-03-12,16:46:04.256
4.037,-1.0002782,-5.3053975,10.8657675,2016-03-12,16:46:04.286
4.104,-2.9321883,3.6088471,5.7859235,2016-03-12,16:46:04.353
4.193,-4.844485,0.2353596,11.53262,2016-03-12,16:46:04.442
4.246,-4.373766,-0.8041453,6.0605097,2016-03-12,16:46:04.495
4.309,-6.6489086,0.55897903,6.217416,2016-03-12,16:46:04.558
4.379,-6.1389627,1.1866046,5.1779113,2016-03-12,16:46:04.628
4.473,-7.482474,1.9711366,4.0109196,2016-03-12,16:46:04.722
4.528,-5.540757,-0.97085834,11.885659,2016-03-12,16:46:04.777
4.6,-5.570177,3.1969678,13.337044,2016-03-12,16:46:04.849
4.669,-3.8736267,-7.0902076,4.648352,2016-03-12,16:46:04.918
4.763,-4.06976,4.481639,5.8643765,2016-03-12,16:46:05.012
4.813,7.6295733,3.3440676,10.797121,2016-03-12,16:46:05.062
4.881,3.275421,-3.1969678,6.3449025,2016-03-12,16:46:05.13
4.973,4.530672,0.2353596,6.9529147,2016-03-12,16:46:05.222
5.047,6.2566423,-1.5298374,5.7368903,2016-03-12,16:46:05.296
5.134,6.4037423,-2.9714148,5.521144,2016-03-12,16:46:05.383
5.162,6.609682,-2.324176,5.423077,2016-03-12,16:46:05.411
5.25,6.0899296,-2.745862,5.8447633,2016-03-12,16:46:05.499
5.364,5.6878567,-2.4614692,6.109543,2016-03-12,16:46:05.613
5.402,3.8736267,-1.0395049,7.0607877,2016-03-12,16:46:05.651
5.443,2.0201697,-2.353596,8.1101,2016-03-12,16:46:05.692
5.509,0.37265268,-1.0983448,8.276813,2016-03-12,16:46:05.758
5.611,-0.65704554,2.657602,7.737447,2016-03-12,16:46:05.86
5.673,0.098066494,1.8828768,11.169774,2016-03-12,16:46:05.922
5.721,-2.5105023,3.1479347,12.689805,2016-03-12,16:46:05.97
5.815,-8.070872,1.0787314,8.580818,2016-03-12,16:46:06.064
5.911,-5.9526362,-0.2549729,5.7565036,2016-03-12,16:46:06.16
5.942,-6.5312285,2.0495899,4.6385455,2016-03-12,16:46:06.191
6.011,-7.3157606,0.57859236,4.501252,2016-03-12,16:46:06.26
6.095,-5.266171,0.36284605,10.395049,2016-03-12,16:46:06.344
6.191,-4.393379,-1.0198916,13.444917,2016-03-12,16:46:06.44
6.222,-3.697107,-1.0198916,6.1193495,2016-03-12,16:46:06.471
6.25,-3.697107,-6.335096,6.1193495,2016-03-12,16:46:06.499
6.308,2.3732092,-0.8139519,17.88733,2016-03-12,16:46:06.557
6.403,-14.150995,2.5693421,-0.22555295,2016-03-12,16:46:06.652
6.438,5.6878567,3.1577413,9.404577,2016-03-12,16:46:06.687
6.503,5.746697,-1.8828768,8.423912,2016-03-12,16:46:06.752
6.586,6.825428,-1.8632635,6.050703,2016-03-12,16:46:06.835
6.681,7.001948,-2.1182363,4.5404787,2016-03-12,16:46:06.93
6.718,6.560649,-1.1081514,4.7758384,2016-03-12,16:46:06.967
6.783,6.5312285,-0.3334261,5.658437,2016-03-12,16:46:07.032
6.875,5.629017,-0.20593965,6.03109,2016-03-12,16:46:07.124
6.998,3.971693,0.78453195,5.79573,2016-03-12,16:46:07.247
7.036,2.8733485,-0.36284605,6.8744617,2016-03-12,16:46:07.285
7.075,1.176798,-0.4314926,6.6489086,2016-03-12,16:46:07.324
7.154,0.22555295,-1.2650578,19.6133,2016-03-12,16:46:07.403
7.261,-15.465087,2.775282,10.247949,2016-03-12,16:46:07.51
7.289,5.9134097,2.775282,9.306511,2016-03-12,16:46:07.538
7.318,5.9134097,-0.2157463,9.306511,2016-03-12,16:46:07.567
7.368,-10.120462,0.46091253,5.7368903,2016-03-12,16:46:07.617
7.463,-4.6875787,1.4808041,4.981778,2016-03-12,16:46:07.712
7.498,-4.677772,1.2356379,3.9128532,2016-03-12,16:46:07.747
7.568,-5.8153434,1.8142302,5.7172766,2016-03-12,16:46:07.817
7.654,-8.502365,-0.5295591,8.237586,2016-03-12,16:46:07.903
7.75,-3.0106416,1.4709975,15.827932,2016-03-12,16:46:07.999
7.779,-5.325011,-0.70607877,7.050981,2016-03-12,16:46:08.028
7.841,13.209558,-3.667687,15.141467,2016-03-12,16:46:08.09
7.943,-17.642162,2.8341217,1.2062179,2016-03-12,16:46:08.192
8.039,9.89491,0.57859236,9.973363,2016-03-12,16:46:08.288
8.07,7.5511203,-1.5200307,7.590347,2016-03-12,16:46:08.319
8.129,4.589512,-0.9022118,7.8551264,2016-03-12,16:46:08.378
8.214,5.295591,-0.9022118,6.864655,2016-03-12,16:46:08.463
8.31,5.217138,-1.6082906,4.981778,2016-03-12,16:46:08.559
8.342,5.3053975,-1.6082906,6.697942,2016-03-12,16:46:08.591
8.369,5.3053975,-1.2846711,6.697942,2016-03-12,16:46:08.618
8.428,4.7464185,-0.40207264,7.4432473,2016-03-12,16:46:08.677
8.523,3.7167203,-1.8338435,6.609682,2016-03-12,16:46:08.772
8.561,2.1574628,0.1569064,7.364794,2016-03-12,16:46:08.81
8.623,1.343511,-0.5393657,6.2860627,2016-03-12,16:46:08.872
8.714,-0.5982056,-4.393379,12.885938,2016-03-12,16:46:08.963
8.808,-4.579705,2.1084297,6.746975,2016-03-12,16:46:09.057
8.84,-0.2941995,0.049033247,5.9134097,2016-03-12,16:46:09.089
8.905,-7.75706,1.4906107,9.747809,2016-03-12,16:46:09.154
8.994,-5.6094036,0.02941995,6.2958694,2016-03-12,16:46:09.243
9.099,-7.1882744,0.19613299,4.9719715,2016-03-12,16:46:09.348
9.149,-7.5118937,0.61781895,3.7657535,2016-03-12,16:46:09.398
9.195,-5.7859235,-0.17651969,10.718668,2016-03-12,16:46:09.444
9.291,-4.756225,2.8439283,13.935249,2016-03-12,16:46:09.54
9.374,-2.4026291,-1.0689248,7.149048,2016-03-12,16:46:09.623
9.407,12.523091,-4.6385455,13.896023,2016-03-12,16:46:09.656
9.472,-1.5200307,5.423077,6.0114765,2016-03-12,16:46:09.721
9.553,-0.6668522,-1.5494506,4.726805,2016-03-12,16:46:09.802
9.655,7.1294346,-0.75511205,7.502087,2016-03-12,16:46:09.904
9.689,8.0120325,-0.5393657,6.2860627,2016-03-12,16:46:09.938
9.751,7.923773,-1.90249,5.3053975,2016-03-12,16:46:10.0
9.853,7.100014,-1.9221034,5.7368903,2016-03-12,16:46:10.102
9.941,4.4424124,-0.51975244,4.3639593,2016-03-12,16:46:10.19
9.969,8.080679,-0.7354987,5.6192102,2016-03-12,16:46:10.218
10.041,5.5309505,-0.98066497,5.903603,2016-03-12,16:46:10.29
10.133,1.7848103,-1.0002782,7.335374,2016-03-12,16:46:10.382
10.236,1.735777,1.3925443,7.8257065,2016-03-12,16:46:10.485
10.265,3.412714,5.6682434,7.354987,2016-03-12,16:46:10.514
10.323,5.6094036,-0.049033247,9.65955,2016-03-12,16:46:10.572
10.403,-11.012868,1.8436501,11.53262,2016-03-12,16:46:10.652
10.498,-5.629017,1.7946169,9.787037,2016-03-12,16:46:10.747
10.537,-3.8245933,1.3238977,7.1784678,2016-03-12,16:46:10.786
10.603,-7.3255672,0.00980665,8.149326,2016-03-12,16:46:10.852
10.683,-5.6094036,1.2846711,7.1784678,2016-03-12,16:46:10.932
10.784,-6.0114765,1.7553903,4.815065,2016-03-12,16:46:11.033
10.817,-6.354709,1.1866046,6.6292953,2016-03-12,16:46:11.066
10.881,-5.7270837,-1.3140911,8.835792,2016-03-12,16:46:11.13
10.979,-4.3345394,-0.5491724,13.072264,2016-03-12,16:46:11.228
11.058,-2.1182363,0.69627213,7.276534,2016-03-12,16:46:11.307
11.118,1.7455837,2.1378496,9.345737,2016-03-12,16:46:11.367
11.172,2.7066352,1.9711366,9.394771,2016-03-12,16:46:11.421
11.239,6.207609,1.147378,12.346572,2016-03-12,16:46:11.488
11.364,0.83356524,-3.0204482,8.649466,2016-03-12,16:46:11.613
11.437,3.5402005,-0.16671304,10.257755,2016-03-12,16:46:11.686
11.468,4.815065,-0.20593965,5.9526362,2016-03-12,16:46:11.717
11.523,7.9335794,-3.7951734,5.991863,2016-03-12,16:46:11.772
11.637,6.1487694,-2.0495899,5.3544307,2016-03-12,16:46:11.886
11.7,5.0308113,-0.8237586,4.06976,2016-03-12,16:46:11.949
