0.032,9.414384,4.148213,1.0100849,2016-03-12,16:58:54.333
0.097,8.747532,4.197246,1.4023509,2016-03-12,16:58:54.398
0.163,9.198637,3.6284604,1.0100849,2016-03-12,16:58:54.464
0.229,8.649466,3.667687,1.6573238,2016-03-12,16:58:54.53
0.307,8.904438,3.5107806,2.5595355,2016-03-12,16:58:54.608
0.373,8.16894,3.9422731,2.8341217,2016-03-12,16:58:54.674
0.45,9.090764,3.8344,1.2552512,2016-03-12,16:58:54.751
0.521,8.267006,3.667687,1.6377105,2016-03-12,16:58:54.822
0.591,8.472945,3.667687,2.0593965,2016-03-12,16:58:54.892
0.663,8.571012,3.108708,5.1681046,2016-03-12,16:58:54.964
0.733,9.7183895,2.1966896,0.75511205,2016-03-12,16:58:55.034
0.802,8.796565,2.9518015,0.9904716,2016-03-12,16:58:55.103
0.872,9.080957,1.3042845,6.639102,2016-03-12,16:58:55.173
0.94,9.610517,1.8828768,-0.55897903,2016-03-12,16:58:55.241
1.022,10.100849,1.93191,-0.7747253,2016-03-12,16:58:55.323
1.091,8.531785,1.0296983,1.8534569,2016-03-12,16:58:55.392
1.159,8.973084,1.5200307,2.0888164,2016-03-12,16:58:55.46
1.228,9.826263,0.97085834,1.3533176,2016-03-12,16:58:55.529
1.299,9.326124,1.3533176,1.1669914,2016-03-12,16:58:55.6
1.369,9.48303,1.735777,2.4516625,2016-03-12,16:58:55.67
1.438,8.541592,2.2359161,3.079288,2016-03-12,16:58:55.739
1.506,8.472945,3.3146477,3.167548,2016-03-12,16:58:55.807
1.585,8.855405,2.5693421,2.1966896,2016-03-12,16:58:55.886
1.655,10.159689,2.441856,1.2650578,2016-03-12,16:58:55.956
1.723,9.15941,1.6180972,3.2656143,2016-03-12,16:58:56.024
1.792,8.924051,3.108708,2.1378496,2016-03-12,16:58:56.093
1.875,8.718112,2.6477954,2.432049,2016-03-12,16:58:56.176
1.932,9.228058,3.4813607,2.9812214,2016-03-12,16:58:56.233
2.012,9.247671,2.2163029,2.6379888,2016-03-12,16:58:56.313
2.08,9.022118,2.3928225,3.86382,2016-03-12,16:58:56.381
2.149,9.061344,2.1672697,2.0593965,2016-03-12,16:58:56.45
2.217,8.502365,1.7651969,3.5696206,2016-03-12,16:58:56.518
2.296,8.590625,1.4415776,2.9518015,2016-03-12,16:58:56.597
2.367,8.669079,2.3634026,3.5205872,2016-03-12,16:58:56.668
2.451,9.2378645,2.010363,4.756225,2016-03-12,16:58:56.752
2.509,8.855405,1.0493115,5.629017,2016-03-12,16:58:56.81
2.574,8.325846,1.9711366,4.3639593,2016-03-12,16:58:56.875
2.643,8.070872,1.3337044,5.403464,2016-03-12,16:58:56.944
2.723,8.227779,0.88259846,2.941995,2016-03-12,16:58:57.024
2.792,8.580818,2.2751427,1.3337044,2016-03-12,16:58:57.093
2.864,9.708583,1.3238977,3.0400615,2016-03-12,16:58:57.165
2.932,9.277091,0.8139519,2.7850885,2016-03-12,16:58:57.233
3.0,7.8747396,2.0299766,2.1182363,2016-03-12,16:58:57.301
3.069,10.316595,-0.5099458,2.4124358,2016-03-12,16:58:57.37
3.148,9.208445,0.0,-0.06864655,2016-03-12,16:58:57.449
3.216,9.992976,0.38245934,1.1081514,2016-03-12,16:58:57.517
3.283,9.77723,1.0591182,0.9120184,2016-03-12,16:58:57.584
3.352,11.169774,1.0591182,0.74530536,2016-03-12,16:58:57.653
3.369,11.169774,-0.17651969,0.74530536,2016-03-12,16:58:57.67
3.427,9.041731,3.1969678,1.7455837,2016-03-12,16:58:57.728
3.507,8.816178,0.97085834,2.4516625,2016-03-12,16:58:57.808
3.565,9.63013,0.97085834,2.824315,2016-03-12,16:58:57.866
3.58,9.63013,2.520309,2.824315,2016-03-12,16:58:57.881
3.64,9.2378645,1.5886773,2.4614692,2016-03-12,16:58:57.941
3.71,8.992698,2.5987623,1.5886773,2016-03-12,16:58:58.011
3.779,9.247671,1.9221034,2.5595355,2016-03-12,16:58:58.08
3.86,9.022118,0.9610517,3.726527,2016-03-12,16:58:58.161
3.932,8.767145,-0.0196133,1.8730701,2016-03-12,16:58:58.233
4.0,9.5320635,0.8041453,0.20593965,2016-03-12,16:58:58.301
4.069,10.071429,0.588399,-1.0395049,2016-03-12,16:58:58.37
4.137,9.257478,1.2160245,-2.1378496,2016-03-12,16:58:58.438
4.206,9.443804,0.12748645,-0.20593965,2016-03-12,16:58:58.507
4.276,9.247671,0.12748645,4.167826,2016-03-12,16:58:58.577
4.29,9.247671,0.951245,4.167826,2016-03-12,16:58:58.591
4.348,7.923773,1.4219642,1.9711366,2016-03-12,16:58:58.649
4.421,8.090487,0.2157463,5.658437,2016-03-12,16:58:58.722
4.489,9.57129,-0.42168593,4.9719715,2016-03-12,16:58:58.79
4.569,6.9333014,0.36284605,3.108708,2016-03-12,16:58:58.87
4.638,9.002504,1.0002782,2.5301156,2016-03-12,16:58:58.939
4.704,10.081236,0.4314926,2.5595355,2016-03-12,16:58:59.005
4.781,10.238142,0.55897903,3.500974,2016-03-12,16:58:59.082
4.85,9.845877,0.3334261,2.432049,2016-03-12,16:58:59.151
4.921,7.8453197,0.39226598,0.26477954,2016-03-12,16:58:59.222
4.99,9.963556,2.6968286,0.0784532,2016-03-12,16:58:59.291
5.059,11.120741,1.4611908,-2.5105023,2016-03-12,16:58:59.36
5.127,8.178746,2.1574628,0.4707192,2016-03-12,16:58:59.428
5.207,8.924051,0.60801226,0.26477954,2016-03-12,16:58:59.508
5.276,9.95375,3.9913065,-1.0296983,2016-03-12,16:58:59.577
5.345,9.914523,0.4511059,-1.3042845,2016-03-12,16:58:59.646
5.417,9.463417,-4.1580195,1.2944778,2016-03-12,16:58:59.718
5.486,8.933858,-3.108708,1.0100849,2016-03-12,16:58:59.787
5.555,11.405133,-0.098066494,1.6573238,2016-03-12,16:58:59.856
5.634,9.973363,2.3634026,2.5497289,2016-03-12,16:58:59.935
5.706,8.708305,5.187718,0.18632634,2016-03-12,16:59:00.007
5.772,6.5312285,5.6192102,2.0692031,2016-03-12,16:59:00.073
5.838,13.75873,5.6192102,-6.6194887,2016-03-12,16:59:00.139
5.852,13.75873,0.8139519,-6.6194887,2016-03-12,16:59:00.153
5.913,10.012589,0.06864655,-0.7747253,2016-03-12,16:59:00.214
5.982,9.669356,1.1081514,-0.84337187,2016-03-12,16:59:00.283
6.061,8.914245,2.8047018,0.92182505,2016-03-12,16:59:00.362
6.13,10.100849,1.1375713,-2.2163029,2016-03-12,16:59:00.431
6.199,11.807206,1.8534569,-1.6671305,2016-03-12,16:59:00.5
6.267,9.022118,1.176798,-1.5004175,2016-03-12,16:59:00.568
6.336,9.4241905,0.8727918,-1.5886773,2016-03-12,16:59:00.637
6.409,10.453889,1.5200307,-1.2748644,2016-03-12,16:59:00.71
6.478,10.130269,0.75511205,-1.0296983,2016-03-12,16:59:00.779
6.557,9.80665,0.5099458,-0.36284605,2016-03-12,16:59:00.858
6.626,9.95375,0.6864655,-1.9809432,2016-03-12,16:59:00.927
6.695,9.316318,2.8635418,-1.5984839,2016-03-12,16:59:00.996
6.763,10.326403,-0.4314926,0.6276256,2016-03-12,16:59:01.064
6.833,9.581097,-1.93191,0.3334261,2016-03-12,16:59:01.134
6.904,9.86549,-1.93191,-1.2552512,2016-03-12,16:59:01.205
6.934,9.86549,-1.6965504,-1.2552512,2016-03-12,16:59:01.235
6.98,8.943665,-1.1669914,-2.1966896,2016-03-12,16:59:01.281
7.046,10.002783,-0.84337187,-2.010363,2016-03-12,16:59:01.347
7.126,10.169496,0.7649187,-1.1081514,2016-03-12,16:59:01.427
7.194,9.345737,-0.1372931,-1.1964113,2016-03-12,16:59:01.495
7.264,10.287175,0.6864655,-0.5295591,2016-03-12,16:59:01.565
7.333,9.316318,-0.0392266,-0.02941995,2016-03-12,16:59:01.634
7.404,11.6110735,-0.5099458,-3.4029074,2016-03-12,16:59:01.705
7.473,9.433997,-0.20593965,-0.1569064,2016-03-12,16:59:01.774
7.541,10.502922,-0.48052585,-1.1277647,2016-03-12,16:59:01.842
7.621,11.189387,1.3925443,-0.0392266,2016-03-12,16:59:01.922
7.689,9.120184,-0.61781895,-2.1084297,2016-03-12,16:59:01.99
7.758,9.326124,-0.2353596,-0.5001391,2016-03-12,16:59:02.059
7.827,9.257478,-0.098066494,-1.3140911,2016-03-12,16:59:02.128
7.899,8.561205,-0.89240515,-0.51975244,2016-03-12,16:59:02.2
7.97,9.639936,-1.2356379,-0.30400613,2016-03-12,16:59:02.271
8.038,9.98317,-1.2356379,-0.02941995,2016-03-12,16:59:02.339
8.053,9.98317,-0.61781895,-0.02941995,2016-03-12,16:59:02.354
8.11,9.649743,-1.2846711,-0.8727918,2016-03-12,16:59:02.411
8.189,9.943943,-0.89240515,-0.16671304,2016-03-12,16:59:02.49
8.258,10.022396,-1.0002782,-0.588399,2016-03-12,16:59:02.559
8.326,9.698776,-1.5886773,-1.0100849,2016-03-12,16:59:02.627
8.399,10.561762,-1.2552512,-2.1182363,2016-03-12,16:59:02.7
8.468,9.365351,-0.79433864,-1.90249,2016-03-12,16:59:02.769
8.536,10.228335,0.1372931,-3.4421341,2016-03-12,16:59:02.837
8.616,9.080957,-0.40207264,-2.3437893,2016-03-12,16:59:02.917
8.692,9.973363,0.9904716,-4.628739,2016-03-12,16:59:02.993
8.75,10.532342,2.687022,-0.84337187,2016-03-12,16:59:03.051
8.819,8.982891,0.97085834,-3.4029074,2016-03-12,16:59:03.12
8.902,9.45361,2.0005565,-3.4911673,2016-03-12,16:59:03.203
8.971,9.080957,2.490889,-2.7066352,2016-03-12,16:59:03.272
9.039,8.620045,2.4712758,-4.1874394,2016-03-12,16:59:03.34
9.108,10.159689,2.0397832,-6.158576,2016-03-12,16:59:03.409
9.176,8.335652,1.3925443,-3.6774936,2016-03-12,16:59:03.477
9.261,8.992698,1.9711366,-4.628739,2016-03-12,16:59:03.562
9.317,9.48303,0.3138128,-6.5018086,2016-03-12,16:59:03.618
9.396,8.610238,1.5788707,-5.491724,2016-03-12,16:59:03.697
9.465,9.48303,3.0989013,-4.648352,2016-03-12,16:59:03.766
9.534,8.188553,3.216581,-4.6385455,2016-03-12,16:59:03.835
9.602,9.551677,2.3437893,-5.67805,2016-03-12,16:59:03.903
9.671,7.8257065,1.99075,-5.746697,2016-03-12,16:59:03.972
9.751,8.080679,2.2457228,-5.1288776,2016-03-12,16:59:04.052
9.819,6.8842683,1.8240368,-4.2462792,2016-03-12,16:59:04.12
9.89,8.531785,1.5102241,-5.207331,2016-03-12,16:59:04.191
9.96,9.502644,2.824315,-5.5603704,2016-03-12,16:59:04.261
10.03,8.649466,2.2359161,-4.903325,2016-03-12,16:59:04.331
10.099,8.002226,3.4911673,-4.9719715,2016-03-12,16:59:04.4
10.167,7.708027,3.1969678,-5.3544307,2016-03-12,16:59:04.468
10.247,8.433719,2.3634026,-5.6388235,2016-03-12,16:59:04.548
10.318,8.080679,2.2555294,-5.315204,2016-03-12,16:59:04.619
10.39,5.550564,2.1084297,-4.0795665,2016-03-12,16:59:04.691
10.459,8.345459,0.26477954,-5.4721107,2016-03-12,16:59:04.76
10.527,7.021561,4.756225,-5.9722495,2016-03-12,16:59:04.828
10.596,7.0705943,2.4516625,-4.903325,2016-03-12,16:59:04.897
10.664,8.080679,5.2269444,-5.70747,2016-03-12,16:59:04.965
10.743,7.256921,2.6772153,-5.462304,2016-03-12,16:59:05.044
