0.796,10.826541,-1.2356379,1.4906107,2016-03-12,17:07:47.128
0.864,8.178746,-2.687022,2.7164419,2016-03-12,17:07:47.196
0.925,9.738003,-2.294756,1.8240368,2016-03-12,17:07:47.257
1.029,8.904438,-2.5693421,1.5690639,2016-03-12,17:07:47.361
1.099,9.463417,-2.5987623,1.1081514,2016-03-12,17:07:47.431
1.143,9.345737,-2.324176,0.7354987,2016-03-12,17:07:47.475
1.222,9.581097,-2.8929617,0.39226598,2016-03-12,17:07:47.554
1.292,9.89491,-1.5494506,-0.65704554,2016-03-12,17:07:47.624
1.372,10.130269,-2.1574628,-0.049033247,2016-03-12,17:07:47.704
1.475,9.963556,-1.5690639,-0.14709975,2016-03-12,17:07:47.807
1.551,9.83607,1.0983448,1.6965504,2016-03-12,17:07:47.883
1.593,9.365351,0.12748645,2.2163029,2016-03-12,17:07:47.925
1.662,9.561483,-0.98066497,2.7164419,2016-03-12,17:07:47.994
1.742,8.4925585,-0.4511059,3.4617474,2016-03-12,17:07:48.074
1.811,9.679163,-0.8727918,2.3045628,2016-03-12,17:07:48.143
1.897,9.747809,-0.8237586,1.4415776,2016-03-12,17:07:48.229
1.989,9.7183895,-1.5200307,1.2062179,2016-03-12,17:07:48.321
2.034,9.80665,-1.2846711,0.7649187,2016-03-12,17:07:48.366
2.102,9.502644,-1.2846711,0.65704554,2016-03-12,17:07:48.434
2.119,9.502644,-1.3337044,0.65704554,2016-03-12,17:07:48.451
2.183,9.679163,-1.8926834,0.30400613,2016-03-12,17:07:48.515
2.266,9.57129,-2.3634026,0.6668522,2016-03-12,17:07:48.598
2.346,9.394771,-2.991028,2.1378496,2016-03-12,17:07:48.678
2.404,8.776952,-1.6867437,2.3830159,2016-03-12,17:07:48.736
2.474,9.277091,-2.5006957,1.7553903,2016-03-12,17:07:48.806
2.544,8.973084,-2.775282,1.6279038,2016-03-12,17:07:48.876
2.622,9.080957,-2.6772153,1.6279038,2016-03-12,17:07:48.954
2.709,9.610517,-1.9515233,1.0787314,2016-03-12,17:07:49.041
2.797,9.463417,-1.5298374,1.5494506,2016-03-12,17:07:49.129
2.838,9.649743,-1.7259704,1.1277647,2016-03-12,17:07:49.17
2.922,9.943943,-2.6674087,0.7649187,2016-03-12,17:07:49.254
2.993,9.502644,-1.1277647,-0.10787315,2016-03-12,17:07:49.325
3.061,9.68897,-1.5298374,0.2745862,2016-03-12,17:07:49.393
3.142,10.189109,0,0.8041453,2016-03-12,17:07:49.474
3.236,9.934136,1.2160245,2.1476562,2016-03-12,17:07:49.568
3.289,9.4241905,0.4511059,2.5399222,2016-03-12,17:07:49.621
3.362,9.286898,-0.8727918,2.7360554,2016-03-12,17:07:49.694
3.433,9.63013,-0.5001391,1.4906107,2016-03-12,17:07:49.765
3.515,9.492837,-1.5004175,0.8237586,2016-03-12,17:07:49.847
3.588,9.198637,-3.2656143,0.17651969,2016-03-12,17:07:49.92
3.687,9.502644,-2.010363,2.432049,2016-03-12,17:07:50.019
3.757,9.228058,-1.4121575,2.520309,2016-03-12,17:07:50.089
3.807,9.473224,-1.0395049,1.93191,2016-03-12,17:07:50.139
3.886,9.100571,-0.84337187,1.8240368,2016-03-12,17:07:50.218
3.953,9.95375,-1.7161638,1.9221034,2016-03-12,17:07:50.285
4.022,8.551398,-4.177633,1.6377105,2016-03-12,17:07:50.354
4.107,9.590903,-2.0005565,2.098623,2016-03-12,17:07:50.439
4.185,9.080957,-3.2263877,1.4808041,2016-03-12,17:07:50.517
4.262,8.982891,-2.5889556,1.343511,2016-03-12,17:07:50.594
4.317,10.051816,-1.7651969,0.7649187,2016-03-12,17:07:50.649
4.392,9.65955,-1.6475172,1.4317709,2016-03-12,17:07:50.724
4.462,9.129991,-1.8240368,2.6968286,2016-03-12,17:07:50.794
4.564,9.071151,-2.3339827,1.7161638,2016-03-12,17:07:50.896
4.65,9.610517,-2.4026291,2.0790098,2016-03-12,17:07:50.982
4.684,8.639658,-2.5987623,2.2849493,2016-03-12,17:07:51.016
4.761,9.728196,-0.8139519,1.6377105,2016-03-12,17:07:51.093
4.832,9.002504,-0.4707192,2.8439283,2016-03-12,17:07:51.164
4.912,8.374879,0.42168593,3.4421341,2016-03-12,17:07:51.244
5.019,9.65955,0.6668522,1.8338435,2016-03-12,17:07:51.351
5.068,9.590903,-0.5295591,1.93191,2016-03-12,17:07:51.4
5.133,10.022396,-1.6377105,1.0591182,2016-03-12,17:07:51.465
5.212,9.7183895,-3.2656143,0.951245,2016-03-12,17:07:51.544
5.297,9.620323,-1.5200307,0.6374322,2016-03-12,17:07:51.629
5.352,9.120184,-1.2944778,-0.16671304,2016-03-12,17:07:51.684
5.441,10.071429,-1.2258313,-0.1176798,2016-03-12,17:07:51.773
5.51,9.080957,-2.432049,-0.19613299,2016-03-12,17:07:51.842
5.574,9.090764,-2.6183755,0.30400613,2016-03-12,17:07:51.906
5.642,9.669356,-2.5006957,1.0198916,2016-03-12,17:07:51.974
5.722,9.139797,-3.6774936,0.17651969,2016-03-12,17:07:52.054
5.791,9.63013,-1.6475172,0.8629852,2016-03-12,17:07:52.123
5.878,9.65955,-2.4516625,0.49033248,2016-03-12,17:07:52.21
5.955,9.345737,-1.4611908,0.3138128,2016-03-12,17:07:52.287
6.012,9.65955,-1.5788707,1.0885382,2016-03-12,17:07:52.344
6.092,9.77723,-1.706357,3.638267,2016-03-12,17:07:52.424
6.162,8.796565,-1.9515233,1.7161638,2016-03-12,17:07:52.494
6.232,8.943665,-3.6284604,1.5984839,2016-03-12,17:07:52.564
6.343,8.443525,-3.0302548,1.9809432,2016-03-12,17:07:52.675
6.404,9.090764,-2.9223816,1.5984839,2016-03-12,17:07:52.736
6.453,9.502644,-2.9223816,1.6279038,2016-03-12,17:07:52.785
6.471,9.502644,-1.1277647,1.6279038,2016-03-12,17:07:52.803
6.534,9.757616,0.49033248,2.0201697,2016-03-12,17:07:52.866
6.601,10.022396,0.6668522,1.8044236,2016-03-12,17:07:52.933
6.674,9.649743,0.6668522,2.0397832,2016-03-12,17:07:53.006
6.724,9.649743,-0.4314926,2.0397832,2016-03-12,17:07:53.056
6.786,9.384964,-0.8139519,1.6377105,2016-03-12,17:07:53.118
6.827,9.394771,-1.6475172,1.0395049,2016-03-12,17:07:53.159
6.894,10.032203,-1.6475172,0.84337187,2016-03-12,17:07:53.226
6.911,10.032203,-2.0005565,0.84337187,2016-03-12,17:07:53.243
6.976,9.394771,-3.3734875,0.9904716,2016-03-12,17:07:53.308
7.073,8.894631,-1.6180972,2.0888164,2016-03-12,17:07:53.405
7.146,9.0515375,-1.8730701,2.7360554,2016-03-12,17:07:53.478
7.197,9.228058,-1.6671305,1.5200307,2016-03-12,17:07:53.529
7.265,9.365351,-3.4323275,-0.14709975,2016-03-12,17:07:53.597
7.342,9.83607,-3.000835,1.0493115,2016-03-12,17:07:53.674
7.412,9.179024,-2.7556686,0.9120184,2016-03-12,17:07:53.744
7.504,9.326124,-2.7556686,0.84337187,2016-03-12,17:07:53.836
7.541,9.326124,-1.6867437,0.84337187,2016-03-12,17:07:53.873
7.602,8.796565,-1.0395049,1.8240368,2016-03-12,17:07:53.934
7.632,9.747809,-1.6377105,1.0787314,2016-03-12,17:07:53.964
7.709,9.041731,-2.0888164,1.0591182,2016-03-12,17:07:54.041
7.783,9.86549,-1.5200307,1.1571847,2016-03-12,17:07:54.115
7.852,9.375157,-2.1966896,1.2258313,2016-03-12,17:07:54.184
7.961,9.375157,-1.2062179,0.48052585,2016-03-12,17:07:54.293
8.045,9.277091,-1.3533176,1.1964113,2016-03-12,17:07:54.377
8.083,9.620323,-1.7946169,1.2160245,2016-03-12,17:07:54.415
8.148,10.032203,0.5982056,0.92182505,2016-03-12,17:07:54.48
8.222,9.620323,1.2062179,2.0299766,2016-03-12,17:07:54.554
8.303,10.228335,0.4707192,2.2457228,2016-03-12,17:07:54.635
8.387,9.48303,-0.16671304,1.0983448,2016-03-12,17:07:54.719
8.479,9.845877,-2.4222424,0.89240515,2016-03-12,17:07:54.811
8.528,8.541592,-0.2157463,1.6279038,2016-03-12,17:07:54.86
8.603,9.679163,-1.1964113,1.6867437,2016-03-12,17:07:54.935
8.663,9.18883,-1.4513842,1.1277647,2016-03-12,17:07:54.995
8.742,9.228058,-1.3925443,0.69627213,2016-03-12,17:07:55.074
8.826,9.492837,-3.2558076,0.7649187,2016-03-12,17:07:55.158
8.907,9.875297,-2.6772153,0.6374322,2016-03-12,17:07:55.239
8.964,9.061344,-1.5298374,0.7256921,2016-03-12,17:07:55.296
9.033,9.002504,-3.3440676,0.51975244,2016-03-12,17:07:55.365
9.112,9.963556,-1.8828768,0.88259846,2016-03-12,17:07:55.444
9.182,8.933858,-0.7747253,1.2160245,2016-03-12,17:07:55.514
9.252,9.433997,-0.8727918,1.4415776,2016-03-12,17:07:55.584
9.344,9.080957,-2.4026291,2.324176,2016-03-12,17:07:55.676
9.399,9.404577,-3.3244543,1.1669914,2016-03-12,17:07:55.731
9.495,9.54187,-1.3533176,0.74530536,2016-03-12,17:07:55.827
9.555,9.620323,-0.2157463,1.6867437,2016-03-12,17:07:55.887
9.632,10.081236,-0.42168593,1.1375713,2016-03-12,17:07:55.964
9.726,9.86549,1.0885382,1.7848103,2016-03-12,17:07:56.058
9.796,9.277091,-1.2846711,2.4516625,2016-03-12,17:07:56.128
9.849,9.375157,0,2.0005565,2016-03-12,17:07:56.181
9.922,9.60071,0.2157463,1.9711366,2016-03-12,17:07:56.254
9.994,9.83607,-0.2549729,1.176798,2016-03-12,17:07:56.326
10.072,9.885103,-2.0201697,0.78453195,2016-03-12,17:07:56.404
10.141,9.60071,0.35303938,2.4026291,2016-03-12,17:07:56.473
10.236,8.875018,-1.6377105,0.7649187,2016-03-12,17:07:56.568
10.291,10.208722,-0.6276256,1.1571847,2016-03-12,17:07:56.623
