0.364,0.32361946,4.226666,6.187996,2016-03-12,17:59:31.796
0.429,2.3830159,4.2658925,6.129156,2016-03-12,17:59:31.861
0.499,1.0002782,1.3925443,11.581654,2016-03-12,17:59:31.931
0.58,4.981778,5.403464,10.826541,2016-03-12,17:59:32.012
0.652,4.5698986,4.560092,10.836348,2016-03-12,17:59:32.084
0.723,6.2860627,4.197246,9.963556,2016-03-12,17:59:32.155
0.804,4.2658925,2.657602,11.41494,2016-03-12,17:59:32.236
0.874,7.335374,5.9232163,7.7766733,2016-03-12,17:59:32.306
0.944,3.9324665,5.5015306,13.40569,2016-03-12,17:59:32.376
1.02,4.089373,5.462304,9.326124,2016-03-12,17:59:32.452
1.099,3.2067745,4.844485,3.1479347,2016-03-12,17:59:32.531
1.173,1.2552512,0.83356524,-4.1285996,2016-03-12,17:59:32.605
1.244,1.0493115,-0.56878567,-11.856239,2016-03-12,17:59:32.676
1.313,1.0296983,2.6968286,-10.179302,2016-03-12,17:59:32.745
1.395,2.6183755,1.9711366,-5.8643765,2016-03-12,17:59:32.827
1.465,2.2751427,1.8044236,2.0888164,2016-03-12,17:59:32.897
1.545,3.5205872,1.7750036,7.453054,2016-03-12,17:59:32.977
1.623,4.4326057,4.0109196,11.689527,2016-03-12,17:59:33.055
1.693,4.177633,2.4516625,12.052373,2016-03-12,17:59:33.125
1.763,2.0888164,2.3830159,10.963835,2016-03-12,17:59:33.195
1.833,1.2552512,5.962443,15.54354,2016-03-12,17:59:33.265
1.914,5.6094036,7.5217004,17.289124,2016-03-12,17:59:33.346
1.984,6.972528,7.080401,15.563153,2016-03-12,17:59:33.416
2.055,6.0408964,2.6379888,14.190222,2016-03-12,17:59:33.487
2.14,6.129156,1.706357,11.826819,2016-03-12,17:59:33.572
2.209,6.266449,2.2064962,10.640215,2016-03-12,17:59:33.641
2.279,6.1487694,1.6475172,7.7178335,2016-03-12,17:59:33.711
2.359,4.9719715,0.8629852,5.491724,2016-03-12,17:59:33.791
2.429,-0.4118793,0.22555295,-3.9226599,2016-03-12,17:59:33.861
2.498,-4.560092,3.5205872,-10.434276,2016-03-12,17:59:33.93
2.579,-2.0005565,2.265336,-12.170053,2016-03-12,17:59:34.011
2.652,1.0885382,3.1577413,-8.041452,2016-03-12,17:59:34.084
2.721,2.991028,2.098623,-6.5018086,2016-03-12,17:59:34.153
2.791,2.6772153,4.0501466,-3.5303938,2016-03-12,17:59:34.223
2.872,6.433162,3.1577413,1.6965504,2016-03-12,17:59:34.304
2.942,5.2857842,3.4911673,-2.0593965,2016-03-12,17:59:34.374
3.012,4.8739047,3.4911673,7.0705943,2016-03-12,17:59:34.444
3.028,4.8739047,1.3827376,7.0705943,2016-03-12,17:59:34.46
3.094,5.5113373,2.432049,15.906386,2016-03-12,17:59:34.526
3.174,5.1681046,5.79573,15.51412,2016-03-12,17:59:34.606
3.237,6.7371683,5.3348174,12.984004,2016-03-12,17:59:34.669
3.329,8.688692,6.609682,16.0731,2016-03-12,17:59:34.761
3.38,8.512172,4.373766,12.787871,2016-03-12,17:59:34.812
3.458,7.0117545,3.1969678,12.581932,2016-03-12,17:59:34.89
3.538,7.58054,2.7556686,13.199751,2016-03-12,17:59:34.97
3.604,7.168661,1.7651969,11.140354,2016-03-12,17:59:35.036
3.673,4.6875787,1.7651969,9.365351,2016-03-12,17:59:35.105
3.689,4.6875787,1.1081514,9.365351,2016-03-12,17:59:35.121
3.747,-1.1669914,-0.79433864,-1.7651969,2016-03-12,17:59:35.179
3.828,-5.7859235,0.588399,-13.258591,2016-03-12,17:59:35.26
3.898,-3.2852278,2.4026291,-15.288567,2016-03-12,17:59:35.33
3.968,2.8047018,2.4026291,-6.187996,2016-03-12,17:59:35.4
3.983,2.8047018,0.42168593,-6.187996,2016-03-12,17:59:35.415
4.042,4.2953124,0.42168593,-4.2462792,2016-03-12,17:59:35.474
4.058,4.2953124,2.3634026,-4.2462792,2016-03-12,17:59:35.49
4.126,3.471554,4.06976,-0.9120184,2016-03-12,17:59:35.558
4.195,3.8344,1.9711366,-0.61781895,2016-03-12,17:59:35.627
4.265,5.011198,0.8041453,8.914245,2016-03-12,17:59:35.697
4.346,3.500974,2.265336,12.523091,2016-03-12,17:59:35.778
4.411,4.962165,3.500974,14.307902,2016-03-12,17:59:35.843
4.492,7.100014,7.2176943,16.739952,2016-03-12,17:59:35.924
4.564,9.247671,7.7766733,15.3964405,2016-03-12,17:59:35.996
4.662,8.002226,6.266449,15.51412,2016-03-12,17:59:36.094
4.711,6.207609,3.9520798,16.553625,2016-03-12,17:59:36.143
4.781,4.864098,3.9520798,12.493671,2016-03-12,17:59:36.213
4.796,4.864098,1.5690639,12.493671,2016-03-12,17:59:36.228
4.855,1.7848103,0.40207264,6.6194887,2016-03-12,17:59:36.287
4.936,0.5393657,0.3334261,0.5491724,2016-03-12,17:59:36.368
5.005,-1.7553903,1.2160245,-8.482752,2016-03-12,17:59:36.437
5.076,-3.6873002,1.372931,-16.818405,2016-03-12,17:59:36.508
5.161,0.92182505,0.9904716,-9.620323,2016-03-12,17:59:36.593
5.229,3.5205872,0.06864655,-4.5502853,2016-03-12,17:59:36.661
5.299,3.334261,2.1476562,0.4511059,2016-03-12,17:59:36.731
5.381,5.1681046,1.4317709,4.020726,2016-03-12,17:59:36.813
5.451,4.5502853,2.8047018,9.98317,2016-03-12,17:59:36.883
5.538,2.5497289,5.903603,12.199472,2016-03-12,17:59:36.97
5.595,5.76631,2.853735,11.944499,2016-03-12,17:59:37.027
5.676,6.766588,6.6783285,16.230005,2016-03-12,17:59:37.108
5.746,9.012311,7.3746004,16.063292,2016-03-12,17:59:37.178
5.815,8.796565,5.4819174,17.00473,2016-03-12,17:59:37.247
5.896,7.2863407,2.6379888,15.51412,2016-03-12,17:59:37.328
5.966,4.6875787,1.2650578,10.493115,2016-03-12,17:59:37.398
6.052,2.8635418,1.2258313,9.0515375,2016-03-12,17:59:37.484
