0.074,-6.158576,-1.1669914,7.708027,2016-03-12,18:08:39.704
0.144,-6.3154826,-1.1375713,7.453054,2016-03-12,18:08:39.774
0.229,-6.2468357,-1.1277647,7.364794,2016-03-12,18:08:39.859
0.26,-6.158576,-1.2650578,7.149048,2016-03-12,18:08:39.89
0.341,-5.6682434,-1.5886773,6.021283,2016-03-12,18:08:39.971
0.408,-6.442969,-1.1375713,7.923773,2016-03-12,18:08:40.038
0.479,-7.2863407,-1.2062179,7.168661,2016-03-12,18:08:40.109
0.556,-6.0114765,-1.9417167,7.354987,2016-03-12,18:08:40.186
0.626,-3.9520798,-0.7747253,7.502087,2016-03-12,18:08:40.256
0.707,-4.7169986,-1.147378,8.521978,2016-03-12,18:08:40.337
0.776,-3.5402005,-2.0593965,8.894631,2016-03-12,18:08:40.406
0.861,-1.93191,-2.186883,9.394771,2016-03-12,18:08:40.491
0.928,-1.539644,-2.745862,9.855683,2016-03-12,18:08:40.558
0.996,0.1176798,-1.0591182,9.63013,2016-03-12,18:08:40.626
1.073,1.3533176,-0.70607877,9.218251,2016-03-12,18:08:40.703
1.146,1.6475172,-1.5592573,9.345737,2016-03-12,18:08:40.776
1.216,0.35303938,-0.28439283,9.375157,2016-03-12,18:08:40.846
1.286,2.7556686,-0.28439283,9.816457,2016-03-12,18:08:40.916
1.301,2.7556686,-1.7848103,9.816457,2016-03-12,18:08:40.931
1.368,5.570177,1.6279038,8.933858,2016-03-12,18:08:40.998
1.447,1.4415776,-2.490889,8.178746,2016-03-12,18:08:41.077
1.513,5.6094036,0.75511205,8.796565,2016-03-12,18:08:41.143
1.612,4.2953124,1.0983448,9.414384,2016-03-12,18:08:41.242
1.681,3.7951734,0.6374322,11.62088,2016-03-12,18:08:41.311
1.736,6.2958694,-0.1372931,9.306511,2016-03-12,18:08:41.366
1.806,4.903325,-1.1375713,9.169217,2016-03-12,18:08:41.436
1.876,3.1577413,-2.353596,10.012589,2016-03-12,18:08:41.506
1.959,-3.3636808,-1.6573238,7.256921,2016-03-12,18:08:41.589
2.023,-5.3838506,-1.5984839,6.021283,2016-03-12,18:08:41.653
2.1,-7.4432473,-1.5200307,2.9714148,2016-03-12,18:08:41.73
2.177,-10.620602,-3.1381278,6.7862015,2016-03-12,18:08:41.807
2.249,-8.914245,-2.1966896,1.6867437,2016-03-12,18:08:41.879
2.34,-8.698499,-2.2064962,3.2950344,2016-03-12,18:08:41.97
2.408,-6.835235,-1.7553903,3.638267,2016-03-12,18:08:42.038
2.477,-5.0994577,-2.186883,6.9333014,2016-03-12,18:08:42.107
2.546,-2.3143694,-1.4415776,9.326124,2016-03-12,18:08:42.176
2.616,0.19613299,-0.39226598,9.561483,2016-03-12,18:08:42.246
2.686,2.8635418,-0.42168593,11.73856,2016-03-12,18:08:42.316
2.767,5.0210047,-1.3337044,11.973919,2016-03-12,18:08:42.397
2.836,3.0989013,-1.0787314,11.454167,2016-03-12,18:08:42.466
2.906,0.4314926,-1.0787314,9.963556,2016-03-12,18:08:42.536
2.921,0.4314926,-1.9613299,9.963556,2016-03-12,18:08:42.551
3.006,-2.4516625,-1.539644,6.943108,2016-03-12,18:08:42.636
3.066,-6.158576,-2.0790098,4.726805,2016-03-12,18:08:42.696
3.135,-8.100293,-0.8237586,1.5102241,2016-03-12,18:08:42.765
3.21,-12.542705,-2.8047018,3.1871612,2016-03-12,18:08:42.84
3.281,-12.552511,-1.3337044,-0.22555295,2016-03-12,18:08:42.911
3.362,-9.296704,-1.4611908,1.0395049,2016-03-12,18:08:42.992
3.431,-10.767701,-2.2555294,3.8245933,2016-03-12,18:08:43.061
3.499,-6.354709,-1.0493115,3.383294,2016-03-12,18:08:43.129
3.569,-4.167826,-0.8139519,8.002226,2016-03-12,18:08:43.199
3.646,-1.9221034,-1.539644,9.86549,2016-03-12,18:08:43.276
3.716,1.2356379,-1.539644,11.836626,2016-03-12,18:08:43.346
3.761,1.2356379,0.06864655,11.836626,2016-03-12,18:08:43.391
3.798,2.0299766,-1.6180972,12.248506,2016-03-12,18:08:43.428
3.864,0.588399,-1.7750036,11.277647,2016-03-12,18:08:43.494
3.953,-1.7455837,-1.99075,9.080957,2016-03-12,18:08:43.583
4.017,-4.1089864,-1.8632635,6.1487694,2016-03-12,18:08:43.647
4.094,-7.100014,-1.5494506,3.7363336,2016-03-12,18:08:43.724
4.166,-9.335931,-1.5690639,1.4709975,2016-03-12,18:08:43.796
4.236,-10.502922,-1.9515233,0.8139519,2016-03-12,18:08:43.866
4.306,-11.758173,-1.5592573,-1.5690639,2016-03-12,18:08:43.936
4.388,-9.502644,-1.1669914,-1.706357,2016-03-12,18:08:44.018
4.481,-10.904995,-1.7553903,-0.10787315,2016-03-12,18:08:44.111
4.556,-8.276813,-1.0395049,3.6774936,2016-03-12,18:08:44.186
4.609,-5.79573,-1.5886773,6.0605097,2016-03-12,18:08:44.239
4.684,-2.2555294,-1.0395049,8.737725,2016-03-12,18:08:44.314
4.75,-0.0588399,-0.5099458,11.150161,2016-03-12,18:08:44.38
4.825,2.9812214,-0.93163174,12.336765,2016-03-12,18:08:44.455
4.901,1.4023509,-1.4317709,11.346293,2016-03-12,18:08:44.531
4.978,-0.5393657,-2.2751427,10.002783,2016-03-12,18:08:44.608
5.042,-2.9616082,-2.0397832,7.5511203,2016-03-12,18:08:44.672
5.119,-6.2958694,-1.3631244,2.687022,2016-03-12,18:08:44.749
5.194,-8.208166,-0.4118793,1.1375713,2016-03-12,18:08:44.824
5.277,-10.5715685,-2.3143694,-0.14709975,2016-03-12,18:08:44.907
5.338,-9.885103,-1.90249,-4.0501466,2016-03-12,18:08:44.968
5.415,-7.75706,-1.4611908,-5.903603,2016-03-12,18:08:45.045
5.488,-8.982891,-1.7161638,-4.9719715,2016-03-12,18:08:45.118
5.565,-10.159689,-2.5987623,-3.0596747,2016-03-12,18:08:45.195
5.63,-4.834678,-2.5987623,-4.844485,2016-03-12,18:08:45.26
5.651,-4.834678,-0.6374322,-4.844485,2016-03-12,18:08:45.281
5.706,-5.9428296,-2.3830159,6.364516,2016-03-12,18:08:45.336
5.787,1.1669914,-2.608569,9.92433,2016-03-12,18:08:45.417
