0.049,9.610517,1.706357,1.0198916,2016-03-15,23:05:39.447
0.089,9.992976,2.6183755,0.88259846,2016-03-15,23:05:39.487
0.158,9.306511,2.5301156,0.79433864,2016-03-15,23:05:39.556
0.238,10.993255,2.3634026,-2.432049,2016-03-15,23:05:39.636
0.259,9.394771,2.0790098,0.56878567,2016-03-15,23:05:39.657
0.289,9.404577,1.8044236,-0.22555295,2016-03-15,23:05:39.687
0.309,9.129991,1.5298374,-0.06864655,2016-03-15,23:05:39.707
0.366,9.286898,1.1081514,-0.0588399,2016-03-15,23:05:39.764
0.439,10.395049,0.83356524,0.18632634,2016-03-15,23:05:39.837
0.541,8.806372,1.9122967,0.5393657,2016-03-15,23:05:39.939
0.592,10.287175,2.8439283,-1.0100849,2016-03-15,23:05:39.99
0.648,7.963,2.520309,1.1571847,2016-03-15,23:05:40.046
0.722,12.287732,3.216581,-0.9120184,2016-03-15,23:05:40.12
0.791,7.2863407,4.118793,0.0,2016-03-15,23:05:40.189
0.861,10.502922,2.5399222,-0.12748645,2016-03-15,23:05:40.259
0.931,8.953471,2.6281822,0.6668522,2016-03-15,23:05:40.329
1.001,9.581097,3.559814,0.0196133,2016-03-15,23:05:40.399
1.091,10.071429,1.5298374,0.049033247,2016-03-15,23:05:40.489
1.15,8.316039,2.2359161,-0.57859236,2016-03-15,23:05:40.548
1.216,10.404856,2.010363,-0.4118793,2016-03-15,23:05:40.614
1.286,9.267284,2.010363,0.32361946,2016-03-15,23:05:40.684
1.3,9.267284,1.5984839,0.32361946,2016-03-15,23:05:40.698
1.363,9.48303,2.1378496,-0.37265268,2016-03-15,23:05:40.761
1.431,9.738003,1.7848103,-0.8727918,2016-03-15,23:05:40.829
1.527,9.86549,2.4026291,-0.8531785,2016-03-15,23:05:40.925
1.601,8.973084,1.4415776,-1.0493115,2016-03-15,23:05:40.999
1.653,9.60071,1.4906107,-1.1866046,2016-03-15,23:05:41.051
1.719,11.150161,-0.22555295,-2.0692031,2016-03-15,23:05:41.117
1.781,10.267562,0.9904716,-1.0493115,2016-03-15,23:05:41.179
1.851,9.728196,0.92182505,-0.951245,2016-03-15,23:05:41.249
1.921,10.081236,0.92182505,-1.4023509,2016-03-15,23:05:41.319
1.938,10.081236,0.79433864,-1.4023509,2016-03-15,23:05:41.336
1.997,9.77723,1.3337044,-1.5984839,2016-03-15,23:05:41.395
2.099,9.77723,1.5004175,-1.8044236,2016-03-15,23:05:41.497
2.149,9.5320635,2.0888164,-2.1378496,2016-03-15,23:05:41.547
2.214,9.620323,2.2555294,-1.9613299,2016-03-15,23:05:41.612
2.282,9.414384,2.353596,-1.4808041,2016-03-15,23:05:41.68
2.352,9.9047165,1.9221034,-0.6472389,2016-03-15,23:05:41.75
2.422,9.296704,1.9613299,-1.2258313,2016-03-15,23:05:41.82
2.491,9.7183895,2.0005565,-1.6377105,2016-03-15,23:05:41.889
2.563,9.326124,3.1969678,-0.44129923,2016-03-15,23:05:41.961
2.674,9.433997,3.1381278,-0.2157463,2016-03-15,23:05:42.072
2.719,9.031924,3.500974,-0.0588399,2016-03-15,23:05:42.117
2.78,9.738003,4.030533,0.00980665,2016-03-15,23:05:42.178
2.852,9.5320635,4.305119,-0.2941995,2016-03-15,23:05:42.25
2.921,9.492837,3.6774936,-1.2062179,2016-03-15,23:05:42.319
2.992,9.473224,3.0596747,-1.7946169,2016-03-15,23:05:42.39
3.064,9.610517,2.9223816,-1.8534569,2016-03-15,23:05:42.462
3.144,9.747809,3.1969678,-2.353596,2016-03-15,23:05:42.542
3.249,9.120184,3.0106416,-2.4124358,2016-03-15,23:05:42.647
3.306,9.4241905,2.2359161,-2.8635418,2016-03-15,23:05:42.704
3.37,9.218251,0.7256921,-2.4026291,2016-03-15,23:05:42.768
