0.066,9.18883,-0.0196133,2.441856,2016-03-09,21:20:29.225
0.104,9.992976,0.20593965,1.3827376,2016-03-09,21:20:29.263
0.181,9.649743,0.2549729,1.7161638,2016-03-09,21:20:29.34
0.25,9.463417,0.3334261,1.7455837,2016-03-09,21:20:29.409
0.309,9.561483,0.42168593,1.9417167,2016-03-09,21:20:29.468
0.387,9.48303,0.4707192,1.8534569,2016-03-09,21:20:29.546
0.454,9.728196,0.4707192,1.6082906,2016-03-09,21:20:29.613
0.477,9.728196,0.19613299,1.6082906,2016-03-09,21:20:29.636
0.532,9.5320635,0.70607877,1.3042845,2016-03-09,21:20:29.691
0.599,9.551677,0.14709975,1.372931,2016-03-09,21:20:29.758
0.702,9.77723,0.049033247,1.0591182,2016-03-09,21:20:29.861
0.745,9.708583,0.049033247,0.89240515,2016-03-09,21:20:29.904
0.799,9.708583,0.20593965,0.89240515,2016-03-09,21:20:29.958
0.822,9.502644,0.1372931,0.89240515,2016-03-09,21:20:29.981
0.898,9.54187,0.049033247,1.147378,2016-03-09,21:20:30.057
0.978,9.404577,0.19613299,1.4023509,2016-03-09,21:20:30.137
1.047,9.885103,0.65704554,0.98066497,2016-03-09,21:20:30.206
1.115,9.83607,0.75511205,0.42168593,2016-03-09,21:20:30.274
1.203,9.394771,0.98066497,-0.57859236,2016-03-09,21:20:30.362
1.293,9.83607,-0.049033247,-0.28439283,2016-03-09,21:20:30.452
1.34,9.286898,-1.1277647,0.97085834,2016-03-09,21:20:30.499
1.414,9.914523,0.24516624,1.5690639,2016-03-09,21:20:30.573
1.486,9.080957,-0.56878567,0.8531785,2016-03-09,21:20:30.645
1.556,9.463417,-1.93191,0.83356524,2016-03-09,21:20:30.715
1.636,8.678885,-0.44129923,2.3339827,2016-03-09,21:20:30.795
1.706,8.1983595,-0.89240515,2.7654753,2016-03-09,21:20:30.865
1.81,7.482474,-1.3533176,2.5105023,2016-03-09,21:20:30.969
1.878,7.0117545,-1.5298374,2.9616082,2016-03-09,21:20:31.037
1.925,7.3157606,-2.991028,-2.0201697,2016-03-09,21:20:31.084
2.007,6.8450418,2.353596,1.7455837,2016-03-09,21:20:31.166
2.076,8.090487,-1.8044236,-1.343511,2016-03-09,21:20:31.235
2.153,12.827098,-2.2849493,-3.7755601,2016-03-09,21:20:31.312
2.227,9.855683,-0.22555295,-2.1476562,2016-03-09,21:20:31.386
2.301,10.699055,-1.0787314,-5.325011,2016-03-09,21:20:31.46
2.403,10.463696,-1.0493115,0.0588399,2016-03-09,21:20:31.562
2.47,12.876131,0.0588399,-6.050703,2016-03-09,21:20:31.629
2.515,10.453889,0.0588399,-2.991028,2016-03-09,21:20:31.674
2.533,10.453889,-3.5303938,-2.991028,2016-03-09,21:20:31.692
2.598,11.120741,-1.8338435,-3.9422731,2016-03-09,21:20:31.757
2.665,10.924608,0.8237586,-4.422799,2016-03-09,21:20:31.824
2.747,11.846433,-2.5006957,-5.7172766,2016-03-09,21:20:31.906
2.818,10.532342,-2.3634026,-3.80498,2016-03-09,21:20:31.977
2.913,10.012589,-2.3634026,-4.089373,2016-03-09,21:20:32.072
2.937,10.012589,-1.8240368,-4.089373,2016-03-09,21:20:32.096
2.992,9.590903,-1.5886773,-4.059953,2016-03-09,21:20:32.151
3.036,12.189666,-0.92182505,-7.4138274,2016-03-09,21:20:32.195
3.117,8.247393,4.0991797,5.207331,2016-03-09,21:20:32.276
3.195,5.3838506,-1.3337044,0.39226598,2016-03-09,21:20:32.354
3.268,5.5799837,0.7256921,2.1672697,2016-03-09,21:20:32.427
3.349,6.5018086,-1.3631244,0.5099458,2016-03-09,21:20:32.508
3.446,10.110656,-2.1084297,0.0588399,2016-03-09,21:20:32.605
3.49,10.002783,-2.1084297,-0.10787315,2016-03-09,21:20:32.649
3.549,10.002783,0.2353596,-0.10787315,2016-03-09,21:20:32.708
3.563,9.502644,-2.0005565,-0.8727918,2016-03-09,21:20:32.722
3.632,8.521978,0.71588546,-0.84337187,2016-03-09,21:20:32.791
3.706,8.973084,-2.2457228,-2.4124358,2016-03-09,21:20:32.865
3.777,8.335652,2.2064962,-0.5393657,2016-03-09,21:20:32.936
3.845,10.620602,0.8531785,-3.108708,2016-03-09,21:20:33.004
3.951,10.885382,-0.10787315,-0.2941995,2016-03-09,21:20:33.11
