0.205,-8.1983595,-0.9022118,4.8542914,2016-03-12,22:59:51.051
0.228,-7.9728065,-0.6374322,4.883712,2016-03-12,22:59:51.074
0.312,-8.090487,-0.84337187,5.207331,2016-03-12,22:59:51.158
0.368,-8.1101,-0.8139519,5.3544307,2016-03-12,22:59:51.214
0.473,-6.9823346,-0.57859236,4.118793,2016-03-12,22:59:51.319
0.502,-8.345459,-0.75511205,3.4029074,2016-03-12,22:59:51.348
0.533,-10.032203,-2.0299766,2.1476562,2016-03-12,22:59:51.379
0.582,-7.8159,-1.8338435,-1.2944778,2016-03-12,22:59:51.428
0.687,-11.669913,-2.265336,-0.39226598,2016-03-12,22:59:51.533
0.774,-8.698499,-1.5690639,-1.8632635,2016-03-12,22:59:51.62
0.799,-9.002504,-2.490889,-2.2064962,2016-03-12,22:59:51.645
0.875,-9.738003,-1.2748644,-1.5886773,2016-03-12,22:59:51.721
0.946,-9.473224,-1.2748644,-1.7455837,2016-03-12,22:59:51.792
0.993,-9.473224,-2.0397832,-1.7455837,2016-03-12,22:59:51.839
1.082,-10.973641,-1.3140911,-1.4513842,2016-03-12,22:59:51.928
1.104,-7.531507,-1.9515233,-2.0201697,2016-03-12,22:59:51.95
1.17,-9.286898,-1.8240368,-1.93191,2016-03-12,22:59:52.016
1.254,-9.002504,-2.0397832,-1.4121575,2016-03-12,22:59:52.1
1.334,-8.855405,-2.0299766,-1.2944778,2016-03-12,22:59:52.18
1.408,-9.855683,-2.8733485,-1.5886773,2016-03-12,22:59:52.254
1.464,-6.5998755,-1.8534569,0.39226598,2016-03-12,22:59:52.31
1.538,-7.198081,-1.8534569,-1.4415776,2016-03-12,22:59:52.384
1.559,-7.198081,-2.265336,-1.4415776,2016-03-12,22:59:52.405
1.617,-6.217416,-0.9904716,0.42168593,2016-03-12,22:59:52.463
1.723,-3.550007,-0.7354987,-5.315204,2016-03-12,22:59:52.569
1.807,-14.857075,-0.7354987,-0.16671304,2016-03-12,22:59:52.653
1.829,-14.857075,1.2846711,-0.16671304,2016-03-12,22:59:52.675
1.851,-11.189387,-7.7668667,-4.5698986,2016-03-12,22:59:52.697
1.914,-9.57129,-4.815065,-4.403186,2016-03-12,22:59:52.76
2.021,-10.218529,-7.0117545,-6.413549,2016-03-12,22:59:52.867
2.099,-9.355544,-5.550564,-5.148491,2016-03-12,22:59:52.945
2.134,-15.916193,-11.856239,-6.9529147,2016-03-12,22:59:52.98
2.23,-12.572125,-5.599597,-2.9321883,2016-03-12,22:59:53.076
2.277,-9.92433,-6.413549,-3.7951734,2016-03-12,22:59:53.123
2.369,-10.296982,-4.9425516,-4.001113,2016-03-12,22:59:53.215
