1.362,-10.208722,1.2258313,0.79433864,2016-03-12,23:11:14.007
1.395,-9.855683,1.0395049,0.46091253,2016-03-12,23:11:14.04
1.431,-9.68897,1.8240368,-0.1176798,2016-03-12,23:11:14.076
1.522,-9.973363,0.98066497,-0.1372931,2016-03-12,23:11:14.167
1.612,-9.973363,4.06976,-0.46091253,2016-03-12,23:11:14.257
1.647,-9.335931,-4.422799,-1.6377105,2016-03-12,23:11:14.292
1.722,-8.884825,-5.79573,1.8926834,2016-03-12,23:11:14.367
1.804,-9.169217,-5.746697,2.8929617,2016-03-12,23:11:14.449
1.917,-9.54187,-5.393657,1.6279038,2016-03-12,23:11:14.562
1.946,-9.57129,-2.5006957,-0.7747253,2016-03-12,23:11:14.591
2.012,-9.57129,-0.98066497,-1.99075,2016-03-12,23:11:14.657
2.088,-10.1989155,-0.2941995,-0.588399,2016-03-12,23:11:14.733
2.199,-10.257755,-0.75511205,-0.6864655,2016-03-12,23:11:14.844
2.277,-10.130269,-0.049033247,0,2016-03-12,23:11:14.922
2.307,-9.80665,1.8044236,-1.0100849,2016-03-12,23:11:14.952
2.385,-11.4247465,5.3348174,0.40207264,2016-03-12,23:11:15.03
2.476,-9.394771,2.7850885,0.42168593,2016-03-12,23:11:15.121
2.586,-9.934136,2.0790098,-1.3827376,2016-03-12,23:11:15.231
2.612,-9.934136,-0.6766588,-2.353596,2016-03-12,23:11:15.257
2.675,-10.669635,-1.4121575,-2.9714148,2016-03-12,23:11:15.32
2.764,-9.738003,0.57859236,-2.853735,2016-03-12,23:11:15.409
2.866,-9.277091,-0.6668522,-3.2558076,2016-03-12,23:11:15.511
2.896,-10.483309,-4.452219,-2.912575,2016-03-12,23:11:15.541
2.973,-11.042288,-5.207331,2.5301156,2016-03-12,23:11:15.618
3.037,-8.4925585,-4.148213,0.30400613,2016-03-12,23:11:15.682
3.188,-10.012589,-4.256086,-1.1669914,2016-03-12,23:11:15.833
3.3,-10.610795,-2.0888164,-2.1966896,2016-03-12,23:11:15.945
3.341,-10.208722,-2.824315,-3.638267,2016-03-12,23:11:15.986
3.385,-9.041731,-0.2745862,-5.9428296,2016-03-12,23:11:16.03
3.471,-10.130269,-0.2745862,-1.5494506,2016-03-12,23:11:16.116
3.584,-10.130269,-0.9904716,-1.5494506,2016-03-12,23:11:16.229
3.619,-8.482752,1.1571847,-2.1966896,2016-03-12,23:11:16.264
3.645,-9.120184,3.167548,-4.0109196,2016-03-12,23:11:16.29
3.698,-12.415218,-1.8926834,2.0201697,2016-03-12,23:11:16.343
3.791,-8.1101,4.0403395,-2.3830159,2016-03-12,23:11:16.436
3.818,-10.836348,-0.0196133,-2.2751427,2016-03-12,23:11:16.463
3.85,-9.394771,-2.186883,-1.6671305,2016-03-12,23:11:16.495
3.936,-10.306788,1.93191,-2.2064962,2016-03-12,23:11:16.581
4.049,-8.737725,-0.51975244,-3.5402005,2016-03-12,23:11:16.694
4.14,-10.434276,-2.1378496,0.8041453,2016-03-12,23:11:16.785
4.167,-12.307345,-0.7747253,1.8240368,2016-03-12,23:11:16.812
4.226,-8.100293,-6.3939357,0.7354987,2016-03-12,23:11:16.871
4.329,-8.031646,-4.560092,-0.40207264,2016-03-12,23:11:16.974
4.419,-9.492837,-2.5006957,-1.3140911,2016-03-12,23:11:17.064
4.448,-10.346016,-1.0787314,-0.9904716,2016-03-12,23:11:17.093
4.511,-8.855405,-1.6279038,-2.9616082,2016-03-12,23:11:17.156
4.616,-11.53262,-1.8926834,-1.5788707,2016-03-12,23:11:17.261
4.721,-8.041452,1.372931,-3.1283212,2016-03-12,23:11:17.366
4.756,-10.326403,0.16671304,0.02941995,2016-03-12,23:11:17.401
4.814,-11.248227,4.7464185,0.46091253,2016-03-12,23:11:17.459
4.895,-8.600431,4.5698986,-0.7747253,2016-03-12,23:11:17.54
5.012,-11.444361,2.1574628,-0.9610517,2016-03-12,23:11:17.657
5.04,-9.031924,-0.098066494,-2.5791488,2016-03-12,23:11:17.685
5.104,-9.698776,0.5099458,-2.0397832,2016-03-12,23:11:17.749
5.179,-9.090764,-0.2353596,-3.2067745,2016-03-12,23:11:17.824
5.285,-10.738281,-3.4911673,-0.88259846,2016-03-12,23:11:17.93
5.399,-8.776952,-3.5107806,-0.0784532,2016-03-12,23:11:18.044
5.425,-10.159689,-3.049868,1.2944778,2016-03-12,23:11:18.07
5.474,-9.129991,-5.8643765,-1.9417167,2016-03-12,23:11:18.119
5.587,-10.620602,-2.1378496,-2.432049,2016-03-12,23:11:18.232
5.674,-9.5320635,-0.1569064,-2.324176,2016-03-12,23:11:18.319
5.7,-9.80665,-0.5295591,-2.0790098,2016-03-12,23:11:18.345
5.796,-9.394771,-1.147378,-1.7946169,2016-03-12,23:11:18.441
5.871,-8.806372,-4.0795665,-2.0888164,2016-03-12,23:11:18.516
5.963,-9.394771,2.294756,0.39226598,2016-03-12,23:11:18.608
5.994,-11.434553,2.6379888,-0.71588546,2016-03-12,23:11:18.639
