0.408,2.853735,-2.2751427,9.120184,2016-03-12,23:14:39.234
0.539,2.4222424,-2.1378496,9.149604,2016-03-12,23:14:39.365
0.574,2.853735,-1.90249,8.953471,2016-03-12,23:14:39.4
0.601,2.7556686,-2.1966896,8.973084,2016-03-12,23:14:39.427
0.643,2.8341217,-2.4516625,8.963278,2016-03-12,23:14:39.469
0.709,2.2751427,-2.128043,9.002504,2016-03-12,23:14:39.535
0.788,2.9321883,-2.2751427,9.080957,2016-03-12,23:14:39.614
0.818,2.657602,-2.1966896,9.061344,2016-03-12,23:14:39.644
0.845,2.5987623,-1.5494506,9.296704,2016-03-12,23:14:39.671
0.909,3.0302548,-2.3634026,9.286898,2016-03-12,23:14:39.735
1.001,2.9616082,-2.608569,9.198637,2016-03-12,23:14:39.827
1.03,2.9616082,-2.1672697,8.982891,2016-03-12,23:14:39.856
1.061,2.9616082,-1.2552512,11.003061,2016-03-12,23:14:39.887
1.122,2.6674087,-2.4124358,9.590903,2016-03-12,23:14:39.948
1.21,3.6578803,-3.2950344,9.698776,2016-03-12,23:14:40.036
1.239,4.4914455,0.6374322,11.758173,2016-03-12,23:14:40.065
1.27,2.5399222,-1.0395049,11.944499,2016-03-12,23:14:40.096
1.321,2.0299766,-0.8531785,9.306511,2016-03-12,23:14:40.147
1.421,-0.1372931,0.0196133,8.394492,2016-03-12,23:14:40.247
1.459,-1.5592573,0.22555295,6.462582,2016-03-12,23:14:40.285
1.495,-4.9131317,-2.2261095,5.266171,2016-03-12,23:14:40.321
1.571,-6.7862015,-0.78453195,3.500974,2016-03-12,23:14:40.397
1.675,-7.75706,-3.559814,3.86382,2016-03-12,23:14:40.501
1.703,-8.149326,-1.5592573,1.8632635,2016-03-12,23:14:40.529
1.774,-8.904438,-3.1185145,1.0296983,2016-03-12,23:14:40.6
1.848,-9.404577,-3.2950344,3.000835,2016-03-12,23:14:40.674
1.959,-3.9128532,-3.0204482,6.609682,2016-03-12,23:14:40.785
2.05,-3.7853668,-0.44129923,6.913688,2016-03-12,23:14:40.876
2.078,-3.275421,-1.7848103,5.5799837,2016-03-12,23:14:40.904
2.138,0.1176798,-0.2157463,7.482474,2016-03-12,23:14:40.964
2.245,1.2552512,0.39226598,8.894631,2016-03-12,23:14:41.071
2.342,3.6774936,0.44129923,12.101406,2016-03-12,23:14:41.168
2.369,5.325011,-0.69627213,10.532342,2016-03-12,23:14:41.195
