1.508,1.0002782,0.30400613,8.669079,2016-03-12,22:55:56.979
1.556,1.9613299,-0.18632634,9.277091,2016-03-12,22:55:57.027
1.621,1.2160245,-0.1372931,9.316318,2016-03-12,22:55:57.092
1.691,0.14709975,-1.2650578,7.9041595,2016-03-12,22:55:57.162
1.768,-0.951245,-1.4906107,8.786758,2016-03-12,22:55:57.239
1.853,-1.93191,-1.1081514,12.6505785,2016-03-12,22:55:57.324
1.955,-3.0890946,-0.9414384,12.474058,2016-03-12,22:55:57.426
1.987,-0.44129923,-1.3238977,4.5698986,2016-03-12,22:55:57.458
2.062,-1.4513842,0.28439283,2.687022,2016-03-12,22:55:57.533
2.14,-6.550842,-2.2751427,13.49395,2016-03-12,22:55:57.611
2.207,-1.0395049,-0.57859236,9.404577,2016-03-12,22:55:57.678
2.293,-3.5107806,-2.1476562,10.267562,2016-03-12,22:55:57.764
2.398,-5.82515,0.4511059,9.4241905,2016-03-12,22:55:57.869
2.428,-1.0296983,-2.324176,9.48303,2016-03-12,22:55:57.899
2.503,-0.69627213,0.6374322,10.473502,2016-03-12,22:55:57.974
2.579,-3.9030466,-2.4222424,11.56204,2016-03-12,22:55:58.05
2.649,-3.4617474,-1.9711366,7.60996,2016-03-12,22:55:58.12
2.757,-2.3045628,-0.79433864,10.483309,2016-03-12,22:55:58.228
2.804,-0.36284605,-0.79433864,9.316318,2016-03-12,22:55:58.275
2.861,-0.36284605,-0.4707192,9.316318,2016-03-12,22:55:58.332
2.88,2.4712758,-0.89240515,7.8747396,2016-03-12,22:55:58.351
2.942,3.0989013,-0.89240515,8.119906,2016-03-12,22:55:58.413
2.96,3.0989013,1.0198916,8.119906,2016-03-12,22:55:58.431
3.035,4.981778,-0.2745862,8.306232,2016-03-12,22:55:58.506
3.121,4.0109196,-0.56878567,8.531785,2016-03-12,22:55:58.592
3.235,1.7455837,-0.56878567,10.277369,2016-03-12,22:55:58.706
3.266,1.7455837,-0.88259846,10.277369,2016-03-12,22:55:58.737
3.29,1.2748644,-1.0002782,8.747532,2016-03-12,22:55:58.761
3.323,0.30400613,-2.6477954,7.9335794,2016-03-12,22:55:58.794
3.406,-1.147378,-1.6671305,10.806928,2016-03-12,22:55:58.877
3.486,-5.344624,-1.4611908,15.435667,2016-03-12,22:55:58.957
3.594,-1.0395049,-0.4118793,5.089651,2016-03-12,22:55:59.065
3.616,-0.8139519,0.70607877,8.316039,2016-03-12,22:55:59.087
3.68,-1.5494506,-0.14709975,11.846433,2016-03-12,22:55:59.151
3.758,-4.4129925,-0.34323275,6.541035,2016-03-12,22:55:59.229
3.828,0.30400613,0.19613299,4.167826,2016-03-12,22:55:59.299
3.91,-2.7556686,1.176798,10.699055,2016-03-12,22:55:59.381
3.977,-4.8739047,-4.059953,10.316595,2016-03-12,22:55:59.448
4.049,-0.1176798,-1.8828768,7.8747396,2016-03-12,22:55:59.52
4.129,1.343511,0.60801226,9.796844,2016-03-12,22:55:59.6
4.198,1.1669914,3.971693,8.0120325,2016-03-12,22:55:59.669
4.283,0.098066494,0,9.767424,2016-03-12,22:55:59.754
4.384,6.129156,-1.7161638,7.354987,2016-03-12,22:55:59.855
4.416,7.5707335,-1.5200307,6.217416,2016-03-12,22:55:59.887
4.492,6.00167,-0.71588546,8.0120325,2016-03-12,22:55:59.963
4.586,3.4911673,0.06864655,9.149604,2016-03-12,22:56:00.057
4.643,1.7455837,-0.78453195,9.63013,2016-03-12,22:56:00.114
4.74,3.1773546,-1.8828768,10.120462,2016-03-12,22:56:00.211
4.807,-1.3925443,-2.5693421,10.738281,2016-03-12,22:56:00.278
4.868,0.46091253,-0.88259846,4.4718323,2016-03-12,22:56:00.339
4.931,-1.8338435,-0.1372931,4.834678,2016-03-12,22:56:00.402
5.008,-2.3339827,-0.57859236,13.915636,2016-03-12,22:56:00.479
5.078,-4.452219,-0.0196133,14.513842,2016-03-12,22:56:00.549
5.188,-0.49033248,-0.4707192,5.236751,2016-03-12,22:56:00.659
5.243,-4.8935184,1.0983448,10.8657675,2016-03-12,22:56:00.714
5.303,0.6864655,-1.5592573,12.846711,2016-03-12,22:56:00.774
5.379,-4.6679654,-1.5690639,10.071429,2016-03-12,22:56:00.85
5.458,1.90249,0.55897903,9.139797,2016-03-12,22:56:00.929
5.521,-1.0885382,-1.8436501,12.993811,2016-03-12,22:56:00.992
5.628,3.2656143,-1.6671305,8.188553,2016-03-12,22:56:01.099
5.682,0.36284605,-2.0692031,8.786758,2016-03-12,22:56:01.153
5.75,3.304841,-1.4808041,8.247393,2016-03-12,22:56:01.221
5.814,6.521422,-2.2064962,6.2468357,2016-03-12,22:56:01.285
5.889,6.6194887,-1.2062179,6.796008,2016-03-12,22:56:01.36
5.968,6.776395,0.1176798,7.100014,2016-03-12,22:56:01.439
6.052,6.413549,-1.5004175,7.256921,2016-03-12,22:56:01.523
6.122,3.726527,-3.383294,9.061344,2016-03-12,22:56:01.593
6.189,2.6674087,-1.5886773,7.590347,2016-03-12,22:56:01.66
6.259,2.3928225,-1.147378,8.904438,2016-03-12,22:56:01.73
6.329,-0.44129923,-2.5301156,10.924608,2016-03-12,22:56:01.8
6.408,-3.000835,-0.2157463,11.463974,2016-03-12,22:56:01.879
