0.993,-9.679163,-1.6377105,2.0593965,2016-03-12,23:07:21.257
1.075,-8.267006,1.4121575,3.0694814,2016-03-12,23:07:21.339
1.188,-9.63013,-0.2549729,3.3931007,2016-03-12,23:07:21.452
1.212,-9.080957,0.61781895,0.6766588,2016-03-12,23:07:21.476
1.259,-10.806928,-2.520309,2.1672697,2016-03-12,23:07:21.523
1.361,-8.8652115,-0.5099458,0.5491724,2016-03-12,23:07:21.625
1.453,-9.394771,-1.1375713,-0.5099458,2016-03-12,23:07:21.717
1.478,-6.354709,-0.51975244,-2.098623,2016-03-12,23:07:21.742
1.55,-2.9714148,-2.5889556,3.2361944,2016-03-12,23:07:21.814
1.626,-7.227501,2.186883,-2.5301156,2016-03-12,23:07:21.89
1.732,-5.8349566,-1.2944778,-0.9904716,2016-03-12,23:07:21.996
1.825,-12.268119,-2.0495899,-0.6374322,2016-03-12,23:07:22.089
1.849,-10.296982,0.32361946,-1.9417167,2016-03-12,23:07:22.113
1.924,-13.866603,0.56878567,-1.706357,2016-03-12,23:07:22.188
1.997,-13.258591,-0.36284605,0.6374322,2016-03-12,23:07:22.261
2.09,-14.219642,0.6276256,-0.78453195,2016-03-12,23:07:22.354
2.141,-14.219642,0.56878567,-1.2650578,2016-03-12,23:07:22.405
2.217,-14.013702,-1.0395049,-0.5001391,2016-03-12,23:07:22.481
2.283,-12.356379,-1.2258313,-1.2748644,2016-03-12,23:07:22.547
2.385,-12.06218,-1.3337044,-0.69627213,2016-03-12,23:07:22.649
2.475,-11.179581,-1.4906107,-2.1378496,2016-03-12,23:07:22.739
2.505,-9.885103,-1.2650578,-1.9221034,2016-03-12,23:07:22.769
2.581,-9.473224,-1.2160245,-1.5200307,2016-03-12,23:07:22.845
2.657,-6.1193495,-1.3042845,-0.8237586,2016-03-12,23:07:22.921
3.005,-3.1577413,-1.1179581,-1.1571847,2016-03-12,23:07:23.269
3.124,-4.7660317,0.2353596,-1.7848103,2016-03-12,23:07:23.388
3.175,-9.022118,-0.6766588,-2.1966896,2016-03-12,23:07:23.439
3.239,-10.659828,-1.0493115,-2.0790098,2016-03-12,23:07:23.503
3.315,-9.012311,-0.5491724,-1.2944778,2016-03-12,23:07:23.579
3.462,-7.0607877,-1.0002782,-1.4317709,2016-03-12,23:07:23.726
3.504,-5.5799837,0.71588546,-0.7649187,2016-03-12,23:07:23.768
3.531,-7.708027,-0.78453195,-0.19613299,2016-03-12,23:07:23.795
3.555,-5.1386843,-0.40207264,-2.4516625,2016-03-12,23:07:23.819
3.621,-9.15941,-0.5295591,-2.0593965,2016-03-12,23:07:23.885
3.717,-11.042288,-1.4513842,-1.6082906,2016-03-12,23:07:23.981
3.743,-10.424469,-0.8531785,-0.60801226,2016-03-12,23:07:24.007
3.767,-10.806928,0.71588546,-4.962165,2016-03-12,23:07:24.031
3.791,-12.964391,-0.8531785,-4.726805,2016-03-12,23:07:24.055
3.854,-13.6900835,-2.1770763,-2.853735,2016-03-12,23:07:24.118
3.937,-13.140911,-0.97085834,-3.4225209,2016-03-12,23:07:24.201
3.962,-13.042844,-1.3631244,-2.9714148,2016-03-12,23:07:24.226
3.986,-12.425025,-2.5987623,-3.6480737,2016-03-12,23:07:24.25
4.071,-11.522814,-1.4808041,-3.3734875,2016-03-12,23:07:24.335
4.175,-10.600988,-1.93191,-4.6189322,2016-03-12,23:07:24.439
4.2,-10.542149,-1.3631244,-4.118793,2016-03-12,23:07:24.464
4.271,-8.16894,-0.6766588,-2.098623,2016-03-12,23:07:24.535
4.352,-4.7660317,-1.0885382,-0.79433864,2016-03-12,23:07:24.616
4.434,-1.8240368,0.3138128,-2.2751427,2016-03-12,23:07:24.698
4.53,-4.452219,-0.7354987,-2.5399222,2016-03-12,23:07:24.794
4.565,-14.298096,-1.6867437,-3.9815,2016-03-12,23:07:24.829
4.641,-7.8551264,-0.1176798,-1.9515233,2016-03-12,23:07:24.905
4.707,-8.551398,-0.1176798,-1.735777,2016-03-12,23:07:24.971
4.761,-8.551398,-1.3238977,-1.735777,2016-03-12,23:07:25.025
4.852,-7.78648,-0.9022118,-2.294756,2016-03-12,23:07:25.116
4.877,-5.1092644,-0.098066494,-0.60801226,2016-03-12,23:07:25.141
4.936,-7.2078876,-1.8142302,-2.0201697,2016-03-12,23:07:25.2
5.01,-5.64863,0.16671304,-3.2852278,2016-03-12,23:07:25.274
5.102,-9.002504,-0.46091253,-2.853735,2016-03-12,23:07:25.366
5.154,-9.492837,-0.19613299,-2.912575,2016-03-12,23:07:25.418
5.227,-9.51245,-0.28439283,-4.756225,2016-03-12,23:07:25.491
5.296,-9.80665,-0.56878567,-2.912575,2016-03-12,23:07:25.56
5.399,-11.7973995,-0.56878567,-3.412714,2016-03-12,23:07:25.663
5.5,-11.7973995,-2.9223816,-3.412714,2016-03-12,23:07:25.764
5.525,-12.444638,-1.0100849,-1.8828768,2016-03-12,23:07:25.789
5.549,-13.601823,-2.0005565,-2.6379888,2016-03-12,23:07:25.813
5.597,-14.190222,-0.97085834,-2.4810824,2016-03-12,23:07:25.861
5.702,-11.915079,-1.2944778,-2.8439283,2016-03-12,23:07:25.966
5.784,-11.777786,-0.8139519,-3.550007,2016-03-12,23:07:26.048
5.815,-10.699055,-1.0002782,-3.5205872,2016-03-12,23:07:26.079
5.89,-10.650022,-1.4121575,-2.6968286,2016-03-12,23:07:26.154
5.972,-9.728196,-0.9904716,-3.89324,2016-03-12,23:07:26.236
6.051,-7.2863407,-0.9904716,-2.294756,2016-03-12,23:07:26.315
6.105,-5.236751,-0.088259846,-0.78453195,2016-03-12,23:07:26.369
6.192,-3.000835,-0.44129923,-1.8338435,2016-03-12,23:07:26.456
6.257,-5.295591,-0.8139519,-3.4911673,2016-03-12,23:07:26.521
6.362,-11.316874,-0.7649187,-1.8828768,2016-03-12,23:07:26.626
6.46,-8.551398,-0.5982056,-2.4516625,2016-03-12,23:07:26.724
6.493,-9.86549,-1.0493115,-2.353596,2016-03-12,23:07:26.757
6.551,-8.227779,-0.98066497,-1.5788707,2016-03-12,23:07:26.815
6.616,-6.187996,0.55897903,-1.5592573,2016-03-12,23:07:26.88
6.737,-6.2566423,-0.14709975,-1.6671305,2016-03-12,23:07:27.001
6.817,-6.1487694,-0.8727918,-2.490889,2016-03-12,23:07:27.081
6.844,-7.100014,-1.6671305,-2.687022,2016-03-12,23:07:27.108
6.913,-11.718946,0.44129923,-3.8442068,2016-03-12,23:07:27.177
7.003,-7.031368,-1.0885382,-3.6480737,2016-03-12,23:07:27.267
7.082,-11.866046,-0.55897903,-4.8052583,2016-03-12,23:07:27.346
7.135,-10.738281,-1.5592573,-4.059953,2016-03-12,23:07:27.399
7.207,-10.100849,-0.5393657,-4.393379,2016-03-12,23:07:27.471
7.277,-10.542149,-1.99075,-5.4721107,2016-03-12,23:07:27.541
7.385,-12.493671,-1.5200307,-5.2465577,2016-03-12,23:07:27.649
7.474,-12.111213,-1.8632635,-5.187718,2016-03-12,23:07:27.738
7.513,-12.081793,-1.7750036,-5.1288776,2016-03-12,23:07:27.777
7.578,-11.463974,-1.735777,-4.6091256,2016-03-12,23:07:27.842
7.646,-10.767701,-1.5984839,-4.393379,2016-03-12,23:07:27.91
7.753,-10.414662,-1.5984839,-4.1580195,2016-03-12,23:07:28.017
