0.037,-7.5511203,-0.2745862,1.9809432,1980-01-11,18:00:03.342
0.115,-7.63938,0.19613299,1.9711366,1980-01-11,18:00:03.42
0.186,-7.2176943,0.36284605,-0.00980665,1980-01-11,18:00:03.491
0.259,-8.247393,0.2941995,-2.2555294,1980-01-11,18:00:03.564
0.329,-7.139241,1.4513842,-2.7262487,1980-01-11,18:00:03.634
0.395,-10.257755,-0.26477954,-2.1770763,1980-01-11,18:00:03.7
0.476,-12.876131,0.39226598,-4.8739047,1980-01-11,18:00:03.781
0.545,-11.199194,1.0296983,-6.943108,1980-01-11,18:00:03.85
0.614,-9.89491,1.3925443,-5.88399,1980-01-11,18:00:03.919
0.693,-8.002226,1.0885382,-6.2468357,1980-01-11,18:00:03.998
0.762,-9.394771,-2.8047018,-8.502365,1980-01-11,18:00:04.067
0.83,-4.883712,9.100571,-13.091877,1980-01-11,18:00:04.135
0.904,-8.021839,-2.941995,-5.442691,1980-01-11,18:00:04.209
0.974,-2.098623,0.8237586,-9.620323,1980-01-11,18:00:04.279
1.053,-7.1294346,1.4219642,-7.7962866,1980-01-11,18:00:04.358
1.123,-4.9229383,-1.5494506,-8.188553,1980-01-11,18:00:04.428
1.191,-5.7270837,-1.5494506,-8.825985,1980-01-11,18:00:04.496
1.205,-5.7270837,-0.7649187,-8.825985,1980-01-11,18:00:04.51
1.263,-6.1389627,-0.7649187,-8.757339,1980-01-11,18:00:04.568
1.277,-6.1389627,1.3140911,-8.757339,1980-01-11,18:00:04.582
1.346,-6.0703163,2.0201697,-8.1101,1980-01-11,18:00:04.651
1.418,-8.365072,-0.088259846,-9.9047165,1980-01-11,18:00:04.723
1.487,-9.4241905,-0.9120184,-4.5698986,1980-01-11,18:00:04.792
1.556,-8.590625,-1.2258313,-6.021283,1980-01-11,18:00:04.861
1.635,-6.4821954,0.39226598,-7.198081,1980-01-11,18:00:04.94
1.704,-7.8453197,1.0591182,-6.6194887,1980-01-11,18:00:05.009
1.773,-9.120184,1.8730701,-7.806093,1980-01-11,18:00:05.078
1.852,-7.394214,1.0296983,-3.2656143,1980-01-11,18:00:05.157
1.928,-6.2958694,0.06864655,-8.002226,1980-01-11,18:00:05.233
1.988,-6.492002,-0.06864655,-7.472667,1980-01-11,18:00:05.293
2.068,-7.963,0.20593965,-3.4617474,1980-01-11,18:00:05.373
2.139,-6.7273617,1.7750036,-3.246001,1980-01-11,18:00:05.444
2.216,-3.216581,0.79433864,-5.4132705,1980-01-11,18:00:05.521
2.282,-7.5511203,1.5102241,-4.4424124,1980-01-11,18:00:05.587
2.35,-10.395049,-0.51975244,-6.354709,1980-01-11,18:00:05.655
2.435,-10.238142,0.6472389,-8.845598,1980-01-11,18:00:05.74
2.504,-8.051259,1.4317709,-7.5511203,1980-01-11,18:00:05.809
2.574,-7.60996,1.706357,-7.354987,1980-01-11,18:00:05.879
2.641,-8.365072,2.2261095,-9.48303,1980-01-11,18:00:05.946
2.72,-8.933858,1.0983448,-9.5320635,1980-01-11,18:00:06.025
2.789,-7.5118937,1.2160245,-9.963556,1980-01-11,18:00:06.094
2.858,-11.228614,1.5298374,-6.7273617,1980-01-11,18:00:06.163
2.942,-7.354987,1.6279038,-9.228058,1980-01-11,18:00:06.247
3.002,-8.119906,2.0888164,-8.629851,1980-01-11,18:00:06.307
3.082,-8.747532,1.6573238,-7.0902076,1980-01-11,18:00:06.387
