0.043,-1.539644,-0.48052585,9.63013,2016-03-12,16:46:00.7
0.121,-2.0005565,-0.5001391,9.698776,2016-03-12,16:46:00.778
0.192,-1.9221034,-0.40207264,9.54187,2016-03-12,16:46:00.849
0.284,-1.8730701,-0.088259846,9.60071,2016-03-12,16:46:00.941
0.356,-2.7262487,-0.4314926,9.747809,2016-03-12,16:46:01.013
0.42,-0.5393657,0.1372931,9.48303,2016-03-12,16:46:01.077
0.492,-2.265336,1.2454445,9.0515375,2016-03-12,16:46:01.149
0.56,-3.80498,1.4906107,11.307067,2016-03-12,16:46:01.217
0.637,-2.3143694,-1.5200307,9.89491,2016-03-12,16:46:01.294
0.709,-0.2549729,-4.8935184,9.277091,2016-03-12,16:46:01.366
0.779,1.7651969,-5.2759776,8.531785,2016-03-12,16:46:01.436
0.86,2.912575,-5.1681046,10.748088,2016-03-12,16:46:01.517
0.928,5.5113373,-3.0204482,8.257199,2016-03-12,16:46:01.585
1.008,6.492002,-1.7848103,5.462304,2016-03-12,16:46:01.665
1.091,7.4138274,-1.1964113,3.80498,2016-03-12,16:46:01.748
1.157,7.109821,-1.4023509,2.4614692,2016-03-12,16:46:01.814
1.223,6.923495,-1.6082906,1.3140911,2016-03-12,16:46:01.88
1.298,7.109821,-1.7455837,-2.4516625,2016-03-12,16:46:01.955
1.375,13.189944,0.44129923,-4.7954516,2016-03-12,16:46:02.032
1.45,8.590625,0.088259846,-5.933023,2016-03-12,16:46:02.107
1.525,8.914245,0.5393657,-6.8744617,2016-03-12,16:46:02.182
1.602,8.963278,0.32361946,-6.187996,2016-03-12,16:46:02.259
1.666,9.89491,0.0588399,-5.2465577,2016-03-12,16:46:02.323
1.759,9.012311,0.3138128,-2.3143694,2016-03-12,16:46:02.416
1.831,6.03109,-1.4121575,2.1182363,2016-03-12,16:46:02.488
1.896,6.4037423,0.56878567,3.8540134,2016-03-12,16:46:02.553
1.973,4.560092,-0.93163174,6.894075,2016-03-12,16:46:02.63
2.039,2.853735,-2.1182363,7.256921,2016-03-12,16:46:02.696
2.12,2.4516625,-2.4222424,8.894631,2016-03-12,16:46:02.777
2.19,3.2558076,-4.2658925,12.532898,2016-03-12,16:46:02.847
2.259,-1.1179581,0.7747253,8.188553,2016-03-12,16:46:02.916
2.34,-4.4620256,-0.88259846,11.669913,2016-03-12,16:46:02.997
2.409,-3.9520798,-1.5102241,11.3561,2016-03-12,16:46:03.066
2.498,1.2748644,-1.5102241,14.072542,2016-03-12,16:46:03.155
2.564,0.60801226,-3.2656143,10.708861,2016-03-12,16:46:03.221
2.635,4.059953,-2.441856,9.228058,2016-03-12,16:46:03.292
2.709,3.80498,-1.6082906,9.071151,2016-03-12,16:46:03.366
2.779,3.4225209,-0.19613299,7.364794,2016-03-12,16:46:03.436
2.85,5.3838506,-1.147378,6.4233556,2016-03-12,16:46:03.507
2.93,6.9529147,-1.4611908,5.119071,2016-03-12,16:46:03.587
