0.131,-1.8338435,0.3138128,9.316318,2016-03-12,16:52:10.608
0.221,-1.8926834,0.28439283,6.943108,2016-03-12,16:52:10.698
0.24,-0.9610517,1.0787314,5.2759776,2016-03-12,16:52:10.717
0.261,-0.3138128,2.0790098,5.344624,2016-03-12,16:52:10.738
0.337,-3.3538742,0.40207264,7.1882744,2016-03-12,16:52:10.814
0.413,-10.512729,0.57859236,4.422799,2016-03-12,16:52:10.89
0.487,-16.504591,-5.1779113,-6.207609,2016-03-12,16:52:10.964
0.555,-8.767145,15.60238,-11.699333,2016-03-12,16:52:11.032
0.651,-8.188553,3.0694814,-9.80665,2016-03-12,16:52:11.128
0.713,-9.002504,3.0694814,-8.482752,2016-03-12,16:52:11.19
0.742,-9.002504,3.1381278,-8.482752,2016-03-12,16:52:11.219
0.791,-8.306232,2.9321883,-10.071429,2016-03-12,16:52:11.268
0.857,-7.963,2.6772153,-10.424469,2016-03-12,16:52:11.334
0.923,-8.325846,2.6772153,-9.502644,2016-03-12,16:52:11.4
0.94,-8.325846,2.2457228,-9.502644,2016-03-12,16:52:11.417
1.006,-7.9924197,0.088259846,-1.7455837,2016-03-12,16:52:11.483
1.074,-3.216581,1.2748644,-0.32361946,2016-03-12,16:52:11.551
1.15,-4.059953,3.2950344,-3.5794272,2016-03-12,16:52:11.627
1.25,-6.590069,-0.8237586,-2.3045628,2016-03-12,16:52:11.727
1.324,-9.129991,3.2067745,-5.040618,2016-03-12,16:52:11.801
1.379,-10.149882,0.2941995,-4.2168593,2016-03-12,16:52:11.856
1.453,-3.7461402,0.56878567,-5.9134097,2016-03-12,16:52:11.93
1.524,-4.324733,-1.5788707,-8.776952,2016-03-12,16:52:12.001
1.594,-12.660385,-1.539644,-8.051259,2016-03-12,16:52:12.071
1.675,-8.521978,-1.3827376,-3.9226599,2016-03-12,16:52:12.152
1.742,-4.4620256,2.3928225,0.88259846,2016-03-12,16:52:12.219
1.821,-4.0795665,0.6374322,-1.6377105,2016-03-12,16:52:12.298
1.921,-7.7472534,-5.7172766,-6.560649,2016-03-12,16:52:12.398
1.985,-6.923495,-1.2748644,-8.472945,2016-03-12,16:52:12.462
2.042,-6.766588,-3.4029074,-9.728196,2016-03-12,16:52:12.519
2.114,-8.335652,-5.7270837,-9.120184,2016-03-12,16:52:12.591
2.195,-8.786758,-4.8248715,-11.179581,2016-03-12,16:52:12.672
2.262,-10.159689,-3.7363336,-9.679163,2016-03-12,16:52:12.739
2.341,-9.247671,-4.815065,-9.061344,2016-03-12,16:52:12.818
2.414,-7.021561,-3.6774936,-8.806372,2016-03-12,16:52:12.891
2.483,-6.8450418,0.0,-7.894353,2016-03-12,16:52:12.96
2.592,-5.1975245,0.37265268,-5.011198,2016-03-12,16:52:13.069
2.666,-4.864098,0.30400613,-2.353596,2016-03-12,16:52:13.143
2.71,-4.481639,-3.4225209,-2.4516625,2016-03-12,16:52:13.187
2.793,-11.836626,-0.98066497,-3.7951734,2016-03-12,16:52:13.27
2.858,-7.139241,-3.8442068,-3.0400615,2016-03-12,16:52:13.335
2.935,-8.090487,-1.0591182,-2.8929617,2016-03-12,16:52:13.412
3.006,-7.031368,-2.0692031,-4.511059,2016-03-12,16:52:13.483
3.089,-5.374044,-2.1084297,-8.845598,2016-03-12,16:52:13.566
3.158,-5.962443,-0.1176798,-5.4524975,2016-03-12,16:52:13.635
3.257,-11.120741,1.5200307,-6.462582,2016-03-12,16:52:13.734
3.343,-5.148491,-1.5494506,-2.883155,2016-03-12,16:52:13.82
3.38,-6.384129,0.588399,-1.147378,2016-03-12,16:52:13.857
3.456,-6.668522,2.2457228,-0.7256921,2016-03-12,16:52:13.933
