0.914,10.424469,1.5004175,-0.7256921,2016-03-10,11:31:58.281
0.94,10.424469,-1.3925443,-0.7256921,2016-03-10,11:31:58.307
0.994,9.198637,-0.6276256,-0.1372931,2016-03-10,11:31:58.361
1.079,8.4925585,-1.1866046,-1.1669914,2016-03-10,11:31:58.446
1.155,4.7758384,-2.186883,-2.9812214,2016-03-10,11:31:58.522
1.217,14.298096,-0.84337187,-3.7559469,2016-03-10,11:31:58.584
1.293,11.258034,-0.74530536,1.4023509,2016-03-10,11:31:58.66
1.363,8.237586,-2.2359161,-0.0784532,2016-03-10,11:31:58.73
1.435,8.374879,-1.5200307,0.098066494,2016-03-10,11:31:58.802
1.513,8.247393,-1.90249,0.02941995,2016-03-10,11:31:58.88
1.599,5.521144,-1.0689248,0.20593965,2016-03-10,11:31:58.966
1.675,4.726805,-4.167826,-5.9134097,2016-03-10,11:31:59.042
1.731,11.875853,4.991585,-1.2944778,2016-03-10,11:31:59.098
1.804,8.884825,-2.4810824,-1.9417167,2016-03-10,11:31:59.171
1.912,8.845598,-2.432049,-4.324733,2016-03-10,11:31:59.279
1.957,9.335931,-1.4709975,-5.148491,2016-03-10,11:31:59.324
2.034,10.904995,-1.6671305,-4.628739,2016-03-10,11:31:59.401
2.129,9.92433,-1.8632635,-3.4813607,2016-03-10,11:31:59.496
2.203,10.728475,-1.8044236,-3.4225209,2016-03-10,11:31:59.57
2.254,11.32668,-1.7750036,-4.020726,2016-03-10,11:31:59.621
2.324,12.042566,-1.7455837,-4.3639593,2016-03-10,11:31:59.691
2.393,10.924608,-3.2656143,-4.903325,2016-03-10,11:31:59.76
2.478,10.669635,-1.4709975,-5.325011,2016-03-10,11:31:59.845
2.542,10.002783,-0.8531785,-5.76631,2016-03-10,11:31:59.909
2.664,8.943665,-0.39226598,-5.4328837,2016-03-10,11:32:00.031
2.702,10.414662,0.088259846,-5.6388235,2016-03-10,11:32:00.069
2.772,6.1978025,0.20593965,-2.2064962,2016-03-10,11:32:00.139
2.844,2.4516625,-4.481639,0.588399,2016-03-10,11:32:00.211
2.914,8.943665,-0.4314926,0.8629852,2016-03-10,11:32:00.281
2.993,8.051259,-0.4511059,1.7455837,2016-03-10,11:32:00.36
3.073,8.345459,-1.90249,0.1176798,2016-03-10,11:32:00.44
3.159,10.346016,-1.0100849,-0.78453195,2016-03-10,11:32:00.526
3.239,7.75706,-4.167826,0.1372931,2016-03-10,11:32:00.606
3.308,10.806928,-0.3138128,-7.100014,2016-03-10,11:32:00.675
3.368,10.5715685,1.2258313,-4.7464185,2016-03-10,11:32:00.735
3.442,9.15941,-1.1179581,0.02941995,2016-03-10,11:32:00.809
3.51,8.659272,-0.32361946,-2.2064962,2016-03-10,11:32:00.877
3.585,9.98317,-1.9809432,-1.3337044,2016-03-10,11:32:00.952
3.653,8.973084,-0.8727918,0.49033248,2016-03-10,11:32:01.02
3.765,9.65955,-1.0787314,-1.4906107,2016-03-10,11:32:01.132
3.829,8.472945,0.098066494,0.3334261,2016-03-10,11:32:01.196
3.881,8.776952,1.0002782,0.5491724,2016-03-10,11:32:01.248
3.955,6.550842,0.98066497,1.5004175,2016-03-10,11:32:01.322
4.033,4.981778,1.9809432,1.2062179,2016-03-10,11:32:01.4
4.103,11.885659,-3.3244543,-8.316039,2016-03-10,11:32:01.47
