1.05,-5.491724,-7.9041595,-0.8139519,2016-03-10,11:35:27.539
1.116,-4.5993185,-7.6884136,-2.853735,2016-03-10,11:35:27.605
1.184,-4.481639,-7.001948,-1.6180972,2016-03-10,11:35:27.673
1.265,-4.981778,-7.139241,-3.6873002,2016-03-10,11:35:27.754
1.335,-5.491724,-6.6587152,-5.119071,2016-03-10,11:35:27.824
1.421,-3.5892339,-6.0408964,-5.423077,2016-03-10,11:35:27.91
1.499,-2.9027684,-6.2566423,-6.521422,2016-03-10,11:35:27.988
1.552,-1.8240368,-5.64863,-8.973084,2016-03-10,11:35:28.041
1.631,0.9120184,-3.4519408,-11.552234,2016-03-10,11:35:28.12
1.705,-0.7354987,-4.736612,-11.640493,2016-03-10,11:35:28.194
1.776,0.088259846,-2.853735,-11.444361,2016-03-10,11:35:28.265
1.878,1.3238977,-2.2163029,-6.590069,2016-03-10,11:35:28.367
1.956,2.0201697,-1.5788707,-5.060231,2016-03-10,11:35:28.445
2.002,0.40207264,-1.1571847,-3.5990405,2016-03-10,11:35:28.491
2.079,-5.5309505,-3.334261,-12.503478,2016-03-10,11:35:28.568
2.144,-4.0109196,-7.050981,-19.14258,2016-03-10,11:35:28.633
2.225,-0.0196133,-1.372931,-4.844485,2016-03-10,11:35:28.714
2.334,2.2163029,-1.8436501,-5.85457,2016-03-10,11:35:28.823
2.38,-0.5491724,-1.6377105,-4.4914455,2016-03-10,11:35:28.869
2.446,-2.657602,-2.0790098,-9.100571,2016-03-10,11:35:28.935
2.515,-1.1669914,-1.8534569,-8.914245,2016-03-10,11:35:29.004
2.595,1.1964113,-1.5788707,-10.169496,2016-03-10,11:35:29.084
2.664,1.4317709,-0.8041453,-9.375157,2016-03-10,11:35:29.153
2.76,0.6472389,-2.1770763,-12.425025,2016-03-10,11:35:29.249
2.828,0.8629852,-2.7654753,-10.718668,2016-03-10,11:35:29.317
2.886,2.5693421,-2.4222424,-11.463974,2016-03-10,11:35:29.375
2.965,2.608569,-2.4222424,-13.150718,2016-03-10,11:35:29.454
3.034,3.0106416,-2.9714148,-13.238977,2016-03-10,11:35:29.523
3.121,0.8041453,-2.8635418,-11.218807,2016-03-10,11:35:29.61
3.209,1.0983448,-1.9515233,-10.600988,2016-03-10,11:35:29.698
3.278,0.8531785,-2.294756,-9.77723,2016-03-10,11:35:29.767
3.352,0.18632634,-1.735777,-9.943943,2016-03-10,11:35:29.841
3.417,0.34323275,-0.24516624,-9.5320635,2016-03-10,11:35:29.906
3.492,0.42168593,-0.9610517,-10.434276,2016-03-10,11:35:29.981
3.558,-0.6766588,-1.5102241,-8.4925585,2016-03-10,11:35:30.047
3.625,-0.79433864,-1.735777,-8.688692,2016-03-10,11:35:30.114
3.72,-1.7161638,-0.8629852,-8.267006,2016-03-10,11:35:30.209
3.815,-1.5690639,-1.4415776,-7.75706,2016-03-10,11:35:30.304
3.85,-2.0397832,-0.3138128,-7.7668667,2016-03-10,11:35:30.339
3.927,-2.775282,-1.2846711,-8.16894,2016-03-10,11:35:30.416
4.007,-1.6867437,-1.4611908,-6.9529147,2016-03-10,11:35:30.496
4.076,-2.265336,-3.1381278,-8.551398,2016-03-10,11:35:30.565
4.16,-1.8926834,-3.6774936,-9.590903,2016-03-10,11:35:30.649
4.239,-0.20593965,-0.8139519,-8.776952,2016-03-10,11:35:30.728
4.29,1.2258313,-0.8139519,-9.4241905,2016-03-10,11:35:30.779
4.313,1.2258313,-1.3042845,-9.4241905,2016-03-10,11:35:30.802
4.367,1.3631244,-1.6671305,-11.091321,2016-03-10,11:35:30.856
4.445,1.7651969,-2.1770763,-10.934415,2016-03-10,11:35:30.934
4.53,2.7654753,-1.2258313,-10.600988,2016-03-10,11:35:31.019
4.607,2.098623,-1.6180972,-11.571847,2016-03-10,11:35:31.096
4.662,1.6377105,-2.8341217,-10.954028,2016-03-10,11:35:31.151
4.736,1.4415776,-2.8341217,-11.199194,2016-03-10,11:35:31.225
4.752,1.4415776,-2.2359161,-11.199194,2016-03-10,11:35:31.241
4.817,0.5295591,-1.4415776,-10.806928,2016-03-10,11:35:31.306
4.915,0.2941995,-1.4513842,-10.120462,2016-03-10,11:35:31.404
4.988,-0.26477954,-1.539644,-9.551677,2016-03-10,11:35:31.477
5.035,-0.0588399,-0.9904716,-9.316318,2016-03-10,11:35:31.524
5.105,-0.40207264,-1.0689248,-9.973363,2016-03-10,11:35:31.594
5.184,-0.61781895,-1.6180972,-9.68897,2016-03-10,11:35:31.673
5.254,-0.65704554,-1.5984839,-9.845877,2016-03-10,11:35:31.743
5.351,-1.2258313,-0.55897903,-8.433719,2016-03-10,11:35:31.84
5.438,-1.6671305,-1.0885382,-8.13952,2016-03-10,11:35:31.927
5.482,-2.1672697,-1.0395049,-8.443525,2016-03-10,11:35:31.971
5.558,-1.9809432,-0.8139519,-7.63938,2016-03-10,11:35:32.047
5.625,-1.99075,-0.65704554,-9.708583,2016-03-10,11:35:32.114
5.7,-3.0302548,-1.4513842,-9.738003,2016-03-10,11:35:32.189
5.79,-2.9223816,-1.5690639,-8.933858,2016-03-10,11:35:32.279
5.861,-2.7654753,-0.5099458,-7.982613,2016-03-10,11:35:32.35
5.926,-2.5693421,-1.8828768,-7.0902076,2016-03-10,11:35:32.415
6.002,-2.9321883,-2.2261095,-8.316039,2016-03-10,11:35:32.491
6.072,-3.412714,-2.2261095,-10.277369,2016-03-10,11:35:32.561
6.089,-3.412714,-2.010363,-10.277369,2016-03-10,11:35:32.578
6.161,-0.78453195,-1.7946169,-9.375157,2016-03-10,11:35:32.65
6.243,2.0397832,-1.8142302,-10.581375,2016-03-10,11:35:32.732
6.292,1.9515233,0.10787315,-10.267562,2016-03-10,11:35:32.781
