0.214,-8.041452,-0.9022118,3.9520798,2016-03-13,22:29:54.276
0.226,-8.041452,-0.7649187,3.9520798,2016-03-13,22:29:54.288
0.239,-9.45361,-0.16671304,3.0989013,2016-03-13,22:29:54.301
0.277,-9.316318,-1.0591182,2.4026291,2016-03-13,22:29:54.339
0.296,-8.776952,-0.1569064,1.0198916,2016-03-13,22:29:54.358
0.319,-10.512729,-0.84337187,2.0593965,2016-03-13,22:29:54.381
0.358,-9.335931,-1.2062179,1.5592573,2016-03-13,22:29:54.42
0.434,-9.384964,-2.7948952,1.8142302,2016-03-13,22:29:54.496
0.504,-9.365351,-2.1182363,0.9904716,2016-03-13,22:29:54.566
0.577,-9.179024,-1.8338435,0.4511059,2016-03-13,22:29:54.639
0.635,-10.012589,-1.90249,0.2353596,2016-03-13,22:29:54.697
0.715,-9.728196,-1.5690639,-0.7354987,2016-03-13,22:29:54.777
0.774,-9.463417,-0.8629852,-1.0002782,2016-03-13,22:29:54.836
0.846,-10.659828,-0.7354987,-0.35303938,2016-03-13,22:29:54.908
0.915,-10.855961,-0.4118793,-0.39226598,2016-03-13,22:29:54.977
1.019,-9.18883,0.22555295,-0.8629852,2016-03-13,22:29:55.081
1.087,-9.855683,0.4118793,-0.40207264,2016-03-13,22:29:55.149
1.128,-9.708583,1.4317709,0.35303938,2016-03-13,22:29:55.19
1.203,-9.561483,1.176798,0.7747253,2016-03-13,22:29:55.265
1.278,-9.120184,0.57859236,-0.26477954,2016-03-13,22:29:55.34
1.346,-10.110656,-0.35303938,-0.4511059,2016-03-13,22:29:55.408
1.418,-10.267562,-1.176798,-0.8237586,2016-03-13,22:29:55.48
1.486,-9.669356,-1.5102241,-1.4219642,2016-03-13,22:29:55.548
1.557,-10.189109,-1.3925443,-1.2454445,2016-03-13,22:29:55.619
1.648,-10.346016,-1.6573238,-0.75511205,2016-03-13,22:29:55.71
1.7,-9.80665,-0.2941995,-0.19613299,2016-03-13,22:29:55.762
1.765,-9.2378645,0.0392266,-0.79433864,2016-03-13,22:29:55.827
1.836,-10.120462,0.2157463,-1.3631244,2016-03-13,22:29:55.898
