0.975,-9.041731,0.42168593,2.745862,2016-03-15,23:34:04.204
1.021,-8.061066,-0.42168593,1.6082906,2016-03-15,23:34:04.25
1.091,-9.57129,0.1176798,-0.20593965,2016-03-15,23:34:04.32
1.158,-10.100849,-0.40207264,-1.7259704,2016-03-15,23:34:04.387
1.229,-10.0910425,-0.30400613,-2.941995,2016-03-15,23:34:04.458
1.314,-8.620045,-0.30400613,-3.86382,2016-03-15,23:34:04.543
1.358,-8.620045,-0.51975244,-3.86382,2016-03-15,23:34:04.587
1.402,-9.198637,-0.6374322,-3.4813607,2016-03-15,23:34:04.631
1.455,-10.032203,-0.9120184,-1.6279038,2016-03-15,23:34:04.684
1.521,-9.95375,-1.0100849,-0.4314926,2016-03-15,23:34:04.75
1.591,-7.423634,-0.46091253,0.18632634,2016-03-15,23:34:04.82
1.659,-9.57129,-1.0198916,2.3830159,2016-03-15,23:34:04.888
1.729,-6.668522,-0.2549729,3.4225209,2016-03-15,23:34:04.958
1.816,-6.2860627,0.2353596,5.7859235,2016-03-15,23:34:05.045
1.894,-5.148491,-0.74530536,7.139241,2016-03-15,23:34:05.123
1.949,-9.316318,1.372931,14.837461,2016-03-15,23:34:05.178
2.012,-0.75511205,-2.9616082,9.169217,2016-03-15,23:34:05.241
2.091,-1.0198916,2.9518015,10.081236,2016-03-15,23:34:05.32
2.158,1.4415776,-1.5200307,7.050981,2016-03-15,23:34:05.387
2.229,3.500974,-2.0299766,7.58054,2016-03-15,23:34:05.458
2.325,3.1185145,-0.1176798,8.639658,2016-03-15,23:34:05.554
2.396,2.7850885,-1.2258313,11.660107,2016-03-15,23:34:05.625
2.438,-3.6480737,-1.2258313,11.964112,2016-03-15,23:34:05.667
2.458,-3.6480737,-0.0588399,11.964112,2016-03-15,23:34:05.687
2.511,-1.5200307,0,7.1294346,2016-03-15,23:34:05.74
2.591,-12.856518,0.46091253,7.2667274,2016-03-15,23:34:05.82
2.659,-5.933023,-1.8044236,5.9232163,2016-03-15,23:34:05.888
2.746,-9.473224,-0.9414384,2.9616082,2016-03-15,23:34:05.975
2.813,-8.914245,-2.0397832,1.7455837,2016-03-15,23:34:06.042
2.87,-7.913966,-0.34323275,0.98066497,2016-03-15,23:34:06.099
2.945,-9.208445,-1.0296983,0.26477954,2016-03-15,23:34:06.174
3.012,-8.982891,-0.12748645,-1.2258313,2016-03-15,23:34:06.241
3.081,-9.54187,-0.61781895,-1.4023509,2016-03-15,23:34:06.31
3.158,-9.54187,-0.7256921,-1.1375713,2016-03-15,23:34:06.387
3.259,-8.1101,-0.9904716,0.4511059,2016-03-15,23:34:06.488
3.338,-8.100293,-0.6766588,2.8733485,2016-03-15,23:34:06.567
3.42,-6.835235,-0.8727918,4.9229383,2016-03-15,23:34:06.649
3.447,-6.5998755,-1.1277647,6.2566423,2016-03-15,23:34:06.676
3.52,-13.55279,0.2745862,15.759286,2016-03-15,23:34:06.749
3.59,-0.65704554,-1.6377105,8.561205,2016-03-15,23:34:06.819
3.649,-1.3533176,1.5886773,12.248506,2016-03-15,23:34:06.878
3.719,5.982056,-2.520309,7.050981,2016-03-15,23:34:06.948
3.819,1.2650578,0.98066497,9.061344,2016-03-15,23:34:07.048
3.884,3.638267,-0.89240515,8.237586,2016-03-15,23:34:07.113
3.94,3.4323275,-0.48052585,7.963,2016-03-15,23:34:07.169
4.012,-1.2650578,-2.5791488,11.581654,2016-03-15,23:34:07.241
4.083,-3.2852278,-1.0983448,11.748366,2016-03-15,23:34:07.312
4.148,-4.452219,0.65704554,5.5897903,2016-03-15,23:34:07.377
4.219,-8.286619,0.40207264,6.668522,2016-03-15,23:34:07.448
4.317,-9.031924,-0.83356524,3.0890946,2016-03-15,23:34:07.546
4.385,-7.305954,-0.48052585,3.079288,2016-03-15,23:34:07.614
4.429,-8.100293,-0.48052585,2.7360554,2016-03-15,23:34:07.658
4.446,-8.100293,-1.4023509,2.7360554,2016-03-15,23:34:07.675
4.509,-8.325846,-1.4023509,1.5788707,2016-03-15,23:34:07.738
4.523,-8.325846,-0.5099458,1.5788707,2016-03-15,23:34:07.752
4.578,-9.247671,-1.2650578,0.2157463,2016-03-15,23:34:07.807
4.672,-10.120462,-0.56878567,0.61781895,2016-03-15,23:34:07.901
4.725,-9.757616,-0.78453195,-0.00980665,2016-03-15,23:34:07.954
4.791,-9.45361,-0.1176798,0.8139519,2016-03-15,23:34:08.02
4.858,-7.9041595,-0.57859236,2.1084297,2016-03-15,23:34:08.087
4.929,-6.864655,-0.588399,4.167826,2016-03-15,23:34:08.158
5.021,-5.7172766,-0.93163174,5.9428296,2016-03-15,23:34:08.25
5.077,-10.404856,-1.8044236,12.346572,2016-03-15,23:34:08.306
5.176,-2.490889,-2.0201697,10.110656,2016-03-15,23:34:08.405
5.253,-3.6284604,-0.049033247,8.561205,2016-03-15,23:34:08.482
5.286,1.3827376,-0.37265268,7.75706,2016-03-15,23:34:08.515
5.361,7.5707335,-0.8041453,7.806093,2016-03-15,23:34:08.59
5.429,-2.1084297,-0.6766588,9.218251,2016-03-15,23:34:08.658
5.499,4.3149257,-0.098066494,8.620045,2016-03-15,23:34:08.728
5.605,1.3631244,-0.46091253,8.620045,2016-03-15,23:34:08.834
5.666,3.5990405,-0.88259846,11.140354,2016-03-15,23:34:08.895
5.729,-0.40207264,-0.88259846,12.425025,2016-03-15,23:34:08.958
5.76,-0.40207264,-0.951245,12.425025,2016-03-15,23:34:08.989
5.787,-1.1179581,-0.55897903,11.346293,2016-03-15,23:34:09.016
5.853,-11.954306,0.69627213,6.8842683,2016-03-15,23:34:09.082
5.929,-5.982056,0.39226598,5.374044,2016-03-15,23:34:09.158
5.999,-10.061623,-2.1476562,3.246001,2016-03-15,23:34:09.228
6.093,-7.963,-1.343511,3.4323275,2016-03-15,23:34:09.322
6.161,-8.796565,-1.3042845,2.8635418,2016-03-15,23:34:09.39
6.211,-7.7472534,-0.69627213,0.69627213,2016-03-15,23:34:09.44
6.279,-8.776952,-0.75511205,-0.83356524,2016-03-15,23:34:09.508
6.36,-10.748088,-0.9414384,-1.8534569,2016-03-15,23:34:09.589
6.422,-9.0515375,-0.9414384,-2.0201697,2016-03-15,23:34:09.651
6.437,-9.0515375,-0.48052585,-2.0201697,2016-03-15,23:34:09.666
6.527,-9.708583,-1.0395049,-1.0002782,2016-03-15,23:34:09.756
6.613,-8.16894,-0.70607877,0.3138128,2016-03-15,23:34:09.842
6.646,-8.080679,-1.1375713,2.3437893,2016-03-15,23:34:09.875
6.72,-6.550842,-1.4415776,4.6189322,2016-03-15,23:34:09.949
6.776,-4.756225,-1.1866046,5.599597,2016-03-15,23:34:10.005
6.849,-11.777786,-1.5886773,17.946169,2016-03-15,23:34:10.078
6.919,2.687022,-0.14709975,7.2078876,2016-03-15,23:34:10.148
7.019,-5.982056,1.0591182,13.542983,2016-03-15,23:34:10.248
7.075,7.913966,1.0591182,7.8453197,2016-03-15,23:34:10.304
7.117,7.913966,-1.9809432,7.8453197,2016-03-15,23:34:10.346
7.141,1.9221034,2.1182363,8.806372,2016-03-15,23:34:10.37
7.206,2.6183755,-0.6864655,7.050981,2016-03-15,23:34:10.435
7.282,5.011198,-0.42168593,9.885103,2016-03-15,23:34:10.511
7.348,-2.0201697,-1.3337044,12.787871,2016-03-15,23:34:10.577
7.435,0.2549729,0.0196133,9.747809,2016-03-15,23:34:10.664
7.521,-8.541592,-1.5200307,6.354709,2016-03-15,23:34:10.75
7.577,-7.590347,-0.9414384,5.6878567,2016-03-15,23:34:10.806
7.636,-9.414384,-1.6180972,1.9809432,2016-03-15,23:34:10.865
7.711,-8.404299,-1.6867437,2.5497289,2016-03-15,23:34:10.94
