0.881,-4.167826,-2.745862,8.433719,2016-03-15,23:45:51.915
0.913,-4.7660317,-3.2656143,7.0607877,2016-03-15,23:45:51.947
0.971,-5.6878567,-3.0989013,6.492002,2016-03-15,23:45:52.005
1.049,-6.4821954,-3.471554,6.0605097,2016-03-15,23:45:52.083
1.075,-7.6491866,-3.9226599,6.0899296,2016-03-15,23:45:52.109
1.102,-7.0902076,-3.7461402,5.089651,2016-03-15,23:45:52.136
1.14,-6.943108,-3.108708,4.6091256,2016-03-15,23:45:52.174
1.192,-7.6001534,-2.4516625,5.0994577,2016-03-15,23:45:52.226
1.258,-7.3255672,-2.6281822,4.9131317,2016-03-15,23:45:52.292
1.283,-7.5511203,-2.5791488,5.4132705,2016-03-15,23:45:52.317
1.308,-6.668522,-2.2457228,5.266171,2016-03-15,23:45:52.342
1.364,-6.2958694,-2.098623,5.4721107,2016-03-15,23:45:52.398
1.438,-4.177633,-2.5399222,5.9428296,2016-03-15,23:45:52.472
1.463,-2.186883,-0.55897903,7.4334407,2016-03-15,23:45:52.497
1.52,1.0296983,-0.098066494,8.727919,2016-03-15,23:45:52.554
1.586,4.4914455,-3.2656143,17.377384,2016-03-15,23:45:52.62
1.68,2.1378496,-4.226666,9.80665,2016-03-15,23:45:52.714
1.769,-0.8139519,0.37265268,6.2762556,2016-03-15,23:45:52.803
1.801,-1.0493115,-1.3042845,10.414662,2016-03-15,23:45:52.835
1.866,-0.9022118,-3.049868,9.639936,2016-03-15,23:45:52.9
1.943,-2.7556686,-1.5592573,7.737447,2016-03-15,23:45:52.977
2.049,-4.9523582,-1.7651969,6.943108,2016-03-15,23:45:53.083
2.12,-5.7859235,-0.78453195,5.060231,2016-03-15,23:45:53.154
2.154,-6.9921412,-1.8926834,3.246001,2016-03-15,23:45:53.188
2.22,-8.816178,-1.8142302,0.30400613,2016-03-15,23:45:53.254
2.312,-10.5715685,-4.344346,-2.3045628,2016-03-15,23:45:53.346
2.432,-9.698776,-1.6180972,-2.2751427,2016-03-15,23:45:53.466
2.47,-9.610517,-2.1672697,-2.5105023,2016-03-15,23:45:53.504
2.522,-9.963556,-1.0395049,-3.3146477,2016-03-15,23:45:53.556
2.588,-10.434276,-1.2650578,-3.246001,2016-03-15,23:45:53.622
2.701,-9.992976,-0.65704554,-2.0397832,2016-03-15,23:45:53.735
2.822,-9.747809,-0.70607877,-1.0198916,2016-03-15,23:45:53.856
2.875,-9.698776,-0.79433864,0.4707192,2016-03-15,23:45:53.909
2.899,-9.855683,-2.0397832,1.8338435,2016-03-15,23:45:53.933
2.94,-6.668522,-1.2062179,2.5987623,2016-03-15,23:45:53.974
3.044,-7.6295733,-0.2353596,4.815065,2016-03-15,23:45:54.078
3.134,-4.0501466,-2.2163029,5.4721107,2016-03-15,23:45:54.168
3.17,-1.0002782,-2.0593965,8.325846,2016-03-15,23:45:54.204
3.238,-0.098066494,-0.2549729,10.159689,2016-03-15,23:45:54.272
3.318,1.1179581,-3.4225209,9.943943,2016-03-15,23:45:54.352
3.427,2.2261095,-4.844485,9.855683,2016-03-15,23:45:54.461
3.53,4.0501466,-3.8147867,12.856518,2016-03-15,23:45:54.564
3.562,1.2846711,-2.8439283,8.816178,2016-03-15,23:45:54.596
3.586,0.74530536,-2.3045628,10.081236,2016-03-15,23:45:54.62
3.673,-0.4707192,-1.4513842,8.904438,2016-03-15,23:45:54.707
3.752,-2.3928225,-1.7750036,7.835513,2016-03-15,23:45:54.786
3.792,-3.726527,-1.5298374,6.9529147,2016-03-15,23:45:54.826
3.857,-6.1487694,-1.0983448,6.1487694,2016-03-15,23:45:54.891
3.926,-6.5312285,-2.5301156,5.0308113,2016-03-15,23:45:54.96
4.021,-7.894353,-1.8044236,4.3149257,2016-03-15,23:45:55.055
4.12,-8.13952,-2.1574628,3.7559469,2016-03-15,23:45:55.154
4.146,-9.15941,-2.608569,1.9515233,2016-03-15,23:45:55.18
4.21,-9.649743,-1.9711366,2.186883,2016-03-15,23:45:55.244
4.301,-10.336209,-1.2650578,1.9417167,2016-03-15,23:45:55.335
4.376,-9.061344,-1.4906107,0.8139519,2016-03-15,23:45:55.41
4.424,-9.9047165,-2.0299766,1.6180972,2016-03-15,23:45:55.458
4.493,-9.335931,-1.3631244,1.7259704,2016-03-15,23:45:55.527
4.563,-10.247949,-1.1669914,3.550007,2016-03-15,23:45:55.597
4.66,-6.943108,-1.9417167,3.412714,2016-03-15,23:45:55.694
4.738,-6.8744617,0.8531785,6.050703,2016-03-15,23:45:55.772
4.781,-4.5993185,-0.4118793,6.021283,2016-03-15,23:45:55.815
4.872,-1.6279038,-2.2261095,7.335374,2016-03-15,23:45:55.906
4.92,-0.06864655,-2.0397832,9.286898,2016-03-15,23:45:55.954
5.013,0.42168593,-2.441856,9.963556,2016-03-15,23:45:56.047
5.106,1.5592573,-2.687022,10.287175,2016-03-15,23:45:56.14
5.13,1.2454445,-1.4317709,9.934136,2016-03-15,23:45:56.164
5.203,0.6374322,-4.2462792,7.78648,2016-03-15,23:45:56.237
5.273,0.1372931,-1.2748644,9.2378645,2016-03-15,23:45:56.307
5.38,-0.14709975,-1.8632635,9.551677,2016-03-15,23:45:56.414
5.447,-0.9610517,-1.9515233,9.286898,2016-03-15,23:45:56.481
5.488,-2.0593965,-2.7850885,7.982613,2016-03-15,23:45:56.522
5.553,-3.6774936,-2.432049,7.2078876,2016-03-15,23:45:56.587
5.639,-5.266171,-1.6377105,6.0605097,2016-03-15,23:45:56.673
5.727,-6.5998755,-1.8338435,4.815065,2016-03-15,23:45:56.761
5.764,-7.913966,-1.8632635,3.8245933,2016-03-15,23:45:56.798
5.834,-8.688692,-2.5497289,2.2751427,2016-03-15,23:45:56.868
5.913,-9.394771,-2.5889556,1.2258313,2016-03-15,23:45:56.947
6.001,-10.110656,-2.3339827,0.2157463,2016-03-15,23:45:57.035
6.089,-9.355544,-2.5889556,-0.74530536,2016-03-15,23:45:57.123
6.121,-10.620602,-2.2359161,-0.57859236,2016-03-15,23:45:57.155
6.192,-9.639936,-3.0400615,0.34323275,2016-03-15,23:45:57.226
6.264,-9.973363,-2.520309,0.89240515,2016-03-15,23:45:57.298
6.371,-8.757339,-1.9711366,1.8534569,2016-03-15,23:45:57.405
6.44,-8.345459,-2.3830159,3.0400615,2016-03-15,23:45:57.474
6.471,-8.659272,-2.657602,4.9719715,2016-03-15,23:45:57.505
6.548,-6.0605097,-1.2454445,4.8542914,2016-03-15,23:45:57.582
6.629,-4.883712,0.44129923,6.6489086,2016-03-15,23:45:57.663
6.702,-2.2457228,-2.2849493,7.9041595,2016-03-15,23:45:57.736
6.761,-1.147378,-1.90249,9.15941,2016-03-15,23:45:57.795
6.824,-0.049033247,-1.90249,9.228058,2016-03-15,23:45:57.858
6.848,-0.049033247,-1.3827376,9.228058,2016-03-15,23:45:57.882
6.931,0.70607877,-2.991028,9.86549,2016-03-15,23:45:57.965
7.012,0.9022118,-2.353596,9.551677,2016-03-15,23:45:58.046
7.039,0.89240515,-1.4513842,9.934136,2016-03-15,23:45:58.073
7.116,1.1571847,-1.9711366,9.48303,2016-03-15,23:45:58.15
7.182,0.5001391,-1.9221034,9.738003,2016-03-15,23:45:58.216
7.287,-0.35303938,-1.2944778,10.081236,2016-03-15,23:45:58.321
7.366,-1.3533176,-1.5788707,9.080957,2016-03-15,23:45:58.4
7.394,-2.608569,-1.6965504,7.6688,2016-03-15,23:45:58.428
7.46,-4.903325,-1.6965504,6.5704556,2016-03-15,23:45:58.494
7.484,-4.903325,-1.1179581,6.5704556,2016-03-15,23:45:58.518
7.57,-6.3252892,-1.0100849,5.2759776,2016-03-15,23:45:58.604
7.638,-6.943108,-2.2261095,3.8344,2016-03-15,23:45:58.672
7.683,-9.080957,-1.0100849,2.6674087,2016-03-15,23:45:58.717
7.749,-8.875018,-2.0397832,1.9809432,2016-03-15,23:45:58.783
7.845,-9.620323,-3.1381278,1.0983448,2016-03-15,23:45:58.879
7.936,-9.120184,-2.9027684,0.36284605,2016-03-15,23:45:58.97
7.967,-11.179581,-1.6965504,-0.088259846,2016-03-15,23:45:59.001
8.029,-8.688692,-2.4516625,-0.06864655,2016-03-15,23:45:59.063
8.103,-10.728475,-2.5301156,1.7259704,2016-03-15,23:45:59.137
8.206,-8.13952,-1.8828768,1.99075,2016-03-15,23:45:59.24
8.323,-8.531785,-1.5200307,3.667687,2016-03-15,23:45:59.357
8.366,-7.943386,-2.098623,4.3639593,2016-03-15,23:45:59.4
8.39,-6.442969,0.2549729,4.393379,2016-03-15,23:45:59.424
8.451,-5.540757,0.2549729,6.1781893,2016-03-15,23:45:59.485
8.51,-5.540757,1.3238977,6.1781893,2016-03-15,23:45:59.544
8.579,-2.4026291,-3.1773546,7.3157606,2016-03-15,23:45:59.613
8.604,-0.97085834,-2.0495899,9.414384,2016-03-15,23:45:59.638
8.669,0.18632634,-0.97085834,9.787037,2016-03-15,23:45:59.703
8.748,1.4611908,-3.550007,9.620323,2016-03-15,23:45:59.782
8.823,1.1964113,-1.6867437,10.591182,2016-03-15,23:45:59.857
8.876,3.7559469,-2.1672697,13.297817,2016-03-15,23:45:59.91
8.957,1.2258313,-2.5105023,9.179024,2016-03-15,23:45:59.991
9.027,0.9120184,-1.2258313,10.8657675,2016-03-15,23:46:00.061
9.12,-0.8139519,-1.7259704,9.129991,2016-03-15,23:46:00.154
9.198,-2.0790098,-0.88259846,8.247393,2016-03-15,23:46:00.232
9.231,-3.412714,-1.7848103,7.737447,2016-03-15,23:46:00.265
9.3,-4.589512,-1.7848103,6.913688,2016-03-15,23:46:00.334
9.324,-4.589512,-2.0692031,6.913688,2016-03-15,23:46:00.358
9.41,-6.364516,-1.8632635,5.403464,2016-03-15,23:46:00.444
9.492,-8.041452,-1.0198916,4.3149257,2016-03-15,23:46:00.526
9.516,-8.090487,-2.6674087,2.9714148,2016-03-15,23:46:00.55
9.579,-9.54187,-2.3437893,3.334261,2016-03-15,23:46:00.613
9.669,-9.267284,-1.7651969,1.6279038,2016-03-15,23:46:00.703
9.757,-9.649743,-2.6477954,1.1669914,2016-03-15,23:46:00.791
9.795,-9.757616,-2.0692031,0.5099458,2016-03-15,23:46:00.829
9.882,-9.394771,-1.5788707,0.8727918,2016-03-15,23:46:00.916
9.935,-9.169217,-2.3928225,1.3238977,2016-03-15,23:46:00.969
10.037,-9.4241905,-1.3925443,2.3437893,2016-03-15,23:46:01.071
10.118,-9.355544,-1.3925443,2.8635418,2016-03-15,23:46:01.152
10.159,-9.355544,-2.0790098,2.8635418,2016-03-15,23:46:01.193
10.188,-8.070872,-1.9122967,3.049868,2016-03-15,23:46:01.222
10.219,-6.746975,-2.1672697,4.815065,2016-03-15,23:46:01.253
10.322,-4.9425516,-2.1672697,4.991585,2016-03-15,23:46:01.356
10.403,-4.9425516,-1.539644,4.991585,2016-03-15,23:46:01.437
10.429,-3.9128532,-0.6374322,6.492002,2016-03-15,23:46:01.463
10.454,-1.1081514,-2.7654753,9.404577,2016-03-15,23:46:01.488
