0.385,-1.3042845,2.8145084,8.757339,2016-03-15,23:25:37.577
0.448,-1.176798,2.8341217,8.678885,2016-03-15,23:25:37.64
0.513,-1.2062179,2.8145084,8.639658,2016-03-15,23:25:37.705
0.58,-1.0493115,2.853735,8.620045,2016-03-15,23:25:37.772
0.653,-1.0002782,2.7850885,8.561205,2016-03-15,23:25:37.845
0.723,-1.0296983,2.7948952,8.610238,2016-03-15,23:25:37.915
0.793,-1.2944778,2.8439283,8.727919,2016-03-15,23:25:37.985
0.865,-1.2258313,2.853735,8.806372,2016-03-15,23:25:38.057
0.939,-1.0296983,2.853735,8.551398,2016-03-15,23:25:38.131
1.007,-0.61781895,2.7066352,8.629851,2016-03-15,23:25:38.199
1.083,-1.0198916,2.9518015,8.747532,2016-03-15,23:25:38.275
1.165,-0.8629852,3.334261,10.836348,2016-03-15,23:25:38.357
1.219,-1.7161638,2.8439283,11.120741,2016-03-15,23:25:38.411
1.293,-3.2852278,3.1283212,9.80665,2016-03-15,23:25:38.485
1.365,-4.658159,2.3830159,6.550842,2016-03-15,23:25:38.557
1.439,-5.040618,1.6279038,5.325011,2016-03-15,23:25:38.631
1.502,-4.677772,2.3928225,6.864655,2016-03-15,23:25:38.694
1.573,-4.9131317,2.5497289,6.5116153,2016-03-15,23:25:38.765
1.643,-5.040618,1.5298374,5.2759776,2016-03-15,23:25:38.835
1.713,-4.8935184,1.343511,4.8739047,2016-03-15,23:25:38.905
1.783,-5.599597,2.608569,6.4527755,2016-03-15,23:25:38.975
1.872,-5.1582975,2.608569,5.9722495,2016-03-15,23:25:39.064
1.892,-5.1582975,2.010363,5.9722495,2016-03-15,23:25:39.084
1.951,-4.422799,1.4219642,6.6194887,2016-03-15,23:25:39.143
2.01,-3.7951734,1.3533176,8.472945,2016-03-15,23:25:39.202
2.073,-4.3541527,2.441856,11.38552,2016-03-15,23:25:39.265
2.143,-2.7654753,2.8439283,10.9442215,2016-03-15,23:25:39.335
2.213,-1.4415776,3.6578803,8.306232,2016-03-15,23:25:39.405
2.283,-1.7848103,2.441856,9.335931,2016-03-15,23:25:39.475
2.355,-2.5006957,2.5497289,11.012868,2016-03-15,23:25:39.547
2.429,-2.9518015,3.7069137,9.198637,2016-03-15,23:25:39.621
2.495,-2.7654753,2.1574628,8.600431,2016-03-15,23:25:39.687
2.569,-3.4225209,2.608569,8.16894,2016-03-15,23:25:39.761
2.635,-3.3538742,1.8044236,7.4628606,2016-03-15,23:25:39.827
2.717,-3.9913065,2.0005565,7.394214,2016-03-15,23:25:39.909
2.775,-4.197246,2.186883,6.3743224,2016-03-15,23:25:39.967
2.857,-3.9913065,1.3238977,5.7270837,2016-03-15,23:25:40.049
2.924,-4.4914455,1.4415776,6.5116153,2016-03-15,23:25:40.116
2.993,-4.1384063,2.657602,6.5704556,2016-03-15,23:25:40.185
3.064,-4.148213,2.010363,5.550564,2016-03-15,23:25:40.256
3.136,-2.9812214,1.4513842,7.168661,2016-03-15,23:25:40.328
3.226,-3.4421341,2.941995,9.492837,2016-03-15,23:25:40.418
3.282,-4.6973853,1.706357,11.846433,2016-03-15,23:25:40.474
3.359,-1.7553903,2.3830159,12.532898,2016-03-15,23:25:40.551
3.427,-2.0005565,0.93163174,6.766588,2016-03-15,23:25:40.619
3.505,-2.6772153,2.6477954,10.355823,2016-03-15,23:25:40.697
3.563,-2.3143694,1.372931,9.54187,2016-03-15,23:25:40.755
3.633,-3.383294,2.0397832,10.081236,2016-03-15,23:25:40.825
3.703,-3.2361944,0.60801226,9.463417,2016-03-15,23:25:40.895
3.773,-3.4617474,2.2163029,8.649466,2016-03-15,23:25:40.965
3.845,-3.697107,2.1084297,7.8551264,2016-03-15,23:25:41.037
3.922,-3.6088471,1.9122967,7.4138274,2016-03-15,23:25:41.114
3.988,-4.4129925,1.8338435,8.041452,2016-03-15,23:25:41.18
4.051,-3.3734875,1.8338435,6.9921412,2016-03-15,23:25:41.243
4.063,-3.3734875,1.5788707,6.9921412,2016-03-15,23:25:41.255
4.129,-3.6578803,1.3238977,5.540757,2016-03-15,23:25:41.321
4.204,-4.1384063,1.4611908,5.5603704,2016-03-15,23:25:41.396
4.269,-3.6774936,1.8828768,6.550842,2016-03-15,23:25:41.461
4.345,-3.6186538,1.6867437,7.0411744,2016-03-15,23:25:41.537
4.411,-2.8929617,1.7946169,7.78648,2016-03-15,23:25:41.603
4.483,-1.5788707,0.46091253,8.727919,2016-03-15,23:25:41.675
4.553,-3.2656143,0.5393657,10.7578945,2016-03-15,23:25:41.745
4.623,-0.16671304,3.3146477,13.935249,2016-03-15,23:25:41.815
4.693,-0.79433864,-0.0588399,5.7565036,2016-03-15,23:25:41.885
4.763,-3.2263877,2.1084297,10.934415,2016-03-15,23:25:41.955
4.834,-3.049868,1.6573238,10.904995,2016-03-15,23:25:42.026
4.907,-1.0591182,2.883155,9.100571,2016-03-15,23:25:42.099
4.992,-2.775282,1.7848103,8.325846,2016-03-15,23:25:42.184
5.047,-3.2656143,1.7161638,8.1101,2016-03-15,23:25:42.239
5.121,-3.108708,2.5006957,8.443525,2016-03-15,23:25:42.313
5.187,-3.5892339,2.3928225,7.75706,2016-03-15,23:25:42.379
