0.456,-1.2944778,-1.735777,8.737725,2016-03-15,23:43:55.564
0.522,-2.0397832,-1.1081514,8.4925585,2016-03-15,23:43:55.63
0.644,-1.2160245,-2.9616082,7.835513,2016-03-15,23:43:55.752
0.674,0.1372931,-0.44129923,8.933858,2016-03-15,23:43:55.782
0.71,2.1084297,-0.9022118,11.081514,2016-03-15,23:43:55.818
0.733,0.60801226,-3.0694814,9.473224,2016-03-15,23:43:55.841
0.804,0.69627213,-2.5105023,8.718112,2016-03-15,23:43:55.912
0.895,1.0787314,-1.4415776,10.385242,2016-03-15,23:43:56.003
0.92,0.32361946,0.20593965,9.551677,2016-03-15,23:43:56.028
0.944,0.32361946,-1.8828768,9.65955,2016-03-15,23:43:56.052
0.967,-0.7747253,-1.0198916,9.796844,2016-03-15,23:43:56.075
1.017,-2.0201697,-0.78453195,9.463417,2016-03-15,23:43:56.125
1.093,-3.5303938,-0.4314926,7.7472534,2016-03-15,23:43:56.201
1.116,-5.295591,-0.9414384,5.6094036,2016-03-15,23:43:56.224
1.14,-7.423634,0.9120184,3.5107806,2016-03-15,23:43:56.248
1.163,-8.933858,0.8237586,1.7946169,2016-03-15,23:43:56.271
1.223,-9.443804,-0.6668522,0.71588546,2016-03-15,23:43:56.331
1.291,-10.385242,-0.4118793,-0.8041453,2016-03-15,23:43:56.399
1.314,-9.68897,-0.00980665,-2.432049,2016-03-15,23:43:56.422
1.338,-9.63013,-1.1669914,-4.2070527,2016-03-15,23:43:56.446
1.361,-10.483309,0.00980665,-4.0501466,2016-03-15,23:43:56.469
1.465,-9.80665,-0.2549729,-2.7262487,2016-03-15,23:43:56.573
1.532,-9.551677,0.6766588,-1.6965504,2016-03-15,23:43:56.64
1.568,-9.620323,1.3140911,-0.5982056,2016-03-15,23:43:56.676
1.634,-9.414384,0.02941995,0.79433864,2016-03-15,23:43:56.742
1.707,-9.179024,0,3.9618864,2016-03-15,23:43:56.815
1.81,-5.119071,2.3339827,4.9131317,2016-03-15,23:43:56.918
1.846,-6.5018086,0.32361946,6.021283,2016-03-15,23:43:56.954
1.913,-2.657602,0.32361946,7.198081,2016-03-15,23:43:57.021
1.936,-2.657602,0.3138128,7.198081,2016-03-15,23:43:57.044
