0.04,-1.0983448,-0.83356524,8.590625,2016-03-15,23:19:28.099
0.061,-1.3631244,-0.93163174,9.855683,2016-03-15,23:19:28.12
0.129,-1.2846711,-1.6965504,11.70914,2016-03-15,23:19:28.188
0.208,-2.5497289,-1.7161638,18.799347,2016-03-15,23:19:28.267
0.274,-1.6573238,-1.4023509,19.6133,2016-03-15,23:19:28.333
0.345,2.0397832,0.35303938,8.551398,2016-03-15,23:19:28.404
0.416,1.2846711,4.6679654,-7.4138274,2016-03-15,23:19:28.475
0.478,-5.060231,4.275699,-17.053764,2016-03-15,23:19:28.537
0.548,-3.6088471,0.588399,-5.7270837,2016-03-15,23:19:28.607
0.622,-3.3734875,-0.84337187,-1.0689248,2016-03-15,23:19:28.681
0.693,-3.0106416,-1.4513842,1.2846711,2016-03-15,23:19:28.752
0.763,-2.7164419,-1.4121575,5.5113373,2016-03-15,23:19:28.822
0.832,7.1588545,-4.373766,9.551677,2016-03-15,23:19:28.891
0.902,1.4415776,-1.735777,16.641884,2016-03-15,23:19:28.961
0.991,-1.3042845,-0.8139519,19.6133,2016-03-15,23:19:29.05
1.048,-4.844485,-1.5494506,19.6133,2016-03-15,23:19:29.107
1.114,-2.5105023,-2.3339827,16.112326,2016-03-15,23:19:29.173
1.185,-0.84337187,-0.8629852,11.022675,2016-03-15,23:19:29.244
1.257,-0.6374322,0.0784532,7.5511203,2016-03-15,23:19:29.316
1.327,-1.1375713,-0.2549729,-0.088259846,2016-03-15,23:19:29.386
1.398,-0.9414384,0.4707192,-10.699055,2016-03-15,23:19:29.457
1.472,-2.8341217,1.2552512,-12.9447775,2016-03-15,23:19:29.531
1.543,-2.853735,-0.20593965,-5.82515,2016-03-15,23:19:29.602
1.613,-1.9515233,-2.294756,-0.6864655,2016-03-15,23:19:29.672
1.683,-1.539644,-3.0694814,4.648352,2016-03-15,23:19:29.742
1.753,-0.5001391,-1.6671305,12.268119,2016-03-15,23:19:29.812
1.822,0.6864655,-1.1375713,16.396719,2016-03-15,23:19:29.881
1.893,-1.4023509,-1.7553903,19.6133,2016-03-15,23:19:29.952
1.965,-2.608569,-3.079288,19.132774,2016-03-15,23:19:30.024
2.035,-2.2555294,-2.186883,18.583601,2016-03-15,23:19:30.094
2.106,-1.2748644,0.65704554,17.142023,2016-03-15,23:19:30.165
2.177,-0.4118793,-0.0588399,9.022118,2016-03-15,23:19:30.236
2.266,0.46091253,-0.7649187,2.3830159,2016-03-15,23:19:30.325
2.326,-0.71588546,-0.4118793,-3.6284604,2016-03-15,23:19:30.385
2.389,-1.6573238,0.4511059,-12.866324,2016-03-15,23:19:30.448
2.462,-3.108708,0.38245934,-8.355266,2016-03-15,23:19:30.521
2.536,-2.9616082,-0.57859236,-2.0299766,2016-03-15,23:19:30.595
2.607,-2.7654753,-2.1574628,5.374044,2016-03-15,23:19:30.666
2.678,-2.6477954,-2.9616082,10.238142,2016-03-15,23:19:30.737
2.749,-2.128043,-1.343511,12.807485,2016-03-15,23:19:30.808
2.819,-0.19613299,-1.93191,13.023231,2016-03-15,23:19:30.878
2.89,-0.1569064,-2.8341217,13.189944,2016-03-15,23:19:30.949
2.963,-0.61781895,-1.9809432,19.6133,2016-03-15,23:19:31.022
3.032,-0.28439283,-2.0495899,17.995203,2016-03-15,23:19:31.091
3.105,0.00980665,-2.0397832,15.837739,2016-03-15,23:19:31.164
3.169,0.24516624,-0.40207264,15.268953,2016-03-15,23:19:31.228
3.242,-0.1176798,-0.0588399,8.973084,2016-03-15,23:19:31.301
3.312,1.1375713,-0.06864655,0.0588399,2016-03-15,23:19:31.371
3.386,0.40207264,-0.28439283,-10.963835,2016-03-15,23:19:31.445
3.454,-1.8730701,0.56878567,-12.00334,2016-03-15,23:19:31.513
3.547,-1.7259704,0.40207264,-5.629017,2016-03-15,23:19:31.606
3.591,-0.26477954,0.0392266,0.2549729,2016-03-15,23:19:31.65
3.671,0.049033247,1.5788707,11.807206,2016-03-15,23:19:31.73
3.742,1.6769371,-0.74530536,14.631521,2016-03-15,23:19:31.801
3.812,-0.0784532,0.36284605,19.6133,2016-03-15,23:19:31.871
3.882,-2.7262487,-0.37265268,19.6133,2016-03-15,23:19:31.941
3.952,-2.7654753,-2.353596,19.279873,2016-03-15,23:19:32.011
4.028,-1.176798,0.4314926,15.298373,2016-03-15,23:19:32.087
4.111,0.951245,1.0296983,7.423634,2016-03-15,23:19:32.17
4.159,0.51975244,0.20593965,1.0591182,2016-03-15,23:19:32.218
4.23,0.0784532,-0.20593965,-6.021283,2016-03-15,23:19:32.289
4.301,-1.2552512,-0.28439283,-14.082349,2016-03-15,23:19:32.36
4.372,-3.2656143,-1.2356379,-6.7371683,2016-03-15,23:19:32.431
4.444,-4.6385455,-1.3533176,0.5393657,2016-03-15,23:19:32.503
4.518,-3.667687,-1.9613299,4.6091256,2016-03-15,23:19:32.577
4.589,-1.8534569,-2.432049,6.923495,2016-03-15,23:19:32.648
4.66,-0.8139519,-3.5990405,8.924051,2016-03-15,23:19:32.719
4.731,-4.0109196,-2.608569,17.15183,2016-03-15,23:19:32.79
4.818,-7.5511203,-3.9128532,19.6133,2016-03-15,23:19:32.877
4.876,-6.5018086,-4.5993185,16.112326,2016-03-15,23:19:32.935
4.941,-4.658159,-3.1479347,15.435667,2016-03-15,23:19:33.0
5.015,-3.4519408,-1.539644,10.659828,2016-03-15,23:19:33.074
5.082,-1.8534569,-1.5200307,5.6094036,2016-03-15,23:19:33.141
5.153,1.8142302,-0.35303938,-3.1381278,2016-03-15,23:19:33.212
5.223,3.7559469,2.2849493,-19.328907,2016-03-15,23:19:33.282
5.293,-4.1580195,-0.5001391,-2.098623,2016-03-15,23:19:33.352
5.373,-3.5794272,-0.8139519,-4.756225,2016-03-15,23:19:33.432
5.451,-2.5105023,-1.1277647,-0.3138128,2016-03-15,23:19:33.51
5.525,-3.3440676,-1.3140911,8.247393,2016-03-15,23:19:33.584
5.585,-0.9022118,-2.1476562,11.248227,2016-03-15,23:19:33.644
5.653,-1.7848103,-2.0397832,19.6133,2016-03-15,23:19:33.712
5.722,-3.4813607,-4.1285996,19.6133,2016-03-15,23:19:33.781
5.792,-4.6385455,-4.981778,18.730701,2016-03-15,23:19:33.851
5.863,-2.9616082,-2.853735,19.6133,2016-03-15,23:19:33.922
5.943,0.38245934,-1.343511,13.268397,2016-03-15,23:19:34.002
6.016,1.1669914,-0.65704554,3.2263877,2016-03-15,23:19:34.075
6.103,0.17651969,0.48052585,-2.2751427,2016-03-15,23:19:34.162
6.15,-0.88259846,0.6766588,-9.885103,2016-03-15,23:19:34.209
6.226,-1.6965504,0.1176798,-11.787593,2016-03-15,23:19:34.285
6.297,-4.167826,-1.1669914,-4.8052583,2016-03-15,23:19:34.356
6.369,-3.0204482,-1.7651969,-0.588399,2016-03-15,23:19:34.428
6.44,-2.7262487,-0.93163174,5.344624,2016-03-15,23:19:34.499
6.515,-1.4415776,-1.8142302,8.610238,2016-03-15,23:19:34.574
