0.123,-3.8834333,1.1669914,-10.414662,2016-03-15,23:36:36.176
0.195,-2.5497289,1.1669914,-10.659828,2016-03-15,23:36:36.248
0.289,-2.5497289,2.8341217,-10.659828,2016-03-15,23:36:36.342
0.314,-2.010363,4.726805,-6.335096,2016-03-15,23:36:36.367
0.339,-2.7654753,3.3146477,-9.345737,2016-03-15,23:36:36.392
0.372,-0.2941995,2.7556686,-9.708583,2016-03-15,23:36:36.425
0.416,0.74530536,2.8047018,-10.473502,2016-03-15,23:36:36.469
0.51,-0.19613299,3.3244543,-9.433997,2016-03-15,23:36:36.563
0.584,-1.372931,2.2555294,-9.2378645,2016-03-15,23:36:36.637
0.626,-1.1571847,6.9038815,-8.639658,2016-03-15,23:36:36.679
0.69,-0.35303938,6.9038815,-13.55279,2016-03-15,23:36:36.743
0.713,-0.35303938,5.040618,-13.55279,2016-03-15,23:36:36.766
0.77,-0.098066494,0.5393657,-10.728475,2016-03-15,23:36:36.823
0.838,1.4023509,1.735777,-8.786758,2016-03-15,23:36:36.891
0.923,0.9610517,3.2558076,-10.875574,2016-03-15,23:36:36.976
0.985,-1.3533176,1.4808041,-8.051259,2016-03-15,23:36:37.038
1.047,2.0005565,4.059953,-13.160524,2016-03-15,23:36:37.1
1.118,2.324176,2.657602,-10.8657675,2016-03-15,23:36:37.171
1.198,0.28439283,0.65704554,-8.178746,2016-03-15,23:36:37.251
1.286,-1.4219642,0.69627213,-6.2958694,2016-03-15,23:36:37.339
1.351,-1.2160245,1.7161638,-7.2667274,2016-03-15,23:36:37.404
1.405,0.4707192,0.9120184,-7.394214,2016-03-15,23:36:37.458
1.478,0.6472389,4.0795665,-12.807485,2016-03-15,23:36:37.531
1.554,0.951245,3.4617474,-11.012868,2016-03-15,23:36:37.607
1.617,0.2549729,1.9417167,-11.875853,2016-03-15,23:36:37.67
1.688,1.2846711,2.1476562,-10.483309,2016-03-15,23:36:37.741
1.794,2.0495899,2.9812214,-10.355823,2016-03-15,23:36:37.847
1.838,1.2258313,2.3143694,-12.679998,2016-03-15,23:36:37.891
1.908,1.8142302,3.6088471,-12.385798,2016-03-15,23:36:37.961
1.978,2.0397832,1.6573238,-11.846433,2016-03-15,23:36:38.031
2.048,1.3925443,2.4516625,-11.2384205,2016-03-15,23:36:38.101
2.118,1.1375713,2.1476562,-11.718946,2016-03-15,23:36:38.171
2.213,0.97085834,2.2849493,-10.081236,2016-03-15,23:36:38.266
2.279,1.0885382,1.7946169,-10.365629,2016-03-15,23:36:38.332
2.327,0.7649187,1.7946169,-9.816457,2016-03-15,23:36:38.38
2.403,0.4314926,1.1375713,-9.914523,2016-03-15,23:36:38.456
2.478,0.098066494,1.3827376,-9.149604,2016-03-15,23:36:38.531
2.548,-0.1569064,1.2944778,-8.002226,2016-03-15,23:36:38.601
2.643,-0.19613299,0.951245,-7.6001534,2016-03-15,23:36:38.696
2.688,-0.06864655,0.5393657,-8.816178,2016-03-15,23:36:38.741
2.768,0.74530536,-0.0588399,-7.737447,2016-03-15,23:36:38.821
2.829,0.24516624,0.4707192,-9.590903,2016-03-15,23:36:38.882
2.898,0.61781895,0.7256921,-11.032481,2016-03-15,23:36:38.951
2.978,2.128043,2.010363,-10.110656,2016-03-15,23:36:39.031
3.081,0.89240515,1.8338435,-10.179302,2016-03-15,23:36:39.134
3.116,1.3140911,1.4121575,-12.297539,2016-03-15,23:36:39.169
3.202,1.1277647,1.1179581,-13.542983,2016-03-15,23:36:39.255
3.28,1.7750036,2.3830159,-12.317152,2016-03-15,23:36:39.333
3.337,2.4124358,1.5004175,-11.983726,2016-03-15,23:36:39.39
3.402,1.8240368,1.1866046,-11.718946,2016-03-15,23:36:39.455
3.497,1.4415776,0.8727918,-11.463974,2016-03-15,23:36:39.55
3.543,1.2258313,0.8531785,-11.473781,2016-03-15,23:36:39.596
3.618,1.7259704,0.8139519,-11.032481,2016-03-15,23:36:39.671
3.688,1.2258313,0.9120184,-9.943943,2016-03-15,23:36:39.741
3.763,0.8237586,0.5982056,-9.286898,2016-03-15,23:36:39.816
3.83,0.32361946,0.24516624,-7.9041595,2016-03-15,23:36:39.883
3.921,0,1.2356379,-8.894631,2016-03-15,23:36:39.974
3.992,-0.22555295,0.6864655,-7.031368,2016-03-15,23:36:40.045
4.045,0.39226598,0.1176798,-9.404577,2016-03-15,23:36:40.098
4.107,0.5295591,0.098066494,-7.806093,2016-03-15,23:36:40.16
4.179,0.34323275,0.098066494,-9.306511,2016-03-15,23:36:40.232
4.195,0.34323275,-0.42168593,-9.306511,2016-03-15,23:36:40.248
4.279,0.8139519,1.176798,-10.640215,2016-03-15,23:36:40.332
4.332,1.4906107,0.26477954,-11.150161,2016-03-15,23:36:40.385
4.399,1.5004175,0.51975244,-11.081514,2016-03-15,23:36:40.452
4.468,1.4906107,1.7750036,-12.964391,2016-03-15,23:36:40.521
4.537,2.294756,1.0689248,-12.601545,2016-03-15,23:36:40.59
4.608,1.2944778,1.4709975,-12.228892,2016-03-15,23:36:40.661
4.68,1.343511,0.40207264,-12.317152,2016-03-15,23:36:40.733
4.772,1.2650578,0.6668522,-11.885659,2016-03-15,23:36:40.825
4.831,0.97085834,0.39226598,-12.248506,2016-03-15,23:36:40.884
4.898,0.7256921,0.9022118,-12.06218,2016-03-15,23:36:40.951
4.972,1.0983448,0.8531785,-9.885103,2016-03-15,23:36:41.025
