0.292,-1.4709975,8.678885,0.40207264,2016-03-15,23:57:11.675
0.417,-1.0100849,9.012311,0.9022118,2016-03-15,23:57:11.8
0.454,-3.4029074,9.012311,1.176798,2016-03-15,23:57:11.837
0.495,-3.4029074,7.0705943,1.176798,2016-03-15,23:57:11.878
0.523,-3.471554,7.0902076,-1.0296983,2016-03-15,23:57:11.906
0.583,-3.2361944,5.903603,-1.9515233,2016-03-15,23:57:11.966
0.659,-2.0397832,1.3827376,-3.2656143,2016-03-15,23:57:12.042
0.687,-8.776952,-3.000835,-8.237586,2016-03-15,23:57:12.07
0.713,-14.219642,-4.1384063,-6.894075,2016-03-15,23:57:12.096
0.766,-19.015095,-8.335652,-7.139241,2016-03-15,23:57:12.149
0.846,-17.544096,-8.463139,-6.2860627,2016-03-15,23:57:12.229
0.872,-13.974476,-8.365072,-5.5603704,2016-03-15,23:57:12.255
0.899,-11.29726,-3.5990405,-3.9618864,2016-03-15,23:57:12.282
0.949,-6.9038815,-0.5393657,-1.0983448,2016-03-15,23:57:12.332
1.031,-5.462304,0.75511205,-0.51975244,2016-03-15,23:57:12.414
1.061,1.7848103,1.4709975,2.441856,2016-03-15,23:57:12.444
1.126,11.70914,10.826541,-0.46091253,2016-03-15,23:57:12.509
1.198,0.92182505,10.473502,6.8842683,2016-03-15,23:57:12.581
1.319,-0.3334261,8.688692,3.216581,2016-03-15,23:57:12.702
1.393,-0.97085834,7.5217004,1.4415776,2016-03-15,23:57:12.776
1.418,-1.9221034,5.3053975,0.8139519,2016-03-15,23:57:12.801
1.49,-4.530672,2.1966896,-3.108708,2016-03-15,23:57:12.873
1.578,-5.040618,-0.8041453,-4.0795665,2016-03-15,23:57:12.961
1.662,-7.305954,-0.8041453,-5.2857842,2016-03-15,23:57:13.045
1.689,-7.305954,-6.521422,-5.2857842,2016-03-15,23:57:13.072
1.714,-11.817013,-6.609682,-5.5799837,2016-03-15,23:57:13.097
1.78,-15.112047,-11.513007,-6.1683826,2016-03-15,23:57:13.163
1.88,-15.965226,-15.837739,-6.413549,2016-03-15,23:57:13.263
1.913,-13.033037,-10.110656,-4.8248715,2016-03-15,23:57:13.296
1.978,-11.287454,-6.1683826,-4.197246,2016-03-15,23:57:13.361
2.05,-9.845877,-4.834678,-3.7657535,2016-03-15,23:57:13.433
2.161,-6.3154826,-1.2650578,-2.5301156,2016-03-15,23:57:13.544
2.226,-0.8139519,0.2745862,-0.088259846,2016-03-15,23:57:13.609
2.264,9.002504,6.6489086,1.9122967,2016-03-15,23:57:13.647
2.342,9.502644,12.130826,2.5987623,2016-03-15,23:57:13.725
2.443,0.0,8.345459,6.9823346,2016-03-15,23:57:13.826
2.527,1.6475172,7.2176943,2.6183755,2016-03-15,23:57:13.91
2.552,-0.951245,4.707192,0.65704554,2016-03-15,23:57:13.935
2.625,-3.5303938,2.4026291,-2.1084297,2016-03-15,23:57:14.008
2.704,-5.88399,-0.70607877,-4.285506,2016-03-15,23:57:14.087
2.804,-8.325846,-5.5113373,-5.8349566,2016-03-15,23:57:14.187
2.837,-11.640493,-8.247393,-8.031646,2016-03-15,23:57:14.22
