0.03,-0.20593965,4.2070527,7.139241,2016-03-12,23:42:30.317
0.086,0.79433864,2.853735,5.1386843,2016-03-12,23:42:30.373
0.16,0.6766588,0.20593965,0.0196133,2016-03-12,23:42:30.447
0.22,5.2269444,-4.815065,4.932745,2016-03-12,23:42:30.507
0.311,7.708027,-7.8845463,7.8747396,2016-03-12,23:42:30.598
0.361,18.005009,-16.504591,12.199472,2016-03-12,23:42:30.648
0.439,17.97559,-19.603493,19.26026,2016-03-12,23:42:30.726
0.511,12.2779255,-19.603493,19.6133,2016-03-12,23:42:30.798
0.574,7.7668667,-19.603493,19.6133,2016-03-12,23:42:30.861
0.651,8.227779,-19.603493,16.906664,2016-03-12,23:42:30.938
0.725,6.9823346,-19.603493,5.6192102,2016-03-12,23:42:31.012
0.794,7.4432473,-10.748088,-2.9518015,2016-03-12,23:42:31.081
0.868,2.5497289,-6.5312285,-2.8929617,2016-03-12,23:42:31.155
0.937,4.344346,-5.9232163,-3.3440676,2016-03-12,23:42:31.224
1.006,4.4620256,-10.238142,2.5987623,2016-03-12,23:42:31.293
1.093,9.247671,-14.396162,4.834678,2016-03-12,23:42:31.38
1.173,19.603493,-19.58388,3.412714,2016-03-12,23:42:31.46
1.224,19.603493,-19.603493,2.883155,2016-03-12,23:42:31.511
1.287,19.603493,-19.603493,8.580818,2016-03-12,23:42:31.574
1.369,19.603493,-19.603493,14.425582,2016-03-12,23:42:31.656
1.44,17.838295,-19.603493,16.435946,2016-03-12,23:42:31.727
1.503,13.856796,-19.603493,13.209558,2016-03-12,23:42:31.79
1.58,9.080957,-15.906386,10.385242,2016-03-12,23:42:31.867
1.654,2.0299766,-10.522535,8.747532,2016-03-12,23:42:31.941
1.717,0.19613299,-8.463139,7.9335794,2016-03-12,23:42:32.004
1.794,1.9417167,-7.75706,3.89324,2016-03-12,23:42:32.081
1.867,2.1084297,-7.531507,0.12748645,2016-03-12,23:42:32.154
1.941,3.3538742,-8.776952,-1.4219642,2016-03-12,23:42:32.228
2.005,8.041452,-11.836626,0.2353596,2016-03-12,23:42:32.292
2.078,12.209279,-19.14258,3.1479347,2016-03-12,23:42:32.365
2.148,19.603493,-19.603493,-1.6180972,2016-03-12,23:42:32.435
2.24,19.603493,-19.603493,5.266171,2016-03-12,23:42:32.527
2.287,19.603493,-19.603493,8.610238,2016-03-12,23:42:32.574
2.358,17.396997,-19.603493,13.67047,2016-03-12,23:42:32.645
2.441,16.867437,-19.603493,12.660385,2016-03-12,23:42:32.728
2.504,13.631243,-19.603493,6.8548484,2016-03-12,23:42:32.791
2.581,8.678885,-17.936363,5.6682434,2016-03-12,23:42:32.868
2.644,6.0605097,-13.356657,3.5107806,2016-03-12,23:42:32.931
2.723,5.1975245,-9.92433,-1.6965504,2016-03-12,23:42:33.01
2.788,2.5889556,-6.335096,-4.7464185,2016-03-12,23:42:33.075
2.858,4.275699,-5.3544307,-2.441856,2016-03-12,23:42:33.145
2.93,4.6385455,-5.3544307,-1.4023509,2016-03-12,23:42:33.217
2.949,4.6385455,-6.541035,-1.4023509,2016-03-12,23:42:33.236
3.006,15.210114,-10.453889,-7.737447,2016-03-12,23:42:33.293
3.081,19.603493,-15.582767,-2.6379888,2016-03-12,23:42:33.368
3.15,19.603493,-19.603493,3.1381278,2016-03-12,23:42:33.437
3.217,19.603493,-19.603493,0.92182505,2016-03-12,23:42:33.504
3.299,19.603493,-19.603493,6.217416,2016-03-12,23:42:33.586
3.384,19.603493,-19.603493,14.876688,2016-03-12,23:42:33.671
3.451,14.680554,-19.603493,6.1781893,2016-03-12,23:42:33.738
3.502,10.022396,-19.603493,5.6976633,2016-03-12,23:42:33.789
3.579,4.4424124,-13.278204,4.6091256,2016-03-12,23:42:33.866
3.646,2.5693421,-9.120184,2.687022,2016-03-12,23:42:33.933
3.718,1.8240368,-6.1193495,-4.285506,2016-03-12,23:42:34.005
3.788,-0.14709975,-5.236751,-1.539644,2016-03-12,23:42:34.075
3.858,1.7848103,-6.442969,1.8632635,2016-03-12,23:42:34.145
3.93,8.502365,-6.442969,-0.7354987,2016-03-12,23:42:34.217
3.949,8.502365,-7.100014,-0.7354987,2016-03-12,23:42:34.236
4.005,14.307902,-11.209001,0.32361946,2016-03-12,23:42:34.292
4.078,19.603493,-16.524204,2.2163029,2016-03-12,23:42:34.365
4.148,19.603493,-19.603493,5.119071,2016-03-12,23:42:34.435
4.233,19.603493,-19.603493,8.021839,2016-03-12,23:42:34.52
4.29,17.955976,-19.603493,14.268676,2016-03-12,23:42:34.577
4.367,19.603493,-19.603493,15.24934,2016-03-12,23:42:34.654
4.439,15.612186,-19.603493,10.316595,2016-03-12,23:42:34.726
4.502,14.200028,-19.603493,5.0504246,2016-03-12,23:42:34.789
4.579,10.179302,-16.779179,1.5984839,2016-03-12,23:42:34.866
4.642,5.344624,-16.779179,3.412714,2016-03-12,23:42:34.929
4.654,5.344624,-11.110934,3.412714,2016-03-12,23:42:34.941
4.72,5.0504246,-9.610517,-2.0593965,2016-03-12,23:42:35.007
4.794,5.88399,-7.6491866,-5.629017,2016-03-12,23:42:35.081
4.864,6.766588,-6.6489086,-6.4723887,2016-03-12,23:42:35.151
4.938,9.012311,-10.904995,1.3238977,2016-03-12,23:42:35.225
5.009,13.886216,-14.1706085,3.550007,2016-03-12,23:42:35.296
5.078,19.603493,-19.603493,-1.6965504,2016-03-12,23:42:35.365
5.148,19.603493,-19.603493,-0.6472389,2016-03-12,23:42:35.435
5.218,19.603493,-19.603493,11.41494,2016-03-12,23:42:35.505
5.289,17.848103,-19.603493,14.298096,2016-03-12,23:42:35.576
5.364,13.170331,-19.603493,6.6194887,2016-03-12,23:42:35.651
5.44,12.493671,-19.603493,7.590347,2016-03-12,23:42:35.727
5.503,8.561205,-16.33788,4.589512,2016-03-12,23:42:35.79
5.58,4.422799,-12.552511,2.687022,2016-03-12,23:42:35.867
5.643,3.0694814,-9.228058,-0.71588546,2016-03-12,23:42:35.93
5.72,2.441856,-7.6197667,-2.8439283,2016-03-12,23:42:36.007
5.794,5.295591,-5.315204,-4.089373,2016-03-12,23:42:36.081
5.857,8.090487,-5.315204,-3.5794272,2016-03-12,23:42:36.144
